TF,Target,label
JUND,ANKRD26,1
JUND,ASH2L,1
JUND,RGMB,1
JUND,TRIP13,1
JUND,TTC27,1
JUND,ENO2,1
JUND,THAP9,1
JUND,PFKFB2,1
JUND,RABEPK,1
JUND,CCDC81,1
JUND,MED12L,1
JUND,ISCA1,1
JUND,PAQR3,1
JUND,UBL3,1
JUND,MBOAT1,1
JUND,NEDD4,1
JUND,AIP,1
JUND,RIOK1,1
JUND,SKA3,1
JUND,CDH2,1
JUND,ADSS,1
JUND,DSCC1,1
JUND,EZH2,1
JUND,RPE,1
JUND,TCF7L1,1
JUND,XRCC6,1
JUND,TYRO3,1
JUND,NT5DC3,1
JUND,TTC39B,1
JUND,S100A10,1
JUND,ODF2,1
JUND,EPHA4,1
JUND,DSCAM,1
JUND,GRHL2,1
JUND,CDKN3,1
JUND,PIM2,1
JUND,WLS,1
JUND,SRSF10,1
JUND,NOB1,1
JUND,HSD17B11,1
JUND,INSIG2,1
JUND,PRDM1,1
JUND,RBM12,1
JUND,EGF,1
JUND,ALG6,1
JUND,CCNE2,1
JUND,FIG4,1
JUND,SMYD5,1
JUND,IRF1,1
JUND,LRAT,1
JUND,PDCD4,1
JUND,ALDH2,1
JUND,TNFRSF11B,1
JUND,MAN1A1,1
JUND,CRX,1
JUND,PSMC3IP,1
JUND,RHOBTB3,1
JUND,ATP2B4,1
JUND,TADA1,1
JUND,ACTL6A,1
MXI1,PHLDA1,1
MXI1,COL4A1,1
MXI1,ITGAV,1
MXI1,CDCA2,1
MXI1,CDCA5,1
MXI1,HDGF,1
MXI1,DPYSL3,1
MXI1,TEX10,1
MXI1,BET1,1
MXI1,MYBL2,1
MXI1,CLU,1
MXI1,TIPARP,1
MXI1,SRC,1
MXI1,CEP55,1
MXI1,FBXO36,1
MXI1,AADAT,1
MXI1,DNAJC16,1
MXI1,SLC39A14,1
MXI1,POLR2D,1
MXI1,ITPR2,1
MXI1,POLR2H,1
MXI1,TRAF6,1
MXI1,AP1M2,1
MXI1,CAMK2D,1
MXI1,IMPAD1,1
MXI1,ANKRD26,1
MXI1,WDFY1,1
MXI1,ECHDC1,1
MXI1,KLF7,1
MXI1,CPVL,1
MXI1,OSBPL10,1
MXI1,NFATC3,1
MXI1,EXOSC3,1
MXI1,EXO1,1
MXI1,MYOCD,1
MXI1,SEMA6D,1
MXI1,SEMA6A,1
MXI1,DDHD2,1
MXI1,EOMES,1
MXI1,ZNF92,1
MXI1,ERLEC1,1
MXI1,SETD7,1
MXI1,AFF4,1
MXI1,FAM162A,1
MXI1,RCHY1,1
MXI1,TFAP2A,1
MXI1,RBMX,1
MXI1,ANXA3,1
MXI1,GPR108,1
MXI1,BAMBI,1
MXI1,RRAGD,1
MXI1,PHF21A,1
MXI1,PIM2,1
MXI1,TOP2A,1
MXI1,SDC2,1
MXI1,PAQR3,1
MXI1,UPF3B,1
MXI1,STK38L,1
MXI1,TMSB15B,1
MXI1,TCN2,1
MXI1,BRWD1,1
MXI1,DYNC1I1,1
MXI1,NRP2,1
MXI1,E2F4,1
MXI1,CER1,1
MXI1,PLEKHA6,1
MXI1,ZNF764,1
MXI1,MCM5,1
MXI1,ZNF239,1
MXI1,SPRY2,1
MXI1,ARHGAP42,1
MXI1,ANKRD44,1
MXI1,VRK1,1
MXI1,PARP1,1
MXI1,MOB3B,1
MXI1,GPSM2,1
MXI1,DNA2,1
MXI1,MLLT3,1
MXI1,TRIP13,1
MXI1,S100A10,1
MXI1,EPHA2,1
MXI1,SEMA3A,1
MXI1,BHLHB9,1
MXI1,VHL,1
MXI1,CDKN3,1
MXI1,DPY19L1,1
MXI1,TMEM39A,1
MXI1,WLS,1
MXI1,CPD,1
MXI1,NOB1,1
MXI1,INSIG2,1
MXI1,KLHL24,1
MXI1,TLE3,1
MXI1,CDC6,1
MXI1,RRN3,1
MXI1,ZNF398,1
MXI1,TSPAN12,1
MXI1,KIAA1324L,1
MXI1,SMYD2,1
MXI1,CNKSR3,1
MXI1,NDC80,1
MXI1,RAD51,1
MXI1,SOX4,1
MXI1,CEBPZ,1
MXI1,EGR1,1
MXI1,MDM4,1
MXI1,MAN1A1,1
MXI1,MAML3,1
MXI1,NONO,1
MXI1,HECA,1
MXI1,FNDC3B,1
MXI1,STAT2,1
MXI1,SNX18,1
MXI1,MICU1,1
MXI1,TEAD4,1
MXI1,RHOBTB3,1
MXI1,LIG4,1
MXI1,ZKSCAN1,1
MXI1,XRN1,1
MXI1,ETV3,1
MXI1,EHD3,1
MXI1,GPC6,1
MXI1,BBS4,1
MXI1,ACTL6A,1
BCL11A,PAM,1
BCL11A,KLF6,1
BCL11A,TJP2,1
BCL11A,NUP54,1
BCL11A,TCF7L1,1
BCL11A,USP44,1
BCL11A,LIN28A,1
BCL11A,TYRO3,1
BCL11A,SNX16,1
BCL11A,HIST1H1B,1
BCL11A,SFRP2,1
BCL11A,PSMD9,1
BCL11A,CER1,1
BCL11A,ZNF3,1
BCL11A,KAT6A,1
TRIM28,PGAP1,0
MLLT3,TTC39C,0
STAT3,LMO2,0
ZFP42,TRPC4,0
EOMES,ZNF124,0
FOXH1,TPD52L2,0
LEF1,ODF2,0
SMAD2,CCNE2,0
GATA2,OAS1,0
NANOG,PPARGC1B,0
NANOG,TLR4,0
LEF1,ELOVL2,0
TCF4,ABLIM1,0
EOMES,SRSF6,0
DNMT3B,ZNF317,0
MLLT3,SHOX2,0
HAND2,MYOF,0
GATA2,CADM1,0
TCF4,MYBL2,0
SNAI2,CA14,0
STAT3,LIPG,0
JUND,NR3C1,0
KLF5,E2F7,0
GATA2,TBX3,0
GATA4,TXLNG,0
STAT3,NTS,0
KLF5,BMP4,0
TCF4,TBX20,0
GATA4,S100A10,0
LEF1,MAGEH1,0
LEF1,DKK3,0
GATA6,RAD51,0
LEF1,DAB1,0
FOXP1,FBXO5,0
GATA4,CREB3L4,0
GATA3,SPIB,0
BCL11A,ACTL6A,0
TP53,TBX3,0
AR,CCDC81,0
FOXH1,POLQ,0
GATA6,RND3,0
SMAD2,BTF3,0
CTNNB1,UHRF1,0
FOXP1,GEMIN6,0
HAND2,COL5A2,0
MXI1,NBPF10,0
BCL11A,ID3,0
EOMES,MANEA,0
CTNNB1,NFAT5,0
SMAD2,CCDC81,0
EOMES,URB2,0
LEF1,SLC7A8,0
GATA6,TCF4,0
STAT3,SMAD5,0
TP53,DAB2,0
GATA6,TRERF1,0
KLF5,ITM2A,0
GATA6,TRIM33,0
FOXP1,LRAT,0
TCF4,NUP35,0
GATA3,FAM126B,0
SMAD2,FLI1,0
KLF5,FAM208A,0
AR,HAS2,0
ZFP42,NCOA6,0
KLF5,CGNL1,0
TP53,FXR1,0
GATA6,CLDN7,0
STAT3,IGDCC4,0
TCF4,ANKRD13C,0
POU5F1,SAMD8,0
BCL11A,AMN1,0
EOMES,IGSF3,0
NANOG,LMO2,0
TEAD4,PODXL,0
EGR1,CPVL,0
GATA3,CRABP2,0
MXI1,SERTAD2,0
TCF4,XRCC6,0
TEAD4,PDLIM3,0
TCF4,NFATC3,0
DNMT3B,NFIB,0
EZH2,RUVBL1,0
TP53,MFN2,0
SOX2,GCNT1,0
GATA3,RPA2,0
FOXH1,CASD1,0
ZFP42,SPIB,0
AR,RABEPK,0
GATA3,MAD2L1,0
GATA2,GATM,0
EZH2,ZNF317,0
FOXP1,PHLDA1,0
TCF4,NOG,0
FOXH1,ST8SIA1,0
SOX17,WDFY1,0
DNMT3B,SRSF1,0
LEF1,MAML3,0
BCL11A,ZFC3H1,0
TRIM28,ACTC1,0
SOX2,CASD1,0
KLF5,BRWD1,0
GATA2,STXBP5,0
MXI1,TMEM87A,0
EZH2,SNRPD1,0
GATA6,UCK2,0
TP53,ANKRD13C,0
AR,RFC4,0
GATA3,LTBP1,0
MLLT3,SOX13,0
TRIM28,TIPARP,0
AR,VPS13C,0
GATA3,DNMT1,0
GATA4,SEL1L,0
TRIM28,CD200,0
CTNNB1,SMARCC1,0
SNAI2,LAMB1,0
KLF5,ANKRD1,0
TP53,ACBD6,0
JUND,TGFB1I1,0
GATA3,TK1,0
DNMT3B,C1GALT1,0
OTX2,DOCK1,0
SOX17,MAP4K3,0
TRIM28,HSPA14,0
CTNNB1,NCOA6,0
SOX17,PRDM1,0
HAND2,POLR2I,0
AR,BHLHB9,0
GATA6,TRIM28,0
KLF5,BTF3,0
AR,HESX1,0
AR,YBX1,0
JUND,PATZ1,0
POU5F1,CCND1,0
DNMT3B,BTG2,0
MLLT3,FLVCR2,0
TRIM28,FZD6,0
FOXP1,LIMD1,0
TEAD4,SYNE2,0
ZFP42,DCAF5,0
BCL11A,ZNF585B,0
ZFP42,DDHD2,0
SMAD2,ITGA4,0
SMAD2,TRAF5,0
PRDM1,SRGAP1,0
MXI1,RTKN2,0
AR,GCA,0
FOXH1,RHOBTB3,0
FOXH1,MXD4,0
PRDM1,B4GALT4,0
KLF5,MPP6,0
GATA3,ARFGAP3,0
AR,POLR1A,0
GATA2,LIPG,0
TCF4,HCFC1,0
AR,GEMIN4,0
HAND2,GALNT11,0
TEAD4,CEP85L,0
EZH2,ETV1,0
GATA6,MCM2,0
SNAI2,ETV3,0
SOX17,CEP192,0
TP53,SCG3,0
TRIM28,FAM126B,0
ZFP42,TRDN,0
EOMES,SPRED2,0
MXI1,ZNF90,0
GATA4,SMARCD1,0
MLLT3,ADAMTS3,0
EOMES,ZNF764,0
TCF4,SRSF6,0
JUND,CD99L2,0
MXI1,ELMO1,0
MXI1,INO80D,0
EOMES,SLC5A6,0
MXI1,PLCB1,0
NANOG,ALYREF,0
POU5F1,GPR83,0
MXI1,CCDC50,0
SOX17,POLR3E,0
ZFP42,DTL,0
STAT3,DAB1,0
PRDM1,GPC6,0
TCF4,SVEP1,0
AR,TMEM38B,0
FOXH1,HDGF,0
PRDM1,UNC5C,0
ZFP42,FRMD6,0
PRDM1,TCEA1,0
EGR1,CTBP1,0
HAND2,AKAP1,0
LEF1,PAQR3,0
LEF1,FLVCR2,0
GATA2,RNF138,0
FOXP1,SLCO2A1,0
GATA2,MCM2,0
EGR1,LYAR,0
TP53,EHMT2,0
BCL11A,DLC1,0
LEF1,FBXO5,0
MXI1,ZNF24,0
EGR1,RAD54L,0
GATA4,TDP2,0
TRIM28,ACTL6A,0
ZFP42,NAA15,0
HAND2,OXTR,0
HAND2,SERHL2,0
AR,YPEL5,0
SNAI2,PLSCR4,0
SOX2,SLITRK2,0
GATA2,LPGAT1,0
HAND2,PALB2,0
STAT3,SATB1,0
TP53,CSRP2,0
ZFP42,ANKRD13A,0
SMAD2,NUDT11,0
SNAI2,DBF4,0
LEF1,CREB3L4,0
BCL11A,FREM1,0
AR,OIP5,0
MLLT3,TRIM37,0
LEF1,ANKMY2,0
ZFP42,ZEB2,0
KLF5,WDR3,0
EGR1,MRPL1,0
PRDM1,TGFB1,0
PRDM1,SEMA5A,0
TCF4,ZSWIM6,0
EGR1,BCLAF1,0
MXI1,KDR,0
KLF5,SLC16A2,0
GATA6,AKAP2,0
JUND,FAM169A,0
EZH2,POLR3E,0
GATA3,KIF2C,0
TP53,MALT1,0
STAT3,RAB31,0
GATA2,B3GNT5,0
PRDM1,PCK2,0
KLF5,ZNF516,0
HAND2,RRAS2,0
CTNNB1,GLDC,0
TCF4,NAP1L3,0
MXI1,BCLAF1,0
MXI1,TFAP4,0
TEAD4,TRIM27,0
BCL11A,NBEAL1,0
BCL11A,CGNL1,0
PRDM1,RUVBL2,0
DNMT3B,RABGAP1L,0
AR,FAM20A,0
KLF5,ANKRD50,0
BCL11A,RNF138,0
SOX17,CEBPZ,0
SMAD2,MRPS9,0
HAND2,RNPS1,0
MXI1,PROM1,0
MXI1,TBX20,0
ZFP42,LAMB1,0
EGR1,COG6,0
TRIM28,METTL1,0
ZFP42,CDCA7L,0
BCL11A,COX10,0
SMAD2,RUVBL1,0
GATA2,LRR1,0
SOX17,OSBPL10,0
POU5F1,UTP14A,0
GATA3,ZNF398,0
TCF4,MDM4,0
TEAD4,CLSTN2,0
ZFP42,MAEA,0
GATA3,GOLGB1,0
EZH2,TK1,0
FOXH1,CCND1,0
CTNNB1,WEE1,0
TP53,FZD6,0
POU5F1,SSX2IP,0
SMAD2,HLA-DRB1,0
MLLT3,CTSK,0
TP53,CTNNB1,0
LEF1,EPCAM,0
SMAD2,POLQ,0
AR,TP53INP1,0
TCF4,ARL4D,0
DNMT3B,CRABP2,0
AR,FOXJ1,0
FOXH1,CASK,0
GATA4,MYOF,0
MXI1,FBN2,0
ZFP42,PDGFA,0
GATA6,CENPK,0
STAT3,EPHB2,0
KLF5,DPF2,0
SNAI2,ENO1,0
CTNNB1,DNMT1,0
AR,ETV4,0
JUND,UPF3B,0
CTNNB1,UBL3,0
LEF1,ABLIM1,0
FOXH1,IFRD2,0
GATA3,SNUPN,0
TRIM28,PA2G4,0
TRIM28,COL4A6,0
KLF5,WDFY1,0
STAT3,NRIP1,0
STAT3,SIRT1,0
TCF4,MCC,0
GATA4,SATB1,0
TCF4,SETBP1,0
GATA3,POLR2M,0
DNMT3B,CBFA2T2,0
DNMT3B,PRDM1,0
GATA3,PITX2,0
BCL11A,COL4A1,0
LEF1,SLC35F1,0
AR,POU5F1,0
STAT3,FRYL,0
BCL11A,RNF13,0
JUND,RBBP8,0
GATA4,ISL1,0
FOXH1,ITGA4,0
GATA3,MAN2A1,0
KLF5,CCND1,0
SNAI2,NUAK1,0
GATA2,ERLEC1,0
MLLT3,CSDE1,0
AR,NTN4,0
SMAD2,COBLL1,0
SOX2,TMEM38B,0
NANOG,POLB,0
GATA6,NHSL1,0
SOX2,METAP1,0
GATA2,BTBD10,0
FOXH1,RSPO3,0
BCL11A,SYT1,0
TEAD4,RBM14,0
GATA6,DNAJC9,0
BCL11A,UTP14A,0
FOXP1,SATB1,0
TCF4,ZWILCH,0
ZFP42,TRIP6,0
LEF1,GEMIN6,0
FOXP1,EZH2,0
EGR1,VASH2,0
KLF5,GALC,0
ZFP42,THYN1,0
KLF5,TIPARP,0
OTX2,STK38L,0
EGR1,PKIG,0
MLLT3,FBXO34,0
OTX2,PENK,0
POU5F1,BEX2,0
EGR1,STEAP1B,0
ZFP42,HNRNPK,0
GATA3,ETV1,0
KLF5,ACSS3,0
TRIM28,TIMP3,0
TFAP2A,HOXB3,0
NANOG,SERINC3,0
PRDM1,COL4A6,0
EOMES,GNG11,0
HAND2,RNF24,0
TP53,ITM2A,0
GATA4,ITGB3BP,0
TEAD4,ZNF512,0
EOMES,GALNT7,0
EOMES,AADAT,0
MLLT3,SAMD3,0
HAND2,ZBTB10,0
EZH2,CLDN7,0
POU5F1,SIRT1,0
STAT3,PTPRZ1,0
MXI1,SLC7A3,0
STAT3,MRPS9,0
GATA4,FUS,0
SOX17,NFAT5,0
EZH2,ZRANB2,0
AR,COL1A2,0
POU5F1,AMN1,0
MLLT3,MAN1A1,0
TRIM28,ITPR2,0
GATA3,PPP3CA,0
OTX2,LPIN1,0
GATA3,NAV2,0
NANOG,CCDC141,0
TRIM28,FOXK1,0
SNAI2,NUMB,0
GATA4,TLE1,0
TEAD4,YAF2,0
SNAI2,SIX6,0
SOX17,TGFBR1,0
TRIM28,ESPL1,0
EZH2,PCDH10,0
HAND2,DSCAM,0
GATA3,PIP5K1B,0
BCL11A,COLEC12,0
SNAI2,MEF2D,0
JUND,DNAJC16,0
SOX17,ECI2,0
AR,AARS,0
HAND2,PROM1,0
GATA6,TMEM177,0
GATA2,SOX4,0
MXI1,ZNF8,0
POU5F1,DNMT3A,0
TEAD4,MAGEH1,0
FOXH1,DMBX1,0
CTNNB1,DMXL2,0
DNMT3B,H1F0,0
TEAD4,RIPPLY1,0
EGR1,NT5DC3,0
POU5F1,MAPKAPK3,0
EGR1,CYP2S1,0
CTNNB1,NTS,0
FOXH1,FARSB,0
HAND2,SEPHS1,0
GATA2,SMAD6,0
GATA6,HNRNPK,0
OTX2,NFYB,0
CTNNB1,ZNF587,0
EGR1,CHEK2,0
JUND,EIF5A2,0
CTNNB1,MBTD1,0
STAT3,FAM208A,0
TCF4,GLIPR2,0
GATA2,TCOF1,0
POU5F1,NFATC1,0
TP53,DLC1,0
SNAI2,STK38L,0
SNAI2,GCNT2,0
TCF4,U2AF1,0
SOX17,RGPD2,0
PRDM1,GINS2,0
KLF5,TSR2,0
SMAD2,TCOF1,0
STAT3,PLXNA2,0
SOX17,EPB41L3,0
GATA4,VHL,0
LEF1,UHRF1,0
ZFP42,FUBP1,0
TEAD4,LIPG,0
EOMES,SAAL1,0
HAND2,SECISBP2L,0
SOX2,CLDN11,0
MLLT3,KIF2C,0
BCL11A,HELZ,0
ZFP42,AARS,0
PRDM1,GULP1,0
SMAD2,PER3,0
TP53,DOK6,0
GATA2,CDCA2,0
HAND2,OSBPL3,0
TFAP2A,SRSF6,0
DNMT3B,PIK3R5,0
EZH2,SERPINB1,0
ZFP42,TRIP11,0
SOX2,MANEA,0
JUND,COMMD3,0
TRIM28,MME,0
GATA2,PPIC,0
TCF4,ZNF317,0
OTX2,GXYLT1,0
SOX17,RBBP4,0
TP53,EMB,0
BCL11A,IL6ST,0
ZFP42,RAB31,0
TRIM28,ACBD3,0
TP53,ASNS,0
FOXH1,PPIC,0
TP53,MBOAT1,0
AR,RORB,0
POU5F1,SOX3,0
SNAI2,CLCN3,0
DNMT3B,RAD51,0
GATA2,RBPJ,0
SNAI2,TRAF6,0
KLF5,PGAP1,0
PRDM1,FST,0
SNAI2,VSNL1,0
GATA3,GLIPR2,0
ZFP42,ARFGAP3,0
STAT3,ZNF691,0
SOX17,GTF2H2,0
PRDM1,TRDN,0
ZFP42,CD200,0
STAT3,SAAL1,0
SNAI2,ZFC3H1,0
SMAD2,POLA1,0
STAT3,TRAF5,0
ZFP42,HOOK1,0
STAT3,PMAIP1,0
GATA4,CHAC2,0
POU5F1,DNAAF2,0
SMAD2,ESPL1,0
FOXH1,TRIP6,0
SOX2,GPR83,0
EOMES,NBPF10,0
TFAP2A,SIPA1L2,0
SOX2,RFPL2,0
TCF4,NCOA6,0
MXI1,MATN3,0
GATA2,CALB1,0
EGR1,FYTTD1,0
POU5F1,BTBD10,0
TP53,CDCA8,0
GATA2,SOX13,0
MXI1,PTPRM,0
TCF4,NPM1,0
GATA2,MXI1,0
EZH2,SFMBT1,0
MLLT3,HCFC1,0
GATA6,RNF24,0
PRDM1,POLR2A,0
JUND,MGST2,0
FOXP1,KDR,0
CTNNB1,MIB1,0
EZH2,ELMOD2,0
GATA2,KLHL4,0
TCF4,SSB,0
DNMT3B,ERBB4,0
TCF4,MCM6,0
STAT3,GINS2,0
SNAI2,DNAJC16,0
PRDM1,PHC1,0
NANOG,ANKRD44,0
EZH2,BCL11A,0
GATA4,IFT80,0
EGR1,RBM24,0
KLF5,C1GALT1,0
TP53,CDC7,0
FOXH1,AES,0
AR,MRPS30,0
MLLT3,ANKRD13A,0
EZH2,NFIB,0
MLLT3,BEX2,0
SMAD2,NAV2,0
GATA2,ZNF587,0
FOXH1,SAMD3,0
TP53,NAGA,0
OTX2,DNA2,0
BCL11A,RBBP4,0
GATA3,TNFRSF21,0
GATA6,TJP2,0
POU5F1,SLC46A3,0
TCF4,MCM2,0
TP53,TGFBR1,0
POU5F1,MAPK10,0
GATA4,SHISA6,0
GATA6,OSBPL10,0
STAT3,TFB2M,0
GATA2,SLC6A15,0
GATA3,PATZ1,0
SMAD2,IGSF3,0
PRDM1,DNAJC9,0
MLLT3,PTPRZ1,0
BCL11A,RIN2,0
GATA4,TRAF5,0
EOMES,NXT2,0
MXI1,RPA2,0
BCL11A,SNRPD1,0
NANOG,MXRA5,0
ZFP42,EGR1,0
HAND2,EHMT2,0
MLLT3,MAPKAPK3,0
SOX2,SVIL,0
ZFP42,DKK3,0
FOXH1,MEF2D,0
PRDM1,PPAT,0
TRIM28,TNFRSF21,0
TCF4,CEP55,0
TP53,MCCC1,0
GATA3,SART3,0
GATA6,SERPINB6,0
KLF5,GYPB,0
TRIM28,CCDC90B,0
KLF5,CREB3L4,0
TEAD4,ASS1,0
AR,RXRG,0
MLLT3,STEAP1B,0
TEAD4,KDELR3,0
GATA6,RBM47,0
EZH2,TRIM25,0
HAND2,LAP3,0
SMAD2,MAFF,0
ZFP42,NAA25,0
LEF1,YAF2,0
CTNNB1,TAOK3,0
TRIM28,FOXN3,0
BCL11A,PER3,0
GATA4,PLS1,0
AR,DCAF5,0
GATA2,C18ORF21,0
GATA6,LTV1,0
MXI1,POU3F1,0
DNMT3B,NBEAL1,0
GATA4,ZBTB2,0
MLLT3,ACBD6,0
GATA2,MMP2,0
DNMT3B,GATA2,0
TRIM28,NANOG,0
SNAI2,IGDCC4,0
FOXP1,ZNF317,0
TP53,PAIP2B,0
SOX2,CCNE2,0
SNAI2,FLRT2,0
OTX2,TCF7L1,0
SOX17,RFC3,0
STAT3,ALDOC,0
PRDM1,MBOAT1,0
TP53,CAPN2,0
SNAI2,CHD9,0
GATA3,UCK2,0
POU5F1,TRIM33,0
ZFP42,MED14,0
SMAD2,PDE3B,0
STAT3,ANGPT2,0
TP53,CPVL,0
ZFP42,ADD2,0
TP53,OIP5,0
GATA6,KLHL24,0
GATA4,WNT5A,0
NANOG,STX17,0
DNMT3B,B4GALT4,0
POU5F1,NUAK1,0
OTX2,DNAJB14,0
PRDM1,PDE3B,0
TCF4,HDGF,0
FOXP1,RSPO3,0
GATA3,UNC13B,0
GATA4,EPHA4,0
STAT3,CREB3L4,0
STAT3,ERCC6L,0
MLLT3,HSPA14,0
SOX17,HIST1H1B,0
HAND2,PTDSS1,0
SMAD2,ACBD3,0
ZFP42,AHNAK,0
EGR1,CRIM1,0
DNMT3B,KLHL28,0
ZFP42,DSCAM,0
PRDM1,SCO1,0
DNMT3B,TEAD4,0
SNAI2,DPY19L1,0
MLLT3,UBL7,0
LEF1,SFRP2,0
CTNNB1,ERCC6L,0
EOMES,SUPT16H,0
EGR1,IL13RA1,0
ZFP42,CGNL1,0
TEAD4,PRDM14,0
GATA6,TLE2,0
PRDM1,KLHL6,0
AR,CLGN,0
GATA4,VPS13C,0
GATA2,RBM47,0
POU5F1,TRIM35,0
FOXP1,PRDM1,0
TP53,EZH2,0
STAT3,FUBP1,0
TEAD4,TOP2A,0
GATA3,MT1X,0
EOMES,CD99L2,0
TRIM28,NUP54,0
HAND2,GRHL1,0
TEAD4,DENND1A,0
TRIM28,NIP7,0
HAND2,MDM4,0
HAND2,PURA,0
TCF4,ATF6,0
PRDM1,POU3F1,0
STAT3,FN1,0
SOX17,BEX2,0
STAT3,EARS2,0
LEF1,TDRD7,0
HAND2,PPIC,0
CTNNB1,CEP112,0
EOMES,MYO5B,0
FOXP1,HIF3A,0
OTX2,CAMK2D,0
CTNNB1,C2ORF69,0
MLLT3,WDHD1,0
AR,MITF,0
FOXH1,YTHDF3,0
STAT3,AMIGO2,0
BCL11A,FAM117B,0
BCL11A,KLF5,0
CTNNB1,SLC35F1,0
FOXH1,MICU1,0
DNMT3B,PMAIP1,0
LEF1,POU5F1,0
MLLT3,ZHX3,0
STAT3,POU5F1,0
PRDM1,LTBP1,0
PRDM1,ZNF83,0
SNAI2,NIPSNAP1,0
GATA4,UNC13B,0
HAND2,CNKSR3,0
BCL11A,TMEM64,0
GATA3,MAGI3,0
PRDM1,STXBP5,0
TRIM28,ZFP62,0
MXI1,GSC,0
EZH2,ILF2,0
DNMT3B,CD1D,0
SMAD2,RHOBTB3,0
BCL11A,SNUPN,0
SOX2,TSR2,0
SOX2,UBL3,0
CTNNB1,MAN1A1,0
SMAD2,TCF4,0
ZFP42,SLC39A7,0
TRIM28,FLRT3,0
GATA2,SEMA3E,0
EOMES,TMSB15B,0
SOX17,METTL1,0
AR,DBF4,0
TP53,KIF16B,0
SNAI2,CGNL1,0
CTNNB1,CHL1,0
GATA2,NLRP2,0
TEAD4,LIFR,0
MXI1,GNG11,0
LEF1,MIB1,0
TCF4,ANXA3,0
TCF4,PAIP2B,0
GATA3,NDUFC2-KCTD14,0
SMAD2,ZNF142,0
KLF5,DNAAF2,0
ZFP42,OPTN,0
OTX2,KLHL6,0
SMAD2,COG6,0
KLF5,RFXANK,0
JUND,AR,0
EGR1,SNAI2,0
AR,RNF170,0
PRDM1,EIF5A2,0
CTNNB1,SHISA6,0
NANOG,CYP26A1,0
EOMES,C2ORF69,0
CTNNB1,DNAJC11,0
STAT3,EMB,0
TP53,MEF2D,0
MXI1,PSMC3IP,0
ZFP42,UTP14A,0
GATA3,SAMD3,0
HAND2,TSR1,0
GATA2,SOS2,0
TRIM28,GRHL1,0
EOMES,MXD4,0
SOX2,ALDH2,0
GATA3,LYAR,0
SOX2,DDAH1,0
AR,SH3BGRL,0
MXI1,CA2,0
KLF5,UBL3,0
TEAD4,RSPO3,0
CTNNB1,PCDH7,0
SNAI2,XRCC5,0
FOXH1,TRIM2,0
TP53,RFPL2,0
CTNNB1,SDCCAG8,0
EGR1,LAMB1,0
STAT3,TOP2A,0
DNMT3B,NCOA6,0
DNMT3B,LRR1,0
SNAI2,RAVER2,0
SMAD2,VPS13C,0
BCL11A,CYP1B1,0
GATA2,ELMO1,0
POU5F1,SMARCC1,0
ZFP42,CDK6,0
MLLT3,ZNF146,0
LEF1,SHISA6,0
EOMES,OTUD6B,0
MLLT3,COL4A1,0
STAT3,PHB2,0
BCL11A,INO80D,0
OTX2,GPSM2,0
PRDM1,CCNA2,0
SOX17,PLK2,0
SNAI2,CCDC81,0
STAT3,ARRB1,0
OTX2,ZDHHC21,0
SNAI2,EPHA1,0
DNMT3B,ANKZF1,0
LEF1,MCM10,0
PRDM1,BCAT2,0
GATA4,NLRP2,0
EGR1,DBF4,0
POU5F1,LRIG3,0
POU5F1,KLHL4,0
LEF1,SPP1,0
KLF5,FRYL,0
POU5F1,ZEB1,0
EGR1,HOPX,0
DNMT3B,TMSB15B,0
CTNNB1,TYRO3,0
EZH2,UCK2,0
NANOG,ZFYVE16,0
TP53,FAM169A,0
LEF1,NOP16,0
TEAD4,MCM3,0
GATA3,HLA-DRB1,0
POU5F1,FN1,0
TRIM28,SENP7,0
EGR1,XPO5,0
SOX17,SULF2,0
JUND,POLQ,0
TP53,WLS,0
EGR1,SETD7,0
BCL11A,RFC3,0
HAND2,NPFFR2,0
SOX17,SENP7,0
FOXP1,POLR2I,0
DNMT3B,ANGPT2,0
SNAI2,ZFHX3,0
BCL11A,HNRNPAB,0
TCF4,TTC39B,0
GATA3,ABLIM1,0
FOXH1,LRP12,0
CTNNB1,BCAT2,0
SNAI2,SLA2,0
PRDM1,MAK16,0
TRIM28,HPS5,0
NANOG,STIM2,0
ZFP42,ELMOD2,0
KLF5,PPM1H,0
TEAD4,BOD1,0
MLLT3,ACTC1,0
EGR1,SCD5,0
LEF1,TDP2,0
AR,POLR2I,0
TRIM28,PTDSS1,0
TP53,FREM1,0
TRIM28,PRKACB,0
KLF5,CDCA2,0
DNMT3B,NAA25,0
CTNNB1,DOK6,0
SOX17,ZNF516,0
STAT3,MALT1,0
GATA2,CA2,0
PRDM1,OTX2,0
PRDM1,TLE3,0
ZFP42,FREM1,0
TP53,GPSM2,0
SOX2,ETS1,0
TFAP2A,GTF3C4,0
HAND2,NOC3L,0
SOX17,MME,0
FOXH1,TRIM27,0
MXI1,TGFB1,0
STAT3,DSCAM,0
GATA2,CCNA2,0
GATA4,ZNF160,0
SOX17,BTG2,0
GATA3,SHOX2,0
JUND,ZFP36L2,0
STAT3,RPP40,0
CTNNB1,C1GALT1,0
DNMT3B,HOOK1,0
SOX2,SOX7,0
SNAI2,C18ORF21,0
PRDM1,NLRP2,0
GATA4,MAD2L1,0
POU5F1,ANKRD13C,0
GATA6,TRIP13,0
TP53,SMARCD1,0
POU5F1,MED16,0
HAND2,ANXA3,0
