TF,Target,label
EPOR,SASH3,0
GATA1,STT3B,0
HCFC1,PPARGC1A,0
TEAD3,PTGS1,0
POLR3F,ALDH18A1,0
PPARGC1A,HERC4,0
NOTCH1,FOS,0
AHCTF1,MCM6,0
E2F4,PCYT2,0
AHCTF1,ALDH18A1,0
THRB,PRIM1,0
STAT3,SETD2,0
IRF6,HIST1H2BC,0
ESR1,TMC6,0
ERCC8,CPT2,0
PHB2,IFT140,0
MCM5,TSC22D3,0
KLF1,BTAF1,0
ZFP143,TIPIN,0
CTR9,CD74,0
CITED4,GPSM2,0
RORC,SQLE,0
CBFB,RASAL3,0
PBX1,NUPR1,0
HMGB2,FBXW5,0
ESR1,BTK,0
SPO11,CHUK,0
THRB,TFRC,0
CITED4,UBE2G2,0
YBX1,NET1,0
IRF8,ELL2,0
ID2,NFXL1,0
STAT3,MCM10,0
STAT3,HDAC10,0
HCFC1,CPT1A,0
NUPR1,GOLPH3,0
TOPORS,WDR55,0
RARB,JAK3,0
SATB1,RHD,0
ETS1,MCM3,0
NFAT5,PICALM,0
ID2,LY6A,0
BMI1,LRRC14,0
CNOT7,PHB2,0
MCM7,PHACTR2,0
ESR1,EMB,0
RORC,CNP,0
PBX1,PRIM2,0
DDX20,TSC22D3,0
RUVBL2,AURKB,0
IRF6,MYCN,0
ZDHHC6,LMO4,0
JARID2,ZFP655,0
THRB,NFATC2,0
EPOR,GTF2E1,0
RUNX2,POLA2,0
GATA1,LAP3,0
ORC2,HEXA,0
SPO11,RNF4,0
JARID2,PPP6C,0
APBB1,ID2,0
EGR1,PLCG2,0
SMAD2,VPS33A,0
POLR1B,CUL3,0
TCF12,HDAC7,0
DCP1A,RCC1,0
RARB,POLR3F,0
ZBTB43,CYP20A1,0
HLF,ATG4B,0
MEF2C,HSD3B7,0
TAF1,NUDCD1,0
NR2C1,LZTS1,0
EPOR,CYTH3,0
ZFP592,ESR1,0
STAT3,PRDM5,0
GTF2F1,PUS7,0
HOXA9,AHR,0
SPO11,PLIN2,0
NOTCH1,NFE2L2,0
HDAC7,TARS,0
DDX20,KIF22,0
ABL1,ATAD2,0
RB1,E2F6,0
SPO11,IPO4,0
BTG2,URB2,0
ZFP275,MCM10,0
CREB5,LONP1,0
MYC,ORC5,0
SNRPB,TSHZ3,0
PWP1,NUF2,0
SPO11,MCM3,0
ZSCAN21,DCTD,0
LZTS1,KIF11,0
SATB1,GEMIN5,0
SP4,ZFP451,0
NFATC1,HLF,0
SP4,ASAH1,0
CBFB,MED16,0
ZDHHC6,UBR1,0
THRB,FKBP1A,0
IRF5,SRSF1,0
PPARGC1A,RUVBL2,0
E2F4,GRAMD1A,0
NOTCH1,JARID2,0
NFATC1,ACAA2,0
GTF2E1,TRIB3,0
HCLS1,ANGPT1,0
PGR,PHACTR2,0
RARB,ABCG2,0
ERCC8,UROD,0
ZFP275,DUSP1,0
MED16,TNFAIP8,0
ZFP36,PIK3R2,0
RB1,GRAMD1A,0
XPC,NUPR1,0
RAI14,H1F0,0
CENPK,FGFR1OP,0
NR2C1,GOLT1B,0
RB1,DNM1L,0
SPI1,XAB2,0
POLR1B,RGS1,0
PA2G4,METTL8,0
GFI1B,SLC6A6,0
HMGB2,IRF8,0
NRF1,LONP1,0
TCF12,SNRPB,0
RB1,ETF1,0
BMI1,RNF19A,0
HIST1H1C,PUS7,0
TCF12,GPSM2,0
PML,RCOR1,0
TRPS1,SRSF1,0
ESR1,NR4A1,0
BMI1,NOTCH1,0
HCFC1,LCP1,0
GATA1,GBP2,0
ZSCAN21,FOXRED1,0
TEAD3,ANKFY1,0
HDAC11,FBXW5,0
SP4,ASF1B,0
E2F4,RUNX2,0
MYCN,POLR2B,0
DCP1A,GFI1B,0
PWP1,GBP2,0
TOX4,LMBRD1,0
DDX20,PIK3R2,0
NR4A1,RASSF5,0
HDAC2,POLD1,0
MCM2,HARS,0
PBX1,NFATC2,0
XRCC6,ZFP36,0
HIST1H1C,SPHK1,0
CENPK,CISH,0
MEF2C,PPOX,0
NRF1,ASAH1,0
TAF1,ZBTB20,0
FOS,PAK1,0
TEAD3,LONP1,0
POLR1B,CDCA5,0
VHL,JARID2,0
IRF8,CHCHD10,0
ZFP592,MXD3,0
SNAPC3,TCF12,0
ETS1,C330018D20RIK,0
MAPK1,URB2,0
EPAS1,RGS1,0
NR2C1,ALAD,0
YBX1,POLR3F,0
RAI14,FKBP1A,0
E2F6,BLZF1,0
NR3C2,GYG,0
POLR1B,EDC3,0
ZSCAN21,EPAS1,0
EPOR,HDGF,0
ID2,CCNE2,0
RORC,GT(ROSA)26SOR,0
IRF6,TMEM129,0
NR3C2,VPS41,0
KLF1,LSP1,0
AHR,SKAP2,0
PLAG1,PICALM,0
EGR1,ATL2,0
GTF3C3,TGM2,0
GFI1B,EFTUD2,0
MCM6,GOLT1B,0
XPC,FGFR1OP,0
PWP1,GNG11,0
CNOT7,RHOF,0
MCM7,ACOX1,0
MCM3,ZFP639,0
KLF1,APEH,0
TRPS1,HARS,0
HIST1H1C,IRF1,0
VHL,MARCH5,0
BMI1,CELA1,0
MECOM,GFI1,0
SMARCA2,FOXRED1,0
GTF2H1,SALL2,0
GTF2E1,NOP2,0
MYCN,KLHL6,0
ZFP275,LONP1,0
MCM7,HEMGN,0
SMARCA2,PBX1,0
PHB2,KEL,0
GFI1B,DNAJC11,0
PLAG1,EMB,0
IKZF1,ATG4B,0
GATA2,BTG2,0
GTF2E1,PRPS1,0
MCM5,PRPS1,0
EPAS1,METTL7A1,0
BLZF1,VIM,0
ID2,TMEM56,0
CENPK,MFSD1,0
FOS,SLC29A1,0
MCM5,BTAF1,0
TRPS1,MED22,0
THRB,EGR1,0
PML,EIF4ENIF1,0
ZFP592,PRDM5,0
ZDHHC6,CUL4A,0
JARID2,KIF20B,0
XAB2,UBE2C,0
ZFP143,ORC2,0
MIS18BP1,TMEM64,0
REL,ANXA6,0
HDAC7,DNM1L,0
H1F0,VPS11,0
ZFP143,FASTKD2,0
CENPK,PRPS1,0
HDAC7,FARSB,0
ID2,AHCTF1,0
POLR1B,NEAT1,0
PWP1,ARID3B,0
NR4A1,NDEL1,0
IRF8,RARB,0
HNF4A,STXBP4,0
GTF2E1,ATP2A3,0
AHCTF1,STAT3,0
ZKSCAN17,IRF8,0
POLR2B,GNAI3,0
NFAT5,ADO,0
HDAC11,RAB37,0
HDAC2,ORC6,0
MCM4,RDH11,0
ZKSCAN17,ELMO1,0
MIS18BP1,NADK,0
ERCC8,RPA2,0
HDAC10,ATG4B,0
ORC2,CNOT10,0
H1F0,PBK,0
ETS1,VAMP3,0
SP4,SLC16A1,0
ETS1,H1F0,0
HDAC11,IARS,0
KLF6,KDM6A,0
IRF1,TOR3A,0
ORC2,ASAH1,0
JUN,ATP6V1A,0
HCFC1,HDAC11,0
H1F0,SQLE,0
NFATC2,PIP4K2A,0
VHL,DPH2,0
XPC,MAGED1,0
REL,NUSAP1,0
ZFP275,PHACTR2,0
POLR1B,RNF4,0
GTF2E1,PRMT7,0
IRF8,TMEM56,0
SRSF1,CASP3,0
TOX4,VAMP3,0
RUNX1T1,ILVBL,0
CITED4,PMPCA,0
RB1,ANKRD27,0
TOX4,KRT18,0
NCOA6,DNAJC11,0
IRF1,DCAF4,0
VHL,NUP88,0
HNF4A,TMEM97,0
NOTCH1,NFIA,0
STAT3,TSPO2,0
RNF4,CAR1,0
PLAG1,LZTS1,0
MCM3,GYG,0
TOX4,ILVBL,0
EGR1,SLC43A1,0
ZFP36,CHCHD10,0
HCFC1,BUB1B,0
E2F6,NRF1,0
NR2C1,SCARF1,0
HDAC7,CRIP2,0
CBFB,ARHGAP4,0
HDAC10,TYMS,0
GATA2,TGM2,0
PHB2,IARS,0
SP4,AP1G2,0
TAF1,ORC5,0
H1F0,PNO1,0
PML,HEMGN,0
RB1,VHL,0
RELB,HNF4A,0
POLR3F,FARSB,0
NRF1,SNAPC3,0
ZSCAN21,RNF145,0
IKZF1,NFIA,0
CENPK,CASP3,0
ZFP143,PSAT1,0
NFKBIA,GCLC,0
ORC2,MED16,0
ZBTB43,PLCG2,0
GTF2F1,RANGAP1,0
MEF2C,ATAD1,0
GFI1B,ELMO1,0
STAT3,ORC2,0
RARB,XRCC5,0
TAF1,THRB,0
APBB1,NFKBIA,0
JUN,MTHFD1,0
XAB2,RNF19A,0
HCLS1,TOR3A,0
MED16,ATP6V1A,0
NRF1,TAF1,0
THRB,NADK,0
GTF2H1,WDR55,0
EGR1,CDC6,0
HDAC2,NAA50,0
DCP1A,PHB2,0
EPAS1,PSMF1,0
PHB2,SCARB1,0
ZFP275,PLD3,0
NCOA6,FAM76B,0
PBX1,NCAPH,0
NFE2L2,MED16,0
CTR9,MCM7,0
CNOT7,CTR9,0
CNOT7,PICALM,0
JUN,GT(ROSA)26SOR,0
GATA1,FBXO5,0
IRF1,CYTH3,0
AHCTF1,VPS35,0
HDAC7,E2F6,0
HDGF,HCLS1,0
ERCC8,CENPK,0
PGR,CENPO,0
DCP1A,POLR2B,0
PHF10,STAT3,0
TAF1,TAPT1,0
NR3C2,IFI204,0
HCLS1,PHAX,0
GTF3C3,CISH,0
IRF6,USP8,0
ZDHHC6,MYL10,0
CBFB,2610301B20RIK,0
IKZF1,CTNNA1,0
ZKSCAN17,USP4,0
POLR2B,SLC43A1,0
SMARCA2,WDR36,0
MIS18BP1,NUP107,0
BTG2,MSH6,0
E2F4,BMI1,0
CREB5,NUSAP1,0
MCM2,ZFP275,0
BMI1,GOLT1B,0
TCF12,SCFD1,0
MAPK9,KEL,0
ZEB2,PACSIN2,0
NOTCH1,DNAJC11,0
HDAC10,RARS,0
NR2C1,VPS41,0
ZBTB43,NDN,0
HNF4A,CDCA8,0
VDR,NR3C2,0
ORC2,RTP4,0
E2F4,DNM1L,0
SMARCA2,STEAP3,0
ERCC8,PKM,0
E2F6,XRCC5,0
HIST1H1C,RFESD,0
IRF8,TMC6,0
KLF1,ARHGEF6,0
HOXA9,SGPP1,0
XAB2,TIPIN,0
ZBTB43,MEF2C,0
PHF10,NDE1,0
CTR9,TSPAN14,0
BTG2,NFAT5,0
MEF2C,RASAL3,0
ID2,FLOT2,0
IRF5,ZZZ3,0
TCF12,IDH3A,0
TEAD3,SGPP1,0
CTR9,ATP6AP2,0
CENPK,GSR,0
SNRPB,GATA2,0
MEF2C,TFG,0
SRSF1,HSPH1,0
RB1,CCNB1,0
CNOT7,SPC24,0
MCM2,CISH,0
NR2C1,CUL2,0
ZSCAN21,XRCC6,0
KLF1,TUBGCP5,0
GTF2H1,MARCH8,0
NUPR1,ERCC8,0
PWP1,CNOT7,0
CREB5,ITFG1,0
GFI1,NAA35,0
XPC,SCARB1,0
E2F4,PAFAH1B2,0
MCM6,GNPDA1,0
AHR,ZZZ3,0
ZFP36,PLCG2,0
EPOR,NDRG1,0
ZEB2,SSX2IP,0
SPI1,POLA2,0
AHR,ARHGEF6,0
CNOT7,NDN,0
LZTS1,ME2,0
MYB,HDGF,0
DCP1A,TRPS1,0
ZDHHC6,LMNA,0
SNAPC3,PTPN12,0
GTF3C3,ELL2,0
NFE2L2,KLF6,0
DDX20,FCHSD2,0
LZTS1,NFE2L2,0
TOPORS,KEL,0
SMARCA2,CCNE2,0
MCM4,PHAX,0
HNF4A,STEAP3,0
MECOM,ZFP655,0
ZFP592,RFESD,0
MCM3,FAM76B,0
GATA1,TOM1L1,0
ABL1,COL5A1,0
MAPK9,USP8,0
THRB,CENPA,0
H1F0,TMEM186,0
DDX20,ELL2,0
CTR9,MYCN,0
MAPK9,RNF4,0
ABL1,NAA50,0
RAI14,NUP88,0
RARB,CAD,0
SMAD2,NASP,0
ZFP275,CELA1,0
ZBTB43,HDAC2,0
XRCC5,PRIM1,0
NOTCH1,RHD,0
APBB1,RASAL3,0
CREB5,GATA1,0
HIST1H1C,RCOR1,0
HDAC11,PICALM,0
NRF1,WDR6,0
SMAD2,LMNA,0
RARB,RCOR1,0
HCFC1,ALDH18A1,0
HLF,BIRC5,0
GTF2H1,EPAS1,0
MAPK1,HEMGN,0
HOXA9,ESAM,0
EPOR,BUB3,0
HOXA9,KLF6,0
AHR,METAP1,0
TOX4,IGHM,0
EPOR,CHMP7,0
NFATC2,ETF1,0
SMAD2,SLC19A1,0
GTF3C3,ZYX,0
CENPK,TAPT1,0
JUN,BUB1B,0
THRB,SCARB1,0
POLR3F,CUL4A,0
JARID2,CTPS,0
CTR9,RAD51,0
GFI1B,PBX1,0
PML,PRPF4,0
SNRPB,MED16,0
NFATC2,FOXO1,0
PA2G4,FOS,0
NFATC1,MYCN,0
TRPS1,ALDH1A1,0
TAF1,CUL3,0
NFATC2,STT3B,0
PGR,CKS1B,0
KLF6,IFI204,0
PHB2,SPRYD4,0
TEAD3,GRN,0
NFAT5,PLIN2,0
REL,PHAX,0
BTG2,MYC,0
XPC,IDH3A,0
APBB1,SLC43A1,0
NFKBIA,PPARGC1A,0
EPAS1,BUB1B,0
TCF12,TARS,0
NFKBIA,PTDSS2,0
GTF3C3,RPA2,0
APBB1,DNAJC10,0
ETS1,SACM1L,0
RARB,CCNA2,0
ID2,TMEM168,0
PGR,ELP2,0
AHCTF1,MCM3,0
XRCC5,NUP93,0
HCFC1,HLF,0
RORC,VHL,0
HDAC11,MYCN,0
ZKSCAN17,ASAH1,0
HMGB2,GRINA,0
SP4,CEP70,0
PBX1,EPAS1,0
GTF2E1,TMEM168,0
MEIS1,PCYT2,0
ID2,ELP3,0
POLR2B,BTK,0
MIS18BP1,METAP1,0
PML,ST8SIA4,0
ZFP592,CSTF2,0
SPI1,PGR,0
RELB,RPA2,0
AHCTF1,ATP6V1A,0
CENPK,ZFP592,0
VHL,ATG16L1,0
TRPS1,TRIB3,0
HOXA9,ATG4B,0
CTR9,CENPL,0
ZBTB43,NCAPH,0
RNF4,ABI1,0
MYCN,D1ERTD622E,0
HDGF,PSEN1,0
NCOA6,HDAC2,0
NCOA6,CNOT7,0
NR2C1,PMPCA,0
VHL,LCP1,0
JARID2,NET1,0
IKZF1,JUN,0
NOTCH1,TAF12,0
NFATC2,CDC6,0
IKZF1,ACAA2,0
NOTCH1,MCM2,0
JUN,POLA2,0
TCF19,ADK,0
PA2G4,PRKCH,0
NR2C1,ATP6AP2,0
POLR2B,TARS,0
BMI1,CCNB1,0
NFATC1,POLA2,0
MECOM,AHCYL1,0
ZEB2,ASAH1,0
E2F4,CCNE1,0
FOS,ZFP639,0
ZBTB43,PROCR,0
NRF1,CKAP5,0
BLZF1,NUP107,0
MAPK1,LIG1,0
IRF5,MYCT1,0
MED16,HERC4,0
PLAG1,RFESD,0
RUNX1T1,NUP107,0
SNRPB,TRPS1,0
PHB2,GT(ROSA)26SOR,0
TAF1,KLHL6,0
MYCN,STARD10,0
SP4,RCC1,0
ZSCAN21,ACOX1,0
HMGB2,PAK1,0
YBX1,RANGAP1,0
RUVBL2,PRKCQ,0
RARB,UROD,0
VDR,POGLUT1,0
FOS,TRIM47,0
TOX4,RRM2,0
TRIB3,GYG,0
MCM6,DCAF11,0
NFAT5,KLF1,0
MCM3,CYTH3,0
ZFP592,CHCHD10,0
TOX4,SHCBP1,0
XAB2,CRBN,0
HLF,ZBTB10,0
ZFP36,KIF22,0
PBX1,MEMO1,0
SNAPC3,HMBS,0
HCLS1,AHCTF1,0
HCFC1,TMEM68,0
RUNX2,CENPE,0
CTR9,PTDSS1,0
TOX4,CRIP2,0
HLF,SLC19A1,0
NFATC1,XRCC5,0
SNAPC3,ELMO1,0
NFE2L2,UBA3,0
E2F4,LCP1,0
NDN,RDH11,0
ETS1,EPAS1,0
GFI1,RARS,0
E2F4,ID2,0
CTR9,RUNX1T1,0
PPARGC1A,DCAF11,0
MCM2,RUVBL2,0
CENPK,BTRC,0
APBB1,ETS1,0
GTF3C3,ITSN1,0
NFATC2,ABHD16A,0
VDR,PPARGC1A,0
NFKBIA,LY6A,0
REL,ANGPT1,0
EPOR,METTL8,0
EPAS1,PACSIN2,0
MCM5,ETS1,0
XPC,GFI1,0
YBX1,IGHM,0
ETS1,DHFR,0
SRSF1,SASH3,0
NR4A1,TSC22D3,0
AHR,UHRF1,0
MEF2C,NDN,0
RUVBL2,RRM2,0
PHF10,ILVBL,0
STAT3,CD55,0
PGR,TLE2,0
SPI1,NUP107,0
POLR3F,EIF4ENIF1,0
THRB,DUSP1,0
EPOR,IFRD2,0
MEF2C,ATG4B,0
SPI1,METTL8,0
MECOM,SPRYD4,0
CREB5,CSGALNACT2,0
HMGB2,ELP2,0
MYB,GTF2H1,0
VDR,NFXL1,0
NUPR1,VPS11,0
XRCC5,SHCBP1,0
IRF6,CRNKL1,0
GTF2F1,CNOT7,0
HOXA9,UBE2C,0
THRB,DNAJC10,0
MECOM,RPA1,0
E2F4,TXNRD2,0
HDAC2,SESN1,0
TAF1,CRBN,0
ZFP275,SCARB1,0
MYCN,FBXW5,0
AHCTF1,CDC7,0
MCM7,PRKCH,0
SNRPB,TLR4,0
RUNX1T1,ZFP143,0
KLF1,CITED4,0
MCM7,TMEM109,0
H1F0,ALAD,0
HDAC11,EGR1,0
NR4A1,ORC6,0
TCF12,TPX2,0
SNAPC3,CRK,0
HDAC2,HAGH,0
ID2,GSTM1,0
MCM4,NADK,0
IRF5,MCM10,0
POLR3F,DNAJC10,0
HDAC10,PPP2R1B,0
RB1,FES,0
IRF5,METTL8,0
HCFC1,CDCA8,0
E2F6,GOLPH3,0
SATB1,APOE,0
STAT3,NEAT1,0
GATA1,HAGH,0
HDAC7,DUSP1,0
RUNX2,MFNG,0
AHR,GSTM1,0
CITED4,PCYT1A,0
NFE2,GMFB,0
XRCC6,BTAF1,0
SRSF1,FOXO1,0
DCP1A,PKM,0
ESR1,CELA1,0
HDAC10,NFKBIA,0
GTF2F1,DCTD,0
MCM4,IRF6,0
TRIB3,ABL1,0
REL,SUPT7L,0
NRF1,TACC3,0
RUVBL2,HDGF,0
MCM3,RASA3,0
GFI1B,ATAD1,0
AHR,FOXO1,0
BTG2,HMMR,0
RORC,JAK3,0
MCM7,VPS41,0
FOXO1,CCNB1,0
ZBTB43,CISH,0
RELB,PHF10,0
MCM6,ZFP451,0
VDR,NDN,0
FOS,MEIS1,0
RUVBL2,KLF6,0
PPARGC1A,MKI67,0
DCP1A,ANK,0
AHCTF1,IRF8,0
CREB5,TFG,0
CNOT7,ASAH1,0
YBX1,ZKSCAN17,0
SATB1,KLF3,0
RORC,PCYT2,0
RNF4,VWA5A,0
CREB5,DCAF13,0
VHL,MYL10,0
ABL1,NCAPH,0
ORC2,B3GALNT2,0
VDR,PPAT,0
BMI1,HEMGN,0
NOTCH1,HCLS1,0
ZEB2,NUP107,0
E2F6,RORC,0
RORC,GTF2F1,0
SMARCA2,VDR,0
SMARCA2,GTF2H1,0
TRPS1,TIPIN,0
HDAC2,HSD3B7,0
PGR,VPS41,0
ID2,CCNF,0
IRF5,UROD,0
MEF2C,GCLC,0
MAPK9,AI506816,0
NCOA6,PML,0
SRSF1,SALL2,0
HCLS1,RANGAP1,0
ZKSCAN17,TRPS1,0
ZFP36,MT2,0
APBB1,SETD2,0
GFI1,GTF3C3,0
CNOT7,CENPE,0
NRF1,PCYT1A,0
NFE2,TAF1,0
PHB2,FPGS,0
HDAC2,PRMT7,0
MED16,NDE1,0
PML,RHD,0
SPO11,ELAC2,0
NCOA6,ANGPT1,0
ESR1,ASF1B,0
EPAS1,PPOX,0
ZEB2,SLC14A1,0
EPAS1,ATP2A3,0
POLR1B,UNK,0
TAF1,ATP1B2,0
LZTS1,TERF2IP,0
ZFP592,TK1,0
SPI1,TMEM97,0
XAB2,MAN1A,0
MCM7,CISH,0
BMI1,SNCA,0
ZFP592,NFE2L2,0
EGR1,HDAC10,0
ZFP143,CNOT10,0
GFI1,NFIA,0
E2F6,NUP107,0
NFATC1,SESN1,0
AHCTF1,PCYT2,0
FOXO1,GRN,0
MEIS1,CKAP2,0
MCM4,MCM5,0
FOXO1,PCYT2,0
MCM3,FLOT2,0
DCP1A,LSP1,0
NR4A1,E2F4,0
TCF12,IRF8,0
BMI1,ATAD2,0
E2F6,NFE2,0
ZDHHC6,PLEC,0
POLR1B,NUDT9,0
PML,MFNG,0
NFE2,CUL2,0
TAF1,KLF1,0
POLR2B,CDC6,0
KLF1,PRDM16,0
VHL,NFATC1,0
GTF2H1,HMMR,0
ZKSCAN17,IFI204,0
HMGB2,CITED4,0
SMARCA2,AK3,0
POLR1B,ADK,0
HDAC9,WDR36,0
BMI1,WDR36,0
SPO11,HSDL1,0
JARID2,ZBTB43,0
IKZF1,GLIS2,0
NFATC1,GRINA,0
MED16,C330018D20RIK,0
FOXO1,LAP3,0
CNOT7,RUNX1T1,0
RELB,E2F4,0
CTR9,UNC93B1,0
E2F6,MT2,0
HDAC2,CYP20A1,0
ZBTB43,AURKB,0
ORC2,AFAP1L1,0
SNAPC3,THRB,0
MYC,HCFC1,0
DDX20,FIGNL1,0
VDR,SLC6A6,0
TOX4,GCNT2,0
LZTS1,EFTUD2,0
SRSF1,SNAPC3,0
GTF2E1,CDC45,0
PHB2,PLK1,0
HLF,ZFP62,0
NFE2L2,TK1,0
MAPK1,ODC1,0
ID2,IARS,0
NFATC2,HDAC2,0
NDN,PAFAH1B2,0
MCM4,NRF1,0
CBFB,KIF11,0
NOTCH1,AHCYL1,0
NFE2,ZSCAN21,0
MIS18BP1,GBP2,0
CBFB,CPT1A,0
SNAPC3,YBX1,0
NOTCH1,NET1,0
GTF2E1,CENPA,0
XAB2,CEP70,0
AHCTF1,FAM76B,0
PHF10,PAFAH1B2,0
PBX1,KDM6A,0
CNOT7,ATL2,0
ETS1,PKM,0
REL,FASTKD2,0
NFE2,PPIC,0
TOX4,GNA13,0
NR3C2,NUDT19,0
VDR,HCLS1,0
NDN,MFNG,0
AHCTF1,GFI1,0
RUNX1T1,CTSE,0
ZFP143,MARCH5,0
GTF3C3,RB1,0
NFE2L2,TUBGCP5,0
CENPK,PPARGC1A,0
FOS,WDR55,0
PWP1,NR4A1,0
H1F0,NCAPG2,0
ZFP143,HSDL1,0
MECOM,MAGED1,0
PRDM16,TMEM129,0
FOXO1,SACM1L,0
TAF1,CRIP2,0
ORC2,MYL10,0
MCM7,PGLYRP2,0
GTF2E1,HARS,0
TCF12,NCOA6,0
NDN,SNRNP200,0
RB1,UNK,0
RNF4,TMEM176B,0
NFKBIA,ATG4B,0
VHL,UNC93B1,0
THRB,STAT3,0
PHF10,RFESD,0
EGR1,SEC23IP,0
ERCC8,TYK2,0
DDX20,LTB,0
NFAT5,ICA1,0
MAPK9,MED22,0
RORC,CENPK,0
SATB1,CTSE,0
PHF10,NCAPH,0
TRIB3,CASP1,0
PML,LY6A,0
PRDM16,VPS41,0
ZEB2,KIF20B,0
CNOT7,TAF1,0
RORC,NCAPG,0
RAI14,PLCB2,0
POLR1B,ATP6V1A,0
GTF2H1,UNC93B1,0
GFI1B,MCM5,0
FOXO1,PTGS1,0
TOX4,MYC,0
ZBTB43,AURKA,0
EPOR,HSPH1,0
RELB,CNP,0
NFATC2,UBE2G2,0
ZEB2,ZFP62,0
NCOA6,CCNA2,0
SPI1,CAMK1,0
MCM3,POLR3F,0
PWP1,MYB,0
IKZF1,AI506816,0
MCM7,ABCG2,0
RUVBL2,GCLC,0
MCM7,GFI1B,0
ZFP143,MEMO1,0
IRF6,STT3B,0
VHL,NOTCH1,0
NFAT5,TASP1,0
IRF5,MT1,0
HMGB2,IGHM,0
ZFP592,HDAC11,0
PRDM16,PRKAA1,0
NR2C1,CAD,0
FOXO1,PHB2,0
ZSCAN21,GOLPH3,0
MCM3,CSTF2,0
AHR,POGLUT1,0
MAPK9,LONP1,0
RUNX2,NUPR1,0
AHCTF1,ADK,0
E2F4,RNF19A,0
TCF12,CD74,0
MCM7,CRNKL1,0
HDAC9,CTPS,0
HNF4A,TSC22D3,0
STAT3,EBF1,0
SRSF1,SKAP2,0
ZSCAN21,TRIM47,0
TEAD3,SPIRE1,0
SP4,ALDH18A1,0
AHR,AP1B1,0
MAPK9,UCKL1,0
YBX1,RUNX2,0
ZSCAN21,SEPT8,0
POLR1B,NEDD1,0
EGR1,ABCF3,0
DCP1A,ATP6AP2,0
CITED4,EMB,0
NRF1,FBXO5,0
NFE2,PRIM2,0
ZFP275,USP37,0
ERCC8,PDE4B,0
VDR,METAP1,0
SMARCA2,BAP1,0
NUPR1,HIST1H2BC,0
HCFC1,IFRD2,0
EPOR,TFRC,0
RUNX1T1,CAMK1,0
H1F0,DDX20,0
MCM7,NUDCD3,0
DDX20,KIF11,0
TCF19,CENPA,0
TCF12,XAB2,0
NFE2L2,GNG11,0
STAT3,PML,0
ZBTB43,GNA13,0
SPI1,TCP11L2,0
PPARGC1A,RARS,0
HNF4A,BTAF1,0
ZDHHC6,MFSD1,0
ZFP143,ICA1,0
PLAG1,TBC1D10C,0
NFE2L2,ELMO1,0
MCM3,STXBP4,0
APBB1,BUB3,0
HNF4A,UBE2G2,0
TAF1,TRMT2A,0
PBX1,STT3B,0
ZFP592,METAP1D,0
PRDM16,TMEM109,0
GTF2E1,TRMT11,0
RELB,NPTN,0
MYC,ELL2,0
NFATC1,OPTN,0
H1F0,TRIM47,0
ESR1,NDE1,0
CNOT7,YBX1,0
ESR1,TRMT2A,0
XRCC6,NFIA,0
TCF12,ELL2,0
XRCC5,NDRG1,0
POLR3F,TRMT6,0
HDAC9,TMEM56,0
ZFP143,NFE2,0
PBX1,VPS11,0
ZFP592,TMEM56,0
BMI1,NFATC2,0
AHCTF1,PPIC,0
POLR1B,LMNA,0
YBX1,POGLUT1,0
PML,FES,0
MECOM,PRKCQ,0
PA2G4,TACC3,0
HMGB2,EYA1,0
LZTS1,JARID2,0
H1F0,BUB1,0
CBFB,ZFP655,0
SNRPB,ANGPT1,0
APBB1,SDHAF2,0
RB1,MCM10,0
ZEB2,RAB37,0
NR2C1,MCM10,0
EPOR,CCNA2,0
DDX20,XAB2,0
GTF2E1,MARCH5,0
HCLS1,USP4,0
SP4,XRCC5,0
ZDHHC6,TMEM97,0
NR3C2,EPS15,0
BLZF1,PTDSS2,0
FOXO1,TMEM176B,0
MCM4,KIF20B,0
NDN,ZBTB10,0
TOX4,ELP2,0
ESR1,ARID3B,0
NR3C2,ZYX,0
NR4A1,PRKAA1,0
ESR1,CDC7,0
NUPR1,VWA5A,0
JARID2,ALG9,0
MECOM,ZBTB10,0
NRF1,ANK,0
NFATC2,MAGED1,0
BTG2,LSP1,0
NFKBIA,MYCN,0
SPO11,MED22,0
GTF2F1,XK,0
TRIB3,IRF6,0
TCF19,BMI1,0
PHB2,MIS18BP1,0
HDAC9,BLVRB,0
E2F4,PRIM2,0
SNRPB,FLOT2,0
ZFP143,FAM168B,0
BLZF1,DNAJC10,0
REL,NOL9,0
HDGF,TIMM50,0
XAB2,GNA13,0
LZTS1,TBC1D15,0
NCOA6,IFRD2,0
HCLS1,TCF12,0
BLZF1,LTB,0
SPI1,GCLC,0
PRDM16,APLP2,0
ZFP275,RNF145,0
HDAC9,ST8SIA4,0
ZDHHC6,PFKM,0
NFAT5,NCAPG2,0
MCM6,PSMF1,0
RNF4,KEL,0
NFAT5,D10WSU102E,0
RNF4,POLR1B,0
CENPK,NAA50,0
HIST1H1C,PACSIN2,0
CTR9,ST8SIA4,0
FOXO1,IRF5,0
JUN,NUDCD3,0
GTF2H1,VIM,0
PWP1,TMEM109,0
BMI1,GATA1,0
CNOT7,NUPR1,0
RUNX1T1,ABL1,0
NFE2,PSMF1,0
NRF1,NFKBIA,0
MCM6,PRKAB1,0
KLF1,VAMP3,0
MECOM,STXBP4,0
ID2,RAI14,0
TCF12,ZBTB20,0
NRF1,ABCB4,0
POLR2B,GTF3C3,0
HNF4A,CRIP2,0
