TF,Target,label
KEAP1,SMAD2,1
SMAD2,TGIF1,1
TGIF1,SMAD2,1
SIN3A,TET1,1
MEF2C,TCF12,1
TCF12,MEF2C,1
YAF2,ELL2,0
NME2,NANOG,0
ATM,ZFP42,0
CHD5,PLOD1,0
NCOA3,DMRT1,0
HIST1H1B,SOX4,0
NONO,YAF2,0
ETV1,UTF1,0
GTF2H3,CDC5L,0
BRD7,MRAS,0
CNOT2,NFKB2,0
RARG,HDAC11,0
MXD4,SOX7,0
DEK,TRIM25,0
MYBBP1A,SKIL,0
NCOA6,TEAD4,0
NOTCH1,ELL3,0
NANOG,ID4,0
KEAP1,TEAD1,0
ARID1A,RB1,0
CTCF,CTNNB1,0
TEAD1,ATF1,0
ASH2L,TSG101,0
TAF6,GAS6,0
STAT4,DDX20,0
RAI14,EOMES,0
ZFP36L1,SMAD4,0
PIAS1,CREB5,0
TAF6,UNG,0
TCEA3,TCF12,0
POLR1C,EP400,0
RBMX,SMAD7,0
RBMXL2,CREB5,0
MXD4,ESPL1,0
POU4F2,KRBA1,0
POLR1E,PFKP,0
EYA1,SRGN,0
ESRRB,TAF1A,0
ZEB2,POLR2K,0
TRIB3,ERCC3,0
MYBL2,NFATC3,0
NDN,HDAC4,0
PHC1,TDGF1,0
CBX8,ZFP446,0
HOXD13,MCM2,0
E2F1,HIST1H2AC,0
POLR1A,CDC5L,0
BACH2,NR1D2,0
HDAC11,SNAI1,0
SMAD4,PA2G4,0
BAZ1A,STAT5B,0
HCFC1,GAS6,0
BMP6,KAT2B,0
ETV6,STAT4,0
HOXD13,PBX4,0
MYBBP1A,UBTF,0
NFKBIA,CREB5,0
POU4F2,RBFOX2,0
TAF6,HIST1H2AK,0
POLR2B,DDX58,0
CITED1,SALL1,0
PAX8,MYO6,0
CTNNBL1,PDK1,0
MED4,SUZ12,0
HDAC4,ERCC8,0
E2F4,ELK1,0
BCL3,EBF1,0
BARX1,CTSD,0
JARID2,CD63,0
CHD5,UNG,0
RUVBL1,TEAD1,0
HNRNPD,FOXH1,0
DTX1,ETV4,0
ETS1,RNF14,0
KPNA2,HDLBP,0
DEK,KPNA2,0
GNRH1,RYBP,0
KRBA1,BMI1,0
TRIM28,GLI2,0
CNOT2,MITF,0
TLE1,DUSP9,0
SIN3A,CNOT8,0
FUS,NDRG1,0
TRP53,POLR2A,0
L3MBTL2,SEC24D,0
MYD88,ELL2,0
HDAC10,AMOT,0
RNF6,PDK1,0
XAB2,BRWD1,0
SNAPC3,POLR1A,0
MYBL2,MPHOSPH8,0
DDX54,ZFP398,0
CBX7,ALPL,0
HIST1H1B,IRF4,0
MAPK3,ZFP42,0
NANOG,RRM2,0
PER1,CITED1,0
INTS12,GTF2I,0
RAD54B,RBL1,0
GATA3,PLOD1,0
PBX4,ETV3,0
APEX1,PITX1,0
MCM3,CNOT8,0
DEK,AKT1,0
CSF1,TEAD1,0
HIST1H2BB,CTCF,0
NAA15,NFKBIA,0
FOSL2,ARNTL,0
KNTC1,TOP2B,0
DDB2,RBL1,0
PIAS3,FN1,0
RAI14,TUBA4A,0
BRD7,NR2C1,0
ORC2,PDCD4,0
STAT5A,POLR2J,0
DNMT1,NFATC3,0
RCOR2,DPPA4,0
HNF1B,ERCC8,0
DDX58,CHD4,0
CCND1,ZEB1,0
GLI2,NPAS2,0
ELAVL2,NRF1,0
NDN,PHF2,0
E2F4,NCOA6,0
PIAS1,MLLT1,0
YAF2,ANXA2,0
POLR1A,ATM,0
NACC1,GNAS,0
SOX2,APBB1,0
POLR2B,IKBKB,0
ZFHX3,CTNNB1,0
INTS12,ID2,0
PCBP2,POLR3D,0
TAF9,ZMYND11,0
RUNX3,AMPD2,0
MCM2,POLR2I,0
MSX2,SLC25A4,0
RUNX3,FGFR3,0
KEAP1,MAPK13,0
PIAS3,RNF14,0
ZIC3,PARVB,0
FOXA2,ELK4,0
PER1,TFAP2C,0
TADA3,RNF6,0
MAML1,SALL1,0
GNRH1,BARD1,0
TOPORS,REST,0
PAPOLA,RUVBL1,0
XRCC6,PSIP1,0
MCM3,PDK1,0
NFATC3,ERCC3,0
ARNT2,LAMB2,0
LDB1,TOP2B,0
SIN3B,TADA3,0
MYD88,POLR3B,0
HOXD13,MCM6,0
NCOR1,MLXIP,0
NSD1,KLF4,0
BAZ1A,ZFP398,0
BMI1,SMARCC2,0
PHC1,PHF1,0
SMAD2,YEATS2,0
HNRNPK,PCBP2,0
ZEB1,INSIG1,0
JUN,ZFP423,0
CBX7,DDIT3,0
FXR1,SIRT1,0
ZFP36L1,ZFP42,0
RNF6,TCEA3,0
PER1,LEFTY1,0
ATF2,PARP1,0
NFYA,MPHOSPH8,0
APEX1,SNAI1,0
ID4,NR1D1,0
MEN1,MAPK8,0
SMAD7,RUNX1,0
SCMH1,CNOT6L,0
HTT,HMGA2,0
USF1,NAA15,0
TCF7L2,HDAC4,0
ORC2,SMARCAD1,0
CBX6,MAML3,0
RARA,CTSA,0
NR2C1,SUZ12,0
TRIM28,BMI1,0
TEAD1,ETS1,0
STAT4,FOXO1,0
BCL3,NDRG1,0
CRABP2,GLS,0
BMP6,ETV1,0
TRIM32,ID4,0
CNOT2,SP8,0
NFATC2IP,PLAG1,0
BCL3,RCC2,0
EHMT2,EP300,0
SOX4,FN1,0
TAF6,ETV4,0
NSD1,ARNT2,0
POLR2J,SP8,0
PER1,HES1,0
TEAD3,ATF2,0
BRWD1,HNF1B,0
EBF1,SP8,0
TSG101,DTX1,0
ILF3,ING3,0
TSG101,HNF1B,0
CTNNB1,IFITM1,0
ABT1,LAMC1,0
HEY2,PFKP,0
POLR1E,RCC2,0
CREB3,BCLAF1,0
ASXL1,CTNNB1,0
CNOT6L,BAZ1A,0
TCF12,SHROOM3,0
SMURF2,LRP2,0
GLI1,FGF3,0
MEF2C,SRSF3,0
PMS1,DDX5,0
EGR1,TCF7L2,0
PIAS1,PRDM14,0
CDC5L,UHRF1,0
CREB3L2,GAS6,0
SMAD4,ZMYND11,0
ABT1,HSP90B1,0
NDN,ILF3,0
ASH2L,MKRN1,0
HIST1H1B,TCEA1,0
BRD7,TCF12,0
PARP1,SPEN,0
TAF6,MIS18BP1,0
HMGA2,RERE,0
POLR2E,MORF4L2,0
NR3C1,NFATC4,0
LMO4,TOP2B,0
ZEB1,ASNS,0
MEF2C,LTBP4,0
ARID5B,FUS,0
POLR2K,ESPL1,0
NFYB,BRCA1,0
MXD4,ATM,0
MTA3,MCM6,0
SNAI1,KLF13,0
ELL2,BNIP3,0
NSD1,DR1,0
ELK4,RB1,0
RAPGEF3,TFEB,0
SIN3A,BRCA2,0
CRABP2,ILK,0
JUN,TAF6,0
DTX1,TRP53BP1,0
KLF2,SPARC,0
NR1D1,HOXD13,0
CBX7,NR0B1,0
COPS2,ELK4,0
MATR3,BMP6,0
ZFP36L1,ID4,0
CREB5,FGFR3,0
MTF2,MAPK13,0
TCEA3,SIRT1,0
EP400,KLF4,0
POLR1B,HTT,0
DNAJC2,CEBPZ,0
CRABP2,NFYB,0
KLF6,HNRNPK,0
FOXH1,RBBP4,0
MAML3,PLRG1,0
BTAF1,HIST1H2BK,0
BTG1,EED,0
ARID5B,NR2F2,0
PBX4,PDK1,0
SOX7,POLR3D,0
CRY1,KLF2,0
RB1,MLXIP,0
SOX2,CEBPZ,0
BTG1,TET1,0
RUNX3,TCERG1,0
SIRT1,PAX8,0
TGFB1I1,B2M,0
GATAD2B,DR1,0
GATAD2B,ORC2,0
PREB,ANXA5,0
DAXX,TRH,0
RBPJ,NCOA6,0
PHF2,ASH2L,0
MAPK3,PHF20,0
KLF6,HSPB1,0
KAT2B,HIST1H1A,0
TCF7,HNF1B,0
CTCF,RFX5,0
PBX4,BTAF1,0
HNF4A,PLRG1,0
MITF,REST,0
TLE1,CDC20,0
GTF2I,KAT6B,0
TRRAP,MSH6,0
HDAC10,SERPINE2,0
ARNT2,SAP30,0
CBX7,RLIM,0
SNAPC3,PITX1,0
CNOT6,NCOR1,0
RNF14,PAX6,0
CUX1,APOE,0
TLE1,TET2,0
TRIM25,HDAC1,0
TWIST1,CREB3,0
SRSF3,NPAS2,0
TAF10,TCF7,0
NFKBIA,KRBA1,0
TAF6L,COMMD3,0
KLF13,EZH2,0
RAPGEF3,MYBBP1A,0
NCOA6,XBP1,0
CBX7,POLR1A,0
TEAD3,STAT5B,0
HSPB1,HIST1H2AK,0
GATAD2B,MYCN,0
NRF1,PATZ1,0
CTNNBL1,HNRNPAB,0
MATR3,ANXA5,0
SOX2,PITX1,0
MEN1,DNMT3A,0
HDAC1,NCOA3,0
POLR2A,HCFC1,0
HNF1B,DDB2,0
SIX5,MSX2,0
ZFP446,KNTC1,0
RNF14,FGF3,0
ZFP398,TEAD4,0
ELL3,PBX4,0
ZEB2,TFCP2L1,0
TCERG1,PRDM14,0
MCM2,SOCS2,0
CCND1,NR1H2,0
TCEA3,HIST1H1D,0
RFX5,POLR1A,0
MED21,CNOT7,0
L3MBTL2,SMARCD1,0
RYBP,MXD4,0
TRRAP,RNF6,0
ZEB2,MED21,0
NCOA6,HSP90B1,0
TOPORS,KLF2,0
DDX58,CTNNBL1,0
ARID5B,HIF1A,0
ILK,E2F6,0
CNOT6L,GATAD2B,0
HIF3A,UNG,0
NR2F2,GLI2,0
ZFHX3,CREB5,0
HES6,LAMC1,0
CNOT6,GLI1,0
MAPK13,PRDM1,0
FOXA2,RLIM,0
TBPL1,IRF4,0
E2F1,SMARCB1,0
BRPF1,PITX1,0
NANOG,SMARCC2,0
TIMELESS,HDLBP,0
XRCC6,MXD4,0
NR3C1,DUSP9,0
KHDRBS1,HIST1H1A,0
ETV1,E2F4,0
TAF1A,ANXA5,0
CTNNBL1,TRIM25,0
ELK1,RBMX,0
CCND1,EPHA2,0
H1F0,ZFP281,0
KDM5B,SIN3B,0
TULP3,PIAS3,0
NFATC1,GTF2H4,0
SUZ12,CNOT8,0
CITED1,HIST1H2AI,0
KAT2B,UBQLN2,0
HIF1A,CITED1,0
HDAC4,SFPQ,0
POLR2E,CNOT6,0
NONO,GTF2I,0
ASXL1,POU2F1,0
MEF2D,IRF4,0
ELL2,NFYA,0
UTF1,TCEA1,0
MTA3,HSPA5,0
PAX8,CTSA,0
RBL1,PER1,0
IKBKB,ATF1,0
NME2,MIS18BP1,0
TAF9,PA2G4,0
SMURF1,NCOR1,0
IKBKB,FOSL2,0
CREB3L2,CITED2,0
E2F4,ATF3,0
NOTCH2,MEIS1,0
SRSF6,RUNX3,0
E2F6,HIST1H1A,0
PLRG1,NOTCH4,0
NR1D2,MLXIP,0
DNMT3A,DNAJC2,0
KEAP1,RAD54B,0
PDCD11,PIAS3,0
HSPB1,HNRNPK,0
RBBP7,MSX2,0
MEF2A,MYCN,0
DNMT3A,PDCD11,0
POLR3F,PHF1,0
THRAP3,CTSA,0
MAFK,HIST1H2BL,0
TBX18,TUBB2B,0
TAF6,TGIF1,0
BAZ1A,NOTUM,0
YEATS4,UTF1,0
CUX2,KNTC1,0
HIST1H2BB,CUX2,0
APEX1,POLR3B,0
NDN,TRH,0
BTG2,SNAI1,0
PITX2,HSP90B1,0
TCERG1,HCFC1,0
MAPK13,NCOR1,0
TAF9,SMARCA5,0
JDP2,FOXO1,0
CBX7,CNOT6L,0
PLRG1,FGFR3,0
CDC5L,HOXD13,0
NACC1,DDIT3,0
PAX1,MED15,0
BTAF1,D230025D16RIK,0
PCBD1,CHD4,0
KLF3,L3MBTL2,0
TCERG1,HIST1H2AI,0
STAT5A,BRPF1,0
EBF1,SMARCAD1,0
ABT1,NFYB,0
ETV3,MAPK11,0
NR2F2,FOXA2,0
PCBD1,GATA4,0
KLF2,MAPK3,0
POLR2H,SHROOM3,0
PER1,NFE2L1,0
CTNNBIP1,RUNX3,0
SSBP4,FOXO1,0
CREB3,E2F6,0
BAZ1A,RCOR2,0
NFATC2IP,BARD1,0
BTAF1,RUNX3,0
NR5A2,NXF7,0
ARNTL,HIST1H1B,0
EPAS1,ESRRB,0
ZFP281,ESRRA,0
TAX1BP3,SSB,0
TFE3,MCM2,0
EGR1,IL33,0
ERCC3,ZMYND11,0
NR2C1,HDAC1,0
TULP3,TAF6L,0
SMAD4,RNF14,0
YBX1,BARD1,0
DTX1,RFX5,0
SALL4,TRRAP,0
PHF2,MAPK8,0
ARNTL,TMSB4X,0
ELL2,RUVBL1,0
TCEA1,FGF3,0
MAML1,TRH,0
EZH2,FOXA2,0
SP1,HMGA2,0
HDAC4,JARID2,0
KDM5B,RBBP4,0
JDP2,SALL1,0
CBX4,ZFP423,0
TFAP4,PDCD4,0
TBPL1,GTF2I,0
TBPL1,NACC1,0
RAPGEF3,RLIM,0
KLF3,MXD4,0
NFIC,TRIB3,0
ZMYND11,BRPF1,0
GTF2H4,PLOD2,0
DAB2,RBMXL2,0
KLF4,ASH2L,0
TGFB1,SLC25A4,0
MXD4,TBX18,0
PHF20,HSP90AA1,0
ZFP281,PHF2,0
TCF7L2,MAPK8,0
KEAP1,HIF1A,0
EOMES,HNF1B,0
NME2,KIT,0
HCFC1,SPARC,0
CHD5,PHC1,0
HNRNPK,ZFP36L1,0
TAF6L,RBMXL2,0
HSF2,XRCC5,0
ETV4,HIST1H3H,0
MYC,EPAS1,0
SP8,APEX1,0
EP300,MLXIPL,0
NAA15,FGF4,0
APEX1,POU5F1,0
NRF1,GJA1,0
H1F0,SERPINE2,0
MLXIP,SRGN,0
MCM2,BMPER,0
TCF4,IRF1,0
DEK,RBL1,0
NRIP1,ETV1,0
SMAD7,EHMT2,0
CTBP1,SMARCC1,0
ARID5B,MCM6,0
KPNA2,CREB3L2,0
CREB3L2,KLF13,0
EWSR1,ARID5B,0
CUX1,TDGF1,0
ELL3,XRCC6,0
CTBP1,TFRC,0
RB1,TWIST1,0
IRF3,MCM4,0
SOX15,IKBKB,0
LMO4,CST3,0
ING1,ASXL1,0
BMP4,NFIC,0
TCEA1,SNURF,0
HDAC2,ID2,0
NOTCH2,RNF157,0
HNRNPK,ERCC8,0
PRDM1,HDAC10,0
SPEN,DAB2,0
USF1,NFATC4,0
HIF3A,ETV4,0
MLLT1,PLOD3,0
POU5F1,SIN3A,0
ARNT2,NFYA,0
ATM,TCF7L2,0
MDM2,WWTR1,0
SATB2,CNOT2,0
MATR3,COPS2,0
PHF20,TGFB1,0
BCLAF1,MYD88,0
RBMX,MAGED1,0
XBP1,ETV4,0
EED,CTNNBL1,0
SIRT1,HOPX,0
CSF1,MAPK3,0
HDAC7,MTF2,0
HNRNPAB,CRY1,0
E2F6,MEN1,0
PIAS3,MED21,0
POLR2J,REST,0
ORC2,SMURF2,0
ETV4,NFIC,0
CTNNB1,CD63,0
BTG2,RARG,0
FOXH1,POU5F1,0
TFAP4,KLF6,0
PIAS2,SMURF1,0
POLR3D,HEY2,0
GATA6,IGF2,0
YBX1,TCOF1,0
MCM4,PDIA6,0
PBX4,KLF4,0
PAPOLA,SMAD4,0
MYC,POLR2H,0
POU4F2,MED21,0
SOX7,NOTCH2,0
MLXIP,TADA3,0
CUX2,CD63,0
MSX2,TSG101,0
MCM4,DPPA4,0
CTCF,NFATC4,0
PER1,MAML1,0
ETV1,HIST1H2AC,0
TEAD1,RUVBL2,0
PHF1,NACC1,0
DEK,CUX1,0
RFX5,ZFP57,0
PCBD1,DDX58,0
NSD1,SMARCB1,0
RARG,EPHA2,0
ZFPM1,SOX7,0
RBMX,MATR3,0
DAXX,HNRNPD,0
JUN,WWTR1,0
RCOR2,EDEM1,0
TULP3,CHD5,0
JARID2,BMPER,0
NOTCH1,SPP1,0
ING3,UBTF,0
PAX6,CTNNBIP1,0
NOTCH1,SRRT,0
RFXAP,CBX4,0
GATA3,MAPK3,0
TCOF1,DDB2,0
HNRNPD,LDLRAP1,0
MAPK8,NDN,0
ARID5B,IL33,0
GTF2I,HIST1H2AK,0
DTX1,DDX58,0
TBX18,RFXAP,0
RNF6,NCOR1,0
COPS2,BNIP3,0
TFE3,ZFP36L1,0
ELF2,MCM3,0
DTX1,ZEB2,0
TAF6,HMGA1,0
BRD7,ZEB2,0
MED12,GATA4,0
TCF7,ATF7,0
GRIN1,RAD51,0
PAPOLA,RBPJ,0
PER1,CDKN1A,0
BIN1,HOPX,0
GATA4,TMED2,0
NCOA3,CREB5,0
GATAD2B,SLC25A4,0
KAT2B,MYBL2,0
CNOT2,KLF2,0
USF1,SP8,0
KEAP1,NFIC,0
RARA,NME2,0
PIAS3,CALD1,0
SOX4,PDK1,0
MCM5,ELL3,0
NFIC,TRIM28,0
ELAVL2,FOXA2,0
TAF10,MYD88,0
DNAJC2,VEGFA,0
TFAP4,PHB2,0
IRF1,FXR1,0
ATF1,CRY1,0
SSB,FOSL2,0
ELAVL2,HNRNPAB,0
RUVBL1,VIM,0
SIRT3,KDM3A,0
SRSF6,HIST1H2BB,0
KLF6,ILF3,0
MPHOSPH8,MED15,0
NFYA,DDX54,0
MYC,ID2,0
OTX2,TCOF1,0
HOPX,TRH,0
NFIL3,CDC20,0
NR3C1,SRSF3,0
ILF3,TBX18,0
RBMXL2,EGR1,0
MED15,GSR,0
HTT,NAA15,0
HNF4A,DNMT1,0
SAP30,MORF4L2,0
HMGB2,ASH2L,0
BMI1,MEF2A,0
GATA3,EWSR1,0
MAPK11,BARX1,0
GATAD2B,TAF10,0
NCOA6,CTSA,0
DR1,FOXO3,0
SKIL,RCC2,0
YBX1,MXD4,0
DDB1,SOX4,0
POU2F1,VIM,0
ATF6,PDGFRA,0
MCM3,SNAI1,0
MYBL2,COPS2,0
PIAS3,SSBP4,0
PCBD1,HSP90B1,0
RBL1,RFXAP,0
TFEB,EWSR1,0
ETS1,FAM129B,0
KLF13,HNF4A,0
WWTR1,CREB3,0
TFAP4,TRIM25,0
PCBD1,NEDD4,0
NOTCH4,PHC1,0
CBX4,CREB5,0
CHD5,PRDM1,0
NCOR1,ZEB1,0
YEATS4,KRBA1,0
SCMH1,FOSL2,0
NRF1,PHF20,0
CTBP1,JDP2,0
PHF2,KLF13,0
DTX1,ERCC8,0
RBMX,CTNNB1,0
RARG,NME2,0
NAA15,SFPQ,0
NPAS2,PHLDA3,0
ATF4,UBE2C,0
PHF1,MCM2,0
RNF6,RCC2,0
MED4,RFXAP,0
PML,DDX5,0
DR1,HIST1H4K,0
YEATS4,PIAS2,0
SMARCA4,PHF1,0
CREB5,REST,0
TIMELESS,E2F4,0
TFCP2L1,ZFP42,0
ABT1,DDB1,0
GTF2H4,ZFP57,0
DDX20,TGFB1I1,0
ELL2,BMPER,0
TOPORS,CALU,0
ZFP446,TFE3,0
SIN3B,GTF2I,0
MYCN,HIST1H2BF,0
DDB1,ARID1A,0
FOXO3,MITF,0
ESRRA,SIN3B,0
MXD4,BARX1,0
NR0B1,TEAD4,0
HDAC3,ID4,0
DAXX,RUNX3,0
ILF3,TCEA1,0
HMGA1,CHD5,0
APBB1,TET2,0
ATF1,TIMP3,0
NFIC,SIRT1,0
NR2C1,ILK,0
TADA3,DDB1,0
RYBP,PA2G4,0
TCF4,TXNIP,0
ZEB1,PDGFRA,0
NFATC2IP,PHF12,0
CUX2,ATF1,0
POLR2B,TXNIP,0
BCLAF1,TGFB1I1,0
HMGA1,MDM2,0
DDX58,TBL1X,0
HNRNPAB,PIAS3,0
HTT,PDGFRA,0
THRAP3,PSIP1,0
TLE1,EOMES,0
RBPJ,ELF2,0
NDN,CNOT2,0
BRCA1,NXF7,0
SMAD4,SDC4,0
DDIT3,EOMES,0
POU5F1,TRH,0
HIF3A,PAPOLA,0
PA2G4,MED4,0
IRF4,MED15,0
NFKBIA,TOP2B,0
SP8,B2M,0
ERCC3,HNRNPD,0
MEF2A,ZFP36L1,0
BACH2,YAF2,0
TAF9,RNF19A,0
MED15,TBL1X,0
TAF5,HMGA2,0
JARID2,LEFTY2,0
MCM5,COMMD3,0
ATM,ELF1,0
HCFC1,PHLDA3,0
GLI1,MRAS,0
NR2C1,ILF2,0
CNOT3,ATF4,0
MCM5,MKRN1,0
DDB1,ID2,0
NONO,TCEA3,0
SKIL,NR5A2,0
FOXO1,ASNS,0
DAB2,MCM3,0
HDAC5,SMAD3,0
SFPQ,RUVBL2,0
ZFP42,NFIL3,0
DR1,HIST1H1A,0
BRCA1,TPM4,0
BIN1,GLI1,0
MED12,PRDM1,0
SOX7,MITF,0
ELAVL2,SIX5,0
CNOT8,TXNIP,0
RAD51,CNOT6L,0
ATF7,EGR1,0
ELF1,SMARCA5,0
EBF1,RAD54B,0
WBP11,MYC,0
PHB2,HES6,0
KHDRBS1,NOTCH4,0
TAF10,MLXIP,0
EZH2,HIST1H1B,0
GTF2H4,GLIS2,0
CREB3L2,NFATC1,0
SATB1,DTX1,0
KPNA2,MYD88,0
PIAS2,FXR1,0
MCM7,DKK1,0
TFEB,MLLT1,0
POU4F2,CNOT7,0
PRDM1,FGF10,0
LMO4,TULP3,0
POLR1B,ZFP42,0
GATA3,SPP1,0
RBBP7,ING3,0
TFAP2C,BMI1,0
PMS1,TAF6,0
XRCC5,DAB2,0
GATA6,MEIS1,0
L3MBTL2,PITX1,0
CBX7,TDGF1,0
TCF7,TULP3,0
SOX2,HIST1H4K,0
SIN3B,FGFR3,0
SALL4,JUND,0
E2F1,XAB2,0
NR3C1,UBE2C,0
RBFOX2,CBX6,0
ZFHX3,ELL3,0
TAX1BP3,MEF2A,0
PRDM1,HNF1B,0
GRIN1,RAPGEF3,0
BARD1,VEGFA,0
CITED2,NR4A1,0
SREBF1,FST,0
SALL1,MYCN,0
IRF4,JUN,0
POLR2B,RAD54B,0
BCL3,HMGA2,0
MYBBP1A,MCM4,0
ZEB2,KPNA2,0
NFIL3,POLR2A,0
TCF4,DDX58,0
ELAVL2,HMGB2,0
ARID1A,CD63,0
TCF7L2,ASNS,0
KHDRBS1,MKRN1,0
CBX7,NRG1,0
PELP1,ID4,0
BCL3,KLF6,0
CRABP2,ID2,0
SNAI1,SMARCB1,0
NFATC3,RBMX,0
PHF2,TRIM28,0
RBBP4,FOXA2,0
MDM2,NR5A2,0
NR5A2,NFKB2,0
HDAC5,NFIL3,0
EZH2,YEATS4,0
EGR1,NFATC4,0
RFX5,NRF1,0
PCBP2,TIMELESS,0
EED,SALL1,0
NAA15,MTA3,0
MEN1,STAT4,0
SIRT1,SMURF1,0
KAT2B,ZEB2,0
PATZ1,PLOD2,0
CBX4,HNF4A,0
DDX58,TWIST1,0
MPHOSPH8,MBD2,0
FOSL2,PCBP2,0
BMP6,PER1,0
MYC,LDLRAP1,0
RARA,SMARCC2,0
ETS1,TCF7,0
EBF1,SMARCC2,0
KAT2B,TMSB4X,0
NRIP1,HIST1H1A,0
GRIN1,RLIM,0
CHD4,MEN1,0
TBPL1,HDAC5,0
TAF6,GTF2I,0
MAPK8,LAMB2,0
RAD54B,BMI1,0
PCBD1,HIST1H3H,0
ATF7,NR1D1,0
FOSL2,COPS2,0
GRIN1,FUS,0
E2F2,SOX4,0
TAX1BP3,SIRT2,0
HES6,BIN1,0
RUNX1,TFCP2L1,0
ZFP398,CTSD,0
FOXA2,PHC1,0
NFATC2IP,XRCC5,0
IKBKB,BIN1,0
HES1,TET2,0
SALL1,NDN,0
RAD51,ARNTL,0
ZEB1,PIAS3,0
TAF1A,CCNG1,0
COPS2,D230025D16RIK,0
PSIP1,GTF2H4,0
HDAC10,DNAJC2,0
MED12,SRRT,0
TOP2B,RRM2,0
TCERG1,NFATC2IP,0
DAXX,PLAG1,0
KLF4,FGFR3,0
MAML1,HNF4A,0
FOXH1,NFIC,0
HNRNPD,MCM4,0
SRRT,ASNS,0
GLI1,IRF4,0
TRP53BP1,JARID2,0
CHD4,NFATC4,0
BACH2,MSH6,0
XAB2,HIST1H2AI,0
TBPL1,OTX2,0
BIN1,SALL4,0
TRRAP,HIST1H1A,0
FUS,TAF1A,0
NR1H2,HIST1H2BF,0
CNOT6,PIAS3,0
SALL1,RRM2,0
MEN1,ABT1,0
POU5F1,HMGA2,0
EWSR1,GTF2H3,0
RARG,XRCC6,0
ARNT2,BMPER,0
NOTCH2,YAF2,0
SIRT3,DDX54,0
ZEB1,MLLT1,0
TAF5,SNURF,0
CCND1,NFATC1,0
CTNNB1,E2F1,0
MXD4,CREB3L2,0
TCF7L2,RPL22L1,0
GTF3C1,NR0B1,0
HNRNPD,TEAD3,0
NFE2L1,NAA15,0
UTF1,FGF3,0
XAB2,MAGED1,0
CNOT3,TRIB3,0
HIST1H2BB,SRF,0
STAT5B,NCOA3,0
PIAS2,HIST1H1A,0
RNF2,HNF1B,0
TSG101,GTF3C5,0
NRF1,NFATC4,0
CUX1,SOX17,0
E2F1,FOXD3,0
SIRT2,OTX2,0
EP300,MYH9,0
ABT1,TAF6,0
RUNX3,TLE1,0
TCOF1,RLIM,0
BAZ1A,D230025D16RIK,0
SMARCA4,TSG101,0
ETV4,KLF4,0
PIAS1,ATF1,0
RUNX3,ORC2,0
FUS,POLR1E,0
ZFHX3,SIRT1,0
IRF4,DNMT3A,0
MSX2,AATF,0
JDP2,SPEN,0
TOPORS,LRP2,0
H1F0,ZFP446,0
MIS18BP1,AMOT,0
PER1,LAMC1,0
POU5F1,CNOT7,0
PAX1,NOTCH1,0
SMURF1,POLR2J,0
E2F1,HSF2,0
HDAC1,PIAS1,0
MLXIPL,HNRNPK,0
HSF2,EPS8,0
CBX4,SALL1,0
MED31,MYCN,0
ARNT2,ANXA5,0
PHF12,ATF5,0
E2F6,VIM,0
MYBBP1A,HIST1H2AF,0
TCF12,POLR2J,0
TRIB3,DNMT1,0
ATF5,GTF2I,0
TSG101,TADA3,0
DNMT1,DDB2,0
MBD2,CNOT3,0
PHB2,POLR2H,0
HES1,MBD2,0
REST,TWIST1,0
MCM5,MYH9,0
SMARCC1,SIRT3,0
BTG2,APP,0
NFKBIA,MED12,0
ZFP42,TCERG1,0
XRCC5,SMAD7,0
NFE2L2,POU4F1,0
CUX1,AMOTL2,0
NFYB,PDCD11,0
SIRT2,DDX54,0
AKT1,DKC1,0
UTF1,ASH2L,0
ELF1,RNF2,0
GRIN1,INSIG1,0
CBX7,NR4A1,0
CBX6,RNF14,0
MAFK,ESRRA,0
SIRT1,RFX5,0
HMGXB4,MCM6,0
JARID2,ILK,0
POU4F2,ANXA5,0
SOX15,DDB2,0
PHF1,ARNTL,0
POLR2K,NOTCH4,0
TAF1A,NOTCH1,0
GATAD2B,RNF14,0
PHF20,NR1D2,0
SALL1,TCERG1,0
MEF2A,BMP4,0
FOSL2,REST,0
ATF6,IGFBP2,0
MEF2C,NFIC,0
NFKBIA,BTAF1,0
AATF,BRCA2,0
SNAI1,PAX6,0
RNF14,NFATC3,0
RARG,H1F0,0
HCFC1,GATA4,0
GNRH1,D230025D16RIK,0
BTG1,CITED2,0
POLR1A,NR4A1,0
EYA1,SRSF6,0
ZIC3,POLR3B,0
CREB3,PSIP1,0
SOS2,CALR,0
NRF1,SLC25A4,0
RB1,CALU,0
IKBKB,GTF2I,0
HNF4A,DTX1,0
TRIM24,SP1,0
ZMYND11,UHRF1,0
NRIP1,DIDO1,0
HOXD13,EP400,0
E2F6,KEAP1,0
SIN3B,RUNX3,0
POLR3B,NFKB2,0
PBX4,CNOT8,0
DDX54,NCOA3,0
SREBF1,BACH2,0
PDCD11,UHRF1,0
ETV3,TIMELESS,0
MYBL2,ZIC3,0
IRF1,GTF2H4,0
TWIST1,GRIN1,0
TFAP4,ZEB2,0
SALL1,AMOTL2,0
SMAD3,BARX1,0
SOX2,WWTR1,0
ELF1,NFYB,0
TBPL1,MCM7,0
PAX1,USF1,0
RNF14,PIAS3,0
CNOT6L,ODC1,0
POLR2E,IMPDH1,0
CUX1,LHX2,0
MED15,DCP1A,0
KEAP1,SIN3A,0
STAT5A,ATF4,0
WWTR1,CTSZ,0
