TF,Target,label
SMAD2,ABT1,0
RYBP,MRAS,0
YEATS4,FAM129B,0
DPPA2,INSIG1,0
SALL1,CTSD,0
RYBP,DUSP9,0
RIF1,SMURF2,0
CTCF,YAF2,0
MPHOSPH8,RCN3,0
SMARCC1,IGFBP2,0
GTF3C1,MEF2C,0
RIF1,SMARCA5,0
DAXX,SPRY4,0
SOX2,ZDHHC16,0
DAXX,MRAS,0
NONO,GABPA,0
CBX8,HDAC2,0
NFYA,EOMES,0
CHD4,EMP2,0
SMARCA4,HS3ST1,0
RYBP,RASGRP2,0
ELL2,PSIP1,0
E2F4,TOX3,0
MED12,AKT1,0
SMARCA4,NCOR1,0
SALL1,PCBD1,0
SOX17,RLIM,0
HDAC2,RUNX3,0
GATA4,CKB,0
TGIF1,NFKB2,0
BTAF1,STAT4,0
ELL3,CCNG1,0
TFE3,RFX7,0
SALL1,SURF4,0
BAZ1A,SNORA26,0
CHD7,HMGA1,0
RYBP,COMMD3,0
RYBP,ANP32A,0
DPPA2,CHCHD10,0
SOX2,GTF3C1,0
YEATS4,ATF2,0
BAZ1A,DCP1A,0
TGIF1,HIF3A,0
GLI1,TGIF1,0
SMAD2,RFX2,0
SALL1,PROX1,0
ZFP57,ASH1L,0
NR4A1,SNORD93,0
MYCN,SP8,0
SMAD3,MCM4,0
PHC1,KDM5B,0
E2F1,NFXL1,0
ZFP42,KRT8,0
HDAC3,TAF10,0
RYBP,IMPDH1,0
CHD7,RRM2,0
MAFK,EGR1,0
ELL2,TWIST1,0
BTAF1,SNORD35B,0
HDAC3,ZFP296,0
EED,IFITM3,0
CBX8,BCAT1,0
KLF2,HDAC1,0
SALL4,ZBTB10,0
EHMT2,EWSR1,0
RYBP,YBX1,0
ELL3,SRSF6,0
MYCN,ID3,0
NR0B1,CNOT2,0
HCFC1,TFAP2C,0
NFYB,TLE1,0
TFE3,PELP1,0
E2F1,FGFR3,0
ZFP42,KANK3,0
GLI2,MDM2,0
NR4A1,TAF10,0
TBX3,ARHGEF40,0
KLF4,SIRT3,0
EED,DMRT1,0
EP400,KLF15,0
HDAC3,GM10039,0
HDAC1,RHOX6,0
MEN1,LAMB2,0
NACC1,STARD8,0
KLF2,RCN3,0
SMARCA4,RCOR2,0
HDAC1,TRIM28,0
SALL1,VEZF1,0
GLI1,EP400,0
RARA,NONO,0
NFYB,SRSF3,0
SOX2,ZBTB43,0
ZIC3,HIST1H2BL,0
EP400,HIF1A,0
YEATS4,MORC4,0
ZFP281,CREBZF,0
ELL2,GLI1,0
SOX17,TAF6L,0
JARID2,KANK2,0
HCFC1,THBD,0
MAFK,CEMIP,0
EP300,CCND1,0
NR4A1,ZFP462,0
KDM5B,ESRRA,0
GATA4,SOX17,0
MAPK8,MYLPF,0
SMAD3,SFPQ,0
TET2,EPAS1,0
TET2,SNURF,0
CHD4,MCM7,0
ZIC3,VEGFA,0
EHMT2,TEAD1,0
DAXX,ZEB1,0
NR4A1,TET2,0
HDAC3,BARX1,0
CBX8,GATA4,0
GLI2,NOTCH4,0
ARID1A,RCN3,0
SMARCC1,ZFP277,0
HCFC1,CUBN,0
EZH2,KANK2,0
TET1,NSD2,0
EHMT2,TRIP6,0
KDM5B,HNF4A,0
NACC1,BTF3,0
NR4A1,POLR2K,0
NACC1,NR2F6,0
ELL3,REST,0
HDAC2,MRAS,0
JUN,POU4F1,0
CNOT3,PRRX2,0
TBX3,KAT2B,0
ZFP42,ARNTL,0
HDAC1,XAB2,0
KDM5B,SIRT2,0
HEXIM1,EHMT2,0
KDM5B,MITF,0
TRIM28,CDC20,0
KDM5B,SPEN,0
TCF12,GNRH1,0
OTX2,PRDM5,0
JUN,TOPORS,0
NONO,P4HA2,0
SALL1,TCF20,0
RIF1,HIST1H2BB,0
E2F1,RAD51,0
SOX2,GABPA,0
RIF1,TFAP4,0
RIF1,H1F0,0
YEATS4,GTF2H3,0
DPPA4,HNRNPAB,0
SMAD3,TRIB3,0
GLI2,POLR2K,0
CHD7,MBD2,0
ELL3,MANF,0
PHC1,MED4,0
NR4A1,ZFPM1,0
EHMT2,SREBF1,0
SMAD2,CTBP2,0
NFYA,CNOT2,0
MPHOSPH8,NUP210,0
NACC1,RBPMS2,0
CHD7,SMAD2,0
KDM5B,GTF3C1,0
MTF2,PFKP,0
MAFK,PRRX2,0
DAXX,KLF15,0
CNOT3,KRT8,0
TET2,SERTAD2,0
MYC,PHF1,0
CBX8,PAX8,0
BTAF1,FDPS,0
ARID1A,ZBTB7A,0
RIF1,TAX1BP3,0
JUN,NOTCH1,0
SMAD3,ARID1A,0
SUZ12,PIAS3,0
REST,NR1H2,0
MTF2,CDKN1A,0
CBX8,NDRG1,0
NONO,MCM4,0
NR4A1,ID4,0
RIF1,MCM3,0
CHD4,PLAGL2,0
MPHOSPH8,CALD1,0
KLF2,ATF4,0
KLF2,P4HA1,0
DPPA4,TCL1,0
NFYB,NOTCH4,0
RIF1,GJA1,0
TFE3,HOXD13,0
KLF2,HIST1H3H,0
TET2,BCL3,0
SMARCC1,DPP4,0
MAPK8,SNORD32A,0
GLI1,SGK1,0
NFYA,CBX4,0
TGIF1,ULK1,0
GLI1,RLIM,0
MAPK8,PHC1,0
SUZ12,MAPK3,0
NR0B1,DAZAP2,0
ARID1A,CEMIP,0
ARID1A,BCL3,0
E2F4,DUSP9,0
TGIF1,HEY2,0
GABBR1,ZBTB20,0
RIF1,KANK3,0
TET2,ZFP462,0
EZH2,IFITM3,0
HDAC1,RBM14,0
ESRRB,SND1,0
ZFP57,TRH,0
NFYB,JUN,0
TFE3,ITPK1,0
KDM5B,ATF3,0
PHC1,SNORD32A,0
SOX17,DR1,0
DAXX,CD63,0
JUN,SMAD4,0
NR4A1,HOXD13,0
HCFC1,AQP8,0
ARID1A,LDHB,0
CNOT3,ZBTB3,0
JUN,PRRX2,0
NACC1,AMOT,0
EHMT2,MED21,0
NFYA,TAF5,0
CHD4,PDGFRA,0
RIF1,ZFP592,0
ELL2,PCBP2,0
HEXIM1,MORC4,0
SMAD2,CLCN5,0
CNOT3,ITPK1,0
CNOT3,ZFP281,0
PHC1,ANXA2,0
KLF2,HS3ST1,0
SALL4,DDIT3,0
DPPA4,ZIC3,0
MEN1,RUNX1,0
GLI1,FOXQ1,0
HDAC3,VILL,0
ELL3,LAMC1,0
NR4A1,NFE2L2,0
MYC,SLCO3A1,0
EP300,YAF2,0
NFYA,GATA4,0
GLI2,HIST1H2AC,0
GLI1,RHOX6,0
DAXX,KNTC1,0
PHC1,ZFP236,0
MAFK,ZFP276,0
SMAD3,PROX1,0
ARID1A,NFIA,0
NR4A1,BRCA1,0
SMAD3,SRSF6,0
REST,TXNIP,0
DPPA4,RLIM,0
DPPA4,TET1,0
ELL2,2810025M15RIK,0
MYC,FOXO1,0
MYCN,VEGFA,0
ELL3,MYH9,0
NR0B1,NACC1,0
SALL4,ZFP281,0
DAXX,KHDC3,0
PARP1,RBMX,0
ELL2,COBL,0
SMAD2,CKB,0
E2F4,CITED1,0
CTCF,RPL22L1,0
NR0B1,MLLT1,0
DAXX,SMARCD1,0
CHD4,SEC24D,0
SALL1,MT1,0
GTF3C1,2810025M15RIK,0
HDAC2,PHC1,0
REST,EED,0
YEATS4,CLCN5,0
SMAD3,ANP32A,0
E2F4,NFXL1,0
EED,PITX2,0
MPHOSPH8,MSC,0
NR4A1,RRBP1,0
TGIF1,CHCHD10,0
SALL1,RAPGEF3,0
JUN,ETV6,0
SOX17,NFYA,0
MAPK8,SALL1,0
MPHOSPH8,HMCES,0
EED,AIRE,0
RIF1,ZFP36L1,0
ELL3,NSD1,0
NONO,DPPA4,0
CHD7,BNIP3,0
HDAC1,TRIP6,0
EZH2,TNS4,0
ZFP57,POLR3B,0
SALL4,CKAP4,0
TRIM28,KANK2,0
BAZ1A,MAFK,0
HCFC1,RBMX,0
MEN1,CHCHD10,0
NACC1,LRRK1,0
MTF2,PER1,0
NR4A1,KANK3,0
MTF2,ZFP768,0
GLI2,ZFP275,0
EP400,FOXO3,0
NFYB,POLR3B,0
TET1,IFITM3,0
REST,PRDM5,0
SMAD3,HCFC1,0
GLI2,TAF1,0
BAZ1A,UCHL1,0
YEATS4,NR1D2,0
CBX7,HSF2,0
GATA4,FXYD3,0
KLF2,CST3,0
HCFC1,TET2,0
TBX3,SOS2,0
CHD7,AMPD2,0
HEXIM1,LEFTY1,0
TRIM28,JAM2,0
KLF4,ZBTB32,0
NFYA,POU4F2,0
TRIM28,GLDC,0
SOX2,TFCP2L1,0
EZH2,HKDC1,0
MYCN,HMGXB4,0
MEN1,RUNX3,0
PARP1,GABARAPL2,0
NACC1,CREBZF,0
PHC1,FDPS,0
ARID1A,HES1,0
CBX8,DAB2,0
YEATS4,MATR3,0
RYBP,SEC24D,0
CBX7,FUBP3,0
MEN1,PAX1,0
MAFK,PCBD1,0
NFYB,TCF7,0
SMAD3,UHRF1,0
SOX17,STXBP2,0
MAFK,RBM14,0
SMARCAD1,MEF2C,0
CHD4,MYC,0
ARID1A,HNRNPK,0
ARID1A,PLAT,0
EHMT2,HIST1H2BL,0
SMARCC1,DAB2,0
TET2,L1TD1,0
NONO,GABBR1,0
SMARCA4,SP8,0
DPPA2,BTG1,0
KDM5B,THRAP3,0
SMARCA4,GATA4,0
HDAC2,TOP2B,0
SMARCAD1,SPOCK1,0
TGIF1,ZDHHC15,0
ELL2,HSPH1,0
CNOT3,MEN1,0
SUZ12,MCM6,0
SUZ12,TNS4,0
TET2,VEGFA,0
MEN1,HOPX,0
TGIF1,SAT1,0
CHD4,RAD54B,0
RARA,ZFP276,0
EED,GZF1,0
PRDM14,HIST1H1B,0
PHC1,POLR2K,0
RIF1,SIN3B,0
SUZ12,ATF7,0
MTF2,NR5A2,0
HDAC3,SIN3B,0
UTF1,BMI1,0
RIF1,POLR2B,0
NFYB,NPAS2,0
NFYB,RELA,0
RARA,TFE3,0
NACC1,MT1,0
RARA,PHF2,0
NACC1,EPS8,0
CNOT3,RFX5,0
TRIM28,NR5A2,0
HDAC1,HDGF,0
PRDM14,B2M,0
HDAC3,MYCN,0
RARA,ZFP398,0
NR0B1,RUNX3,0
GATA4,GJB3,0
GLI1,NANOG,0
ELL2,FOXA2,0
SMAD2,TGFB1,0
CHD7,KDM5B,0
MAFK,SMURF1,0
HDAC1,BARX1,0
NACC1,HNRNPAB,0
POU5F1,MYO7A,0
HDAC3,FOXD3,0
TFE3,NME2,0
SMAD2,TRIM32,0
JUN,FOXA2,0
REST,TRP53BP1,0
MEN1,HES6,0
TET2,TRIM24,0
KDM5B,NFIL3,0
KLF2,NFIA,0
ELL2,BMP4,0
MAFK,ALPL,0
PARP1,CTSZ,0
PRDM14,ISYNA1,0
MTF2,ATF4,0
RIF1,DAB2,0
GATA4,PHF1,0
OTX2,CTNNBIP1,0
SALL4,NFE2L1,0
HDAC3,E2F4,0
NONO,IRF4,0
MTF2,UBE2C,0
TET2,POLR1A,0
SMARCAD1,LAMC1,0
NACC1,POU4F2,0
EP300,PDIA6,0
ZFP42,SRRT,0
EED,APEX1,0
CNOT3,CEMIP,0
E2F1,CSF1,0
HDAC3,ANKRD6,0
KDM5B,SLC6A6,0
NONO,CTBP1,0
ARID1A,TRH,0
EP400,TRRAP,0
MEN1,TCF7L2,0
MAFK,ELAVL2,0
TET2,KDELR2,0
CBX7,SLC6A6,0
SALL4,AMOT,0
HDAC2,AU018091,0
EP400,POLR3F,0
NFYA,JMJD1C,0
TRIM28,BARX1,0
MYCN,ZFP423,0
MYCN,IKBKB,0
KLF2,MAML3,0
CNOT3,ATP6V0A1,0
CHD7,NACC1,0
JUN,KLF15,0
REST,PMM1,0
PARP1,TYRO3,0
GLI2,POLR1A,0
CHD4,NR1D1,0
ARID1A,SMAD2,0
DPPA4,INSIG1,0
ELL2,RBBP4,0
SMAD2,RELA,0
RYBP,NSD1,0
RARA,FOXJ2,0
TET2,VILL,0
YEATS4,HSPG2,0
HDAC1,CDC42SE2,0
YEATS4,SIN3A,0
KDM5B,MAN1A2,0
RIF1,SRRT,0
DPPA4,IFITM2,0
PARP1,RFX2,0
REST,CRAMP1L,0
HDAC2,HSPB1,0
EHMT2,SNAI1,0
TET2,STAT4,0
ELL2,UBP1,0
CNOT3,CDC20,0
YEATS4,PLOD1,0
MEN1,AIP,0
SOX2,TEAD4,0
ELL3,PTH1R,0
ESRRB,PA2G4,0
ARID1A,LHX2,0
NACC1,HOPX,0
MPHOSPH8,VEZF1,0
MAPK8,F3,0
ELL3,FAM25C,0
PARP1,SRI,0
SALL1,HSF2BP,0
NFYA,COL27A1,0
EP400,RBPMS2,0
HEXIM1,NUPR1,0
NR0B1,SP1,0
MPHOSPH8,NFATC4,0
JUN,HMGB2,0
NFYB,HSPH1,0
GATA4,FST,0
YEATS4,CTNNBL1,0
NONO,MARC2,0
SALL1,RNF6,0
DPPA4,DMRT1,0
MAPK8,PAWR,0
OTX2,DAZAP2,0
TBX3,BCAM,0
MYCN,PEG3,0
KDM5B,MEF2A,0
TET2,HIST1H1B,0
DPPA4,SNORD32A,0
NR4A1,SCMH1,0
MAFK,HDGF,0
CHD7,GPX3,0
BAZ1A,POLR2J,0
CHD7,CALR,0
NR0B1,CTH,0
TGIF1,OPLAH,0
DAXX,CIC,0
ARID1A,GAS6,0
CHD4,STAT5B,0
MYC,HMGXB4,0
SMARCAD1,SLC26A10,0
CBX8,TMED2,0
ESRRB,SMAD2,0
CNOT3,ZFP768,0
MEN1,MEIS3,0
JARID2,ZDHHC16,0
RYBP,MYH9,0
KDM5B,HDAC2,0
MPHOSPH8,GABBR1,0
CHD4,F3,0
SOX17,PML,0
OTX2,TIMP2,0
MYCN,SHROOM3,0
TFE3,TFCP2L1,0
SMARCC1,COBL,0
YEATS4,GATAD2B,0
CHD4,MYBBP1A,0
KLF2,CCNB1,0
SALL1,NDRG4,0
ELL2,PIAS2,0
JUN,PHC1,0
CNOT3,PMM1,0
CNOT3,DDIT3,0
TGIF1,PLRG1,0
MAPK8,ARID3B,0
CHD4,RAPGEF3,0
RARA,RFX2,0
NONO,HDAC3,0
CBX7,TAF5,0
EHMT2,FN1,0
TRIM28,MEF2C,0
SALL4,PGA5,0
GLI2,TCEA1,0
CHD7,NOTCH4,0
DPPA4,ANXA5,0
EHMT2,COTL1,0
DPPA2,ATF7,0
HDAC3,HMGA1B,0
KLF2,LOXL2,0
REST,ZYX,0
PHC1,GLIPR2,0
PHC1,NONO,0
RYBP,KEAP1,0
HDAC3,ZSWIM4,0
CBX8,EED,0
SOX17,NR0B1,0
DPPA2,SAT1,0
NR0B1,PDGFRA,0
NONO,TYRO3,0
RYBP,ZBTB43,0
PRDM14,ILF2,0
SMARCAD1,ZFP236,0
JUN,SEC24D,0
DPPA4,TBX18,0
MTF2,BNIP3,0
HDAC3,SSB,0
POU5F1,ASH1L,0
CHD4,HEXIM1,0
REST,RFX2,0
RYBP,NR1H2,0
ZFP281,VEGFA,0
EED,ZFP462,0
MYCN,NACC1,0
NR4A1,SPRY4,0
CNOT3,ZFP57,0
NONO,FOXJ2,0
CTCF,BNIP3,0
GATA4,SOX7,0
EP300,MAN1A2,0
ESRRB,NOTUM,0
HDAC2,GZF1,0
SMAD2,SALL4,0
NFYB,SPP1,0
NRF1,TYRO3,0
JUN,MYMX,0
RIF1,ITGA6,0
NFYA,TSPAN9,0
EP400,CKAP4,0
MAFK,NR2C1,0
SALL1,RFX5,0
REST,CIC,0
MEN1,SRF,0
NFYA,JAM2,0
CNOT3,SND1,0
GLI1,VEGFA,0
HDAC3,EMX2,0
MAFK,PCOLCE,0
MPHOSPH8,SMURF1,0
TRIM28,SNAPC3,0
KDM5B,DPPA4,0
CBX8,CBX6,0
NONO,COMMD3,0
HDAC3,CITED1,0
ARID1A,NPHS1,0
TFE3,NCOR1,0
GLI2,SEPT1,0
SMAD2,PBX4,0
PARP1,TDGF1,0
EED,PLOD2,0
JUN,ADAMTS9,0
DPPA2,MYBBP1A,0
PARP1,PLAG1,0
MEN1,MAPK11,0
JUN,GLI1,0
CBX8,RYBP,0
TFE3,RAD51,0
NACC1,MYO7A,0
KDM5B,ZHX3,0
EP400,GTF2I,0
TET2,TMSB4X,0
YEATS4,VEGFA,0
GATA4,CRY1,0
SMARCA4,ID2,0
ESRRB,COTL1,0
SALL4,KDM5B,0
REST,ESRRA,0
PRDM14,ZFP987,0
MAPK8,CNOT2,0
ESRRB,VEZF1,0
PHC1,TCF7L2,0
MAPK8,GLS,0
PRDM14,CTSA,0
HDAC3,GNRH1,0
KLF2,KANK2,0
E2F4,HDAC4,0
MEN1,MTA3,0
BAZ1A,ELL3,0
HDAC2,SMURF2,0
DAXX,MAFK,0
CNOT3,ZFP148,0
ZIC3,CBX8,0
SMARCC1,FOXJ2,0
NFYA,TCF20,0
MYCN,NOTCH4,0
NR4A1,MTA3,0
SMAD3,CNOT8,0
CHD4,ZSCAN10,0
NFYA,SMAD4,0
DPPA2,DDX58,0
NR0B1,LRRK1,0
SMAD3,PDGFRA,0
SALL4,ALG13,0
DPPA2,UBTF,0
NR4A1,CTNNB1,0
MPHOSPH8,SALL1,0
GATA4,CTSD,0
RARA,POU6F1,0
HCFC1,FRRS1,0
E2F1,CCNB1,0
SMAD3,FDPS,0
EED,RCC2,0
ELL2,H1F0,0
SOX17,CHD4,0
BAZ1A,ETV3,0
NFYB,HDAC5,0
MAFK,KANK3,0
MTF2,ZFP423,0
DPPA2,SP8,0
EP400,ZBTB39,0
SMARCA4,ORC2,0
JARID2,SRSF6,0
NR4A1,ZBTB38,0
E2F4,NFKB2,0
KLF2,CTBP1,0
CHD7,POU6F1,0
DPPA2,CBX8,0
MTF2,MEIS3,0
TET1,KLF8,0
SMARCAD1,CNOT2,0
ELL3,HIST1H2AF,0
ELL3,POU4F2,0
NFYA,TEAD3,0
MYCN,GRHL1,0
CHD7,PER1,0
HDAC1,TAF1,0
MYCN,PLRG1,0
ZIC3,PATZ1,0
SMARCC1,SLC26A10,0
RYBP,TINAGL1,0
MAFK,MCM6,0
RIF1,BTAF1,0
BAZ1A,FOXQ1,0
PARP1,ZMYM2,0
PRDM14,POLR3B,0
SALL4,MEF2D,0
NFYB,ATM,0
PARP1,CLCN5,0
JUN,BTG2,0
HDAC2,TNFAIP3,0
PHC1,CTSZ,0
BAZ1A,SRM,0
CHD7,TMED2,0
RYBP,RPL22L1,0
HDAC1,CHCHD10,0
ARID1A,MCM3,0
DPPA2,ZDHHC16,0
EHMT2,CTNNBIP1,0
TET2,FOXD3,0
RARA,ELL2,0
KDM5B,TCF7L2,0
CHD4,EZH1,0
SOX2,ORC2,0
OTX2,HIST1H2BB,0
PHC1,SELENOW,0
YEATS4,ZFP277,0
SALL1,PAWR,0
SALL4,POLR1A,0
CHD7,RCN3,0
ZIC3,TOX3,0
NFYA,RUNX3,0
NONO,FAM129B,0
NFYB,MYC,0
TGIF1,NSD2,0
RYBP,TEAD4,0
TBX3,SNORD93,0
PRDM14,HIST1H2BB,0
MAPK8,MGST3,0
ZFP42,VSIR,0
NFYB,CRY1,0
TGIF1,LHX2,0
NONO,KANK2,0
SALL1,HDAC2,0
E2F1,BEND5,0
EP400,CST3,0
CHD4,STAT4,0
HCFC1,RARG,0
TFE3,ZFP462,0
JARID2,TSG101,0
CTCF,GJB3,0
SALL4,SLCO3A1,0
RYBP,KHDC3,0
CTCF,CTSZ,0
SALL4,BMI1,0
NACC1,TXNIP,0
NR0B1,GTF3C1,0
MAFK,P3H4,0
EZH2,TXNIP,0
NONO,ALG13,0
ZIC3,CBX7,0
PRDM14,ASH2L,0
HDAC2,HMGXB4,0
TFE3,FOXJ3,0
PHC1,FOXO1,0
TET2,LTBP4,0
SMARCAD1,PURA,0
REST,ZFP276,0
CHD7,MED4,0
RYBP,DNAJC2,0
SALL4,RBFOX2,0
TET2,DDB1,0
YEATS4,NR2F2,0
GLI1,HIST1H2AI,0
SALL1,MORC4,0
GATA4,VIM,0
JUN,CEMIP,0
TRIM28,ELF4,0
EZH2,GLMP,0
ZFP57,PLAT,0
TRIM28,FGF3,0
PARP1,TAF5,0
ARID1A,SNORD32A,0
SMARCAD1,APBB1,0
EED,ZBTB10,0
TBX3,STARD10,0
EED,PTPN14,0
JUN,ZDHHC15,0
GATA4,KRBA1,0
MYCN,L3MBTL2,0
GLI1,APOE,0
GATA4,PIAS3,0
MEN1,KPNA2,0
EHMT2,GRHL1,0
NR4A1,KRBA1,0
MEN1,HDAC3,0
NR4A1,GTF2H4,0
ELL2,SMAD7,0
TGIF1,EGR1,0
ZIC3,PROX1,0
JARID2,APOE,0
NACC1,HIST1H2AI,0
SMARCC1,HSPA5,0
MEN1,ADAMTS9,0
YEATS4,CBX4,0
ELL3,POLR2H,0
JARID2,ZFP42,0
NR0B1,ANXA2,0
MPHOSPH8,TBX3,0
ELL2,SIRT3,0
EP400,TIMP2,0
NR4A1,PER1,0
CBX7,GTF2H3,0
TBX3,TOP2B,0
HDAC3,NXF7,0
CHD7,KDELR3,0
HDAC3,PTPN14,0
SALL4,TUBB6,0
EHMT2,HNF1B,0
CHD7,SPRY2,0
KLF2,GATA4,0
TRIM28,KRT8,0
GLI1,TET2,0
NFYB,JMJD1C,0
GATA4,ARHGAP29,0
SMAD2,ZFP91,0
HDAC1,SSR3,0
DPPA4,CELF3,0
NFYB,HMGA1,0
GLI2,TBPL1,0
CHD7,PML,0
MAFK,HIST1H2BN,0
GATA4,ANKRD6,0
PHC1,EDEM1,0
DPPA4,GTF2H4,0
MPHOSPH8,SOX7,0
TFE3,PCBP2,0
ESRRB,PRSS35,0
KLF2,KDELR3,0
DPPA4,GLMP,0
RYBP,MCM6,0
MPHOSPH8,DDX20,0
TFE3,IGFBP2,0
MPHOSPH8,ESRRB,0
HDAC1,GM10039,0
DPPA2,CNOT3,0
RYBP,SNORD32A,0
TET2,ITGA6,0
JUN,BRCA2,0
CHD7,COBL,0
PARP1,SRSF6,0
RIF1,POLR1C,0
TFE3,HIST1H2AK,0
EP300,MEF2D,0
CNOT3,BCAM,0
DPPA4,NR5A2,0
HDAC3,PEG3,0
JUN,ADAM19,0
JUN,TRH,0
HDAC3,MEN1,0
SUZ12,ZFP91,0
MEN1,NFKB2,0
MTF2,SDC4,0
ESRRB,TRIM24,0
SOX17,ORC2,0
JUN,CNOT3,0
EZH2,IFI30,0
NACC1,RERE,0
TET2,NAA15,0
REST,DAB2,0
HDAC2,MEN1,0
SMAD3,NFATC3,0
TFE3,HIP1,0
OTX2,EBF4,0
SMARCAD1,HOXD13,0
EED,MATR3,0
MYCN,ELF2,0
PARP1,ARNT2,0
RIF1,APOBEC3,0
SMAD3,LAMB2,0
GLI1,SMARCAD1,0
CHD4,TGFB1,0
RNF2,AKR1B8,0
MAPK8,PML,0
HDAC3,SNURF,0
DAXX,FUBP3,0
KLF2,GZF1,0
REST,GLI1,0
MAPK8,ETV4,0
EED,TAF6L,0
CTCF,GM10039,0
SMAD3,SMARCC1,0
SALL1,FGF4,0
HDAC1,STAT4,0
HDAC3,CDC5L,0
CBX7,ING1,0
EP400,HIST1H2AF,0
HDAC3,SLC9A6,0
HEXIM1,GATA6,0
NONO,SRM,0
UTF1,SNORA68,0
NACC1,AMPD2,0
ELL3,SOX4,0
ARID1A,RUNX1,0
EP400,POLR2H,0
HDAC1,BCAT1,0
ZIC3,AIP,0
SOX17,TRIP11,0
REST,ZFP57,0
NR0B1,TCERG1,0
CNOT3,RBBP4,0
EP400,TXNIP,0
EP400,IFITM1,0
MAPK8,ZYX,0
NFYB,ZFHX3,0
TGIF1,HNRNPD,0
GATA4,MGST3,0
CHD7,HMGXB3,0
MAFK,NDRG1,0
CBX8,POLR2E,0
MPHOSPH8,SP1,0
CTCF,IFI30,0
GATA4,SMARCAD1,0
ESRRB,P3H1,0
MPHOSPH8,GDPD5,0
RYBP,TET2,0
EED,ETS1,0
TFE3,L3MBTL2,0
CHD7,TBL1X,0
RIF1,DMRT1,0
MTF2,TDH,0
JUN,BNIP3,0
PRDM14,TOPORS,0
NONO,COTL1,0
ZIC3,FXYD3,0
SALL1,ZFHX3,0
KLF2,OVOL1,0
HEXIM1,IRF4,0
HDAC1,BASP1,0
MPHOSPH8,2410141K09RIK,0
EZH2,APOE,0
EP400,GNPDA1,0
EP400,SSR3,0
ZFP42,PML,0
MYCN,ULK1,0
GLI2,ANXA2,0
CHD4,PRRX2,0
GLI2,NFIC,0
MTF2,FRRS1,0
HDAC1,IFITM2,0
SALL1,P4HB,0
NACC1,SPEN,0
NFYB,HNRNPK,0
HDAC1,CTH,0
HDAC3,PDPN,0
PRDM14,RFX2,0
NANOG,HNF4A,0
MYCN,STAT5B,0
ARID1A,ITPK1,0
SALL1,PMM1,0
RYBP,NFIB,0
ZIC3,SOX15,0
NFYB,MAFK,0
SOX2,SND1,0
TGIF1,YEATS4,0
CHD4,SOX17,0
SALL1,SIN3A,0
TRIM28,BTF3,0
EED,HSF2,0
SMAD2,ZHX3,0
SALL1,SOCS2,0
MYCN,E2F6,0
CNOT3,RBMXL2,0
NR0B1,SOAT1,0
CBX7,HIST1H2BF,0
CNOT3,EP400,0
NACC1,POLR1E,0
EP400,LDHB,0
CBX8,ESPL1,0
ARID1A,JAM2,0
MYCN,HNRNPD,0
REST,KAT2B,0
MEN1,MAN1A2,0
HDAC2,TSG101,0
SMARCAD1,POU4F2,0
NFYB,CALD1,0
NFYA,GLDC,0
GLI1,AATF,0
SALL1,LAMA5,0
RARA,ARNT2,0
SMARCC1,FUBP3,0
KLF2,POLR2I,0
SOX17,BCAM,0
KDM5B,CBX4,0
EED,FOXJ2,0
NFYB,NCOA3,0
CBX7,EIF4A2,0
ELL2,MGST3,0
SIN3A,THBD,0
CNOT3,NAA15,0
CBX7,TET1,0
ELL3,KDM5B,0
RARA,GAS6,0
EHMT2,ETV1,0
EP300,ITPK1,0
YEATS4,SSR3,0
RIF1,SMAD4,0
SALL4,MCM6,0
TFE3,OVOL1,0
MEN1,NR3C1,0
SALL4,ELF4,0
NFYB,BMP6,0
CHD4,OBSL1,0
MTF2,ZFP236,0
GLI1,RAB3IL1,0
TET2,CDKN1A,0
DAXX,SFPQ,0
CHD4,CUBN,0
MTF2,COIL,0
TET1,ZBTB20,0
KLF2,POLR2B,0
NFYB,TNFAIP3,0
TFE3,DCP1A,0
EED,ERF,0
RARA,NFATC2IP,0
ZIC3,KRT42,0
REST,INSIG1,0
NFYB,CREB5,0
NR0B1,2810025M15RIK,0
MYC,CDC42SE2,0
DR1,PRDM14,0
NONO,BMPER,0
NONO,SALL4,0
TBX3,LAMB1,0
GLI2,RUNX3,0
JARID2,PDCD4,0
HCFC1,DPPA2,0
HDAC1,MYD88,0
TBX3,TINAGL1,0
E2F1,FABP3,0
CNOT3,ELL3,0
TRIM28,GATAD2B,0
GLI2,CRABP2,0
MYC,OVOL1,0
PRDM14,BTF3,0
CTCF,POLR2B,0
ARID1A,TSHZ3,0
MPHOSPH8,CITED2,0
SMARCA4,APP,0
NACC1,FOXA2,0
MPHOSPH8,DMRT1,0
NACC1,ZSWIM4,0
OTX2,ORC2,0
ARID1A,TFAP4,0
EZH2,APOBEC3,0
SALL1,HIST1H1A,0
SUZ12,PMM1,0
NFYA,GRIN1,0
MAFK,SELENOW,0
RIF1,PTPN14,0
KLF4,NDRG4,0
NACC1,PLOD1,0
DPPA2,ATP6V0A1,0
PRDM14,RUNX3,0
SMAD3,TRIP11,0
GLI1,EPS8,0
HDAC3,PLOD3,0
HDAC2,CTSZ,0
ESRRB,GNRH1,0
KDM5B,HDAC1,0
SMAD2,E2F6,0
REST,ZFP592,0
PARP1,SMARCA2,0
KLF2,POU4F1,0
NR4A1,RANBP17,0
HDAC2,HMGA2,0
CNOT3,GABBR1,0
NONO,DUSP9,0
