TF,Target,label
TAF12,TAF9,1
TAF9,GTF2A2,1
GTF2A2,TAF9,1
TAF9,TCEA1,1
TCEA1,TAF9,1
TAF9,TRP53,1
TRP53,TAF9,1
TAF9,AK2,1
TAF9,POLR2J,1
POLR2J,TAF9,1
TAF9,POLR2G,1
POLR2G,TAF9,1
TAF9,GTF2E2,1
GTF2E2,TAF9,1
TAF9,POLR2K,1
POLR2K,TAF9,1
TAF9,SRRT,1
SRRT,TAF9,1
TAF9,GTF2B,1
GTF2B,TAF9,1
TAF9,RPS14,1
TAF9,HCFC1,1
HCFC1,TAF9,1
TAF9,SNAPC5,1
SNAPC5,TAF9,1
TAF9,SSU72,1
BTF3,RPL15,1
BTF3,RPS3,1
BTF3,RPS21,1
BTF3,RPL38,1
BTF3,RPL23,1
BTF3,RPL37A,1
BTF3,RPL36AL,1
BTF3,RPL36A,1
BTF3,RPL5,1
BTF3,RPS20,1
BTF3,RPL14,1
BTF3,RPS24,1
BTF3,RPS8,1
BTF3,RPS17,1
BTF3,RPS19,1
BTF3,RPS13,1
BTF3,RPS6,1
BTF3,RPL35A,1
BTF3,RPS16,1
BTF3,NACA,1
BTF3,RPS14,1
BTF3,RPS27A,1
BTF3,RPS25,1
CDC5L,PLK2,1
COPS5,PSMD6,1
REL,PSMD6,1
COPS2,PSMD6,1
HNRNPD,PSMD6,1
NFKB1,PSMD6,1
TNF,PSMD6,1
BUB3,PSMD6,1
TCEB2,PSMD6,1
TRP53,PSMD6,1
TCEB1,PSMD6,1
NFKBIB,PSMD6,1
RELA,PSMD6,1
CDC5L,PSMC6,1
REL,PSMC6,1
HNRNPD,PSMC6,1
NFKB1,PSMC6,1
TNF,PSMC6,1
TCEB2,PSMC6,1
TRP53,PSMC6,1
NFKBIB,PSMC6,1
RELA,PSMC6,1
COPS2,PSMC6,1
BUB3,PSMC6,1
TCEB1,PSMC6,1
CDC5L,ARF4,1
TOX4,STARD3NL,1
TOX4,PPP2R5C,1
TOX4,NCK1,1
REL,PSMB5,1
HNRNPD,PSMB5,1
NFKB1,PSMB5,1
TNF,PSMB5,1
TCEB2,PSMB5,1
TRP53,PSMB5,1
NFKBIB,PSMB5,1
RELA,PSMB5,1
BUB3,PSMB5,1
TCEB1,PSMB5,1
PA2G4,CCT5,1
CDC5L,CCT5,1
NAP1L4,EIF3E,1
CDC5L,EIF3E,1
COPS5,EIF3E,1
CDC5L,TWF1,1
VDR,MED1,1
MED1,VDR,1
CIITA,CD74,1
CIITA,CREBBP,1
CREBBP,CIITA,1
CIITA,H2-AB1,1
CIITA,H2-K1,1
CIITA,STAT1,1
STAT1,CIITA,1
CREBBP,ARID1B,1
ARID1B,CREBBP,1
CREBBP,POLR2C,1
POLR2C,CREBBP,1
CREBBP,RBBP4,1
RBBP4,CREBBP,1
CREBBP,NFE2L2,1
NFE2L2,CREBBP,1
CREBBP,FABP4,1
CREBBP,POLR2D,1
POLR2D,CREBBP,1
CREBBP,POLR2F,1
POLR2F,CREBBP,1
CREBBP,EZH2,1
EZH2,CREBBP,1
CREBBP,NFKB1,1
NFKB1,CREBBP,1
CREBBP,ATF4,1
ATF4,CREBBP,1
CREBBP,CBFB,1
CBFB,CREBBP,1
CREBBP,POLR2A,1
POLR2A,CREBBP,1
CREBBP,NR3C1,1
NR3C1,CREBBP,1
CREBBP,RUNX1,1
RUNX1,CREBBP,1
CREBBP,NCOA3,1
NCOA3,CREBBP,1
CREBBP,TRP53,1
TRP53,CREBBP,1
CREBBP,NOTCH2,1
NOTCH2,CREBBP,1
CREBBP,NCOR2,1
NCOR2,CREBBP,1
CREBBP,TCF12,1
TCF12,CREBBP,1
CREBBP,SMARCA4,1
SMARCA4,CREBBP,1
CREBBP,MEF2A,1
MEF2A,CREBBP,1
CREBBP,ETS2,1
ETS2,CREBBP,1
CREBBP,STAT3,1
STAT3,CREBBP,1
CREBBP,POLR2K,1
POLR2K,CREBBP,1
CREBBP,JUN,1
JUN,CREBBP,1
CREBBP,GTF2B,1
GTF2B,CREBBP,1
CREBBP,RELA,1
RELA,CREBBP,1
CREBBP,ATF2,1
ATF2,CREBBP,1
CREBBP,MED1,1
MED1,CREBBP,1
CREBBP,THRAP3,1
THRAP3,CREBBP,1
CREBBP,RBBP7,1
RBBP7,CREBBP,1
CREBBP,POLR2B,1
POLR2B,CREBBP,1
CREBBP,CREB3,1
CREB3,CREBBP,1
CREBBP,HDAC1,1
HDAC1,CREBBP,1
CREBBP,H2AFV,1
CREBBP,SUMO1,1
CREBBP,ASH1L,1
ASH1L,CREBBP,1
CREBBP,EGR1,1
EGR1,CREBBP,1
CREBBP,RBPJ,1
RBPJ,CREBBP,1
CREBBP,MED21,1
MED21,CREBBP,1
CREBBP,STAT6,1
STAT6,CREBBP,1
CREBBP,SMAD2,1
SMAD2,CREBBP,1
CREBBP,TCF7L2,1
TCF7L2,CREBBP,1
CREBBP,PTMA,1
CREBBP,POLR2J,1
POLR2J,CREBBP,1
CREBBP,POLR2G,1
POLR2G,CREBBP,1
CREBBP,STAT1,1
STAT1,CREBBP,1
CREBBP,H3F3B,1
CREBBP,H3F3A,1
CREBBP,MAPK3,1
MAPK3,CREBBP,1
CREBBP,MED27,1
MED27,CREBBP,1
CREBBP,CREM,1
CREM,CREBBP,1
CREBBP,NCOR1,1
NCOR1,CREBBP,1
PA2G4,RPL24,1
EIF5B,RPL24,1
MCM4,MCM6,1
MCM6,MCM4,1
MCM4,MCM3,1
MCM3,MCM4,1
MCM4,CDC5L,1
CDC5L,MCM4,1
MCM4,UBC,1
MCM4,TRP53,1
TRP53,MCM4,1
MCM4,SSRP1,1
SSRP1,MCM4,1
MCM4,PCNA,1
MCM4,RAD51,1
RAD51,MCM4,1
MCM4,RPS27A,1
MCM4,HAT1,1
MCM4,BIRC5,1
MCM4,MCM5,1
MCM5,MCM4,1
MCM4,RFC1,1
RFC1,MCM4,1
HCLS1,RAC2,1
HCLS1,HAX1,1
HAX1,HCLS1,1
ETS2,RUNX1,1
RUNX1,ETS2,1
ETS2,TRP53,1
TRP53,ETS2,1
ETS2,JUN,1
JUN,ETS2,1
ETS2,MAPK1,1
MAPK1,ETS2,1
ETS2,MAPK3,1
MAPK3,ETS2,1
RUNX1,ARID1B,1
ARID1B,RUNX1,1
RUNX1,ELF1,1
ELF1,RUNX1,1
RUNX1,HDAC1,1
HDAC1,RUNX1,1
RUNX1,H2AFV,1
RUNX1,SMARCE1,1
SMARCE1,RUNX1,1
RUNX1,ELF2,1
ELF2,RUNX1,1
RUNX1,CEBPA,1
CEBPA,RUNX1,1
RUNX1,LDB1,1
LDB1,RUNX1,1
RUNX1,CBFB,1
CBFB,RUNX1,1
RUNX1,PBRM1,1
PBRM1,RUNX1,1
RUNX1,CSNK2B,1
RUNX1,SMARCC2,1
SMARCC2,RUNX1,1
RUNX1,TCF12,1
TCF12,RUNX1,1
RUNX1,CTBP1,1
CTBP1,RUNX1,1
RUNX1,SMARCA4,1
SMARCA4,RUNX1,1
RUNX1,DPY30,1
RUNX1,ARID1A,1
ARID1A,RUNX1,1
RUNX1,H3F3B,1
RUNX1,H3F3A,1
COPS5,ATP5O,1
KDM5A,ATP5O,1
KDM5C,ATP5O,1
KDM6B,ATP5O,1
NFE2L2,SOD1,1
TARDBP,SOD1,1
NR4A1,MED1,1
MED1,NR4A1,1
NR4A1,EGR2,1
EGR2,NR4A1,1
NR4A1,EGR1,1
EGR1,NR4A1,1
NR4A1,MAPK1,1
MAPK1,NR4A1,1
NR4A1,MAPK3,1
MAPK3,NR4A1,1
NR4A1,DUSP1,1
TARBP2,HSD17B10,1
SMAD4,CDKN1A,1
EZH2,CDKN1A,1
TRP53,CDKN1A,1
KLF4,CDKN1A,1
HDAC1,CDKN1A,1
TFDP1,CDKN1A,1
RBL2,CDKN1A,1
TLR4,CLEC4N,1
CHD1,SSRP1,1
SSRP1,CHD1,1
CHD1,ASH1L,1
ASH1L,CHD1,1
CHD1,H3F3B,1
CHD1,H3F3A,1
CDC5L,HNRNPK,1
HNRNPK,CDC5L,1
CDC5L,SRA1,1
CDC5L,SNRPE,1
CDC5L,RPS3,1
CDC5L,ARID1B,1
ARID1B,CDC5L,1
CDC5L,SRSF6,1
SRSF6,CDC5L,1
CDC5L,ATP6AP2,1
CDC5L,PAPOLA,1
PAPOLA,CDC5L,1
CDC5L,POLR2C,1
POLR2C,CDC5L,1
CDC5L,SFPQ,1
SFPQ,CDC5L,1
CDC5L,TCERG1,1
TCERG1,CDC5L,1
CDC5L,RBBP4,1
RBBP4,CDC5L,1
CDC5L,GATAD2A,1
GATAD2A,CDC5L,1
CDC5L,HNRNPC,1
CDC5L,SRSF2,1
SRSF2,CDC5L,1
CDC5L,RUVBL2,1
RUVBL2,CDC5L,1
CDC5L,POLR2D,1
POLR2D,CDC5L,1
CDC5L,POLR2F,1
POLR2F,CDC5L,1
CDC5L,SMARCE1,1
SMARCE1,CDC5L,1
CDC5L,HSPA5,1
CDC5L,HNRNPD,1
HNRNPD,CDC5L,1
CDC5L,NONO,1
NONO,CDC5L,1
CDC5L,TRA2B,1
CDC5L,BAZ1A,1
BAZ1A,CDC5L,1
CDC5L,PCBP2,1
PCBP2,CDC5L,1
CDC5L,SF3B5,1
CDC5L,TUBA1C,1
CDC5L,IQGAP1,1
CDC5L,TUBA1B,1
CDC5L,SRSF5,1
SRSF5,CDC5L,1
CDC5L,TCP1,1
CDC5L,SMARCC2,1
SMARCC2,CDC5L,1
CDC5L,SLC25A4,1
CDC5L,WBP11,1
WBP11,CDC5L,1
CDC5L,VIM,1
CDC5L,NCOR2,1
NCOR2,CDC5L,1
CDC5L,TIAL1,1
TIAL1,CDC5L,1
CDC5L,SMARCA4,1
SMARCA4,CDC5L,1
CDC5L,MTA2,1
MTA2,CDC5L,1
CDC5L,SNRPD2,1
CDC5L,BUD31,1
CDC5L,BZW1,1
CDC5L,HSP90AA1,1
CDC5L,PSMC3,1
CDC5L,POLR2K,1
POLR2K,CDC5L,1
CDC5L,ARID1A,1
ARID1A,CDC5L,1
CDC5L,CAPG,1
CDC5L,LSM7,1
CDC5L,EIF5B,1
EIF5B,CDC5L,1
CDC5L,THRAP3,1
THRAP3,CDC5L,1
CDC5L,RNPS1,1
RNPS1,CDC5L,1
CDC5L,RBBP7,1
RBBP7,CDC5L,1
CDC5L,POLR2B,1
POLR2B,CDC5L,1
CDC5L,SNRPG,1
CDC5L,LSM3,1
CDC5L,COPS5,1
COPS5,CDC5L,1
CDC5L,HDAC1,1
HDAC1,CDC5L,1
CDC5L,HSP90AB1,1
CDC5L,EIF3I,1
CDC5L,DYNC1LI1,1
CDC5L,HNRNPA2B1,1
CDC5L,TARDBP,1
TARDBP,CDC5L,1
CDC5L,PRPF40A,1
CDC5L,MCM5,1
MCM5,CDC5L,1
CDC5L,SNRPB,1
SNRPB,CDC5L,1
CDC5L,BCLAF1,1
BCLAF1,CDC5L,1
CDC5L,EEF1A1,1
CDC5L,SRSF3,1
SRSF3,CDC5L,1
CDC5L,ZFML,1
ZFML,CDC5L,1
CDC5L,CCT8,1
CDC5L,MORF4L1,1
CDC5L,DNAJC8,1
CDC5L,YBX1,1
YBX1,CDC5L,1
CDC5L,BUB3,1
BUB3,CDC5L,1
CDC5L,GTF2I,1
GTF2I,CDC5L,1
CDC5L,CAPZA1,1
CDC5L,SRRM1,1
SRRM1,CDC5L,1
CDC5L,ACTB,1
CDC5L,SMARCA5,1
SMARCA5,CDC5L,1
CDC5L,EIF4A1,1
CDC5L,CCT2,1
CDC5L,UPF1,1
UPF1,CDC5L,1
CDC5L,CTNNA1,1
CDC5L,KHDRBS1,1
KHDRBS1,CDC5L,1
CDC5L,RPLP0,1
CDC5L,ILF3,1
ILF3,CDC5L,1
CDC5L,MATR3,1
MATR3,CDC5L,1
CDC5L,RBM39,1
RBM39,CDC5L,1
CDC5L,SUGT1,1
CDC5L,SEPT7,1
CDC5L,POLR2J,1
POLR2J,CDC5L,1
CDC5L,SRSF9,1
SRSF9,CDC5L,1
CDC5L,POLR2G,1
POLR2G,CDC5L,1
CDC5L,CCT4,1
CDC5L,SRRT,1
SRRT,CDC5L,1
CDC5L,SF1,1
SF1,CDC5L,1
CDC5L,HNRNPF,1
CDC5L,PSMC4,1
CDC5L,NCOR1,1
NCOR1,CDC5L,1
NR3C1,HSP90AB1,1
TRP53,HSP90AB1,1
AHR,HSP90AB1,1
STAT3,HSP90AB1,1
MAPK1,HSP90AB1,1
MAPK3,HSP90AB1,1
TLR4,TREM2,1
CNOT6L,VAPA,1
TNF,DUSP1,1
ZFP36,DUSP1,1
JUN,DUSP1,1
EGR1,DUSP1,1
MAPK1,DUSP1,1
MAPK3,DUSP1,1
POLR2D,HNRNPK,1
HNRNPK,POLR2D,1
POLR2D,TAF7,1
TAF7,POLR2D,1
POLR2D,DDB1,1
DDB1,POLR2D,1
POLR2D,SRSF6,1
SRSF6,POLR2D,1
POLR2D,RNPS1,1
RNPS1,POLR2D,1
POLR2D,PAPOLA,1
PAPOLA,POLR2D,1
POLR2D,POLR2C,1
POLR2C,POLR2D,1
POLR2D,RBBP4,1
RBBP4,POLR2D,1
POLR2D,TAF6,1
TAF6,POLR2D,1
POLR2D,RBBP7,1
RBBP7,POLR2D,1
POLR2D,POLR2B,1
POLR2B,POLR2D,1
POLR2D,HNRNPC,1
POLR2D,LSM3,1
POLR2D,COPS5,1
COPS5,POLR2D,1
POLR2D,POLR1D,1
POLR1D,POLR2D,1
POLR2D,UBC,1
POLR2D,SRSF2,1
SRSF2,POLR2D,1
POLR2D,HNRNPA2B1,1
POLR2D,H2AFV,1
POLR2D,PRPF40A,1
POLR2D,COPS2,1
COPS2,POLR2D,1
POLR2D,SNRPB,1
SNRPB,POLR2D,1
POLR2D,POLR2F,1
POLR2F,POLR2D,1
POLR2D,EZH2,1
EZH2,POLR2D,1
POLR2D,HNRNPD,1
HNRNPD,POLR2D,1
POLR2D,SRSF3,1
SRSF3,POLR2D,1
POLR2D,TAF12,1
TAF12,POLR2D,1
POLR2D,TCEA1,1
TCEA1,POLR2D,1
POLR2D,GTF2A2,1
GTF2A2,POLR2D,1
POLR2D,TRA2B,1
POLR2D,EGR2,1
EGR2,POLR2D,1
POLR2D,DNAJC8,1
POLR2D,TCEB3,1
TCEB3,POLR2D,1
POLR2D,TBPL1,1
TBPL1,POLR2D,1
POLR2D,YBX1,1
YBX1,POLR2D,1
POLR2D,POLR2A,1
POLR2A,POLR2D,1
POLR2D,POLR3K,1
POLR3K,POLR2D,1
POLR2D,SF3B5,1
POLR2D,SRRM1,1
SRRM1,POLR2D,1
POLR2D,RFC1,1
RFC1,POLR2D,1
POLR2D,SRSF5,1
SRSF5,POLR2D,1
POLR2D,TCEB2,1
TCEB2,POLR2D,1
POLR2D,NCOA3,1
NCOA3,POLR2D,1
POLR2D,WBP11,1
WBP11,POLR2D,1
POLR2D,TCEB1,1
TCEB1,POLR2D,1
POLR2D,MED21,1
MED21,POLR2D,1
POLR2D,TIAL1,1
TIAL1,POLR2D,1
POLR2D,SSRP1,1
SSRP1,POLR2D,1
POLR2D,SNRPD2,1
POLR2D,PCNA,1
POLR2D,BUD31,1
POLR2D,SNRNP25,1
POLR2D,POLR2J,1
POLR2J,POLR2D,1
POLR2D,SRSF9,1
SRSF9,POLR2D,1
POLR2D,POLR2G,1
POLR2G,POLR2D,1
POLR2D,ZNRD1,1
ZNRD1,POLR2D,1
POLR2D,GTF2E2,1
GTF2E2,POLR2D,1
POLR2D,POLR2K,1
POLR2K,POLR2D,1
POLR2D,JUN,1
JUN,POLR2D,1
POLR2D,SRRT,1
SRRT,POLR2D,1
POLR2D,GTF2B,1
GTF2B,POLR2D,1
POLR2D,H3F3B,1
POLR2D,H3F3A,1
POLR2D,SF1,1
SF1,POLR2D,1
POLR2D,AFF4,1
AFF4,POLR2D,1
POLR2D,SNAPC5,1
SNAPC5,POLR2D,1
POLR2D,HNRNPF,1
POLR2D,RPS27A,1
POLR2D,LSM7,1
POLR2D,SSU72,1
POLR2D,NCOR1,1
NCOR1,POLR2D,1
TNF,H2-K1,1
REL,PSMB8,1
HNRNPD,PSMB8,1
NFKB1,PSMB8,1
TNF,PSMB8,1
TCEB2,PSMB8,1
TRP53,PSMB8,1
NFKBIB,PSMB8,1
RELA,PSMB8,1
BUB3,PSMB8,1
TCEB1,PSMB8,1
IRF1,PSMB8,1
STAT1,PSMB8,1
BIN1,TRF,1
BIN1,UBC,1
BIN1,ARPC4,1
BIN1,AP2S1,1
BIN1,ACTR3,1
BIN1,DAB2,1
DAB2,BIN1,1
BIN1,CLTA,1
BIN1,ARPC5,1
BIN1,RPS27A,1
CBFB,CSNK2B,1
TRP53,CSNK2B,1
SSRP1,CSNK2B,1
HCFC1,CSNK2B,1
TNF,AIF1,1
TNF,PSMD7,1
TNF,PSME1,1
TNF,PSMB3,1
TNF,CD14,1
TNF,UBC,1
TNF,REL,1
REL,TNF,1
TNF,FCGR2B,1
TNF,HMGB1,1
TNF,NFKB1,1
NFKB1,TNF,1
TNF,CEBPA,1
CEBPA,TNF,1
TNF,CD68,1
TNF,MRC1,1
TNF,CXCL1,1
TNF,PTPRC,1
TNF,PSMA3,1
TNF,PSMB10,1
TNF,ZFP36,1
ZFP36,TNF,1
TNF,PSMB7,1
TNF,CFLAR,1
TNF,TRP53,1
TRP53,TNF,1
TNF,PSMA5,1
TNF,IL1RN,1
TNF,NFKBIB,1
NFKBIB,TNF,1
TNF,CXCL2,1
TNF,STAT3,1
STAT3,TNF,1
TNF,PSMC3,1
TNF,JUN,1
JUN,TNF,1
TNF,PSMD8,1
TNF,RELA,1
RELA,TNF,1
TNF,RPS27A,1
TNF,PSME2,1
TNF,ANXA5,1
TNF,PSMA7,1
TNF,CCR2,1
TNF,IL1B,1
TNF,ACTB,1
TNF,TLR2,1
TNF,MAPK1,1
MAPK1,TNF,1
TNF,PSMD14,1
TNF,TLR4,1
TLR4,TNF,1
TNF,PSMA4,1
TNF,CCRL2,1
TNF,IL1A,1
TNF,IRF1,1
IRF1,TNF,1
TNF,TNFRSF1B,1
TNF,MYD88,1
MYD88,TNF,1
TNF,ITGAX,1
TNF,PSMB9,1
TNF,STAT1,1
STAT1,TNF,1
TNF,LAMP1,1
TNF,MAPK3,1
MAPK3,TNF,1
TNF,PSMB2,1
TNF,CLEC4E,1
TNF,PSMC4,1
TNF,CASP1,1
TCERG1,SNRPG,1
TCERG1,SNRPB,1
SNRPB,TCERG1,1
TCERG1,RBM39,1
RBM39,TCERG1,1
TCERG1,SNRPD2,1
SMAD4,UBC,1
SMAD4,SKI,1
SKI,SMAD4,1
SMAD4,CBFB,1
CBFB,SMAD4,1
SMAD4,TRP53,1
TRP53,SMAD4,1
SMAD4,TGIF1,1
TGIF1,SMAD4,1
SMAD4,NCOR2,1
NCOR2,SMAD4,1
SMAD4,UBE2D3,1
SMAD4,RPS27A,1
SMAD4,HDAC1,1
HDAC1,SMAD4,1
SMAD4,TFDP1,1
TFDP1,SMAD4,1
SMAD4,HOPX,1
HOPX,SMAD4,1
SMAD4,SKIL,1
SKIL,SMAD4,1
SMAD4,SMAD2,1
SMAD2,SMAD4,1
SMAD4,TCF7L2,1
TCF7L2,SMAD4,1
SMAD4,PARP1,1
PARP1,SMAD4,1
SMAD4,MAPK3,1
MAPK3,SMAD4,1
SMAD4,NCOR1,1
NCOR1,SMAD4,1
CXXC1,DPY30,1
CXXC1,HCFC1,1
HCFC1,CXXC1,1
EIF5B,RPS14,1
RNPS1,RPS14,1
POLR2C,RPS14,1
POLR2B,RPS14,1
POLR2F,RPS14,1
UPF1,RPS14,1
TRP53,RPS14,1
SRSF9,RPS14,1
NCOA4,FTH1,1
DDB1,POLR2C,1
POLR2C,DDB1,1
DDB1,UBC,1
DDB1,POLR2F,1
POLR2F,DDB1,1
DDB1,COMMD1,1
DDB1,TCEA1,1
TCEA1,DDB1,1
DDB1,SKP1A,1
DDB1,RNF7,1
DDB1,TRP53,1
TRP53,DDB1,1
DDB1,PCNA,1
DDB1,POLR2K,1
POLR2K,DDB1,1
DDB1,RPS27A,1
DDB1,RBBP7,1
RBBP7,DDB1,1
DDB1,POLR2B,1
POLR2B,DDB1,1
DDB1,COPS5,1
COPS5,DDB1,1
DDB1,COMMD4,1
DDB1,COPS2,1
COPS2,DDB1,1
DDB1,SUMO1,1
DDB1,COMMD6,1
DDB1,RFC1,1
RFC1,DDB1,1
DDB1,ACTB,1
DDB1,COMMD3,1
DDB1,PARP1,1
PARP1,DDB1,1
DDB1,POLR2J,1
POLR2J,DDB1,1
DDB1,POLR2G,1
POLR2G,DDB1,1
RELA,PSMD7,1
RELA,RPS3,1
RELA,PSME1,1
RELA,PSMB3,1
RELA,UBC,1
RELA,REL,1
REL,RELA,1
RELA,HMGB1,1
RELA,NFKB1,1
NFKB1,RELA,1
RELA,CXCL1,1
RELA,PSMA3,1
RELA,PSMB10,1
RELA,PSMB7,1
RELA,SKP1A,1
RELA,TRP53,1
TRP53,RELA,1
RELA,PSMA5,1
RELA,NRAS,1
RELA,NFKBIB,1
NFKBIB,RELA,1
RELA,CXCL2,1
RELA,STAT3,1
STAT3,RELA,1
RELA,PSMC3,1
RELA,JUN,1
JUN,RELA,1
RELA,PSMD8,1
RELA,RPS27A,1
RELA,PSME2,1
RELA,HDAC1,1
HDAC1,RELA,1
RELA,RAC1,1
RELA,RAC2,1
RELA,PSMA7,1
RELA,IL1B,1
RELA,TLR2,1
RELA,PSMD14,1
RELA,TLR4,1
TLR4,RELA,1
RELA,PSMA4,1
RELA,IL1A,1
RELA,SQSTM1,1
RELA,IRF1,1
IRF1,RELA,1
RELA,MYD88,1
MYD88,RELA,1
RELA,PSMB9,1
RELA,NFKBIZ,1
NFKBIZ,RELA,1
RELA,PSMB2,1
RELA,PSMC4,1
HHEX,JUN,1
JUN,HHEX,1
XBP1,P4HB,1
ATF6,P4HB,1
EIF5B,RPS26,1
PA2G4,LYZ2,1
PA2G4,RPL27A,1
PA2G4,GRN,1
PA2G4,GGH,1
PA2G4,CREG1,1
PA2G4,NHP2,1
PA2G4,RPL7,1
PA2G4,RPL37A,1
PA2G4,RPL27,1
PA2G4,RPL6,1
PA2G4,RPL39,1
PA2G4,PYCARD,1
PA2G4,RPL23A,1
PA2G4,RPL9,1
PA2G4,RPL35,1
PA2G4,FABP5,1
PA2G4,RPL14,1
PA2G4,SDCBP,1
PA2G4,TCP1,1
PA2G4,GDI2,1
PA2G4,RPS13,1
PA2G4,RPL4,1
PA2G4,ANXA2,1
PA2G4,RPL32,1
PA2G4,RPL22L1,1
PA2G4,PRDX6,1
PA2G4,ZNRD1,1
ZNRD1,PA2G4,1
PA2G4,RPL10A,1
PA2G4,EIF3K,1
PA2G4,ACLY,1
PA2G4,RPL15,1
PA2G4,RPL26,1
PA2G4,EAR2,1
PA2G4,RPL34,1
PA2G4,RPL38,1
PA2G4,RPL23,1
PA2G4,EIF3I,1
PA2G4,LYZ1,1
PA2G4,FTL1,1
PA2G4,RPL11,1
PA2G4,RPL5,1
PA2G4,CCT8,1
PA2G4,GUSB,1
PA2G4,EEF1G,1
PA2G4,MAPK1,1
MAPK1,PA2G4,1
PA2G4,RPS24,1
PA2G4,CCT2,1
PA2G4,RPL21,1
PA2G4,RPL30,1
PA2G4,RPLP0,1
PA2G4,RPS8,1
PA2G4,CTSC,1
PA2G4,RPL3,1
PA2G4,PRKCD,1
PA2G4,RPS6,1
PA2G4,RNASET2A,1
PA2G4,TRAPPC1,1
PA2G4,CTSA,1
PA2G4,RPL12,1
PA2G4,RPL35A,1
PA2G4,RPS16,1
PA2G4,CCT4,1
PA2G4,RPL18A,1
KDM5C,ATP5A1,1
KDM6B,ATP5A1,1
POLR2B,ATP5A1,1
KDM5A,ATP5A1,1
POLR2G,ATP5A1,1
MAPK1,GUSB,1
BACH1,TRP53,1
TRP53,BACH1,1
MAPK1,CCT8,1
SSB,CCT8,1
POLR1D,SEC11A,1
TLR4,CASP1,1
MYD88,CASP1,1
COPS5,PSMD7,1
COPS5,MYEOV2,1
COPS5,POLR2C,1
POLR2C,COPS5,1
COPS5,UBC,1
COPS5,CISH,1
COPS5,POLR2F,1
POLR2F,COPS5,1
COPS5,COMMD1,1
COPS5,TCEB2,1
TCEB2,COPS5,1
COPS5,SKP1A,1
COPS5,RNF7,1
COPS5,POLR2K,1
POLR2K,COPS5,1
COPS5,JUN,1
JUN,COPS5,1
COPS5,RPS27A,1
COPS5,PSMA2,1
COPS5,RBBP7,1
RBBP7,COPS5,1
COPS5,POLR2B,1
POLR2B,COPS5,1
COPS5,COMMD4,1
COPS5,COPS2,1
COPS2,COPS5,1
COPS5,COMMD6,1
COPS5,EIF3M,1
COPS5,ACTB,1
COPS5,COMMD3,1
COPS5,TCEB1,1
TCEB1,COPS5,1
COPS5,POLR2J,1
POLR2J,COPS5,1
COPS5,POLR2G,1
POLR2G,COPS5,1
EIF5B,RPS3,1
EIF5B,EIF4E,1
EIF5B,NHP2,1
EIF5B,RPL37A,1
EIF5B,RPL36AL,1
EIF5B,RPL36A,1
EIF5B,RPL27,1
EIF5B,RPL39,1
EIF5B,RPL23A,1
EIF5B,RPL35,1
EIF5B,RPS28,1
EIF5B,MRPS16,1
EIF5B,EIF1,1
EIF5B,RPS12,1
EIF5B,RPS19,1
EIF5B,RPS13,1
EIF5B,RPS10,1
EIF5B,RPL32,1
EIF5B,RPL37,1
EIF5B,RPS27A,1
EIF5B,RPL15,1
EIF5B,RPL26,1
EIF5B,RPS21,1
EIF5B,RPL34,1
EIF5B,RPL38,1
EIF5B,RPL23,1
EIF5B,RPL11,1
EIF5B,RPL5,1
EIF5B,RPS20,1
EIF5B,ATPIF1,1
EIF5B,RPS27L,1
EIF5B,EIF4A1,1
EIF5B,RPS24,1
EIF5B,RPL30,1
EIF5B,RPS8,1
EIF5B,RPL3,1
EIF5B,RPS27,1
EIF5B,RPS6,1
EIF5B,RPS29,1
EIF5B,RPL35A,1
EIF5B,RPS16,1
EIF5B,RPL18A,1
EIF5B,RPS25,1
EIF5B,RPS15,1
RNF4,SEPT2,1
TUBA1A,SEPT2,1
MCM6,MCM3,1
MCM3,MCM6,1
MCM6,UBC,1
MCM6,SSRP1,1
SSRP1,MCM6,1
MCM6,PCNA,1
MCM6,RAD51,1
RAD51,MCM6,1
MCM6,RPS27A,1
MCM6,BIRC5,1
MCM6,MCM5,1
MCM5,MCM6,1
MCM6,SMARCA5,1
SMARCA5,MCM6,1
PARP1,UBC,1
PARP1,TRP53,1
TRP53,PARP1,1
PARP1,SMARCA4,1
SMARCA4,PARP1,1
PARP1,SSRP1,1
SSRP1,PARP1,1
PARP1,PCNA,1
PARP1,APEX1,1
APEX1,PARP1,1
PARP1,HSP90AA1,1
PARP1,RPS27A,1
PARP1,ANXA5,1
PARP1,SUMO1,1
PARP1,RFC1,1
RFC1,PARP1,1
PARP1,MAPK1,1
MAPK1,PARP1,1
PARP1,SMAD2,1
SMAD2,PARP1,1
PARP1,MAPK3,1
MAPK3,PARP1,1
ATF3,XBP1,1
XBP1,ATF3,1
ATF3,ATF4,1
ATF4,ATF3,1
ATF3,TRP53,1
TRP53,ATF3,1
ATF3,STAT3,1
STAT3,ATF3,1
ATF3,JUN,1
JUN,ATF3,1
ATF3,ATF2,1
ATF2,ATF3,1
ATF3,JUNB,1
JUNB,ATF3,1
ATF3,EGR1,1
EGR1,ATF3,1
ATF3,ATF6,1
ATF6,ATF3,1
ATF3,STAT1,1
STAT1,ATF3,1
ATF3,CREM,1
CREM,ATF3,1
BATF3,JUNB,1
JUNB,BATF3,1
BATF3,NFIL3,1
NFIL3,BATF3,1
BATF3,ITGAX,1
ATF6,XBP1,1
XBP1,ATF6,1
ATF6,HSPA5,1
