TF,Target,label
GTF2F1,MYC,0
TCF12,DUS1L,0
GTF2H1,NCOA6,0
REXO4,MCM5,0
XAB2,NOTCH1,0
POLR1B,NDN,0
RARB,THRB,0
RORA,RNF19A,0
HIST1H1C,WDR75,0
HDAC9,SPI1,0
EPOR,CDC6,0
GTF2E1,HDAC11,0
SPI1,ABCF3,0
BLZF1,WDR4,0
FOS,DCAF4,0
EPOR,PGR,0
GATA1,NR3C2,0
TTF1,FOXO1,0
MYC,PRPF4,0
ID2,REXO4,0
MCM3,POLR1B,0
AHR,MARS,0
GFI1B,GTF2E1,0
TOPORS,RELB,0
MCM2,AHCTF1,0
PRDM16,ALKBH8,0
MCM5,MYB,0
CBFB,BTG2,0
RUVBL2,SMC2,0
BTG2,DCAF13,0
ELP2,CBX7,0
HCFC1,CUL4A,0
MYC,PBX1,0
XRCC3,ASF1B,0
PHB2,RFC5,0
HDAC10,SNAPC3,0
DDX20,MAVS,0
HCFC1,CASP3,0
NOTCH1,KLF1,0
TSC22D3,REXO4,0
MYCN,MAPKAPK3,0
SNRPB,ELAC2,0
TAF1,AHR,0
GFI1B,ORC5,0
EBF1,CUL4A,0
MAPK9,TLR4,0
NR3C2,NFKBIA,0
CREB5,JARID2,0
AHCTF1,PPARGC1A,0
IRF1,E2F8,0
RORA,HDAC7,0
MAPK9,TRMT11,0
DCP1A,ASF1B,0
ELP3,SPC25,0
KLF1,MEIS1,0
TSC22D3,DYNLT3,0
NFATC1,POLR2B,0
REL,RNF4,0
VDR,ASF1B,0
PHB2,ASNS,0
NFE2,PSMF1,0
ERCC8,CENPA,0
ZFP143,XRCC6,0
RARB,UBE2G2,0
YBX1,CCNB1,0
POLR2B,PRKAB1,0
SPI1,PRIM2,0
THRB,EPAS1,0
BUB3,BAP1,0
PWP1,MECOM,0
AHR,RNF19A,0
RORC,JAK3,0
XRCC6,JARID2,0
JARID2,ELAC2,0
XAB2,TOP2A,0
PGR,ABL1,0
PRDM16,ESR1,0
ID2,AHCTF1,0
RUNX2,CTPS,0
RARB,ELL2,0
H1F0,NR3C2,0
RORC,DYNLT3,0
MEF2C,BYSL,0
ZFP36,ELP3,0
TOPORS,AHCTF1,0
RAD51,NDN,0
XPC,TLR4,0
CBX7,MYC,0
STAT3,ELP2,0
FOXO1,FTSJ3,0
SNAPC3,HDAC11,0
MYB,MEIS1,0
JUN,TOP2A,0
HDAC7,NFE2L2,0
TCF12,HDAC10,0
NFATC1,TK1,0
MYB,MFNG,0
RNF19A,BID,0
DEK,PBX1,0
NR4A1,NFE2L2,0
EBF1,PRIM2,0
DDX20,MCM5,0
RUNX1T1,DCAF11,0
HIST1H1C,GATA1,0
PBX1,BUB3,0
GFI1B,MPL,0
SALL2,CTTN,0
IFI204,WDHD1,0
HIST1H1C,HNF4A,0
STAT3,PHF10,0
XPC,ASF1B,0
ID2,MAD2L1,0
FOXO1,EYA1,0
E2F6,SMAD2,0
GTF2F1,GATA1,0
DCP1A,CCNE1,0
VHL,IRF8,0
XRCC6,MAPK12,0
HDAC11,ZFP143,0
ERCC8,CYTH3,0
STAT3,WDR5,0
SMAD2,HDAC2,0
MEF2C,DOK2,0
ETS1,BMI1,0
CENPK,POLR3F,0
H1F0,FTSJ3,0
PBX1,TTF1,0
NR3C2,NDN,0
HCFC1,DOK2,0
EBF1,POLR1B,0
RARB,HDAC7,0
KLF1,BATF2,0
POLR1B,ORC6,0
TLR4,ESR1,0
BLZF1,E2F8,0
HNF4A,BAP1,0
NR3C2,HDAC7,0
SNAPC3,SMARCA2,0
AHR,SPC24,0
POLR3F,FEM1B,0
RUNX2,HOXA9,0
CNOT7,GFI1,0
HOXA9,HNF4A,0
POLR2B,RB1,0
IRF8,JAK3,0
HDAC2,PBX1,0
MCM5,XRCC5,0
REL,DCP1A,0
NFKBIA,RORC,0
MCM6,PWP1,0
POLR1B,CUL2,0
REL,PRDM16,0
POLR3F,RANGAP1,0
HDAC7,MCM3,0
EBF1,CCNE1,0
JARID2,MAPKAPK3,0
HNRNPAB,TTF1,0
PGR,AHCTF1,0
ABL1,VHL,0
AHCTF1,TRPS1,0
NFKBIA,PNO1,0
XRCC5,TYMS,0
DDX58,NFKBIA,0
TSC22D3,IL15,0
HDAC2,STAT3,0
EBF1,BMI1,0
CTR9,CENPK,0
DEK,MTAP,0
NFE2L2,IFI44,0
CNOT7,SMAD2,0
MYCN,PRIM1,0
ORC2,EDC3,0
GTF2H1,ORC2,0
AFF4,PSMD9,0
HNF4A,RRM1,0
PBX1,XRCC5,0
E2F8,FOS,0
KLF1,MAVS,0
TCF12,POLR1B,0
E2F4,MEIS1,0
SALL2,HMGB2,0
MAPK1,AFF4,0
GTF2E1,ORC5,0
RORA,NFE2,0
CNOT7,HNF4A,0
SPI1,AURKA,0
MAPK12,GFI1B,0
EGR1,SNRPB,0
RNF19A,E2F6,0
FOXO1,PSMD9,0
TAF12,AFF4,0
ZZZ3,TAF1,0
AFF4,CREB5,0
PHB2,NR3C2,0
FOS,CYTH3,0
EGR1,CDC20,0
CBFB,CDCA8,0
XPC,XRCC3,0
TLR4,ORC2,0
XPC,TTF1,0
PGR,SMAD2,0
PHB2,RFC4,0
HCLS1,RRM1,0
STAT3,GTF2F1,0
TCF12,SPI1,0
EPAS1,ELL2,0
PBX1,KLF1,0
NR3C2,MECOM,0
MED16,JAK3,0
HDAC9,RORA,0
IRF8,MCM3,0
VDR,FTSJ3,0
PWP1,AURKB,0
JUN,PKM,0
MYB,CDC6,0
CENPK,KLHL22,0
TCF12,RRM1,0
ELP2,HERC4,0
TCF12,NR4A1,0
DEK,E2F6,0
HDAC2,ELAC2,0
DCP1A,POGLUT1,0
ZZZ3,HNF4A,0
SPI1,GTF2E1,0
HDAC11,INCENP,0
NFE2,MSH6,0
TLR4,EPAS1,0
DDX20,MFNG,0
RB1,DHFR,0
MYC,SPI1,0
AFF4,FOXO1,0
TTF1,GTF3C3,0
ESR1,HERC4,0
MECOM,DCAF4,0
SALL2,FZR1,0
TCF12,DHFR,0
SMAD2,EBF1,0
NDN,XRCC5,0
EPOR,PPP2R1B,0
AHR,NRF1,0
RB1,TRMT11,0
HMGB2,TYMS,0
IFI204,MPL,0
MYC,TAF1,0
AFF4,MSH6,0
CREB5,AFF4,0
RB1,STAT3,0
STAT3,DCAF11,0
RNF19A,CDCA8,0
GFI1B,ABL1,0
PRDM16,NOTCH1,0
NFKBIA,DUSP1,0
TCF19,FOS,0
FOXO1,DHFR,0
TSC22D3,ERCC8,0
ERCC8,RUNX2,0
BMI1,WDR5,0
BLZF1,BMI1,0
MED16,OASL2,0
IKZF1,CDT1,0
GTF2H1,NR4A1,0
TCF12,CDT1,0
TAF12,SPHK1,0
RELB,BYSL,0
SALL2,SPC25,0
CNOT7,GFI1B,0
FOS,LYZ2,0
TOX4,DDX58,0
TAF1,STAT3,0
NDN,PRIM1,0
HIST1H1C,BIRC5,0
DEK,CDC20,0
XRCC3,CDCA3,0
KLF6,MEIS1,0
NDN,GMNN,0
EYA2,PRKAB1,0
E2F8,GFI1,0
HNRNPAB,TYMS,0
NFE2,ALKBH8,0
HNF4A,PML,0
E2F4,DCAF11,0
HCFC1,EDC3,0
NRF1,NFATC1,0
ID2,DHFR,0
GTF2H1,SMC2,0
TOPORS,PIK3R2,0
NR3C2,ZFP143,0
TOPORS,POLR1B,0
MCM3,MED16,0
SALL2,DYNLT3,0
ELP2,RELB,0
SMAD2,MAPK12,0
DEK,ORC5,0
BATF2,CNOT7,0
NFE2,CCNB2,0
NFATC1,PML,0
EBF1,ELL2,0
STAT3,SNAPC3,0
CREB5,RAD51,0
XPC,CMPK2,0
RNF4,ZFP143,0
HNRNPAB,MECOM,0
SNAPC3,CENPA,0
NCOA6,TIPIN,0
GATA2,RRM1,0
RELB,GATA2,0
KLF6,HMGB2,0
VDR,ELP2,0
MED16,H1F0,0
TAF12,ERCC8,0
E2F4,NUP107,0
EYA1,ORC6,0
IFI204,POLE3,0
TOX4,CTTN,0
DDX58,MAPKAPK3,0
PBX1,PPP2R1B,0
HDAC2,BYSL,0
XRCC5,ABL1,0
TOPORS,GYPA,0
DDX58,ASF1B,0
TOPORS,MAD2L1,0
PGR,GTF3C3,0
ETS1,SMC2,0
BTG2,HDAC9,0
IRF8,TAF12,0
XRCC3,NRF1,0
CNOT7,CHUK,0
MCM4,GYPA,0
DDX20,SMARCA2,0
PML,REL,0
ELL2,XRCC5,0
RUNX2,CDC7,0
SMAD2,ANAPC2,0
MECOM,TRPS1,0
SMARCA2,LYZ2,0
AFF4,UBE2G2,0
RUVBL2,PWP1,0
TRPS1,TPX2,0
HDAC7,FTSJ3,0
SNAPC3,EDC3,0
ZFP36,IFI44,0
RORC,PRDM16,0
JUN,MFNG,0
TLR4,IRF8,0
NFKBIA,MCM6,0
SMAD2,RTP4,0
HIST1H1C,DECR1,0
ZZZ3,AFG3L2,0
NOTCH1,DEK,0
RORA,EBI3,0
ZZZ3,VHL,0
RORA,ANAPC2,0
MCM7,E2F6,0
SNRPB,HERC4,0
APBB1,DEK,0
PBX1,CTR9,0
VHL,PLCG2,0
MYB,SPHK1,0
NFATC1,GATA1,0
PGR,GCLC,0
IKZF1,CISH,0
ID2,RFC4,0
BTG2,JAK3,0
NOTCH1,UHRF1,0
GTF2F1,MEF2C,0
POLR2B,SALL2,0
SALL2,GNB4,0
BTG2,CDT1,0
E2F6,PJA2,0
NDN,CDC6,0
TTF1,BIRC5,0
MYCN,TIPIN,0
TOX4,EBI3,0
NDN,NFATC1,0
TAF1,DDX20,0
PML,ANXA5,0
REL,WDR75,0
PRDM16,PSMF1,0
PRDM16,VIM,0
NFATC2,CMPK2,0
FOXO1,MYB,0
RNF4,SPC24,0
MYC,CENPK,0
PHF10,RCC1,0
IRF1,CNOT7,0
PWP1,MTAP,0
HNF4A,DCAF13,0
PBX1,MIS18BP1,0
MCM5,CHUK,0
PWP1,GFI1,0
REXO4,KLF6,0
FEM1B,SMAD2,0
NOTCH1,RAD51,0
EPOR,HIST1H1C,0
RORC,LCP2,0
POLR2B,TCF12,0
FOXO1,GTF2H1,0
HMGB2,ORC6,0
VDR,MPL,0
MIS18BP1,CCNE1,0
VDR,HERC4,0
HDAC11,CUL4A,0
POLR3F,EPAS1,0
CENPK,MYC,0
NR3C2,XPC,0
RUNX1T1,TAF12,0
TCF19,SPI1,0
GFI1,SPC25,0
EPAS1,CKAP2L,0
HDAC2,DUSP2,0
PRDM16,PRKAB1,0
NCOA6,PNO1,0
AFF4,E2F8,0
HDAC7,CCNB1,0
E2F6,CTSC,0
EPAS1,TCF12,0
BLZF1,TCF19,0
GFI1,NDN,0
SMARCA2,AHR,0
NRF1,RNF19A,0
POLR1B,DDX58,0
ETS1,MTAP,0
SPO11,WDR5,0
TTF1,DECR1,0
PRDM16,UBE2G2,0
CREB5,TOX4,0
DCP1A,ID2,0
EBF1,GATA1,0
NFATC1,CDCA8,0
PRDM5,SMARCA2,0
XRCC6,EGR1,0
RNF4,TCF12,0
THRB,CTTN,0
GFI1,PLCG2,0
HDAC2,DCAF4,0
RNF4,HDAC2,0
ELP2,MYB,0
ZEB2,FOXO1,0
BLZF1,HMGB2,0
HDAC9,H1F0,0
SALL2,CMPK2,0
BTAF1,RRM2,0
ZEB2,NCOA6,0
NFKBIA,CDC45,0
NDN,CTTN,0
NOTCH1,HNF4A,0
BTAF1,KLHL22,0
TRIB3,ATG12,0
HIST1H1C,TYMS,0
ESR1,PHF10,0
NFATC2,CTSC,0
RORC,SPO11,0
THRB,NOTCH1,0
NCOA6,UHRF1,0
ZFP36,EPAS1,0
FEM1B,BIRC5,0
HDAC11,THRB,0
MEF2C,H1F0,0
NOTCH1,PHF10,0
APBB1,ZEB2,0
BTG2,TAF12,0
HNRNPAB,CDCA3,0
DEK,POLR2B,0
SPI1,CUL2,0
PRDM5,MAPK12,0
XRCC3,AFF4,0
E2F4,EBF1,0
RARB,MCM5,0
TSC22D3,ANAPC2,0
SPI1,DUSP2,0
MIS18BP1,CDT1,0
TOX4,IRF8,0
BLZF1,DUS1L,0
HMGB2,RUNX2,0
EYA2,CENPA,0
XAB2,XPC,0
BTAF1,TLR4,0
TAF12,CTTN,0
BUB3,PRPF4,0
NFKBIA,FOXO1,0
NFE2,FOXO1,0
AFF4,TAF1,0
BATF2,PRIM1,0
TOPORS,VIM,0
TSC22D3,MARS,0
EYA1,NFE2L2,0
DEK,XRCC6,0
ABL1,GNB4,0
RUNX1T1,WDHD1,0
BTAF1,NR3C2,0
GATA1,ZFP143,0
PGR,CUL4A,0
PGR,INCENP,0
TOX4,CDC45,0
CBFB,KLHL22,0
TOPORS,GATA1,0
GFI1,AHR,0
VHL,MCM6,0
HDAC11,UBE2C,0
PML,AHR,0
MEF2C,NFE2,0
RNF4,FOXO1,0
MYC,FTSJ3,0
EPOR,ORC2,0
HDAC9,GFI1,0
SALL2,UBE2G2,0
HDAC2,NCOA6,0
E2F8,VHL,0
CBX7,XRCC5,0
PPARGC1A,MFNG,0
NOTCH1,TIPIN,0
AHR,MYB,0
NFATC2,PKM,0
IRF1,GATA2,0
NFE2L2,IFI204,0
MECOM,PSMD9,0
HCFC1,GFI1B,0
ZFP143,PBK,0
HCLS1,CTSC,0
HDAC10,JUN,0
RAD51,NDE1,0
NFKBIA,BIRC5,0
GATA1,BTAF1,0
HIST1H1C,PGR,0
ERCC8,MYC,0
NR4A1,LYZ2,0
RNF19A,GNB4,0
ABL1,PSMD9,0
SMAD2,DYNLT3,0
EPAS1,TOX4,0
TAF12,RFC4,0
POLR2B,HDAC10,0
HDAC7,ASF1B,0
TRIB3,ZZZ3,0
FOXO1,CDC20,0
IRF8,GYPA,0
EPAS1,HNF4A,0
ELP2,ALKBH8,0
PML,GATA2,0
TOX4,FTSJ3,0
ID2,SPC25,0
CNOT7,H1F0,0
ELP2,AFG3L2,0
HDAC7,MAPK12,0
STAT3,EPAS1,0
PHB2,SMAD2,0
HCFC1,MAPK12,0
GTF3C3,RTP4,0
MCM3,PA2G4,0
DCP1A,CUL4A,0
MEF2C,HOXA9,0
MAPK9,GCLC,0
BMI1,ZZZ3,0
CBFB,XAB2,0
PA2G4,ZZZ3,0
NR4A1,NUP93,0
TRIB3,IKZF1,0
XAB2,TK1,0
NRF1,CASP3,0
