TF,Target,label
STAT2,FAM111A,1
STAT2,SLC43A3,1
STAT2,PCMTD1,1
STAT2,SNAP47,1
STAT2,CST7,1
STAT2,TMX3,1
STAT2,PANX1,1
STAT2,SGMS1,1
STAT2,PBK,1
STAT2,WDR55,1
STAT2,MCM2,1
STAT2,TPM4,1
STAT2,MXD3,1
STAT2,PHF6,1
STAT2,GLB1,1
STAT2,HACD3,1
STAT2,CDC7,1
STAT2,ERCC8,1
STAT2,ABCB8,1
STAT2,ATP8B4,1
STAT2,PRIM2,1
STAT2,PRIM1,1
STAT2,CDC6,1
STAT2,TARS,1
STAT2,POLD1,1
STAT2,NCF1,1
STAT2,LMO4,1
STAT2,PRODH,1
STAT2,CSTF2,1
STAT2,CAD,1
STAT2,JARID2,1
STAT2,PCMTD2,1
STAT2,WDR5,1
STAT2,PCLAF,1
STAT2,CBFB,1
STAT2,SLC19A1,1
STAT2,MKI67,1
STAT2,UHRF1,1
STAT2,ANXA5,1
STAT2,HDGF,1
STAT2,TK1,1
STAT2,SCARF1,1
STAT2,1700017B05RIK,1
STAT2,PLEKHO2,1
STAT2,POLE3,1
STAT2,CCNB2,1
STAT2,AURKB,1
STAT2,SATB1,1
STAT2,MRPL37,1
STAT2,DENND2D,1
STAT2,ACOT9,1
STAT2,PNO1,1
STAT2,PRKCH,1
STAT2,CTSO,1
STAT2,EML4,1
STAT2,CD82,1
STAT2,ZBTB38,1
STAT2,ALDH9A1,1
STAT2,LDHB,1
STAT2,G6PDX,1
STAT2,OSBPL1A,1
STAT2,MAP4K2,1
STAT2,FUCA2,1
STAT2,CYB5R1,1
STAT2,CYBC1,1
STAT2,SLCO3A1,1
STAT2,XRCC3,1
STAT2,CD53,1
STAT2,SLC35B4,1
STAT2,DEF8,1
STAT2,ADO,1
STAT2,TMEM173,1
STAT2,FRRS1,1
STAT2,TBC1D9B,1
STAT2,ISYNA1,1
STAT2,KCTD12,1
STAT2,TESPA1,1
STAT2,LAPTM4B,1
STAT2,PBX1,1
STAT2,PAK1,1
STAT2,ATP6AP1,1
STAT2,GRINA,1
STAT2,MYCN,1
STAT2,ITSN1,1
STAT2,IKZF1,1
STAT2,PRKCQ,1
STAT2,E2F8,1
STAT2,CHRNB1,1
STAT2,HDAC7,1
STAT2,GM1966,1
STAT2,AKNA,1
STAT2,IL27RA,1
STAT2,SCARB1,1
STAT2,GMIP,1
STAT2,MTFR1,1
STAT2,LIG1,1
STAT2,PEAR1,1
STAT2,ANXA2,1
STAT2,TBC1D10C,1
STAT2,ELMO2,1
STAT2,EPAS1,1
STAT2,CCL9,1
STAT2,SMARCA2,1
STAT2,CTSZ,1
STAT2,IARS2,1
STAT2,HCFC1,1
STAT2,RPP40,1
STAT2,USP11,1
STAT2,MGAT5,1
STAT2,CD74,1
STAT2,ST6GALNAC4,1
STAT2,CERS4,1
STAT2,PLXNC1,1
STAT2,CASP12,1
STAT2,ERLIN1,1
STAT2,CBX7,1
STAT2,TRPS1,1
STAT2,HLF,1
STAT2,PUS7,1
STAT2,MLLT3,1
STAT2,NFATC2,1
STAT2,MYO1G,1
STAT2,GLIPR2,1
STAT2,MS4A6C,1
STAT2,FES,1
STAT2,TSPAN14,1
STAT2,GSR,1
STAT2,EYA2,1
STAT2,MAML3,1
STAT2,MAPKAPK3,1
STAT2,NFE2,1
STAT2,GRK3,1
STAT2,SALL2,1
STAT2,CYP4V3,1
STAT2,MFNG,1
STAT2,CD48,1
STAT2,RPS6KA3,1
STAT2,GIMAP1,1
STAT2,ITGAL,1
STAT2,SLC44A2,1
STAT2,RCSD1,1
STAT2,TLR4,1
STAT2,ITM2A,1
STAT2,IL21R,1
STAT2,CCL4,1
STAT2,ADSSL1,1
WDR5,SNRPB,1
WDR5,MIS12,1
WDR5,MCM3,1
WDR5,XRCC3,1
WDR5,TOP2A,1
WDR5,FDFT1,1
WDR5,SLC35B4,1
WDR5,RPA2,1
WDR5,NCLN,1
WDR5,TMEM43,1
WDR5,CDCA8,1
WDR5,MRPL37,1
WDR5,RANGAP1,1
WDR5,RRM1,1
WDR5,FAM76B,1
WDR5,FOXRED1,1
WDR5,MSMO1,1
WDR5,ELMO2,1
WDR5,TCF19,1
WDR5,RUVBL2,1
WDR5,MCM5,1
WDR5,DHX33,1
WDR5,TIMM29,1
WDR5,KAT7,1
WDR5,TMEM97,1
WDR5,TACC3,1
WDR5,YBX1,1
WDR5,PHB2,1
WDR5,PLAG1,1
WDR5,PRPF4,1
WDR5,AKAP8L,1
WDR5,RNF4,1
WDR5,REXO4,1
WDR5,ITSN1,1
WDR5,ABL1,1
WDR5,ARL6IP6,1
WDR5,MARS,1
WDR5,CDC45,1
WDR5,PLAA,1
WDR5,JPT2,1
WDR5,POLR1B,1
WDR5,PRIM1,1
WDR5,GOLT1B,1
WDR5,ADO,1
WDR5,ORC2,1
WDR5,PLD3,1
WDR5,DNAJC11,1
WDR5,POLE3,1
WDR5,RAD51,1
WDR5,GANAB,1
WDR5,RPP40,1
WDR5,CISH,1
WDR5,FTSJ3,1
WDR5,TARS,1
WDR5,CHORDC1,1
WDR5,MIS18BP1,1
WDR5,EIF1AD,1
WDR5,HNRNPAB,1
WDR5,ABHD17B,1
WDR5,FASTKD2,1
WDR5,SLC25A46,1
WDR5,ATF7,1
WDR5,ZFP367,1
WDR5,DNM1L,1
WDR5,PA2G4,1
WDR5,ABCB8,1
WDR5,FAR1,1
WDR5,PNO1,1
WDR5,KPNA3,1
WDR5,TMEM206,1
WDR5,TTF2,1
WDR5,HDGF,1
WDR5,MTMR6,1
WDR5,CDC6,1
WDR5,MFSD1,1
WDR5,TUBGCP2,1
WDR5,AHCYL1,1
WDR5,SMARCA2,1
WDR5,CLPTM1L,1
WDR5,E2F8,1
WDR5,DUS1L,1
WDR5,LIG1,1
WDR5,SESN1,1
WDR5,UBR7,1
WDR5,GTF2F1,1
WDR5,KLF6,1
WDR5,ME2,1
WDR5,CENPK,1
WDR5,RPRD1B,1
WDR5,ATP6AP1,1
WDR5,RFC4,1
WDR5,ZFP24,1
WDR5,JUN,1
WDR5,DNAJC10,1
WDR5,ZDHHC6,1
WDR5,OTUD6B,1
WDR5,RARS,1
WDR5,MCM4,1
WDR5,MCM7,1
WDR5,ATG12,1
WDR5,AP3S1,1
WDR5,TMX4,1
WDR5,INPP5B,1
WDR5,HMGB2,1
WDR5,MTREX,1
WDR5,GMFB,1
WDR5,ZFP451,1
WDR5,PTDSS1,1
WDR5,SDF2L1,1
WDR5,HDAC2,1
WDR5,RMND5A,1
WDR5,UHRF1,1
WDR5,ATP11C,1
WDR5,DCAF13,1
WDR5,APLP2,1
WDR5,4833439L19RIK,1
WDR5,DPP8,1
WDR5,SHMT1,1
WDR5,LONP1,1
WDR5,ATP6AP2,1
WDR5,VPS35,1
WDR5,ORC6,1
WDR5,DHFR,1
WDR5,ZFP35,1
WDR5,NUP107,1
WDR5,CKAP5,1
WDR5,TOP3B,1
WDR5,ACOX1,1
WDR5,DDX20,1
WDR5,RFC5,1
WDR5,IRF8,1
WDR5,IARS,1
WDR5,IDH1,1
WDR5,CTR9,1
WDR5,ATP13A1,1
WDR5,MORC3,1
WDR5,STAT2,1
WDR5,STXBP4,1
WDR5,RPS6KA5,1
WDR5,E2F4,1
WDR5,SRSF1,1
WDR5,ERCC8,1
WDR5,NOP2,1
WDR5,MTFR1,1
WDR5,WDR4,1
WDR5,UMPS,1
WDR5,USP37,1
WDR5,GTF2H1,1
WDR5,NCAPD2,1
WDR5,CCNB2,1
WDR5,ATAD1,1
WDR5,PRMT7,1
WDR5,COQ8A,1
WDR5,FOXO1,1
WDR5,MAD2L1,1
WDR5,CCDC137,1
WDR5,RPA1,1
WDR5,FAM111A,1
WDR5,MCM6,1
WDR5,PSEN1,1
WDR5,H2-OB,1
WDR5,ARL8B,1
WDR5,MED16,1
WDR5,IPO9,1
WDR5,XPC,1
WDR5,ELF1,1
WDR5,ARID5A,1
WDR5,TBL3,1
WDR5,PSAT1,1
WDR5,COLGALT1,1
WDR5,TXNDC11,1
WDR5,PHF11B,1
WDR5,IRF9,1
WDR5,WDR55,1
WDR5,PPAT,1
WDR5,TFG,1
WDR5,PCLAF,1
WDR5,OTULINL,1
WDR5,ZDHHC13,1
WDR5,TRIM35,1
WDR5,FIGNL1,1
WDR5,NCEH1,1
WDR5,TAF12,1
WDR5,MOGS,1
WDR5,MSH6,1
WDR5,PBK,1
WDR5,CDT1,1
WDR5,POLD1,1
WDR5,TUBGCP3,1
WDR5,NFAT5,1
WDR5,PRIM2,1
WDR5,SEH1L,1
WDR5,DLST,1
WDR5,COPB1,1
WDR5,SLC30A5,1
WDR5,CD74,1
WDR5,UAP1,1
WDR5,SLC19A1,1
WDR5,GMCL1,1
WDR5,POLR2B,1
WDR5,RANBP3,1
WDR5,GBP3,1
WDR5,TLR4,1
WDR5,LONP2,1
WDR5,METAP1,1
WDR5,CD69,1
WDR5,GMNN,1
WDR5,REL,1
WDR5,PIM2,1
WDR5,TMEM229B,1
WDR5,PLEK,1
WDR5,CNIH1,1
WDR5,CD53,1
WDR5,PRELID3B,1
WDR5,JARID2,1
WDR5,RABGGTB,1
WDR5,F11R,1
WDR5,TESPA1,1
WDR5,LAP3,1
WDR5,BTAF1,1
WDR5,MFSD14B,1
WDR5,GFI1B,1
WDR5,GUSB,1
WDR5,RRM2,1
WDR5,TOPORS,1
WDR5,SLC39A6,1
WDR5,ELP2,1
WDR5,MICU1,1
WDR5,FGFR1OP,1
WDR5,G6PDX,1
WDR5,SPNS2,1
WDR5,INO80D,1
WDR5,FAM91A1,1
WDR5,GIMAP6,1
WDR5,POR,1
WDR5,INTS13,1
WDR5,SAMD9L,1
WDR5,FEM1B,1
WDR5,TCP11L2,1
WDR5,CYBC1,1
WDR5,PLIN3,1
WDR5,SNAP47,1
WDR5,METTL27,1
WDR5,STT3B,1
WDR5,TMEM50B,1
WDR5,HEXA,1
WDR5,TRMT11,1
WDR5,RGS1,1
WDR5,PANX1,1
WDR5,MAPK1,1
WDR5,CDCA4,1
WDR5,PARP8,1
WDR5,GLB1,1
WDR5,CCDC50,1
WDR5,CDC7,1
WDR5,DNAJC5,1
WDR5,AURKB,1
WDR5,NUDT19,1
WDR5,XRCC6,1
WDR5,SPI1,1
WDR5,ITGAL,1
WDR5,DEF8,1
WDR5,ANXA5,1
WDR5,PTTG1IP,1
WDR5,RP2,1
WDR5,PHF6,1
WDR5,LMO4,1
WDR5,CYP4V3,1
WDR5,MYO5A,1
WDR5,NDE1,1
WDR5,TMX3,1
WDR5,ZEB2,1
WDR5,UBA7,1
WDR5,PCMTD2,1
WDR5,METTL7A1,1
WDR5,H2-AA,1
WDR5,ST6GALNAC4,1
WDR5,TIPIN,1
WDR5,CTC1,1
WDR5,PPP1R15A,1
WDR5,BTG2,1
WDR5,GNS,1
WDR5,ZBTB20,1
WDR5,IGTP,1
WDR5,XPNPEP1,1
WDR5,CALCRL,1
WDR5,ST8SIA4,1
WDR5,CLN5,1
WDR5,NCF1,1
WDR5,ICAM1,1
WDR5,RGS2,1
WDR5,MXD3,1
WDR5,GIMAP5,1
WDR5,ISYNA1,1
WDR5,NADK,1
WDR5,RCC1,1
WDR5,MYCN,1
WDR5,HELLS,1
WDR5,IRGM2,1
WDR5,B230219D22RIK,1
WDR5,GBP7,1
WDR5,RELB,1
WDR5,ACOT9,1
WDR5,CD82,1
WDR5,CAD,1
WDR5,MCM2,1
WDR5,BC035044,1
WDR5,TES,1
WDR5,LGALS1,1
WDR5,UNC93B1,1
WDR5,CSTF2,1
WDR5,CHRNB1,1
WDR5,EBI3,1
WDR5,NFKBIA,1
WDR5,UBE2L6,1
WDR5,SERPINA3G,1
WDR5,UTP4,1
WDR5,TBC1D10C,1
WDR5,NEURL3,1
WDR5,FCHO2,1
WDR5,TYMS,1
WDR5,MAP4K2,1
WDR5,CYB5R1,1
WDR5,PCMTD1,1
WDR5,ZNRF2,1
WDR5,MAPKAPK3,1
WDR5,USP10,1
WDR5,CBFB,1
WDR5,IARS2,1
WDR5,GIMAP1,1
WDR5,MGAT5,1
WDR5,RGCC,1
WDR5,CFP,1
WDR5,TOR3A,1
WDR5,IL21R,1
WDR5,BID,1
WDR5,1700017B05RIK,1
WDR5,HCFC1,1
WDR5,SH2D5,1
WDR5,ALDH9A1,1
WDR5,EZR,1
WDR5,CTSO,1
WDR5,NFATC2,1
WDR5,DENND1C,1
WDR5,FAM136A,1
WDR5,ARID3B,1
WDR5,TBC1D5,1
WDR5,SNX30,1
WDR5,RASSF4,1
WDR5,KCTD12,1
WDR5,CERS4,1
WDR5,ZFP36,1
WDR5,EYA2,1
WDR5,DUSP1,1
WDR5,TMEM173,1
WDR5,IRF7,1
WDR5,CUL3,1
WDR5,NAMPT,1
WDR5,TRIM59,1
WDR5,EML4,1
WDR5,PREP,1
WDR5,IL27RA,1
WDR5,PLEKHO2,1
WDR5,EPSTI1,1
WDR5,DHRS3,1
WDR5,CTSL,1
WDR5,SCARB1,1
WDR5,GM1966,1
WDR5,SLC44A2,1
WDR5,GMIP,1
WDR5,EBF1,1
WDR5,CASP1,1
WDR5,FLNB,1
WDR5,SETD2,1
WDR5,DEK,1
WDR5,RB1,1
WDR5,CD48,1
WDR5,CASP4,1
WDR5,MOB3C,1
WDR5,TBC1D9B,1
WDR5,CNRIP1,1
WDR5,RASA4,1
WDR5,SGMS1,1
WDR5,GOLPH3,1
WDR5,XAF1,1
WDR5,TNFRSF21,1
WDR5,USP11,1
WDR5,UBL4A,1
WDR5,ALAS1,1
WDR5,NFE2,1
WDR5,FCGR2B,1
WDR5,CSGALNACT2,1
WDR5,EPAS1,1
WDR5,PFKP,1
WDR5,DDX58,1
WDR5,HACD3,1
WDR5,RAB37,1
WDR5,FRRS1,1
WDR5,MLKL,1
WDR5,TM6SF1,1
WDR5,TSPAN14,1
WDR5,SLC2A3,1
WDR5,NR3C2,1
WDR5,SATB1,1
WDR5,VAV3,1
WDR5,SNAP23,1
WDR5,ZFP945,1
WDR5,ZBTB38,1
WDR5,S100A6,1
WDR5,GBP2,1
WDR5,RHOF,1
WDR5,AKNA,1
WDR5,HP,1
WDR5,TCN2,1
WDR5,ANXA1,1
WDR5,SORT1,1
WDR5,ITIH5,1
WDR5,ADSSL1,1
WDR5,TRIB3,1
WDR5,CLEC12A,1
WDR5,GPR65,1
WDR5,SLC43A3,1
WDR5,FUCA2,1
WDR5,CST7,1
WDR5,PEAR1,1
WDR5,LCP2,1
WDR5,SERPINB9,1
WDR5,MLLT3,1
WDR5,SLC28A2,1
WDR5,DENND2D,1
WDR5,PGLYRP2,1
WDR5,IKZF1,1
WDR5,IL12A,1
WDR5,CBX7,1
WDR5,MKI67,1
WDR5,LYN,1
WDR5,BCL2,1
WDR5,TK1,1
WDR5,OSBPL1A,1
WDR5,ERLIN1,1
WDR5,ACAA2,1
WDR5,SERPINB1A,1
WDR5,PSTPIP1,1
WDR5,RPS6KA3,1
WDR5,ADGRG3,1
WDR5,SELL,1
WDR5,MYO1G,1
CBX7,MRPL37,0
GFI1B,ZBTB16,0
EBF1,TBL3,0
CBFB,NCF1,0
FOXO1,CTSZ,0
FOXO1,MLKL,0
MYC,LZTS1,0
GFI1B,FTSJ3,0
JUN,TLE2,0
GFI1B,ZFP24,0
ELF1,TM7SF3,0
JUN,G6PDX,0
NFAT5,CSF2RB,0
SATB1,SPO11,0
NFAT5,ZDHHC6,0
RPA2,METTL27,0
EBF1,GLB1,0
EBF1,TYMS,0
SATB1,SLC43A3,0
RAD51,IKZF1,0
IKZF1,CSF3R,0
IRF8,GM5111,0
NFAT5,IGSF6,0
EBF1,POR,0
NFAT5,NAMPT,0
RAD51,IRGM2,0
STAT2,FUT7,0
CBX7,UBA7,0
MEIS1,YBX1,0
NFAT5,IFI44,0
RPA2,XPC,0
RAD51,MTREX,0
RPA2,CLPTM1L,0
NFAT5,MCM5,0
FOXO1,GTF2F1,0
EBF1,BTG2,0
RAD51,STT3B,0
MEIS1,GRIA3,0
RPA2,CSF2RB,0
RPA1,GRINA,0
FOXO1,PLIN3,0
RAD51,SERPINA3G,0
RAD51,CTR9,0
RPA1,MAPKAPK3,0
GFI1B,PRIM1,0
SATB1,INPP5B,0
RPA1,HDAC7,0
SATB1,APLP2,0
RPA1,PRMT7,0
RPA1,SLC39A6,0
NFAT5,PGLYRP2,0
FOXO1,ABHD17B,0
EBF1,MOGS,0
STAT2,SERPINB1A,0
RPA2,ELP2,0
NFAT5,MYL10,0
GFI1B,HDAC11,0
RPA1,PTDSS1,0
SATB1,NKG7,0
NFAT5,TES,0
FOXO1,DOK2,0
CBX7,PLEKHO2,0
CBX7,CST7,0
RPA1,CCDC137,0
NFAT5,MARS,0
RAD51,TSPAN14,0
MEIS1,ALAS1,0
GATA2,HP,0
EBF1,ZFP451,0
ELF1,TGM2,0
IKZF1,MYCT1,0
FOXO1,MAGED2,0
SATB1,DLST,0
IKZF1,CPA3,0
GFI1B,RARB,0
RPA1,MARS,0
FOXO1,EMCN,0
RPA2,ARHGEF18,0
CBX7,CISH,0
RPA1,GCNT2,0
RAD51,BCL2,0
RPA1,TRMT11,0
RPA1,APBB1,0
RAD51,PRPF4,0
ELF1,FLNB,0
FOXO1,LAPTM4B,0
MEIS1,GBP7,0
ELF1,EMCN,0
CBX7,RABGGTB,0
GATA2,1700017B05RIK,0
CBX7,BC035044,0
CBX7,TYMS,0
RAD51,CTSF,0
NFAT5,PRIM1,0
STAT2,NFIA,0
FOXO1,ISYNA1,0
RAD51,TBC1D5,0
RPA2,GTF2F1,0
RPA1,MAML3,0
FOXO1,GLB1,0
CBX7,ADO,0
ELF1,CTLA2A,0
NFAT5,CFP,0
RAD51,SLC44A2,0
ELF1,TNIP3,0
HCFC1,SLC18A2,0
EBF1,SLC44A2,0
IKZF1,LY6C2,0
EBF1,ALAS1,0
WDR5,BTK,0
RPA1,PLEK,0
FOXO1,ELANE,0
GATA2,SPO11,0
RAD51,WDR5,0
NFAT5,ST8SIA4,0
STAT2,RAB37,0
WDR5,NSD2,0
RAD51,FOXRED1,0
CBX7,ANXA3,0
IRF8,ARL6IP6,0
RPA1,ORC6,0
CBX7,NCLN,0
RPA2,VAV3,0
GFI1B,BC005561,0
FOXO1,TRMT11,0
HDAC2,MMRN1,0
FOXO1,RORC,0
NFAT5,GMIP,0
NFAT5,MGAT5,0
FOXO1,CD48,0
NFAT5,COQ8A,0
RPA2,ARL8B,0
NFAT5,PIM2,0
RPA1,FOXRED1,0
RPA1,S100A6,0
RAD51,ELMO2,0
GFI1B,ORC6,0
IRF8,CISH,0
IRF8,PRDM16,0
SATB1,CYP4V3,0
EBF1,APOE,0
GFI1B,WDR55,0
RAD51,4833439L19RIK,0
CBX7,STAT2,0
RAD51,MICU1,0
ELF1,HDAC7,0
RPA2,CD9,0
NFAT5,ERCC8,0
GATA2,TPM4,0
RPA1,ELP2,0
RPA1,DNAJC10,0
NFAT5,NSD2,0
RPA2,SLC2A3,0
IRF8,ANXA1,0
FOXO1,IGTP,0
NFAT5,ZFP36,0
EBF1,LY6C2,0
ELF1,PCMTD1,0
STAT2,SNAP23,0
GFI1B,PLAC8,0
ELF1,MPO,0
NFAT5,NDE1,0
FOXO1,TM7SF3,0
CBX7,ATP6AP2,0
RPA1,ME2,0
GFI1B,IARS2,0
FOXO1,ANXA2,0
RPA2,PLPPR3,0
RAD51,DPP8,0
RPA2,USP11,0
EBF1,MYL10,0
STAT2,MS4A3,0
STAT2,MEIS1,0
FOXO1,FASTKD2,0
IRF8,CD52,0
RAD51,RANBP3,0
IRF8,CSTF2,0
GFI1B,PUS7,0
CBX7,CDCA4,0
WDR5,MYCT1,0
CBX7,TSPAN14,0
HDAC2,RAB44,0
CBX7,DHX33,0
RAD51,ARID3B,0
HDAC2,EMCN,0
RPA1,GTF2H1,0
RAD51,GM1966,0
NFAT5,MTMR6,0
IRF8,MLLT3,0
EBF1,NCEH1,0
NFAT5,DHFR,0
HCFC1,TRPS1,0
IRF8,KLF6,0
EBF1,MEIS1,0
GFI1B,IRF6,0
RPA1,RORA,0
WDR5,PHF10,0
FOXO1,TOR3A,0
GATA2,MYCN,0
FOXO1,E2F4,0
NFAT5,SLC30A5,0
CBFB,GATA2,0
SATB1,TLE2,0
STAT2,DOK2,0
IRF8,4833439L19RIK,0
GATA2,UHRF1,0
NFAT5,SOX18,0
GFI1B,PRSS57,0
GFI1B,HP,0
CBX7,TYROBP,0
RPA2,ADSSL1,0
NFAT5,IRF6,0
RAD51,SNRPB,0
FOXO1,ZBTB38,0
IRF8,GANAB,0
CBX7,ORC2,0
RPA2,RPS6KA5,0
RAD51,JARID2,0
NFAT5,SCARF1,0
STAT2,CSRP3,0
ELF1,CDC7,0
RAD51,NUPR1,0
STAT2,CD300A,0
WDR5,HDC,0
RPA1,EPSTI1,0
ELF1,ADA,0
HDAC2,LY6C2,0
RPA1,TRIM59,0
RPA2,RCSD1,0
IRF8,PBK,0
RPA2,UHRF1,0
GFI1B,FGFR1OP,0
FOXO1,GM1966,0
MYC,GM5111,0
GATA2,SLC19A1,0
RPA1,BC035044,0
EBF1,SATB1,0
NFAT5,PRPS2,0
NFAT5,TARS,0
IKZF1,TRPC6,0
NFAT5,HEXA,0
RAD51,TMX4,0
EBF1,CERK,0
GATA2,MPO,0
MEIS1,IRF8,0
CBX7,POR,0
GATA2,PDZK1IP1,0
IKZF1,EMID1,0
GATA2,CCL9,0
EBF1,MSH6,0
HCFC1,RAB44,0
GATA2,GALNT6,0
IRF8,TEAD2,0
FOXO1,MPL,0
FOXO1,CCNB2,0
ELF1,SESN1,0
IRF8,MYL10,0
RAD51,HMGB2,0
STAT2,NEURL3,0
GFI1B,NCLN,0
STAT2,TFR2,0
NFAT5,ITIH5,0
NFAT5,ANXA5,0
RPA2,G6PDX,0
FOXO1,UTP4,0
RPA2,FLT3,0
RPA1,TMX4,0
RAD51,PRKCH,0
SATB1,TNIP3,0
SATB1,NFIA,0
CBX7,JPT2,0
RPA2,TARS,0
RPA1,SLC19A1,0
RPA2,FIGNL1,0
RPA2,INTS13,0
RPA2,DCAF13,0
EBF1,ADGRG3,0
ELF1,RCSD1,0
CBX7,FOXRED1,0
CBX7,PHF11B,0
SATB1,BC005561,0
GATA2,SELL,0
RPA1,RAB31,0
RPA1,NFKBIA,0
GFI1B,DDX58,0
FOXO1,IRF9,0
RAD51,PTDSS1,0
RAD51,ALAS1,0
NFAT5,CYP2J9,0
RPA2,TYMS,0
GFI1B,G6PDX,0
HDAC2,CSF3R,0
RAD51,ZBTB38,0
STAT2,METTL7A1,0
RPA2,CCNB2,0
FOXO1,COPB1,0
GATA2,GLIPR2,0
RPA2,CHRNB1,0
NFAT5,TPM4,0
SATB1,GATA2,0
EBF1,TFG,0
CBX7,G6PDX,0
NFAT5,KLF6,0
EBF1,MAD2L1,0
SATB1,CCNB2,0
FOXO1,PRELID3B,0
RAD51,DNAJC11,0
RPA1,SLC44A2,0
IRF8,PDZK1IP1,0
RPA2,RNF4,0
RAD51,CSGALNACT2,0
RPA1,HMGB2,0
GATA2,BC035044,0
RAD51,RMND5A,0
RPA1,ANXA5,0
EBF1,MPL,0
RPA1,MAN2A2,0
FOXO1,DUSP1,0
RPA2,CBX7,0
FOXO1,ORC6,0
RPA2,WDR55,0
MEIS1,RORC,0
NFAT5,RGS2,0
ELF1,BC035044,0
STAT2,TCP11L2,0
IRF8,MED16,0
RAD51,UBE2L6,0
RAD51,GLB1,0
WDR5,SLCO3A1,0
RAD51,IGSF6,0
GATA2,CD300A,0
NFAT5,RPP40,0
NFAT5,XPC,0
GATA2,MLKL,0
WDR5,RUNX1T1,0
EBF1,SPI1,0
EBF1,EPSTI1,0
NFAT5,TUBGCP2,0
RPA2,GMCL1,0
IRF8,ALDH9A1,0
NFAT5,UMPS,0
RAD51,LGALS1,0
EBF1,GUSB,0
IRF8,FUCA2,0
SATB1,SMPDL3A,0
RAD51,MYO1G,0
GATA2,ITIH5,0
NFAT5,TRIB3,0
GATA2,MS4A3,0
ELF1,CHRNB1,0
IKZF1,ANXA2,0
RPA1,PTTG1IP,0
GFI1B,IL12A,0
NFAT5,TACC3,0
FOXO1,FCGR3,0
NFAT5,DNAJC10,0
NFAT5,HNRNPAB,0
EBF1,UNC93B1,0
CBX7,RMND5A,0
SATB1,ATP6AP1,0
RPA2,CASP12,0
CBX7,IGSF6,0
NFAT5,MSMO1,0
NFAT5,GPR160,0
IRF8,TRIM47,0
WDR5,HIF3A,0
FOXO1,GCNT2,0
RAD51,PARP8,0
ELF1,TCN2,0
WDR5,NFIA,0
FOXO1,BC035044,0
FOXO1,IDH1,0
RPA1,APOE,0
GFI1B,ATP6AP2,0
STAT2,GATA2,0
CBX7,PBK,0
WDR5,SMPDL3A,0
RPA2,ATP6AP2,0
WDR5,TCIRG1,0
GATA2,GIMAP6,0
EBF1,EYA2,0
RPA2,ATF7,0
CBX7,NCAPD2,0
NFAT5,EIF1AD,0
SATB1,F11R,0
GATA2,GNG11,0
NFAT5,E2F4,0
RAD51,MAGED2,0
IRF8,TXNDC11,0
STAT2,ARL11,0
GFI1B,MUC13,0
RPA1,FIGNL1,0
GATA2,H2-OB,0
FOXO1,PTGS1,0
RPA1,ABHD17B,0
FOXO1,SNAP47,0
RAD51,PTGS1,0
RPA2,RUVBL2,0
NFAT5,RFC4,0
MEIS1,TM7SF3,0
WDR5,PLAC8,0
CBX7,HK3,0
CBX7,TIE1,0
IRF8,GLIPR2,0
EBF1,ISYNA1,0
ELF1,PHF6,0
NFAT5,ITSN1,0
WDR5,NDN,0
ELF1,UBE2L6,0
GFI1B,PDZK1IP1,0
GFI1B,PSTPIP1,0
SPI1,SOX18,0
GFI1B,OTULINL,0
GFI1B,LGALS1,0
JUN,NAP1L3,0
SPI1,SHISA8,0
FOXO1,MRPL37,0
FOXO1,PARP8,0
NFAT5,MTREX,0
RAD51,TRIB3,0
RPA1,ITM2A,0
RAD51,PRODH,0
ELF1,APOE,0
CBX7,PSAT1,0
FOXO1,IARS,0
IRF8,IARS,0
JUN,UBL4A,0
FOXO1,H2-AA,0
EBF1,TIE1,0
SATB1,TSC22D3,0
CBX7,TRIM59,0
STAT2,RP2,0
FOXO1,IRGM2,0
EBF1,DCAF13,0
EBF1,NDE1,0
HCFC1,F11R,0
GFI1B,MPO,0
CBX7,TMEM173,0
FOXO1,MXD3,0
JUN,PLAC8,0
RPA2,PSEN1,0
NFAT5,FAM136A,0
RPA2,LZTS1,0
NFAT5,RUVBL2,0
EBF1,DDX58,0
JUN,EMID1,0
GATA2,IGSF6,0
ELF1,CKAP5,0
RAD51,NUP107,0
NFAT5,FUT7,0
EBF1,GALNT6,0
RPA1,HACD4,0
NFAT5,CCL4,0
NFAT5,LIG1,0
RAD51,PRELID3B,0
RPA2,LIG1,0
GFI1B,USP10,0
EBF1,PSTPIP1,0
WDR5,PROCR,0
RPA1,SMARCA2,0
EBF1,TMEM97,0
RPA1,SLC28A2,0
RAD51,FTSJ3,0
ELF1,CTSZ,0
FOXO1,PHB2,0
ELF1,OSBPL1A,0
GFI1B,BC035044,0
RPA1,ARL8B,0
NFAT5,GBP7,0
STAT2,CSAD,0
CBX7,MAD2L1,0
RAD51,CERS4,0
FOXO1,HELLS,0
RAD51,IRF9,0
RAD51,GMIP,0
RPA2,DHX33,0
EBF1,RARS,0
RAD51,PLEKHO2,0
HCFC1,KRT18,0
RPA2,CNRIP1,0
ELF1,PLAC8,0
FOXO1,RFC5,0
JUN,TEAD2,0
RAD51,SMPDL3A,0
GFI1B,NFAM1,0
RPA1,MPO,0
EBF1,MUC13,0
RPA2,APOE,0
MYC,ITM2A,0
RAD51,DHRS3,0
RPA2,INPP5B,0
RPA1,ZFP35,0
