TF,Target,label
CEBPD,TRERF1,0
CEBPD,MMS19,0
FOXA2,TM4SF4,0
MYC,EPAS1,0
SRF,NEDD1,0
RFX5,ITGB5,0
REST,INMT,0
CEBPD,VRK1,0
FOXA2,CFAP36,0
NR3C1,ATP1B1,0
ATF3,ECI2,0
JUN,TIMM50,0
EPAS1,C11ORF74,0
ARID2,PRPS2,0
TEAD4,C6ORF203,0
BRCA1,HEXB,0
CEBPZ,ICE2,0
ARID2,SLC39A1,0
MYBL2,CMC2,0
ATF3,RIOK1,0
MYC,DHRS3,0
EPAS1,GRTP1,0
EPAS1,AGT,0
REST,SORBS2,0
JUND,PHGDH,0
IRF3,SP4,0
JUN,ETV1,0
IRF3,MYBBP1A,0
ARID2,TARBP2,0
MAZ,ZNF74,0
NR3C1,MPHOSPH6,0
MYC,ARL6IP6,0
EZH2,COPS2,0
CEBPD,KLF6,0
SRF,FANCB,0
CEBPZ,F2RL1,0
RUVBL1,COMMD10,0
ATF3,SEC22C,0
MCRS1,PDGFRA,0
CEBPZ,DDX5,0
ATF3,MTUS1,0
EPAS1,MTMR2,0
MCRS1,UCP2,0
IRF3,DHCR7,0
CEBPZ,NPRL2,0
CEBPZ,HNRNPD,0
IRF3,CUL2,0
HDAC2,HAUS1,0
EZH2,ITGB5,0
NR3C1,PPP1R16A,0
FOSL2,FOXO1,0
IRF3,UCK2,0
SMARCA4,ACADSB,0
REST,WRB,0
SRF,CTSE,0
HNF4A,DPH5,0
EPAS1,DRAP1,0
BRCA1,CNN2,0
HNF4A,EBNA1BP2,0
EPAS1,ICE2,0
IRF3,GTF2F2,0
MCRS1,RGN,0
BRCA1,ZNF101,0
JUN,SLC25A11,0
RUVBL1,UROD,0
SMARCA4,NR2F2,0
REST,RBBP4,0
ELF1,BMPR1A,0
MCRS1,SMOX,0
CEBPZ,RNF19A,0
FOSL2,NFKBIZ,0
IRF3,WDYHV1,0
HDAC2,ACAD11,0
RUVBL1,GOT1,0
MCRS1,GOT1,0
MCRS1,HNRNPAB,0
EZH2,UGP2,0
REST,SLC29A1,0
ATF3,IL6ST,0
ARID2,SKIL,0
HNF4A,MIS18A,0
RUVBL1,PEG3,0
NR3C1,CDCA3,0
ATF3,ALDH1A1,0
MYC,MEP1A,0
NR3C1,RAD51AP1,0
MCRS1,ACAD11,0
BRCA1,BCL11B,0
TEAD4,PAFAH1B3,0
JUN,FHL2,0
CEBPD,DOT1L,0
CEBPZ,F3,0
ELF1,BTG2,0
MAFF,SALL2,0
CEBPD,MT1G,0
SMARCA4,H1F0,0
ARID2,CRELD1,0
RUVBL1,ELP6,0
JUN,DTYMK,0
EZH2,OCIAD2,0
HDAC2,WBP11,0
CEBPZ,ZDHHC13,0
ELF1,NUSAP1,0
MYC,SULT1A2,0
FOXA1,TCF19,0
TEAD4,KIFAP3,0
CEBPD,LAMA1,0
MAZ,CTSE,0
MYC,SIL1,0
BRCA1,SERPINB1,0
EPAS1,MAD2L1,0
JUN,CDK5RAP2,0
RUVBL1,XBP1,0
ATF3,CENPU,0
TEAD4,TAF1A,0
HNF4A,SULF2,0
JUN,SSB,0
RUVBL1,YWHAH,0
BRCA1,TCEA1,0
TEAD4,XRCC6,0
TEAD4,OGFOD1,0
MAFF,SQLE,0
SMARCC1,TCEA1,0
RFX5,DCAF13,0
RFX5,JUN,0
BRCA1,MRPS30,0
EPAS1,MTIF2,0
MYBL2,CTSC,0
SMARCA4,FOSL2,0
EZH2,POLR2B,0
MAFF,SSRP1,0
ATF3,POLR2L,0
SRF,CMSS1,0
EPAS1,SLC5A6,0
SRF,PAWR,0
MYC,ZNF107,0
RFX5,ZNF567,0
CEBPD,RARRES2,0
TEAD4,MTTP,0
EZH2,SPP1,0
NR3C1,BRCA2,0
SRF,TNNI3,0
SMARCA4,POLR2G,0
SRF,THAP1,0
ARID2,ZNF101,0
NR3C1,RCAN1,0
HDAC2,GLIPR2,0
BRCA1,MT1X,0
MAZ,LHX1,0
SRF,SMARCE1,0
HNF4A,DNAH14,0
JUND,FAM114A1,0
HDAC2,PYGL,0
SRF,MCM6,0
MYBL2,FEN1,0
RUVBL1,PRKCE,0
RUVBL1,MRPS30,0
HNF4A,STARD3NL,0
ARID2,AHSG,0
BRCA1,TADA1,0
ARID2,GATA4,0
JUND,CTBP1,0
RUVBL1,WBP11,0
EPAS1,DKC1,0
NR3C1,EHMT1,0
HNF4A,ATG3,0
SMARCA4,TK1,0
MAZ,A1CF,0
SMARCA4,MGST2,0
BRCA1,ZWINT,0
HNF4A,DPAGT1,0
ATF3,MLF1,0
SMARCA4,LIAS,0
HDAC2,ACTN1,0
MAZ,NFATC2,0
HDAC2,MRPS9,0
SMARCA4,BRCA1,0
TEAD4,PHF11,0
JUN,CENPF,0
CEBPZ,LGALS2,0
ATF3,HSD17B2,0
ELF1,DDAH1,0
CEBPZ,DPP4,0
RFX5,NAA15,0
EZH2,DEDD,0
NR3C1,ZNF675,0
RUVBL1,CDH2,0
ATF3,WDYHV1,0
RUVBL1,S100A13,0
MAZ,MYBL2,0
SRF,CTSC,0
MAZ,PDZK1,0
NR3C1,USP45,0
EPAS1,NFKBIZ,0
CEBPZ,IFITM2,0
IRF3,GLUD1,0
ATF3,POLB,0
MCRS1,ITIH4,0
BRCA1,RBMX,0
REST,HMGA2,0
TEAD4,ATIC,0
ATF3,SMARCA5,0
MAFF,AKR1D1,0
MAFF,SUGCT,0
SMARCA4,LHX1,0
MAFF,ZNF287,0
MAFF,ZCCHC7,0
NR3C1,ZSWIM7,0
TEAD4,RUVBL2,0
MYC,TFF1,0
ARID2,WFDC2,0
BRCA1,SRF,0
MYC,GSTA1,0
FOSL2,PAFAH1B3,0
BRCA1,SALL4,0
MCRS1,KIAA0586,0
SRF,DNA2,0
MAFF,SEC61A2,0
SRF,UFSP2,0
BRCA1,METTL1,0
RFX5,MCRS1,0
CEBPZ,FANCA,0
CEBPZ,TP53INP2,0
IRF3,BSCL2,0
EPAS1,MAEA,0
TEAD4,THAP1,0
SRF,SKIL,0
ATF3,C12ORF10,0
SRF,DEF8,0
MAFF,NRIP1,0
RFX5,TMEM216,0
CEBPD,HAT1,0
SMARCA4,NR5A2,0
FOSL2,PEF1,0
MYBL2,HCFC1,0
IRF3,ACY1,0
MCRS1,UBL7,0
BRCA1,HIPK2,0
CEBPZ,TRIP13,0
MYC,PDZK1,0
ARID2,DMKN,0
SMARCC1,SALL4,0
CEBPZ,NEDD4L,0
CEBPD,SVIL,0
JUND,ECHDC2,0
MAZ,PLTP,0
NR3C1,RBBP4,0
EZH2,CCDC169,0
CEBPZ,AGTRAP,0
SMARCA4,CCDC169,0
EZH2,PSMG1,0
TEAD4,ANAPC7,0
FOXA2,HMGB3,0
CEBPD,TCF7L1,0
FOXA2,ZRANB2,0
ATF3,SOX2,0
SMARCA4,CALML4,0
CEBPD,RANGRF,0
SRF,JUN,0
RUVBL1,FAM13A,0
MAZ,MDK,0
BRCA1,CNOT7,0
HNF4A,ZNF253,0
IRF3,MED4,0
CEBPD,INMT,0
EZH2,PHF11,0
JUN,THAP11,0
EZH2,ERCC8,0
EZH2,TOP2B,0
RUVBL1,TNFAIP3,0
JUN,QPCT,0
CEBPD,GXYLT2,0
JUN,DR1,0
RUVBL1,RBMX,0
TEAD4,WDR5,0
HNF4A,LIAS,0
RFX5,EHMT1,0
ATF3,NME2,0
JUN,HSD17B2,0
IRF3,ASCC3,0
ARID2,IRF3,0
HDAC2,PDLIM7,0
EZH2,ARL14EP,0
MCRS1,SIRT2,0
NR2F2,NT5DC2,0
TEAD4,NAA10,0
ATF3,PTPN12,0
SRF,MAFF,0
EPAS1,DUT,0
FOXA2,POLR3E,0
FOSL2,ATP1B3,0
RUVBL1,EIF2B3,0
TEAD4,PDLIM7,0
MAFF,MID1,0
HNF4A,PPP1CC,0
JUN,SUGCT,0
ATF3,FOXA2,0
ATF3,SRSF6,0
MYBL2,SLC5A6,0
JUN,EEF1A1,0
MAFF,SMIM20,0
MCRS1,CA2,0
SRF,MYO9A,0
EPAS1,GTF2F2,0
CEBPD,ZNF644,0
RFX5,TRIM25,0
JUN,ANG,0
BRCA1,MTFP1,0
EPAS1,HNRNPH2,0
MAZ,ARSE,0
HDAC2,CHAF1A,0
ATF3,POLR2G,0
ATF3,NIF3L1,0
HDAC2,R3HDM1,0
SRF,EFNA1,0
BRCA1,POLE4,0
MAFF,MYOF,0
ARID2,ACY1,0
ELF1,BPHL,0
JUND,PSMG1,0
JUN,SLC25A17,0
REST,KIFAP3,0
NR3C1,C11ORF74,0
SMARCA4,ING3,0
MAFF,LRRC40,0
NR3C1,UCK2,0
SRF,PIM2,0
MCRS1,CTBP1,0
FOXA2,DOT1L,0
IRF3,ZNF217,0
MAFF,GEMIN2,0
TEAD4,MED21,0
EZH2,ZNF202,0
EZH2,FTSJ1,0
CREB1,LAMA1,0
NR3C1,ZRANB2,0
MCRS1,MYOF,0
RUVBL1,PPP1R16A,0
TEAD4,MOV10,0
HDAC2,C1ORF109,0
RFX5,PAWR,0
EPAS1,AASS,0
RFX5,RBBP8,0
JUN,APOA1,0
JUN,LAMB2,0
ARID2,CCDC77,0
ARID2,GNPNAT1,0
MCRS1,LIAS,0
BRCA1,DNASE1,0
EPAS1,PDE6D,0
CEBPD,PDPN,0
EZH2,PRKCI,0
JUND,ELP6,0
ATF3,SMARCD2,0
CEBPD,HAVCR1,0
SRF,DUT,0
JUN,ASL,0
IRF3,ECI2,0
MAFF,LIN28A,0
EPAS1,CKS1B,0
SRF,TIMELESS,0
REST,CTBP1,0
FOXA1,MIS18A,0
RUVBL1,TAF7,0
RUVBL1,DECR1,0
FOXA1,HELLS,0
HNF4A,CDK1,0
EPAS1,RFC2,0
EPAS1,TM4SF5,0
NR3C1,SOX4,0
ARID2,HSD17B2,0
JUN,HSD17B14,0
JUND,TDGF1,0
MAFF,CBX3,0
JUN,BCOR,0
ATF3,APOA4,0
FOXA2,SERPINB1,0
HDAC2,KLHDC2,0
RFX5,NME2,0
BRCA1,TYMS,0
CEBPZ,PHF5A,0
TEAD4,NR2F2,0
SRF,IFITM3,0
EZH2,AKR1D1,0
EZH2,ARG2,0
ATF3,ZNF107,0
IRF3,ABCA5,0
MYBL2,SH3BGRL,0
MCRS1,SNRPD1,0
JUN,SLC2A1,0
RFX5,TCOF1,0
MAFF,CMC1,0
HDAC2,STARD3NL,0
CEBPD,PIAS2,0
EPAS1,AFP,0
SRF,HAT1,0
MYC,LAMB1,0
TEAD4,PMM1,0
FOSL2,APEH,0
ELF1,PDPN,0
EPAS1,POLR2I,0
RUVBL1,ATF3,0
EPAS1,PTPRZ1,0
SMARCA4,ZHX1,0
MCRS1,POLR1E,0
FOXA1,SRM,0
MCRS1,LAMA1,0
BRCA1,DPPA4,0
SRF,RBMX,0
EPAS1,ZSCAN21,0
MCRS1,ORC2,0
SRF,RFX6,0
REST,NR1I3,0
MAZ,CDKN1A,0
HNF4A,GTF3C5,0
CEBPZ,VEZF1,0
NR3C1,ZFP64,0
ARID2,RBP2,0
FOXA2,GRHL1,0
CEBPZ,CDK4,0
ATF3,HPX,0
BRCA1,FOSB,0
NR2F2,MUSTN1,0
CEBPD,TNNI3,0
MAZ,SORBS2,0
MYBL2,BMP2,0
CEBPZ,HSD17B11,0
RFX5,NREP,0
HNF4A,SOX2,0
SMARCA4,ECT2,0
MAFF,UBE2E3,0
MAZ,BST2,0
RUVBL1,THYN1,0
REST,PPFIBP2,0
MYC,SERTAD3,0
SMARCC1,ALB,0
RUVBL1,HDAC1,0
MYC,ALB,0
EPAS1,TRNT1,0
CEBPZ,C3ORF14,0
CEBPZ,BLMH,0
SRF,POP5,0
RUVBL1,UBE2E3,0
ATF3,TK1,0
CEBPZ,FANCL,0
CEBPZ,AASS,0
SRF,GMPS,0
IRF3,SNAPC1,0
SRF,GRTP1,0
IRF3,EOMES,0
CEBPZ,DDX54,0
HNF4A,ANP32E,0
TEAD4,TNFAIP3,0
SMARCA4,ZNF260,0
MCRS1,CYP3A5,0
NR3C1,HDAC1,0
NR3C1,USP44,0
HNF4A,PSMB10,0
MYBL2,FAM151A,0
TEAD4,METAP1,0
MCRS1,AGTRAP,0
SMARCC1,KDM4C,0
SRF,CXXC1,0
ELF1,TPM2,0
FOXA1,AAAS,0
IRF3,NUP54,0
ATF3,ISG15,0
TEAD4,NOP16,0
MAFF,MCM4,0
ATF3,HMGN5,0
SMARCA4,LDB2,0
HDAC2,LIG1,0
CEBPD,SEC11C,0
RFX5,SUB1,0
JUN,SPINK1,0
TEAD4,TAF6,0
NR3C1,TARBP2,0
MYC,DEDD,0
ARID2,FBXO22,0
CEBPZ,EHMT2,0
NR3C1,MYBBP1A,0
ATF3,PEG3,0
MAFF,ISG20,0
TEAD4,MUSTN1,0
SRF,DDX55,0
EPAS1,ACTC1,0
ARID2,HNRNPH2,0
REST,RNF26,0
CEBPZ,NFKBIZ,0
MCRS1,MTTP,0
NR3C1,NAA25,0
EPAS1,DDX39A,0
SMARCA4,TRIT1,0
REST,UGT2B11,0
JUN,ESPL1,0
HDAC2,FMO5,0
NR3C1,POLE4,0
SRF,FASTKD2,0
CREB1,WFDC2,0
RFX5,SEC61A2,0
RFX5,F3,0
HDAC2,UBE2T,0
EPAS1,PPIL1,0
IRF3,USP39,0
FOXA2,FANCB,0
NR3C1,METTL8,0
TEAD4,ISG20,0
IRF3,SVIL,0
RUVBL1,SMIM20,0
HDAC2,PISD,0
MYC,CREB3L3,0
CEBPZ,FAM13A,0
ARID2,RFXANK,0
JUN,MRRF,0
CEBPZ,MTIF2,0
RUVBL1,IDI1,0
EZH2,HIF1AN,0
BRCA1,ESPL1,0
ATF3,MED21,0
NR3C1,TADA1,0
IRF3,PTPRM,0
MCRS1,ELP2,0
HDAC2,GTF3C4,0
CEBPD,SH3BGRL,0
HDAC2,TARDBP,0
MAFF,CCDC82,0
TEAD4,HPRT1,0
ARID2,ITGB5,0
JUN,GTF3C5,0
MAFF,SEC11C,0
BRCA1,YARS,0
NR3C1,BTG1,0
HNF4A,BCAS2,0
FOSL2,CDX2,0
MAZ,RNF26,0
NR3C1,IRF3,0
SMARCA4,NODAL,0
CEBPD,ZFP62,0
ARID2,UTRN,0
FOSL2,FXR1,0
EZH2,SHKBP1,0
SMARCC1,EXTL2,0
EZH2,LGALS2,0
ATF3,BBS7,0
JUN,ATP1B1,0
CEBPZ,TBC1D1,0
NR2F2,TSN,0
IRF3,ZDHHC13,0
SMARCA4,CETN3,0
EPAS1,GNRH2,0
RFX5,YWHAH,0
FOXA1,HSD17B10,0
SRF,TIMM50,0
MAFF,TEAD4,0
SMARCA4,GSTK1,0
MCRS1,ACOT7,0
TEAD4,SMC6,0
EZH2,SRSF10,0
MYC,KNG1,0
MAFF,ARID3B,0
NR3C1,POLB,0
SMARCC1,CA2,0
IRF3,MYC,0
CEBPD,TBC1D1,0
RUVBL1,CMSS1,0
NR3C1,GALM,0
IRF3,EFNA1,0
MYBL2,TDGF1,0
MAFF,TBRG4,0
NR2F2,WIPI1,0
MYBL2,SALL2,0
MAFF,SHKBP1,0
ARID2,EGR1,0
FOXA1,NONO,0
NR3C1,LGALS3,0
NR3C1,PRIM1,0
CEBPZ,DPCD,0
ARID2,TOP2B,0
SMARCA4,SFRP1,0
FOXA1,MCM5,0
IRF3,HPRT1,0
ARID2,SORBS2,0
BRCA1,PSMG1,0
NR3C1,ACTN1,0
MCRS1,CKS2,0
SMARCA4,SULF2,0
SMARCA4,USP11,0
HDAC2,SPTLC3,0
SRF,LGALS3,0
HNF4A,COPS5,0
ATF3,SLC25A4,0
NR3C1,TUBE1,0
RUVBL1,TFPI,0
NR3C1,PDCD11,0
FOXA1,ODF2L,0
RUVBL1,TRMT1,0
ARID2,COPS3,0
EZH2,HERPUD1,0
ARID2,KLC4,0
JUN,GNRH2,0
MAFF,MUSTN1,0
CEBPZ,NFATC2,0
ARID2,SHMT2,0
RUVBL1,M6PR,0
MAFF,JAG1,0
NR3C1,PAWR,0
HDAC2,ANAPC4,0
CEBPD,RAI14,0
HDAC2,ASRGL1,0
HNF4A,EXOSC5,0
MCRS1,METTL3,0
MAFF,MRTO4,0
MCRS1,THOC1,0
BRCA1,MORN2,0
IRF3,S100A6,0
JUN,NTHL1,0
IRF3,BLMH,0
EPAS1,SCD5,0
TEAD4,MLF1,0
MAZ,NDC80,0
MCRS1,POU2F1,0
SMARCA4,JAZF1,0
IRF3,EIF3J,0
ATF3,DNMT3B,0
JUN,COPS7B,0
RUVBL1,TPGS2,0
NR3C1,ANXA4,0
FOXA1,SLC25A37,0
ELF1,MTUS1,0
CEBPD,UBL7,0
ARID2,S100A6,0
EPAS1,NEIL2,0
EZH2,PDCD11,0
SMARCC1,ELOVL6,0
MCRS1,F2RL1,0
SMARCA4,NDUFAF5,0
NR3C1,YAF2,0
BRCA1,DMKN,0
JUN,NOL10,0
CEBPZ,ZNF766,0
ATF3,DDC,0
JUN,MSH2,0
SMARCC1,TFDP1,0
MAFF,ARL14EP,0
JUN,DPF2,0
SMARCA4,LIFR,0
FOSL2,GPRC5C,0
RUVBL1,NFATC2,0
MYC,E2F4,0
EZH2,CCND1,0
BRCA1,UCP2,0
JUN,PDLIM7,0
TEAD4,ICA1,0
EZH2,DBF4,0
JUND,POLR2F,0
EPAS1,CASP8AP2,0
ARID2,ARL2,0
MCRS1,COPS5,0
RUVBL1,TCERG1,0
JUN,PCNA,0
IRF3,VPS33A,0
NR2F2,SURF2,0
EPAS1,NAA16,0
EZH2,S100PBP,0
CEBPD,PPP2R1B,0
JUN,EPB41L2,0
MAFF,PRAP1,0
IRF3,SUV39H2,0
MAFF,ESPL1,0
FOXA1,RFC2,0
BRCA1,CREB3L4,0
HDAC2,PMM1,0
JUND,TEAD4,0
EZH2,FXR1,0
SRF,SAT1,0
MCRS1,FXYD5,0
ARID2,ARMC9,0
CEBPZ,ZFP42,0
SMARCA4,DPH5,0
RFX5,TNFAIP3,0
SMARCA4,SKA3,0
IRF3,NFYB,0
NR3C1,RUVBL1,0
ATF3,ZDHHC4,0
TEAD4,DPP4,0
TEAD4,HERPUD1,0
BRCA1,FOXM1,0
NR2F2,FOSL1,0
JUN,PTTG1,0
CEBPD,EXOSC2,0
ELF1,S100A16,0
MYC,LMO7,0
MYBL2,LAMC1,0
ARID2,TRIM28,0
MAFF,POLR3E,0
NR3C1,RIOK3,0
SMARCA4,GGCT,0
EZH2,POLR2L,0
EPAS1,PISD,0
EZH2,CAAP1,0
ATF3,EXOSC8,0
SRF,CUTC,0
HNF4A,TAF1B,0
ATF3,NUCB2,0
SRF,SEC11C,0
CEBPZ,APOB,0
TEAD4,FBL,0
SRF,CREB3L3,0
ARID2,CREB1,0
REST,MED14,0
NR3C1,ACADVL,0
BRCA1,PBX1,0
CEBPD,LTA4H,0
MYC,HIF1AN,0
MYC,DPYSL2,0
FOXA1,EXOSC3,0
MCRS1,PSAT1,0
REST,ICA1,0
SMARCC1,PIK3R4,0
FOXA2,TADA3,0
HDAC2,PLAC8,0
REST,CHCHD6,0
TEAD4,MYCN,0
REST,HMGCS2,0
ATF3,RANGRF,0
JUN,MEP1A,0
SMARCA4,ARL6IP6,0
NR3C1,NTMT1,0
CEBPZ,RNASE4,0
RUVBL1,CFAP36,0
ELF1,DHCR7,0
RFX5,RAI14,0
HNF4A,DLGAP5,0
HNF4A,PTPRZ1,0
HDAC2,RAB34,0
EZH2,TBCB,0
EZH2,ANAPC7,0
RFX5,EXOSC2,0
SMARCA4,PIH1D1,0
MAFF,RBPJ,0
MAFF,IVNS1ABP,0
EPAS1,NR2F6,0
EZH2,RUVBL2,0
ARID2,EBNA1BP2,0
MYBL2,ZNF239,0
FOSL2,KLF5,0
CEBPZ,KIF23,0
EPAS1,CYP3A5,0
NR3C1,OGFOD1,0
IRF3,LDB2,0
ATF3,TERF1,0
NR3C1,PDE6D,0
BRCA1,POU2F1,0
BRCA1,UBE2L6,0
FOXA1,DDHD1,0
JUN,PPAT,0
FOSL2,ASL,0
ARID2,CENPK,0
JUND,NPRL2,0
TEAD4,MYCBP,0
EPAS1,GDAP1,0
FOXA1,SMAD5,0
EPAS1,BMP2,0
NR3C1,ATP1B3,0
SMARCA4,PUS7L,0
SMARCA4,TCF7L1,0
JUN,GLMN,0
MAZ,BCS1L,0
JUN,PBX1,0
FOXA2,NUDT1,0
BRCA1,HGD,0
CEBPZ,MIS18BP1,0
TEAD4,LAMA1,0
REST,STARD3NL,0
TEAD4,TARBP2,0
TEAD4,GABPB1,0
MCRS1,HPN,0
CEBPD,FLRT3,0
HNF4A,LAPTM4B,0
MCRS1,NR1I3,0
SRF,UBE2L6,0
MCRS1,COPS7B,0
JUN,IDH3B,0
HDAC2,SOX2,0
ATF3,NIP7,0
SMARCA4,F2RL1,0
CEBPD,IRF1,0
RUVBL1,UBE2T,0
NR2F2,USP3,0
MCRS1,HMCES,0
MCRS1,ATP1B3,0
REST,POLD2,0
MYC,SNAPC1,0
SMARCA4,HOOK2,0
ATF3,BCAS2,0
CEBPZ,E2F8,0
SMARCC1,S100A6,0
JUND,DPP4,0
SMARCA4,POLR3G,0
EZH2,JUN,0
SMARCA4,KLF6,0
MAFF,XPO5,0
CEBPZ,UFSP2,0
RFX5,ANLN,0
JUND,NEIL2,0
IRF3,ZDHHC4,0
MAZ,TERF1,0
ARID2,HMGN1,0
NR3C1,HAT1,0
SRF,SLC38A1,0
MCRS1,EMG1,0
FOXA1,TCF3,0
JUN,HSDL2,0
JUND,GTF2I,0
SMARCA4,DNMT1,0
BRCA1,VIL1,0
IRF3,SLC35B4,0
TEAD4,TNNI3,0
EPAS1,RBMX,0
SRF,RBBP8,0
REST,CDK5RAP2,0
JUN,POLR2F,0
EZH2,HMBS,0
MAFF,PSIP1,0
EZH2,CUL2,0
MAFF,RFC2,0
EZH2,LIFR,0
BRCA1,FN1,0
FOSL2,TCF3,0
FOXA1,RAB25,0
TEAD4,MELK,0
SMARCC1,CCDC169,0
MCRS1,TCERG1,0
TEAD4,PROSER1,0
RUVBL1,KLC4,0
SMARCC1,MYCN,0
EZH2,FOXP1,0
NR3C1,TMEM37,0
TEAD4,CENPK,0
BRCA1,MUSTN1,0
JUN,MYCBP,0
BRCA1,NFKBIZ,0
CEBPD,MCM3,0
ARID2,GTF3C4,0
BRCA1,RABGGTB,0
MCRS1,HNF4A,0
RUVBL1,CHAF1A,0
BRCA1,GTF2H2,0
HNF4A,HDAC6,0
MAFF,PHKA2,0
ATF3,KIFAP3,0
ARID2,WIPI1,0
BRCA1,RNF2,0
RUVBL1,SORBS2,0
MAFF,ZWINT,0
ATF3,AURKB,0
TEAD4,GEMIN8,0
ARID2,PAPOLA,0
NR2F2,DDX39A,0
SRF,SNRNP25,0
REST,MIS18A,0
MCRS1,PPAT,0
SRF,SORBS2,0
MCRS1,DCLRE1C,0
ARID2,HMGN2,0
IRF3,DPYSL2,0
BRCA1,FOSL1,0
MCRS1,ITLN2,0
JUN,ALB,0
SMARCA4,UTP18,0
SMARCC1,GNRH2,0
ARID2,UBE2E3,0
FOXA1,ACAT2,0
CEBPZ,ASPH,0
ARID2,NR1H3,0
ARID2,PHF11,0
MCRS1,PSMB10,0
MAFF,MLF1,0
HDAC2,GSTA2,0
RUVBL1,TPM2,0
MYC,CSRP2,0
EPAS1,NDUFAF5,0
RUVBL1,COPS7B,0
ARID2,METTL8,0
RUVBL1,MAZ,0
SMARCA4,GEMIN8,0
EPAS1,ZNF107,0
MCRS1,RAB25,0
NR3C1,SEPT10,0
HDAC2,DCAF13,0
CEBPZ,DDIT4,0
ARID2,PDE6D,0
IRF3,CCDC82,0
CEBPZ,KNTC1,0
IRF3,PPIL1,0
RFX5,ICA1,0
SRF,CCNB1,0
IRF3,FHL2,0
MCRS1,SF3B3,0
SMARCA4,PEF1,0
HDAC2,SYTL2,0
ARID2,CXXC1,0
SRF,FOXM1,0
TEAD4,EXTL2,0
BRCA1,ARMC9,0
TEAD4,RARRES2,0
BRCA1,ARG2,0
IRF3,KLC4,0
SRF,UCK2,0
MAFF,POLE2,0
SRF,EPS8L2,0
CREB1,QPCT,0
SMARCA4,KLHDC2,0
SRF,ARL2,0
RFX5,USP28,0
ARID2,PDZK1,0
NR3C1,C9ORF78,0
TEAD4,DUT,0
CEBPD,TMEM97,0
IRF3,ELOF1,0
CEBPZ,ATF3,0
RUVBL1,GALK1,0
IRF3,LTV1,0
FOXA1,HSPA14,0
NR3C1,IGF2BP3,0
SMARCA4,NT5DC2,0
BRCA1,RCAN1,0
CEBPD,GTF2F2,0
RFX5,PPFIBP2,0
EZH2,MELK,0
FOXA1,GSTA1,0
EZH2,HMGN1,0
NR2F2,FOXM1,0
SMARCA4,SPINK1,0
MCRS1,LRR1,0
SMARCC1,SRSF6,0
BRCA1,SERTAD3,0
JUND,ZFYVE21,0
JUND,DDX39A,0
MAZ,PDGFRA,0
HDAC2,CXCR4,0
FOXA1,PFN2,0
SRF,NDUFAF4,0
IRF3,MED20,0
EZH2,TDGF1,0
SRF,APOC3,0
MCRS1,USB1,0
JUN,ACOT7,0
IRF3,FBXO22,0
IRF3,UCP2,0
HDAC2,BSCL2,0
IRF3,SF3A3,0
HNF4A,KIF20A,0
NR3C1,MUSTN1,0
BRCA1,MYBL2,0
ATF3,HIST1H4C,0
MAZ,HNRNPAB,0
IRF3,CCNB1,0
MYC,DEPDC7,0
BRCA1,JUN,0
BRCA1,UBE2T,0
CEBPD,MEP1A,0
BRCA1,EXOSC9,0
ARID2,CASP8AP2,0
TEAD4,UBAC2,0
MAFF,NR3C1,0
EPAS1,NUCB2,0
BRCA1,NEIL2,0
EZH2,CSRP2,0
NR2F2,MLXIPL,0
IRF3,EXOSC8,0
NR2F2,GTF3C4,0
ATF3,LHX1,0
MAFF,ZDHHC13,0
SMARCA4,NVL,0
NR3C1,EXTL2,0
NR2F2,HNF1B,0
NR3C1,RFXANK,0
ATF3,MDK,0
HNF4A,GATM,0
IRF3,PARPBP,0
MAFF,CAPN2,0
ARID2,G6PC3,0
EPAS1,HCFC1,0
JUN,ATP2C1,0
EZH2,POP5,0
CEBPZ,HMGN2,0
NR3C1,SEC11C,0
SMARCA4,GATA4,0
NR2F2,ZHX1,0
MYC,THYN1,0
RUVBL1,GNPNAT1,0
MAZ,C9ORF72,0
SRF,ELAVL2,0
ATF3,DPH6,0
RFX5,ZDHHC4,0
SMARCA4,SMARCD2,0
RFX5,MTERF3,0
EPAS1,FUCA1,0
IRF3,DHPS,0
JUN,NVL,0
IRF3,PRIM1,0
FOSL2,RNF138,0
SRF,DHCR7,0
RUVBL1,APOA2,0
BRCA1,TGIF2,0
HDAC2,TUBA1B,0
EPAS1,ACAT2,0
FOSL2,THYN1,0
FOXA2,HIF3A,0
FOXA2,ABCE1,0
NR3C1,MYOF,0
NR2F2,CREB3L2,0
RUVBL1,RBP4,0
CEBPZ,POLB,0
BRCA1,FAM49B,0
RUVBL1,AFP,0
SMARCA4,ELF1,0
SMARCA4,CDX2,0
CEBPZ,SPAG9,0
SMARCA4,MAEA,0
JUND,RHOBTB3,0
BRCA1,PEX19,0
REST,UBE2C,0
JUN,UCHL5,0
MYBL2,SEC61A2,0
IRF3,ARSE,0
NR3C1,ING3,0
MYC,FAM151A,0
FOXA1,ZSCAN21,0
ARID2,AARS,0
NR3C1,GRTP1,0
MAFF,SLC29A1,0
MYC,NUCB2,0
REST,DNMT1,0
MCRS1,SRSF1,0
FOXA2,TSN,0
ATF3,EXOC5,0
NR2F2,COPS3,0
JUN,BLMH,0
CEBPD,RIOK3,0
RUVBL1,RUVBL2,0
MYC,OCIAD2,0
NR3C1,SUGCT,0
NR3C1,MT1E,0
CEBPZ,LTV1,0
RFX5,THRB,0
EPAS1,CHAF1A,0
