TF,Target,label
TEAD2,KIAA0101,0
NOTCH3,ZNF770,0
ZNF74,MCM6,0
TBX3,MMS22L,0
JUND,MCM3,0
GRHL1,IRF1,0
TRIM22,CENPE,0
WDR5,XBP1,0
ETV1,GTF3C2,0
CDX2,THAP11,0
MCM2,LGALS3,0
BIN1,VRK1,0
UHRF1,FEN1,0
TCF19,TAF6,0
JUND,HNRNPD,0
ANKRD1,BMP2,0
STAT2,BLM,0
TRIM25,GTF2H3,0
FOXM1,FXR1,0
HIST1H1C,PDCD11,0
ZNF74,KIF23,0
GABPB1,NUPR1,0
ZNF227,ZNF589,0
NFIB,PSIP1,0
ADNP,CREB3L4,0
CEBPA,IFITM2,0
EHMT1,NUF2,0
DNMT3A,SH3BGRL,0
TAF1B,NUPR1,0
ZFHX3,PTMA,0
BMP2,COPS5,0
HMGA1,NEDD1,0
ZNF675,CTBP1,0
PEG3,F2,0
SOX4,BST2,0
POLR1C,CNBP,0
POLR2L,TK1,0
TIMELESS,AFF4,0
NR2F2,POLR1E,0
SOX2,GLI2,0
SMAD5,ID2,0
ESPL1,PAK1IP1,0
ID2,ZNF398,0
MED20,DDIT3,0
OTX2,TGIF2,0
PDCD11,SSBP2,0
ZIC3,BUB1B,0
BTG1,PTRF,0
ASXL1,CCNB2,0
HMGA1,EGR1,0
KLF5,GTF3C5,0
KLF5,VPS72,0
TAF6,XRCC6,0
RUVBL2,GPN3,0
MCM2,SMARCA5,0
POLR3E,MCM6,0
TBL1X,DLGAP5,0
MAPK1,TFDP1,0
KLF5,ZNF670,0
POLR1E,ETS1,0
SMARCC1,GABPB1,0
MLXIPL,ERBB4,0
TIMELESS,AIMP2,0
MYC,NAA15,0
TRIM22,MAD2L1,0
AFF4,THRB,0
SSBP2,ZNF561,0
ZFHX3,CBX3,0
MED20,ISG15,0
SRSF2,JAZF1,0
POLR2B,ZIC3,0
SMAD2,AMBP,0
HMGN2,ZNF589,0
JARID2,TADA3,0
FHL2,PIAS2,0
MED20,TERF1,0
ADNP,CDX2,0
MYCBP,JARID2,0
PTTG1,ZNF287,0
GLI2,ZWINT,0
ZSCAN21,HIST1H1B,0
KDM4C,DNAJC2,0
HNRNPK,ZNF638,0
ENO1,BST2,0
PTRF,ZNF217,0
KLF6,DKC1,0
EPAS1,GTF2I,0
HDAC1,UCP2,0
KDM4C,MMS19,0
HMGN1,ING5,0
MEF2C,MAPK1,0
ZNF287,SSBP2,0
MEF2C,AKR1B1,0
GTF3C2,FOXA2,0
ZNF74,NUP35,0
SOX4,TCF19,0
PTMA,ISY1,0
ZNF670,PCNA,0
SNRPD1,WDR12,0
SMARCA5,PLRG1,0
ZNF354A,KHDRBS1,0
CREG1,GTF3C4,0
SRSF2,ZNF354A,0
ZNF287,MTF2,0
PWP1,ETV4,0
RAD51,CREB3L4,0
NCOA1,MMS19,0
MYCN,THAP1,0
THAP11,HMGXB4,0
MYCBP,HTATSF1,0
GTF2H3,KNTC1,0
MCM7,MYBBP1A,0
TAF5,AURKA,0
FOSB,SH3BGRL,0
HCFC1,GMPS,0
GTF2E1,CENPK,0
POLR2G,CENPU,0
NFATC2,TRIM27,0
GEMIN2,GTF2E1,0
PIAS3,SMAD5,0
ASXL1,OTX2,0
TCOF1,AFF4,0
ELL2,IL6ST,0
EGR1,E2F3,0
DOT1L,PCNA,0
HIPK2,ALB,0
AEBP1,SGK1,0
TAF5,MATR3,0
ZRANB2,JUN,0
RBBP4,TDP2,0
FOSB,DSN1,0
TGIF1,DDX20,0
SMARCA4,SH3BGRL,0
AEBP1,EGR1,0
CTBP1,SGOL1,0
LHX1,KDM4C,0
NFIB,HAT1,0
TGIF1,AGTRAP,0
POLR1B,RUVBL2,0
SOX2,DDX54,0
ZNF101,NUP93,0
ASXL1,RAD51C,0
POU2F1,PRMT5,0
TAF1A,TAGLN,0
CNTRL,CEBPA,0
TARDBP,NUSAP1,0
MEF2C,HIST1H1C,0
TARDBP,GMNN,0
ING1,APOA1,0
DNMT3B,BLM,0
RUVBL2,PBX1,0
PBX1,NR1H3,0
CENPK,SGK1,0
ZNF644,SFRP1,0
SMAD2,KIAA0101,0
JAZF1,GTF2I,0
PREB,MAZ,0
TCEB3,CDCA3,0
HIST1H1C,DKC1,0
RNF19A,ASPH,0
MED4,EIF5B,0
RNF2,DERA,0
DDB2,ZNF638,0
TFDP1,QPCT,0
POLR1E,HMMR,0
HIPK2,ZNF567,0
SMARCE1,CDKN1A,0
CNBP,CXXC1,0
HIF1AN,NUPR1,0
TAF9B,DPCD,0
POLR1D,NIF3L1,0
PPARA,POLR1C,0
HMGB2,MCM6,0
LIN28A,EXOSC3,0
SMARCA5,C9ORF72,0
POU5F1,CREB3L2,0
TRIM28,MAF,0
ENO1,S100A6,0
GLIS3,ELF1,0
NEIL2,EGFR,0
GTF2H2,RFX6,0
MCM4,CTSC,0
MLXIPL,AEBP1,0
LDB2,ZNF670,0
GTF2E1,MIS18BP1,0
SRSF6,FGA,0
ZNF202,WDR5,0
RBMX,ADNP,0
HMGB2,YBX1,0
ZNF101,ZNF287,0
SALL3,CKS2,0
POLR2I,LAPTM4B,0
TGIF2,GATA6,0
PMS1,IRF3,0
MYBBP1A,EFTUD2,0
ADNP,FOXA1,0
NR3C1,NME2,0
ZNF202,NUF2,0
TAF7,MIS18BP1,0
CHAF1A,GEMIN2,0
PITX1,MMS22L,0
PITX2,ZNF354A,0
ZIC3,CTDSPL,0
ILF2,TEAD4,0
TCEB1,MED20,0
ELL2,NFATC2,0
NFKBIZ,TFPI,0
HCFC1,GTF3C2,0
CHD8,KIAA0101,0
TRIM28,POLR2L,0
EHMT2,SSB,0
EEF1A1,MIS18BP1,0
MCM6,HNRNPD,0
E2F7,ETS1,0
LHX1,POLR3D,0
SMARCA4,KIF22,0
COPS5,NOTCH3,0
TRIM25,APOB,0
DRAP1,MCM2,0
ZNF33A,JAZF1,0
JUN,FUBP1,0
TGIF2,TNFAIP3,0
ZNF143,PLIN2,0
BCL11B,GTF3C2,0
NR1I3,APEX1,0
ZNF644,SALL3,0
DNMT3B,PRC1,0
MYCBP,MED14,0
EEF1A1,ZNF101,0
ZNRD1,FANCB,0
FOXA1,FGA,0
GTF2F2,AMBP,0
RUVBL1,CENPE,0
H1F0,ERBB4,0
SKIL,AMBP,0
BMPR1A,PITX1,0
TAF1A,RAD54B,0
CDKN1A,NUP85,0
SRF,TIPIN,0
ZNF74,AHSG,0
PWP1,CREB3L2,0
BMPR1A,POLR2I,0
HNRNPR,PRIM1,0
TADA3,LMO7,0
KHDRBS1,AEBP1,0
JUND,CCND1,0
MED21,FANCB,0
HIF1AN,THRB,0
RBBP7,SNAPC1,0
ILF3,CREB3L2,0
E2F8,ETV5,0
MED30,GMNN,0
ANKRD1,HMGN1,0
POLR2L,VPS72,0
HNRNPUL1,DDX20,0
RAD51,TDP2,0
JARID2,NEK2,0
MYC,FOSL2,0
HMGA1,SERPIND1,0
SMARCE1,NR1I3,0
PIAS3,DDIT4,0
SMAD5,MED30,0
OTX2,RBM39,0
SCD5,DDX20,0
NOTCH3,RUVBL1,0
DPF2,CENPN,0
APEX1,CTSC,0
ZNF33A,TF,0
SIRT2,H1F0,0
POLR3D,KIF23,0
DDX5,MEF2C,0
POLR2B,ABT1,0
STAT2,DPCD,0
RFX5,ANAPC7,0
ING5,CENPF,0
SMARCE1,AATF,0
SIRT2,UTRN,0
TOPORS,COMMD10,0
POLR2G,BDP1,0
SMAD5,JUN,0
TCF4,ASUN,0
DPF2,AKR1B1,0
CREG1,REST,0
ASXL1,MRPL1,0
PBX1,KIAA0101,0
HNF1B,CDK5RAP1,0
HIST1H1B,JUN,0
TBX3,FUCA1,0
MCM5,NUSAP1,0
ATF3,ZNF567,0
PWP1,GATA5,0
ZBTB16,AATF,0
ZNF160,EED,0
PAX6,HDAC1,0
SUV39H2,TCEB2,0
GATA4,SNRPD1,0
ZSCAN21,TNFAIP3,0
EIF5B,TCEB2,0
CNTRL,ANAPC4,0
TEAD4,THOC1,0
REST,NFKBIZ,0
CDKN1A,AURKA,0
EED,WDR74,0
DDX54,F2RL1,0
PAX6,NVL,0
POLR3D,E2F3,0
SMARCC1,AURKA,0
GRHL1,FBL,0
DDX20,CCND1,0
SIRT1,IRF9,0
UHRF1,WDR5,0
SMAD5,ITGB3BP,0
MED14,NR3C1,0
MYBL2,BCL11A,0
CREB3L3,TF,0
UHRF1,B4GALT3,0
NUPR1,HNRNPD,0
IVNS1ABP,SNRPB,0
YBX1,HMGB2,0
DDX20,SMARCA5,0
ID3,PRMT5,0
TRIM27,DDX54,0
WDR5,NANOG,0
RFX5,NRIP1,0
TAF9B,TAF1A,0
PDGFA,FANCL,0
LIN28A,CREG1,0
POLR1D,MYC,0
ZFHX3,ECT2,0
HCFC1,HNRNPAB,0
APEX1,IL6ST,0
DAXX,EXOSC3,0
KLF6,XBP1,0
ASXL1,AURKA,0
PWP1,TCERG1,0
TBX3,HMMR,0
ZNF287,NAA15,0
AATF,CNOT7,0
FXR1,ASXL1,0
CNOT7,WDR12,0
HNF1B,BTG1,0
GEMIN2,DKC1,0
GTF3C5,DEK,0
GTF2H2,EGFR,0
CXXC1,PPARA,0
LIN28A,LGALS3,0
ABT1,TARDBP,0
BMPR1A,CENPN,0
TFAP2C,ZFP42,0
TRIM22,FOXA2,0
THAP1,KHDRBS1,0
PITX2,CCL2,0
TCF7L1,RFC4,0
GTF3C5,ZNF300,0
TP53,VPS72,0
BCL11A,GEMIN8,0
HMGA1,FUBP1,0
NR5A2,B4GALT3,0
POLR1B,MED21,0
SRSF6,AEBP1,0
XBP1,CENPW,0
SNRPD1,SMAD3,0
TRIM28,RRM1,0
POLR2B,SALL2,0
POLR2G,ZFP42,0
TFDP2,RAD51AP1,0
SKIL,IRF3,0
MAZ,LEFTY2,0
MED14,F2,0
SUPT16H,EBNA1BP2,0
CNBP,CHAF1A,0
TAF11,ORC2,0
SIRT1,E2F5,0
CTBP1,KNG1,0
GEMIN2,CTSC,0
PEG3,HP,0
ZNF567,DCAF13,0
XBP1,BLM,0
BMPR1A,MMS22L,0
HIPK2,ANP32E,0
EPAS1,MTTP,0
TNFAIP3,BIN1,0
MED21,NCOA6,0
CEBPD,NME2,0
F2,GTF2E1,0
PTMA,BMP2,0
POLR3E,SNRPD1,0
THRAP3,TCF3,0
POLR1E,NEIL2,0
GTF2F2,GMPS,0
GRHL1,ING3,0
MYCN,CRABP2,0
MED21,GTF2F2,0
SNRPD1,F3,0
PDCD11,XRCC6,0
SRRM1,IFITM3,0
JARID2,HCFC1,0
ID2,CHAF1A,0
E2F4,MAFF,0
SALL2,TIPIN,0
ZNF354A,EOMES,0
HIPK2,SRSF10,0
POLR2L,CNOT7,0
HTATSF1,MCM8,0
ZNF644,NUP88,0
TP53,CENPW,0
PREB,ECT2,0
RUVBL2,TBL1X,0
TADA3,PHGDH,0
FOXA1,NUSAP1,0
HNF1B,LIN28A,0
DAXX,RUVBL1,0
EGF,CTPS1,0
RNF19A,PMS1,0
BRIP1,DAXX,0
CSDE1,MYCN,0
EHMT2,CKS1B,0
EHMT2,E2F5,0
GTF3C2,AEBP2,0
SOX2,PTTG1,0
CXXC1,PITX2,0
BCOR,MED14,0
HIF3A,MELK,0
ID2,DDX5,0
DNMT1,TCF3,0
CDKN1A,PTMA,0
POLR2B,CTSC,0
RUNX1T1,HMGN2,0
THAP11,NFYB,0
IRF9,FOXA2,0
ZNF208,GTF3C2,0
HIST1H1E,ILF3,0
CNBP,MCM6,0
ZNF202,TF,0
RAD51,GPN3,0
CREB3L4,DKC1,0
BMP2,ZNF143,0
TFDP1,POLR2B,0
PIAS2,BRIX1,0
RBBP4,ISG15,0
SOX4,BLM,0
EGR1,EEF1A1,0
TNFAIP3,CNBP,0
RFX6,MTF2,0
NR5A2,CDK5RAP1,0
SUV39H2,AHSG,0
ZNRD1,SRRM1,0
POLR3D,MYCN,0
GTF3C4,RAD51AP1,0
ING1,LRR1,0
BCOR,ZWILCH,0
GTF2I,SNRPD1,0
PEG3,B4GALT3,0
SSB,HMGA1,0
TGIF1,THOC1,0
TAF6,JMJD1C,0
CCND1,TFF1,0
MED30,HMGA1,0
MCM8,TFPI,0
TFAP2C,CDK1,0
FOXO1,TBPL1,0
MLXIPL,SP100,0
POLR3E,SKA3,0
ABT1,CEBPD,0
ELAVL2,TAF11,0
DDX20,POLR1D,0
ING1,ZNF567,0
ZNRD1,NUP35,0
CTDSPL,DEK,0
SRSF6,TCEB1,0
ZFP36,ZNF160,0
PCGF6,USP7,0
RBBP4,PAK1IP1,0
ZNF74,GRHL1,0
COPS2,EGF,0
MED30,SRRM1,0
POU5F1,GTF2I,0
ILF3,CTSC,0
TAF7,RARG,0
SSBP2,ZFP42,0
RFXANK,CDK4,0
TOPORS,ERBB4,0
TBL1X,CREB3L2,0
POLR3E,CDKN3,0
KAT7,NOTCH3,0
CSDE1,DCTPP1,0
ADNP,APEX1,0
CREB1,ZNF227,0
JUND,HCFC1,0
PA2G4,PHF5A,0
PEG3,E2F4,0
ZNF670,CENPF,0
TAF6,POP5,0
POU2F1,WDR74,0
NOTCH3,U2AF1,0
CSDE1,HCFC1,0
DDB2,BDP1,0
HNRNPK,ICE2,0
E2F8,GRHL1,0
ZNF287,DDX20,0
TAF5,KAT7,0
SUPT16H,HNRNPD,0
CRABP2,AHSG,0
PCGF6,ZNF143,0
FOXM1,TCERG1,0
TCEB3,HNRNPK,0
GATA4,EXOSC3,0
XBP1,S100A6,0
PCGF6,NPM1,0
ZNF101,CREB3L4,0
E2F7,TIMELESS,0
CHAF1A,TOPORS,0
E2F5,MCM7,0
HTATSF1,ETV5,0
CEBPZ,POLR1E,0
ZNF217,EEF1A1,0
PBX1,EGR1,0
SP100,E2F7,0
ZNF74,NFYB,0
BCOR,DUT,0
EOMES,THAP1,0
FUBP1,MCM7,0
RBBP4,CHEK1,0
CREG1,BCOR,0
EWSR1,USP7,0
NFKBIZ,PMS1,0
PITX1,FANCB,0
PARP1,CDKN1A,0
CREB3L2,COPS2,0
MCM7,GATAD2B,0
ASCC3,KDM4C,0
TRERF1,THY1,0
TRIP13,NUP88,0
CBX3,ZWILCH,0
CENPK,FOSB,0
TARBP2,EHMT2,0
FOXH1,PARP1,0
RUVBL2,WDHD1,0
SOX4,RFC2,0
GLIS3,U2AF1,0
CREB3L4,THAP1,0
NRIP1,TFE3,0
PCGF6,VRK1,0
EHMT1,ICE2,0
HDAC1,BRCA1,0
MIS18BP1,ZNF33A,0
PRDM14,SFRP1,0
PAPOLA,SSB,0
ABT1,ZFP36,0
NANOG,SRSF2,0
PRDM14,SPP1,0
MCM6,VPS72,0
SOX2,HDAC2,0
NR1H3,KIF20B,0
CCND1,SMAD3,0
CEBPD,BTG2,0
RFX5,PRKCE,0
SMAD2,DERA,0
CSDE1,ITGB3BP,0
CCND1,TCEB1,0
NR1H3,YEATS4,0
GATAD2B,CKS2,0
MAFF,SRSF10,0
MYCN,DDIT3,0
BTG2,APOC2,0
TGIF2,POLR3E,0
COPS2,YBX1,0
MYCBP,NME2,0
DRAP1,NOTCH3,0
POLR3E,EFTUD2,0
HMGXB4,SMAD3,0
GABPB1,POLR2G,0
TARDBP,HNRNPH2,0
PARP1,FANCL,0
TFAP2C,HELLS,0
PDCD11,DPCD,0
PTTG1,SRSF6,0
ZFP36,CPSF3,0
RNF4,TCF19,0
NUPR1,BRCA1,0
AFF4,POLB,0
ZNF675,SRSF2,0
BTG2,MYBBP1A,0
RBMX,ASXL1,0
PCGF6,TRIP13,0
PIAS2,NUP54,0
ZNF644,ZSCAN21,0
MYCN,YAF2,0
POLR1B,UCP2,0
JARID2,HMGXB4,0
TCF4,DCLRE1C,0
BCL11B,GATA6,0
NOTCH3,NR1I3,0
MXD1,SSBP3,0
ZNF217,EFNA1,0
XRCC5,UHRF1,0
SALL3,SMAD3,0
SSBP2,ALDH1A1,0
CBX3,OTX2,0
GTF3C5,PIAS3,0
TIMELESS,HIPK2,0
PSIP1,MTTP,0
BTG2,NPM1,0
CREB3L4,LGALS3,0
DDB2,TCEB1,0
ID3,TSFM,0
ERCC8,AFF4,0
PTMA,RBMX,0
NME2,PRC1,0
POLR1C,POU5F1,0
EWSR1,TAF11,0
POLR2K,EIF5B,0
ZSCAN21,RBBP4,0
GTF2F2,BLM,0
CTBP1,ISG15,0
POLR2D,TRIM28,0
PDGFA,BCOR,0
E2F5,HTATSF1,0
SMAD3,EEF1A1,0
BPTF,BST2,0
GTF2H3,DEK,0
CNBP,UCHL1,0
PDGFA,ANP32E,0
IRF9,RFX6,0
DDIT3,RAD51C,0
FOXA1,TRIP13,0
PPARA,CKS1B,0
EZH2,DDX39A,0
TCF19,IRF3,0
BIN1,NOL10,0
ADNP,PRKCE,0
FUBP1,POP5,0
PDCD11,GPN3,0
F2,TCF7L1,0
MCM4,POLR1E,0
TAF6,MYC,0
F2,LRR1,0
CREB3L4,STAT2,0
ARID2,MYBBP1A,0
TARDBP,ORC2,0
PDCD11,ZNF208,0
UHRF1,RAD54B,0
RBBP4,SRF,0
PIAS2,EBNA1BP2,0
MAFF,BTG2,0
MCM2,FUCA1,0
POLR2I,HNF4A,0
ZNF644,EGF,0
NCOA1,TBPL1,0
ZNF160,TCF4,0
HMGXB4,SIRT1,0
JARID2,DDIT3,0
EHMT1,DCAF13,0
ADNP,SPP1,0
PIAS2,TEAD4,0
NUPR1,CTPS1,0
PAX6,PIH1D1,0
CEBPA,PDGFA,0
MEF2C,CRABP2,0
ING5,JUND,0
TBL1X,APOB,0
CEBPA,TFPI,0
PWP1,TAF1A,0
ZNF675,ZNF74,0
CDCA7L,YEATS4,0
SUPT16H,TEAD2,0
CREG1,SNRPB,0
SUV39H2,POLR2L,0
EWSR1,NPM1,0
HMGXB4,TCF4,0
CTBP1,FOXO1,0
PRDM14,CDK5RAP1,0
PIAS3,VRK1,0
ZNF567,CER1,0
BCOR,PAX6,0
POLR2G,TERF1,0
DEDD,MAFF,0
GTF2H3,TPX2,0
NCOA6,LAMB1,0
SSBP2,PAX6,0
CSDE1,CENPK,0
RNPS1,ELF1,0
ORC2,RUVBL2,0
SSB,HMGB2,0
DNMT3B,PTRF,0
YAF2,CCDC82,0
GTF2H2,FAM64A,0
EGF,CBX3,0
DAB2,GTF2E1,0
JARID2,PRC1,0
MLXIPL,B4GALT3,0
DEDD,ANAPC4,0
CREB3L2,HIST1H1C,0
REST,COMMD3,0
OTX2,GTF2H3,0
DAB2,SALL2,0
TNFAIP3,MAF,0
TBX3,TSFM,0
SRSF2,BCOR,0
POLR3D,TAF11,0
ZRANB2,ZNF202,0
FHL2,UHRF1,0
TFAP2C,THAP1,0
SRRM1,TIMELESS,0
PMS1,TF,0
TBL1X,TK1,0
ZNF638,FOXH1,0
TCOF1,EGR1,0
SNRPD1,PMS1,0
NFATC2,LGALS3,0
TFDP2,DAB2,0
TRIM25,POLB,0
TCF3,TAF1B,0
JUN,NOP16,0
CHAF1A,NEK2,0
TRERF1,CNBP,0
BDP1,ID3,0
SEC14L2,APOC2,0
POLR3E,SMARCE1,0
TCEB1,IVNS1ABP,0
PREB,RNASE1,0
PEG3,DAB2,0
U2AF1,SKIL,0
ETV5,DECR1,0
NR5A2,SERPIND1,0
ZNF670,CAMK2D,0
CDKN1A,TCEB2,0
SSBP3,PPARA,0
ING5,HIST1H1C,0
RUVBL1,AHSG,0
FXR1,TARDBP,0
POLR2D,NOP16,0
FOXA1,GNRH2,0
SMARCC1,ETV4,0
DNMT3B,B4GALT3,0
MEF2C,MAF,0
ZNF101,CDKN1A,0
DOT1L,DNAJC2,0
ZNF300,POLR2K,0
MTF2,NR2F2,0
PEG3,RNPS1,0
MYCN,CAMK2D,0
TOP2B,LGALS3,0
JMJD1C,IRF1,0
POU5F1,APOA4,0
AATF,AES,0
KLF6,SF3B3,0
BRCA2,FOSL1,0
NFKBIZ,NOP16,0
PCGF6,SSBP2,0
CHAF1A,PTRF,0
EIF5B,ING1,0
TCF7L1,DCTPP1,0
MYC,IFITM1,0
GTF3C5,HIF1AN,0
RFXANK,MMS22L,0
TCF4,TFDP2,0
MCM7,PTMA,0
DAB2,BMPR1A,0
CEBPA,ZNF143,0
GLIS3,COMMD10,0
SALL2,ZWILCH,0
HIST1H1C,IMP4,0
ZSCAN21,NUP93,0
POLR1B,SMAD2,0
CREB3L3,LAMB1,0
ASCC3,CENPK,0
CSDE1,DNMT3B,0
GTF3C5,ELL2,0
KNTC1,NR5A2,0
ETV4,GRPR,0
TCF3,OTX2,0
AES,PRDM1,0
BRIP1,CAMK2D,0
KDM4C,XPO5,0
ING1,JARID2,0
CHAF1A,TARDBP,0
FOSB,PSIP1,0
RBPJ,LEFTY2,0
UHRF1,GTF3C2,0
ZNF33A,ORC4,0
EOMES,KIF23,0
ING1,NCOA1,0
RBBP4,CCDC82,0
CSDE1,XRCC6,0
ZNF354A,ANAPC7,0
GTF2I,GTF2H3,0
DDB2,MAD2L1,0
PDCD11,PAX6,0
CREB3L4,LRR1,0
PSIP1,TDGF1,0
ELAVL2,SMARCA5,0
KDM4C,SOX4,0
PRDM1,MAPK1,0
BIN1,CDX2,0
SALL3,LIN28A,0
MCM4,BRCA1,0
PAWR,PCNA,0
ERCC8,CHD8,0
FUBP1,QPCT,0
ZNF300,NUP37,0
UHRF1,SRF,0
TARDBP,NUF2,0
ZNF287,JUN,0
HIST1H1B,DOT1L,0
TARDBP,ZNF160,0
PITX1,NUF2,0
POLR1E,EXOSC9,0
SMARCA4,FOXA1,0
KAT7,GPN3,0
NCOA6,ID3,0
TRIM22,DNMT1,0
IRF9,POP5,0
BDP1,RUVBL1,0
XBP1,RAD51AP1,0
POLR2L,ZBTB16,0
SALL3,WDR5,0
POLR1E,SNAPC1,0
BRCA1,ACTL6A,0
TRIP13,BPTF,0
JUN,TRIM25,0
PTTG1,GPN3,0
DOT1L,TPX2,0
FOXH1,TARBP2,0
JMJD1C,TAF6,0
ETV1,LRR1,0
HIF3A,CDCA3,0
SRSF3,SIRT2,0
BMP2,THRB,0
THRAP3,RNF2,0
XRCC5,ETV4,0
PTMA,GLI1,0
JUN,TCEB3,0
BDP1,ZNF644,0
TEAD4,TGIF2,0
CNBP,UBE2C,0
DAXX,POLR3E,0
DNMT3B,NOL10,0
BCOR,POU5F1,0
EEF1A1,RBMX,0
HNRNPK,NODAL,0
LDB2,DSN1,0
TAF7,SUPT16H,0
AEBP2,PRIM1,0
ZNF227,SNAPC1,0
RFX5,OTX2,0
NUPR1,F10,0
JAZF1,ILF2,0
NR2F6,CRABP2,0
GLIS3,RBBP7,0
H1F0,ORC4,0
POLR2I,FOSL1,0
PAPOLA,PTTG1,0
ZNF670,TAF6,0
XBP1,TAF1A,0
GRHL1,CDC20,0
GEMIN2,ERBB4,0
ZNF670,DKC1,0
SP100,BMP2,0
WDR5,HNRNPK,0
SUPT16H,HAT1,0
SRSF10,HMGB2,0
PLRG1,GABPB1,0
HMGN1,TFE3,0
GRHL1,POLR1C,0
ZNF232,MYCBP,0
FOSL2,MTTP,0
ASCC3,NME2,0
PITX1,AHR,0
NME2,LEFTY2,0
ZFP42,DNAJC2,0
SCD5,XPO5,0
ARID2,IMP4,0
HNRNPD,USP7,0
ZNF287,STAT2,0
ZNF208,NUPR1,0
SEC14L2,HIF1AN,0
MAFF,USP7,0
FOXO1,DCTPP1,0
THRAP3,HIST1H1C,0
DDX54,RFXANK,0
HNRNPAB,APOC2,0
DDX5,HIF1AN,0
PREB,TAF5,0
TAF1B,CTSC,0
TCF7L1,DLGAP5,0
POLR2D,SP100,0
ZNF567,TOP2A,0
CBX3,AEBP2,0
GTF3C4,ZNF143,0
HNRNPUL1,SKA3,0
RBM39,TAF11,0
EEF1A1,DPF2,0
XRCC6,ZNF561,0
RNPS1,PWP1,0
DRAP1,EBNA1BP2,0
ZNF567,SP100,0
ZNHIT3,SMARCA4,0
GATA6,KIF23,0
ZNF675,THRAP3,0
JMJD1C,PTTG1,0
SEC14L2,STAT2,0
ATF3,SRSF1,0
MTF2,H1F0,0
FOXA2,L1TD1,0
ZNF208,EED,0
ZNF160,DNMT3B,0
RFC1,MELK,0
EHMT2,FOSL1,0
ZNF300,PIAS3,0
HMGN1,IRF1,0
DAB2,PMS1,0
ADNP,DDB2,0
POLR2I,WDR43,0
SNRPD1,B4GALT3,0
ZNF74,WDR43,0
RFC1,SRSF3,0
DEDD,ETV4,0
TOP2B,ZNF208,0
IRF3,CCND1,0
ESPL1,NUPR1,0
JMJD1C,POLB,0
TRIM25,PDGFA,0
TFAP2C,ZNF675,0
MCM8,MSH2,0
SRSF6,ASXL1,0
RBM39,LHX1,0
PRDM14,MAD2L1,0
ZNF143,AEBP1,0
DPF2,CNBP,0
LHX1,RARG,0
SUPT16H,SGOL1,0
PREB,KNG1,0
IRF9,TCF4,0
CREG1,ZNF644,0
YEATS4,L1TD1,0
CREB1,TFDP1,0
PARP1,DCTPP1,0
CCND1,TBL1X,0
GTF2H2,SMAD5,0
ZNF287,ID3,0
RARG,FOXO1,0
HNF4A,POP5,0
RFX6,NUP85,0
CREB3L3,DAB2,0
MCM7,ERBB4,0
PDCD11,CDKN1A,0
EOMES,TAF6,0
PMS1,SUV39H2,0
FOXM1,GMPS,0
AFF4,NVL,0
ZNF74,HDAC1,0
ZFP42,WDR5,0
FOXA1,LDB2,0
TEAD4,ZFP42,0
ZNF354A,SOX4,0
CTBP1,GRPR,0
HMGN2,RUVBL2,0
GTF2I,PITX1,0
DNMT1,NFATC2,0
FOSL2,ZNF217,0
NFIB,HDAC2,0
NCOA6,NR2F2,0
SRSF10,HIST1H1E,0
GATAD2B,POP5,0
SNAPC1,FOSB,0
MCM4,HCFC1,0
HMGB2,CDK5RAP1,0
SMARCC1,ASXL1,0
NCOA1,RBM39,0
ENO1,SRSF10,0
TRIP13,PLIN2,0
E2F4,ZNF675,0
EEF1A1,ASXL1,0
TRIM25,ETV1,0
ENO1,LHX1,0
ZIC3,ATG5,0
CEBPD,CKS1B,0
EOMES,NR2F6,0
PLRG1,L1TD1,0
TCF3,FANCL,0
ZNF160,HDAC2,0
GATA5,RBBP4,0
CDCA7L,APOA2,0
PAPOLA,EXOSC9,0
ING3,FANCD2,0
TCF7L1,IRF9,0
ZNF208,RFX6,0
JAZF1,PLIN2,0
ZBTB16,NAA15,0
NR2F6,HAT1,0
MED14,NR5A2,0
SRSF6,POLR3E,0
TCEA1,XBP1,0
STAT2,DAXX,0
HMGB2,FGA,0
HNF1B,NCOA6,0
RARG,MYCN,0
SNAPC1,RNASEH2A,0
BPTF,PTRF,0
SMARCC1,TCF3,0
TOPORS,PLK1,0
TAF1A,NFKBIZ,0
TFDP2,BRCA1,0
TAF7,WBP11,0
LIN28A,COMMD10,0
BCL11B,FUCA1,0
RFX6,NOP16,0
AHR,CCNB2,0
ZNF143,HNRNPAB,0
PMS1,RFC2,0
ASXL1,YAF2,0
NAA15,FOSL1,0
NONO,FABP1,0
MED14,SMARCD2,0
HMGN2,NIP7,0
POLR1C,GLI2,0
RARG,KLF6,0
H1F0,CXXC1,0
ZNF287,F2RL1,0
JARID2,HNF4A,0
KNTC1,RUNX1T1,0
ZNF354A,WDHD1,0
TAF11,RAD51AP1,0
ING3,PLRG1,0
CENPK,MEST,0
DR1,FGG,0
ZNF160,TRIM25,0
PLRG1,TCEA1,0
TEAD4,NR1H3,0
HIST1H1B,GTF3C4,0
PTMA,PPARA,0
RNF4,AATF,0
GLIS3,EZH2,0
TCEB2,HTATSF1,0
EHMT1,THRAP3,0
ELAVL2,CCL2,0
CENPK,RNASE1,0
HDAC1,TIPIN,0
ZNF589,TAF6,0
PWP1,PARP1,0
SMARCA5,THRAP3,0
MAZ,SMARCC1,0
TCF4,FABP1,0
