TF,Target,label
NFKB1,MYD88,1
NFKB1,NFKBIB,1
NFKB1,PSENEN,1
NFKB1,RAC1,1
NFKB1,RAC2,1
NFKB1,RELA,1
NFKB1,SDC4,1
NFKB1,SQSTM1,1
NFKBIA,AKT1,1
NFKBIA,CSNK2B,1
NFKBIA,IL1B,1
NFKBIA,NFKBIB,1
NFKBIA,REL,1
NFKBIA,RELA,1
NFKBIA,SQSTM1,1
NFKBIA,SUMO2,1
NFKBIA,TNF,1
NFKBIA,TNFAIP3,1
NFKBIA,TRP53,1
NFKBIA,UBC,1
NFKBIB,AKT1,1
NFKBIB,NFKB1,1
NFKBIB,NFKBIA,1
NFKBIB,REL,1
NFKBIB,RELA,1
NFKBIB,STAT6,1
NFKBIB,TNF,1
NFKBIZ,CXCL1,1
NFKBIZ,IER3,1
NFKBIZ,IL1A,1
NFKBIZ,IL1B,1
NFKBIZ,RELA,1
NFKBIZ,TNFAIP3,1
NFKBIZ,ZFP36,1
NME2,AK2,1
NME2,GUK1,1
NME2,MAPK14,1
NME2,POLD4,1
NME2,POLR1D,1
NME2,POLR2A,1
NME2,POLR2B,1
NME2,POLR2C,1
NME2,POLR2D,1
NME2,POLR2E,1
NME2,POLR2F,1
NME2,POLR2G,1
NME2,POLR2H,1
NME2,POLR2I,1
NME2,POLR2J,1
NME2,POLR3K,1
NME2,ZNRD1,1
NONO,PER1,1
NONO,RAC1,1
NONO,SFPI1,1
NONO,SMARCA4,1
NONO,YWHAE,1
NOTCH2,PSENEN,1
NOTCH2,RBPJ,1
NR3C1,1810027O10RIK,1
NR3C1,2310016M24RIK,1
NR3C1,ATP5G3,1
NR3C1,ATP5L,1
NR3C1,ATP6V0D1,1
NR3C1,CIC,1
NR3C1,CREM,1
NR3C1,ECH1,1
NR3C1,HMGB2,1
NR3C1,HSP90AB1,1
NR3C1,IFI30,1
NR3C1,LSMD1,1
NR3C1,MAPK3,1
NR3C1,MCM7,1
NR3C1,MRPL28,1
NR3C1,MYL6,1
NR3C1,NDUFS3,1
NR3C1,PDIA6,1
NR3C1,PDZD11,1
NR3C1,PFDN5,1
NR3C1,POLR2A,1
NR3C1,POLR2G,1
NR3C1,PRELID1,1
NR3C1,PSMB10,1
NR3C1,PSME1,1
NR3C1,RPS15,1
NR3C1,SGK1,1
NR3C1,SSR4,1
NR3C1,TBCB,1
NR3C1,TIAL1,1
NR3C1,YEATS4,1
NR4A1,MED1,1
NR4A1,VDR,1
PA2G4,CCT2,1
PA2G4,CCT3,1
PA2G4,CCT5,1
PA2G4,NHP2,1
PA2G4,RPL4,1
PA2G4,TCP1,1
PARP1,CENPB,1
PARP1,DNMT1,1
PARP1,PCNA,1
PARP1,SMAD4,1
PARP1,TRIM28,1
PARP1,UBC,1
PBRM1,SMARCA4,1
PCBD2,QDPR,1
PER1,EWSR1,1
PER1,NCOA3,1
PER1,NONO,1
PER1,SFPQ,1
PER1,SKP1A,1
PER1,UBC,1
PHB2,HDAC1,1
POLR1D,NME1,1
POLR1D,NME2,1
POLR2A,ACTB,1
POLR2A,EZH2,1
POLR2A,GAS5,1
POLR2A,IRF1,1
POLR2A,NME1,1
POLR2A,NME2,1
POLR2A,SMARCA4,1
POLR2A,TCEB3,1
POLR2B,0610009D07RIK,1
POLR2B,EWSR1,1
POLR2B,GTF2A1,1
POLR2B,GTF2B,1
POLR2B,GTF2F1,1
POLR2B,HNRNPA2B1,1
POLR2B,HNRNPF,1
POLR2B,NME1,1
POLR2B,NME2,1
POLR2B,PCBP2,1
POLR2B,POLR2D,1
POLR2B,POLR2E,1
POLR2B,POLR2F,1
POLR2B,POLR2G,1
POLR2B,POLR2H,1
POLR2B,POLR2I,1
POLR2B,POLR2J,1
POLR2B,POLR2K,1
POLR2B,RDBP,1
POLR2B,SF3B5,1
POLR2B,SNRPD1,1
POLR2B,SNRPG,1
POLR2B,SRSF1,1
POLR2B,SRSF6,1
POLR2B,SRSF9,1
POLR2B,SUPT4H1,1
POLR2B,SUPT5H,1
POLR2B,TAF6,1
POLR2B,TAF9,1
POLR2B,TCEA1,1
POLR2B,TCEB1,1
POLR2B,TCEB2,1
POLR2B,TCEB3,1
POLR2C,NME1,1
POLR2C,NME2,1
POLR2C,POLR2J,1
POLR2D,0610009D07RIK,1
POLR2D,GTF2A1,1
POLR2D,GTF2B,1
POLR2D,GTF2F1,1
POLR2D,HNRNPA2B1,1
POLR2D,HNRNPF,1
POLR2D,NME1,1
POLR2D,NME2,1
POLR2D,PCBP2,1
POLR2D,POLR2B,1
POLR2D,POLR2E,1
POLR2D,POLR2F,1
POLR2D,POLR2G,1
POLR2D,POLR2H,1
POLR2D,POLR2I,1
POLR2D,POLR2J,1
POLR2D,POLR2K,1
POLR2D,RDBP,1
POLR2D,SF3B5,1
POLR2D,SNRPD1,1
POLR2D,SNRPG,1
POLR2D,SRSF1,1
POLR2D,SRSF6,1
POLR2D,SRSF9,1
POLR2D,SUPT4H1,1
POLR2D,SUPT5H,1
POLR2D,TAF6,1
POLR2D,TAF9,1
POLR2D,TCEA1,1
POLR2D,TCEB1,1
POLR2D,TCEB2,1
POLR2D,TCEB3,1
POLR2E,0610009D07RIK,1
POLR2E,EIF3I,1
POLR2E,GTF2A1,1
POLR2E,GTF2B,1
POLR2E,GTF2F1,1
POLR2E,HNRNPA2B1,1
POLR2E,HNRNPF,1
POLR2E,MRPL28,1
POLR2E,NHP2,1
POLR2E,NHP2L1,1
POLR2E,NME1,1
POLR2E,NME2,1
POLR2E,PCBP2,1
POLR2E,POLR2B,1
POLR2E,POLR2D,1
POLR2E,POLR2F,1
POLR2E,POLR2G,1
POLR2E,POLR2H,1
POLR2E,POLR2I,1
POLR2E,POLR2J,1
POLR2E,POLR2K,1
POLR2E,POLR3K,1
POLR2E,RDBP,1
POLR2E,RPL19,1
POLR2E,RPL8,1
POLR2E,RPS15,1
POLR2E,SF3B5,1
POLR2E,SNRPD1,1
POLR2E,SNRPG,1
POLR2E,SRSF1,1
POLR2E,SRSF6,1
POLR2E,SRSF9,1
POLR2E,SSB,1
POLR2E,SUPT4H1,1
POLR2E,SUPT5H,1
POLR2E,TAF6,1
POLR2E,TAF9,1
POLR2E,TCEA1,1
POLR2E,TCEB1,1
POLR2E,TCEB2,1
POLR2E,TCEB3,1
POLR2E,ZNRD1,1
POLR2F,0610009D07RIK,1
POLR2F,2900010M23RIK,1
POLR2F,BANF1,1
POLR2F,GTF2A1,1
POLR2F,GTF2B,1
POLR2F,GTF2F1,1
POLR2F,HNRNPA2B1,1
POLR2F,HNRNPF,1
POLR2F,NHP2,1
POLR2F,NHP2L1,1
POLR2F,NME1,1
POLR2F,NME2,1
POLR2F,PCBP2,1
POLR2F,POLR2B,1
POLR2F,POLR2D,1
POLR2F,POLR2E,1
POLR2F,POLR2G,1
POLR2F,POLR2H,1
POLR2F,POLR2I,1
POLR2F,POLR2J,1
POLR2F,POLR2K,1
POLR2F,POLR3K,1
POLR2F,RDBP,1
POLR2F,RPL19,1
POLR2F,RPL23,1
POLR2F,RPL37,1
POLR2F,RPL37A,1
POLR2F,RPL8,1
POLR2F,RPLP0,1
POLR2F,RPS15,1
POLR2F,RPSA,1
POLR2F,SF3B5,1
POLR2F,SNRPD1,1
POLR2F,SNRPG,1
POLR2F,SRSF1,1
POLR2F,SRSF6,1
POLR2F,SRSF9,1
POLR2F,SSB,1
POLR2F,SUPT4H1,1
POLR2F,SUPT5H,1
POLR2F,TAF6,1
POLR2F,TAF9,1
POLR2F,TCEA1,1
POLR2F,TCEB1,1
POLR2F,TCEB2,1
POLR2F,TCEB3,1
POLR2F,ZNRD1,1
POLR2G,0610009D07RIK,1
POLR2G,CCT5,1
POLR2G,GTF2A1,1
POLR2G,GTF2B,1
POLR2G,GTF2F1,1
POLR2G,HNRNPA2B1,1
POLR2G,HNRNPF,1
POLR2G,MED10,1
POLR2G,NME1,1
POLR2G,NME2,1
POLR2G,PCBP2,1
POLR2G,POLR2B,1
POLR2G,POLR2D,1
POLR2G,POLR2E,1
POLR2G,POLR2F,1
POLR2G,POLR2H,1
POLR2G,POLR2I,1
POLR2G,POLR2J,1
POLR2G,POLR2K,1
POLR2G,RDBP,1
POLR2G,RPL19,1
POLR2G,RPL4,1
POLR2G,RPLP0,1
POLR2G,SF3B5,1
POLR2G,SNRPD1,1
POLR2G,SNRPG,1
POLR2G,SRSF1,1
POLR2G,SRSF6,1
POLR2G,SRSF9,1
POLR2G,SUPT4H1,1
POLR2G,SUPT5H,1
POLR2G,TAF6,1
POLR2G,TAF9,1
POLR2G,TCEA1,1
POLR2G,TCEB1,1
POLR2G,TCEB2,1
POLR2G,TCEB3,1
POLR2H,0610009D07RIK,1
POLR2H,GTF2A1,1
POLR2H,GTF2B,1
POLR2H,GTF2F1,1
POLR2H,HNRNPA2B1,1
POLR2H,HNRNPF,1
POLR2H,NHP2,1
POLR2H,NME1,1
POLR2H,NME2,1
POLR2H,PCBP2,1
POLR2H,POLR2B,1
POLR2H,POLR2D,1
POLR2H,POLR2E,1
POLR2H,POLR2F,1
POLR2H,POLR2G,1
POLR2H,POLR2I,1
POLR2H,POLR2J,1
POLR2H,POLR2K,1
POLR2H,POLR3K,1
POLR2H,RDBP,1
POLR2H,SF3B5,1
POLR2H,SNRPD1,1
POLR2H,SNRPG,1
POLR2H,SRSF1,1
POLR2H,SRSF6,1
POLR2H,SRSF9,1
POLR2H,SSB,1
POLR2H,SUPT4H1,1
POLR2H,SUPT5H,1
POLR2H,TAF6,1
POLR2H,TAF9,1
POLR2H,TCEA1,1
POLR2H,TCEB1,1
POLR2H,TCEB2,1
POLR2H,TCEB3,1
POLR2H,ZNRD1,1
POLR2I,0610009D07RIK,1
POLR2I,GTF2A1,1
POLR2I,GTF2B,1
POLR2I,GTF2F1,1
POLR2I,HNRNPA2B1,1
POLR2I,HNRNPF,1
POLR2I,NDUFB7,1
POLR2I,NME1,1
POLR2I,NME2,1
POLR2I,PCBP2,1
POLR2I,PCNA,1
POLR2I,POLR2B,1
POLR2I,POLR2D,1
POLR2I,POLR2E,1
POLR2I,POLR2F,1
POLR2I,POLR2G,1
POLR2I,POLR2H,1
POLR2I,POLR2J,1
POLR2I,POLR2K,1
POLR2I,RDBP,1
POLR2I,SF3B5,1
POLR2I,SNRPD1,1
POLR2I,SNRPG,1
POLR2I,SRSF1,1
POLR2I,SRSF6,1
POLR2I,SRSF9,1
POLR2I,SUPT4H1,1
POLR2I,SUPT5H,1
POLR2I,TAF6,1
POLR2I,TAF9,1
POLR2I,TCEA1,1
POLR2I,TCEB1,1
POLR2I,TCEB2,1
POLR2I,TCEB3,1
POLR2I,UQCR11,1
POLR2I,ZNRD1,1
POLR2J,0610009D07RIK,1
POLR2J,GTF2A1,1
POLR2J,GTF2B,1
POLR2J,GTF2F1,1
POLR2J,HNRNPA2B1,1
POLR2J,HNRNPF,1
POLR2J,NME1,1
POLR2J,NME2,1
POLR2J,PCBP2,1
POLR2J,POLR2B,1
POLR2J,POLR2C,1
POLR2J,POLR2D,1
POLR2J,POLR2E,1
POLR2J,POLR2F,1
POLR2J,POLR2G,1
POLR2J,POLR2H,1
POLR2J,POLR2I,1
POLR2J,POLR2K,1
POLR2J,RDBP,1
POLR2J,SF3B5,1
POLR2J,SNRPD1,1
POLR2J,SNRPG,1
POLR2J,SRSF1,1
POLR2J,SRSF6,1
POLR2J,SRSF9,1
POLR2J,SUPT4H1,1
POLR2J,SUPT5H,1
POLR2J,TAF6,1
POLR2J,TAF9,1
POLR2J,TCEA1,1
POLR2J,TCEB1,1
POLR2J,TCEB2,1
POLR2J,TCEB3,1
POLR2K,0610009D07RIK,1
POLR2K,GTF2A1,1
POLR2K,GTF2B,1
POLR2K,GTF2F1,1
POLR2K,HNRNPA2B1,1
POLR2K,HNRNPF,1
POLR2K,PCBP2,1
POLR2K,POLR2B,1
POLR2K,POLR2D,1
POLR2K,POLR2E,1
POLR2K,POLR2F,1
POLR2K,POLR2G,1
POLR2K,POLR2H,1
POLR2K,POLR2I,1
POLR2K,POLR2J,1
POLR2K,POLR3K,1
POLR2K,RDBP,1
POLR2K,SF3B5,1
POLR2K,SNRPD1,1
POLR2K,SNRPG,1
POLR2K,SRSF1,1
POLR2K,SRSF6,1
POLR2K,SRSF9,1
POLR2K,SSB,1
POLR2K,SUPT4H1,1
POLR2K,SUPT5H,1
POLR2K,TAF6,1
POLR2K,TAF9,1
POLR2K,TCEA1,1
POLR2K,TCEB1,1
POLR2K,TCEB2,1
POLR2K,TCEB3,1
POLR2K,ZNRD1,1
POLR3K,NME1,1
POLR3K,NME2,1
POLR3K,PCNA,1
POLR3K,POLR2E,1
POLR3K,POLR2F,1
POLR3K,POLR2H,1
POLR3K,POLR2K,1
POLR3K,SSB,1
PREB,SAR1B,1
RBBP4,EZH2,1
RBBP4,GATAD2A,1
RBBP4,H3F3A,1
RBBP4,HDAC1,1
RBBP4,KDM2B,1
RBBP4,MBD2,1
RBBP4,MORF4L1,1
RBBP4,MTA2,1
RBBP4,NPM1,1
RBBP4,PCNA,1
RBBP4,RBBP7,1
RBBP4,RBL2,1
RBBP4,RUNX1,1
RBBP4,SUZ12,1
RBBP4,TRP53,1
RBBP7,EZH2,1
RBBP7,GATAD2A,1
RBBP7,HDAC1,1
RBBP7,MBD2,1
RBBP7,MORF4L1,1
RBBP7,MTA2,1
RBBP7,NPM1,1
RBBP7,PCNA,1
RBBP7,RBBP4,1
RBBP7,SUMO1,1
RBBP7,SUZ12,1
RBBP7,TCP1,1
RBL2,CDKN1A,1
RBL2,EZH2,1
RBL2,H3F3A,1
RBL2,HDAC1,1
RBL2,RBBP4,1
RBL2,SMAD4,1
RBL2,TFDP1,1
RBM39,KHDRBS1,1
RBM39,RAC1,1
RBPJ,CHD7,1
RBPJ,CREBBP,1
RBPJ,CTBP1,1
RBPJ,HDAC1,1
RBPJ,NCOR2,1
RBPJ,NOTCH2,1
RDBP,CCNL1,1
RDBP,GTF2F1,1
RDBP,HSP90AB1,1
RDBP,POLR2B,1
RDBP,POLR2D,1
RDBP,POLR2E,1
RDBP,POLR2F,1
RDBP,POLR2G,1
RDBP,POLR2H,1
RDBP,POLR2I,1
RDBP,POLR2J,1
RDBP,POLR2K,1
RDBP,SUPT4H1,1
RDBP,SUPT5H,1
RDBP,TCEA1,1
RDBP,TCEB1,1
RDBP,TCEB2,1
RDBP,TCEB3,1
REL,1810046J19RIK,1
RELA,AHR,1
RELA,BCL2A1A,1
RELA,BCL2A1B,1
RELA,BCL2A1C,1
RELA,CASP1,1
RELA,CCL17,1
RELA,CCL3,1
RELA,CCL4,1
RELA,CCNL1,1
RELA,CD14,1
RELA,CD74,1
RELA,CREBBP,1
REL,ACTB,1
RELA,CTNNB1,1
RELA,CXCL1,1
RELA,CXCL2,1
RELA,CXXC1,1
RELA,DAZAP2,1
RELA,DEK,1
RELA,DENND4A,1
RELA,GADD45B,1
RELA,HDAC1,1
RELA,HIF1A,1
RELA,HNRNPF,1
RELA,HSPA8,1
RELA,IER3,1
RELA,IL1A,1
RELA,IL1B,1
RELA,IL1R2,1
RELA,JUN,1
RELA,LASS2,1
RELA,MAFF,1
RELA,MALT1,1
RELA,MAPK1,1
RELA,MAPK14,1
RELA,MAPK3,1
RELA,MITF,1
RELA,MYD88,1
RELA,NFKBIA,1
RELA,NFKBIB,1
RELA,NFKBIZ,1
RELA,PCNA,1
RELA,PSENEN,1
RELA,RAC1,1
RELA,RAC2,1
RELA,REL,1
REL,ARL6IP1,1
REL,ARL6IP5,1
RELA,S100A6,1
RELA,SEPT11,1
RELA,SP1,1
RELA,SQSTM1,1
RELA,STAT6,1
RELA,TARDBP,1
RELA,TLR4,1
RELA,TNFRSF1B,1
RELA,UBC,1
REL,AXL,1
RELA,ZMYND11,1
REL,CCL17,1
REL,CD74,1
REL,CHD4,1
REL,CXCL1,1
REL,DAZAP2,1
REL,DENND4A,1
REL,H2-EB1,1
REL,HNRNPF,1
REL,IL1A,1
REL,IRF4,1
REL,IRF5,1
REL,MSN,1
REL,NCF1,1
REL,NFAT5,1
REL,NFKB1,1
REL,NFKBIA,1
REL,NFKBIB,1
REL,NFKBIZ,1
REL,POLR2H,1
REL,PPP2R5C,1
REL,PTMA,1
REL,RELA,1
REL,SDC4,1
REL,SEPT11,1
REL,SLC2A6,1
REL,STAT6,1
REL,SUMO2,1
REL,TCF7L2,1
REL,TLR2,1
REL,TMBIM6,1
REL,TNFRSF1B,1
REL,TRP53,1
REL,UBA52,1
RFC1,PCNA,1
RFC1,POLD4,1
RNF4,TRPS1,1
RNPS1,SRRM1,1
RUNX1,JUP,1
RUVBL2,WDR1,1
SERTAD2,CREBBP,1
SERTAD2,LASS2,1
SF1,EGR1,1
SF1,SUMO1,1
SF1,UBC,1
SFPI1,AIF1,1
SFPI1,CBFA2T3,1
SFPI1,CD14,1
SFPI1,CREBBP,1
SFPI1,DAB2,1
SFPI1,FCGR3,1
SFPI1,FLI1,1
SFPI1,ID2,1
SFPI1,IRF4,1
SFPI1,ITGB2,1
SFPI1,MRC1,1
SFPI1,MSR1,1
SFPI1,NFKB1,1
SFPI1,NONO,1
SFPI1,PTPRC,1
SFPI1,RUNX1,1
SFPI1,TBPL1,1
SFPI1,TLR4,1
SFPQ,PER1,1
SFPQ,SMARCA4,1
SFPQ,YWHAE,1
SFPQ,YWHAZ,1
SIN3B,HDAC1,1
SIN3B,IFRD1,1
SIN3B,MED1,1
SIN3B,MORF4L1,1
SIN3B,NCOA3,1
SIRT2,EWSR1,1
SIRT2,NCOA3,1
SKIL,UBC,1
SKI,SMAD4,1
SKI,UBC,1
SMAD2,CREBBP,1
SMAD2,DDX5,1
SMAD2,MAPK1,1
SMAD2,MAPK3,1
SMAD2,MEF2A,1
SMAD2,RUNX1,1
SMAD2,SKP1A,1
SMAD2,SMAD4,1
SMAD2,SP1,1
SMAD2,TFDP1,1
SMAD2,UBC,1
SMAD2,ZEB2,1
SMAD2,ZMYM2,1
SMAD4,CREBBP,1
SMAD4,DDX5,1
SMAD4,GTF2I,1
SMAD4,HDAC1,1
SMAD4,MAPK1,1
SMAD4,MAPK3,1
SMAD4,PARP1,1
SMAD4,RBL2,1
SMAD4,SKI,1
SMAD4,SMAD2,1
SMAD4,SP1,1
SMAD4,SUMO1,1
SMAD4,TCF7L2,1
SMAD4,TFDP1,1
SMAD4,TGIF1,1
SMAD4,UCP2,1
SMAD4,ZMYM2,1
SMARCA4,ACTG1,1
SMARCA4,ARID1A,1
SMARCA4,ARID1B,1
SMARCA4,ATF3,1
SMARCA4,CHD7,1
SMARCA4,CTNNB1,1
SMARCA4,DDX5,1
SMARCA4,DPF2,1
SMARCA4,ETS2,1
SMARCA4,FOS,1
SMARCA4,H3F3A,1
SMARCA4,HDAC1,1
SMARCA4,KDM6B,1
SMARCA4,KLF4,1
SMARCA4,NONO,1
SMARCA4,PBRM1,1
SMARCA4,POLR2A,1
SMARCA4,RUNX1,1
SMARCA4,SFPQ,1
SMARCA4,SMARCB1,1
SMARCA4,SMARCC2,1
SMARCA4,SMARCE1,1
SMARCA4,STAT6,1
SMARCA4,TOP2B,1
SMARCA4,TRP53,1
SMARCA5,BAZ1A,1
SMARCA5,H3F3A,1
SMARCB1,ARID1A,1
SMARCB1,ETS2,1
SMARCB1,FOS,1
SMARCB1,JUN,1
SMARCB1,RUNX1,1
SMARCB1,SMARCA4,1
SMARCB1,SMARCC2,1
SMARCB1,SMARCE1,1
SMARCB1,TOP2B,1
SMARCB1,YEATS4,1
SMARCB1,YWHAZ,1
SMARCC2,ARID1A,1
SMARCC2,CHD7,1
SMARCC2,RUNX1,1
SMARCC2,SMARCA4,1
SMARCC2,SMARCB1,1
SMARCC2,SMARCE1,1
SMARCC2,TOP2B,1
SMARCE1,ARID1A,1
SMARCE1,CHD7,1
SMARCE1,ETS2,1
SMARCE1,RUNX1,1
SMARCE1,SMARCA4,1
SMARCE1,SMARCB1,1
SMARCE1,SMARCC2,1
SMARCE1,TOP2B,1
SNAPC5,FOS,1
SNAPC5,JUN,1
SND1,GTF2E2,1
SNRPB,SNRPD1,1
SNRPD1,0610009D07RIK,1
SNRPD1,CDC5L,1
SNRPD1,GTF2F1,1
SNRPD1,HNRNPA2B1,1
SNRPD1,HNRNPF,1
SNRPD1,LSM3,1
SNRPD1,LSM7,1
SNRPD1,NHP2,1
SNRPD1,PCBP2,1
SNRPD1,PCNA,1
SNRPD1,POLR2B,1
SNRPD1,POLR2D,1
SNRPD1,POLR2E,1
SNRPD1,POLR2F,1
SNRPD1,POLR2G,1
SNRPD1,POLR2H,1
SNRPD1,POLR2I,1
SNRPD1,POLR2J,1
SNRPD1,POLR2K,1
SNRPD1,SF3B5,1
SNRPD1,SNRPB,1
SNRPD1,SNRPG,1
SNRPD1,SRSF1,1
SNRPD1,SRSF6,1
SNRPD1,SRSF9,1
SP1,APRT,1
SP1,BIRC5,1
SP1,CCL17,1
SP1,CD24A,1
SP1,CTSL,1
SP1,FCGR2B,1
SP1,GGH,1
SP1,GYG,1
SP1,HDAC1,1
SP1,HINT1,1
SP1,HSP90AA1,1
SP1,MAPK14,1
SP1,MAPK3,1
SP1,MDH1,1
SP1,MDH2,1
SP1,MED1,1
SP1,MT1,1
SP1,NCOA3,1
SP1,PDPN,1
SP1,PER1,1
SP1,PGK1,1
SP1,PPIA,1
SP1,PRDX3,1
SP1,PSAP,1
SP1,REL,1
SP1,RELA,1
SP1,SFPI1,1
SP1,SMAD2,1
SP1,SMAD4,1
SP1,STAT3,1
SP1,TAPBP,1
SP1,TRP53,1
SP1,VDR,1
SP1,VIM,1
SRRM1,RNPS1,1
SRSF1,0610009D07RIK,1
SRSF1,GTF2F1,1
SRSF1,HNRNPA2B1,1
SRSF1,HNRNPF,1
SRSF1,KHDRBS1,1
SRSF1,NXF1,1
SRSF1,PCBP2,1
SRSF1,POLR2B,1
SRSF1,POLR2D,1
SRSF1,POLR2E,1
SRSF1,POLR2F,1
SRSF1,POLR2G,1
SRSF1,POLR2H,1
SRSF1,POLR2I,1
SRSF1,POLR2J,1
SRSF1,POLR2K,1
SRSF1,SF3B5,1
SRSF1,SNRPD1,1
SRSF1,SNRPG,1
SRSF1,SRSF3,1
SRSF1,SRSF6,1
SRSF1,SRSF9,1
SRSF1,TCERG1,1
SRSF2,NPM1,1
SRSF3,SRSF1,1
SRSF6,0610009D07RIK,1
SRSF6,GTF2F1,1
SRSF6,HNRNPA2B1,1
SRSF6,HNRNPF,1
SRSF6,NXF1,1
SRSF6,PCBP2,1
SRSF6,POLR2B,1
SRSF6,POLR2D,1
SRSF6,POLR2E,1
SRSF6,POLR2F,1
SRSF6,POLR2G,1
SRSF6,POLR2H,1
SRSF6,POLR2I,1
SRSF6,POLR2J,1
SRSF6,POLR2K,1
SRSF6,SF3B5,1
SRSF6,SNRPD1,1
SRSF6,SNRPG,1
SRSF6,SRSF1,1
SRSF6,SRSF9,1
SRSF9,0610009D07RIK,1
SRSF9,GTF2F1,1
SRSF9,HNRNPA2B1,1
SRSF9,HNRNPF,1
SRSF9,NXF1,1
SRSF9,PCBP2,1
SRSF9,POLR2B,1
SRSF9,POLR2D,1
SRSF9,POLR2E,1
SRSF9,POLR2F,1
SRSF9,POLR2G,1
SRSF9,POLR2H,1
SRSF9,POLR2I,1
SRSF9,POLR2J,1
SRSF9,POLR2K,1
SRSF9,SF3B5,1
SRSF9,SNRPD1,1
SRSF9,SNRPG,1
SRSF9,SRSF1,1
SRSF9,SRSF6,1
SSB,COPS2,1
SSB,DNAJC2,1
SSB,NPM1,1
SSB,POLR2E,1
SSB,POLR2F,1
SSB,POLR2H,1
SSB,POLR2K,1
SSB,POLR3K,1
SSRP1,H3F3A,1
STAT1,1810022K09RIK,1
STAT1,ACTB,1
STAT1,AHR,1
STAT1,APRT,1
STAT1,ATF3,1
STAT1,ATP5H,1
STAT1,B2M,1
STAT1,BCLAF1,1
STAT1,BTF3,1
STAT1,CASP1,1
STAT1,CD274,1
STAT1,CD44,1
STAT1,CD74,1
STAT1,CISH,1
STAT1,CNOT6,1
STAT1,COX5B,1
STAT1,CREBBP,1
STAT1,CREM,1
STAT1,CSTB,1
STAT1,DENND4A,1
STAT1,DUSP1,1
STAT1,EHMT2,1
STAT1,EIF4E,1
STAT1,ETV3,1
STAT1,FCER1G,1
STAT1,FCF1,1
STAT1,FOS,1
STAT1,FOSB,1
STAT1,GNB2L1,1
STAT1,GNGT2,1
STAT1,H2-AA,1
STAT1,H2-K1,1
STAT1,HIST1H1C,1
STAT1,ID3,1
STAT1,IFI30,1
STAT1,ILK,1
STAT1,IRF2,1
STAT1,IRF4,1
STAT1,IRF5,1
STAT1,JUN,1
STAT1,LGALS3BP,1
STAT1,MAPK1,1
STAT1,MAPK14,1
STAT1,MAPK3,1
STAT1,MED1,1
STAT1,MT2,1
STAT1,MTA2,1
STAT1,MYD88,1
STAT1,NEDD8,1
STAT1,NRAS,1
STAT1,ODC1,1
STAT1,PLAUR,1
STAT1,POLR2A,1
STAT1,PSENEN,1
STAT1,PTPN2,1
STAT1,PTS,1
STAT1,RANBP1,1
STAT1,RAP1B,1
STAT1,RBPJ,1
STAT1,RPL26,1
STAT1,SDF2,1
STAT1,SOD1,1
STAT1,SRSF5,1
STAT1,STAT3,1
STAT1,STAT6,1
STAT1,SUMO1,1
STAT1,TMED2,1
STAT1,TNF,1
STAT1,TRIM30A,1
STAT1,TXNDC17,1
STAT1,UBC,1
STAT1,UBE2K,1
STAT1,UBTF,1
STAT1,UQCRH,1
STAT1,VDR,1
STAT1,ZFP148,1
STAT3,0610031J06RIK,1
STAT3,1810022K09RIK,1
STAT3,ACTB,1
STAT3,APRT,1
STAT3,ARID1B,1
STAT3,ARPC5,1
STAT3,ATP5H,1
STAT3,BCLAF1,1
STAT3,BHLHE40,1
STAT3,BIRC5,1
STAT3,BTF3,1
STAT3,BUD31,1
STAT3,CD74,1
STAT3,CDKN1A,1
STAT3,CHMP2A,1
STAT3,CISH,1
STAT3,CNOT6,1
STAT3,COX5B,1
STAT3,CREBBP,1
STAT3,CREM,1
STAT3,DENND4A,1
STAT3,DPF2,1
STAT3,EHMT2,1
STAT3,EIF4E,1
STAT3,ETV3,1
STAT3,GOLT1B,1
STAT3,H2-DMA,1
STAT3,HAX1,1
STAT3,HSP90AB1,1
STAT3,ID3,1
STAT3,ILK,1
STAT3,IRF1,1
STAT3,JUN,1
STAT3,LIPA,1
STAT3,MAPK1,1
STAT3,MAPK14,1
STAT3,MAPK3,1
STAT3,MYD88,1
STAT3,NR3C1,1
STAT3,NRAS,1
STAT3,ODC1,1
STAT3,POLR2A,1
STAT3,POLR2C,1
STAT3,PTPN2,1
STAT3,RANBP1,1
STAT3,RHOA,1
STAT3,RNPS1,1
STAT3,RPL26,1
STAT3,RPS27L,1
STAT3,SAT1,1
STAT3,SMAD4,1
STAT3,SOD1,1
STAT3,SOD2,1
STAT3,STAT1,1
STAT3,STAT6,1
STAT3,TFDP1,1
STAT3,TGIF1,1
STAT3,TLR4,1
STAT3,TMED2,1
STAT3,TMEM208,1
STAT3,TUBB5,1
STAT3,TWF1,1
STAT3,TXNDC17,1
STAT3,UBTF,1
STAT3,VIM,1
STAT3,ZFP36,1
STAT6,1810022K09RIK,1
STAT6,ATP5H,1
STAT6,BCLAF1,1
STAT6,CISH,1
STAT6,CNOT6,1
STAT6,COX5B,1
STAT6,CREBBP,1
STAT6,CREM,1
STAT6,DENND4A,1
STAT6,EHMT2,1
STAT6,EIF4E,1
STAT6,ETV3,1
STAT6,ID3,1
STAT6,ILK,1
STAT6,IRF1,1
STAT6,IRF4,1
STAT6,JUN,1
STAT6,LITAF,1
STAT6,NFKBIB,1
STAT6,PFN1,1
STAT6,PTPN2,1
