TF,Target,label
IRF3,HGD,0
NR3C1,MMS22L,0
SRF,NRIP1,0
MYBL2,PMAIP1,0
ARID2,ATIC,0
CEBPZ,DNMT3A,0
FOSL2,INMT,0
SRF,SKA3,0
EZH2,PBX1,0
MYC,TTR,0
JUN,HMGCL,0
RFX5,TIMM21,0
RFX5,GLIPR2,0
EPAS1,ZBTB24,0
NR2F2,ZNF239,0
JUN,GMPS,0
FOXA1,MTAP,0
BRCA1,DR1,0
MYC,FOXO1,0
TEAD4,HNF4A,0
MYBL2,SKIL,0
JUN,NFKBIZ,0
EZH2,ALDH9A1,0
CEBPZ,ISG15,0
REST,GSTA1,0
REST,ID3,0
HNF4A,HTATSF1,0
MAZ,ANXA3,0
JUN,ASL,0
SMARCA4,ZFYVE21,0
CEBPZ,P4HA2,0
SMARCA4,NEIL2,0
REST,USP44,0
ATF3,RGN,0
IRF3,F2RL1,0
SMARCA4,TIMELESS,0
RFX5,HDAC1,0
MYC,CIDEB,0
EPAS1,FOXA2,0
MAZ,KNSTRN,0
ELF1,NR1I3,0
BRCA1,CTDSPL,0
ATF3,FGB,0
SMARCA4,ZNF589,0
NR3C1,CNOT7,0
BRCA1,MLXIPL,0
FOSL2,ETV1,0
MAFF,HELLS,0
BRCA1,DPF2,0
BRCA1,WDYHV1,0
ATF3,ICE2,0
RFX5,ACOX2,0
NR3C1,THRAP3,0
CEBPZ,LHX1,0
SRF,MAZ,0
NR3C1,ZNHIT3,0
MYC,LDB2,0
BRCA1,MPHOSPH9,0
CEBPZ,FUCA1,0
NR3C1,ARID2,0
ARID2,HPRT1,0
SRF,RBP4,0
EPAS1,GYG1,0
ARID2,DDX54,0
RUVBL1,PPARA,0
ARID2,LHX1,0
IRF3,UTRN,0
NR2F2,ZNF287,0
EZH2,POLR2G,0
JUN,TATDN3,0
ARID2,GTF2I,0
CEBPZ,GMNN,0
FOXA1,RAD54B,0
ATF3,SULF2,0
EZH2,GTF2H3,0
ATF3,CTBP1,0
RUVBL1,MCM4,0
BRCA1,RAB25,0
RUVBL1,RBBP4,0
ARID2,BRIX1,0
JUN,SMAD3,0
IRF3,ZFP64,0
ATF3,FUCA1,0
ATF3,MCM6,0
NR3C1,ATF3,0
MAFF,ASGR1,0
CEBPZ,ITGB3BP,0
EZH2,ZFP42,0
EPAS1,ACTC1,0
IRF3,POLR2F,0
SMARCA4,SDAD1,0
MAFF,ZNF581,0
EZH2,LCMT1,0
EZH2,NUSAP1,0
JUN,E2F4,0
FOXA2,WIPI1,0
HDAC2,RFX5,0
IRF3,NR5A2,0
MAZ,HCFC1,0
HNF4A,HNRNPH2,0
MAFF,EPHX2,0
CEBPZ,FASTKD2,0
FOSL2,ALDH9A1,0
CEBPZ,AKR1B1,0
ARID2,KLF3,0
MYBL2,ZNF675,0
HNF4A,POLR2I,0
RUVBL1,PARPBP,0
ATF3,PLA2G12B,0
ARID2,DDB2,0
ARID2,ZNF300,0
NR3C1,ELF1,0
EPAS1,C12ORF10,0
NR3C1,DDIT3,0
CEBPZ,FHL2,0
FOXA2,ISY1,0
CEBPZ,TM4SF4,0
TEAD4,MT1X,0
FOXA1,AHR,0
ARID2,LIN28A,0
NR2F2,RAI14,0
EZH2,HAUS1,0
TEAD4,SOX2,0
MAZ,AFP,0
MYC,THRB,0
HNF4A,WDHD1,0
SRF,CSDE1,0
NR3C1,ZNF107,0
SMARCA4,PIAS3,0
MAZ,LGALS2,0
RUVBL1,FBL,0
HDAC2,HNRNPH2,0
IRF3,UHRF1,0
NR3C1,SOX2,0
MYBL2,YAF2,0
IRF3,ASNS,0
CEBPD,PWP1,0
ATF3,ACADSB,0
MAZ,POLR2K,0
CEBPZ,PIAS3,0
IRF3,POLR3D,0
ARID2,GSTK1,0
CEBPZ,HSD17B11,0
NR2F2,MYC,0
FOXA2,WDR74,0
HDAC2,BSCL2,0
ARID2,SPP1,0
FOXA1,NFYB,0
ARID2,WDR43,0
FOSL2,FAM151A,0
HDAC2,CNOT10,0
MYC,POU5F1,0
EZH2,CHEK1,0
EZH2,TAF5,0
RUVBL1,TF,0
EPAS1,SSRP1,0
SMARCA4,RNASEH2A,0
TEAD4,MCM8,0
EPAS1,ATG5,0
IRF3,CKS2,0
RUVBL1,GATA6,0
SRF,GGCT,0
EZH2,FAM13A,0
NR3C1,ZWINT,0
RFX5,ZNF561,0
EZH2,DOT1L,0
JUND,HMGCS2,0
JUND,TCERG1,0
SRF,ZFAND2A,0
BRCA1,PEF1,0
ARID2,ODF2L,0
RUVBL1,PRKCE,0
HDAC2,ARL6IP6,0
HDAC2,CDKN3,0
EZH2,CENPK,0
BRCA1,F3,0
MYBL2,ALG6,0
MAFF,PTMA,0
SMARCC1,PIM2,0
FOXA2,FAM151A,0
RUVBL1,SRSF1,0
EZH2,RFC4,0
MYC,TAF11,0
FOSL2,S100A6,0
HNF4A,PHGDH,0
ATF3,EWSR1,0
SMARCA4,GEMIN8,0
JUN,TAF5,0
ATF3,RBBP7,0
MYBL2,ARG2,0
HDAC2,UBE2T,0
ARID2,FANCI,0
CEBPZ,CNOT10,0
FOXA1,LAMC1,0
IRF3,SOX4,0
FOXA1,REST,0
MYC,DGAT1,0
NR3C1,DDIT4,0
BRCA1,LAPTM4B,0
SRF,BCL11B,0
TEAD4,ZNF101,0
ATF3,GNPNAT1,0
ATF3,PARP1,0
MYC,ADNP,0
HNF4A,TEAD2,0
CREB1,MED21,0
BRCA1,ADSL,0
MAFF,HMGCS2,0
TEAD4,POU5F1,0
FOXA1,SMAD3,0
CEBPZ,WDHD1,0
CEBPD,ZFHX3,0
NR2F2,TEAD2,0
BRCA1,RAD54B,0
FOXA1,EHMT1,0
TEAD4,ENO1,0
EPAS1,GSN,0
IRF3,FOSL2,0
EZH2,VCAN,0
IRF3,POLR1C,0
ARID2,SOX2,0
TEAD4,DEK,0
REST,TAF9B,0
ATF3,ASGR1,0
FOXA1,ALG6,0
NR2F2,ACTC1,0
CEBPZ,TOPORS,0
RUVBL1,PTTG1,0
FOSL2,POU5F1,0
MYC,PREB,0
CEBPZ,TFPI,0
CEBPZ,DDIT3,0
EZH2,AFP,0
NR2F2,ECHDC2,0
MYC,CDKN3,0
CEBPD,PLIN2,0
CEBPD,TCEA1,0
EPAS1,BRCA1,0
FOXA1,CREB1,0
JUN,ZRANB2,0
BRCA1,LAMC1,0
EPAS1,ZNF239,0
SMARCA4,ICA1,0
CEBPZ,HNF1B,0
MAFF,PIAS2,0
REST,CNOT10,0
CEBPZ,TEX10,0
JUN,DDB2,0
CEBPD,SMAD5,0
IRF3,ARID3B,0
NR2F2,RNF4,0
SMARCA4,C12ORF10,0
HDAC2,RAD54B,0
EZH2,ITGB3BP,0
HDAC2,CBR1,0
MYC,RAB34,0
REST,ETS1,0
SMARCA4,RUVBL2,0
ARID2,BDP1,0
TEAD4,HDGF,0
NR2F2,PAWR,0
BRCA1,NRIP1,0
SRF,TOPORS,0
RFX5,G2E3,0
ELF1,IFITM1,0
EPAS1,DKC1,0
CEBPD,BIRC5,0
JUND,HMGN1,0
HNF4A,TMEM150C,0
TEAD4,KLHL7,0
MAZ,SOX4,0
SRF,TTC39C,0
CEBPD,PBX1,0
NR2F2,RNASEH2A,0
ELF1,FGB,0
ELF1,NRIP1,0
BRCA1,NR2F2,0
IRF3,CTSE,0
EPAS1,EZH2,0
JUN,ITGB3BP,0
MAFF,TCF25,0
EZH2,TBX3,0
NR2F2,APEH,0
ARID2,DDAH1,0
REST,RFX6,0
EZH2,MPC1,0
TEAD4,WIPI1,0
RUVBL1,HDGF,0
NR3C1,EPHX2,0
JUN,B4GALT3,0
IRF3,CBX3,0
SRF,PAWR,0
HDAC2,GATA6,0
MAFF,YEATS4,0
CEBPZ,HP,0
BRCA1,EED,0
ARID2,HNF4A,0
NR2F2,MLXIPL,0
EZH2,PTTG1,0
EPAS1,TDGF1,0
ATF3,SMAD2,0
EZH2,TMEM120A,0
BRCA1,XBP1,0
ARID2,RNPS1,0
RUVBL1,ATG4C,0
HNF4A,TMEM69,0
TEAD4,RHOBTB3,0
SMARCA4,G6PC3,0
REST,DLGAP5,0
MAFF,ATP1B3,0
HNF4A,APEX1,0
RUVBL1,GEMIN8,0
NR3C1,TRIP13,0
ARID2,EEF1A1,0
JUN,MCM5,0
FOXA1,E2F5,0
ATF3,SMOX,0
EPAS1,DNAJC2,0
EZH2,HIST1H1E,0
BRCA1,DPCD,0
SMARCA4,LAPTM4B,0
HNF4A,EXOSC9,0
MYBL2,KLF3,0
NR3C1,C11ORF74,0
CEBPZ,S100A6,0
CEBPD,CDC20,0
NR3C1,PMAIP1,0
IRF3,CENPE,0
SMARCA4,ZNF91,0
CEBPZ,DECR1,0
FOSL2,CREG1,0
SMARCA4,TAF5,0
IRF3,ZFP42,0
EPAS1,ZNF74,0
TEAD4,ZNF675,0
HNF4A,AFF4,0
ARID2,TEAD2,0
IRF3,BIN1,0
CEBPZ,ACADVL,0
MAFF,CCDC82,0
RUVBL1,PCGF6,0
MAFF,TDGF1,0
CEBPZ,HERPUD1,0
SRF,PIAS2,0
CREB1,MAP1B,0
SMARCA4,DDB2,0
FOXA1,FUCA1,0
MAZ,P4HA2,0
NR3C1,ANAPC4,0
MAFF,PPARA,0
IRF3,FLRT3,0
JUN,CETN3,0
MAFF,USP44,0
JUN,ZNF670,0
SMARCA4,FMO5,0
MAZ,THAP11,0
ATF3,IQCB1,0
CREB1,PPFIBP2,0
EPAS1,STAT2,0
JUN,ANPEP,0
IRF3,LGALS1,0
CEBPZ,NFYB,0
TEAD4,SPP1,0
IRF3,ANLN,0
FOSL2,MEP1A,0
FOXA1,ZNF589,0
EPAS1,FMO5,0
RUVBL1,NDUFAF5,0
ATF3,TAF6,0
MAZ,BLVRA,0
JUN,NDUFAF5,0
ATF3,DDAH1,0
SRF,SMARCC1,0
MYBL2,MCM5,0
MAZ,SNRPD1,0
MAZ,IQCB1,0
EPAS1,AGTRAP,0
HNF4A,AHR,0
REST,APOC3,0
ATF3,HCFC1,0
RUVBL1,CRABP2,0
IRF3,U2AF1,0
MAFF,GMNN,0
RFX5,PPARA,0
HNF4A,CDX2,0
HNF4A,FOSB,0
IRF3,SMOX,0
EPAS1,DPPA4,0
NR3C1,GLIS3,0
RFX5,PIH1D1,0
CEBPD,UGT2B11,0
FOXA1,MED14,0
CEBPD,SP4,0
SMARCA4,TMEM37,0
EPAS1,TTC39C,0
IRF3,EPAS1,0
ARID2,BTG2,0
MAZ,NFATC2,0
NR3C1,ZNF670,0
IRF3,FOXM1,0
RUVBL1,CDKN3,0
RUVBL1,POLR2F,0
MAFF,ZHX1,0
ARID2,ADSL,0
CEBPD,RAI14,0
FOSL2,LDB2,0
EZH2,TGIF2,0
IRF3,TCF25,0
MAFF,RAB28,0
ELF1,CIDEB,0
CEBPD,SULF2,0
EPAS1,COPS5,0
MYC,ZNF239,0
BRCA1,MTMR2,0
BRCA1,THAP11,0
EZH2,RNASE4,0
RFX5,BCL11B,0
RUVBL1,HSD17B11,0
SRF,SCAPER,0
SMARCC1,INMT,0
ARID2,TRERF1,0
HNF4A,CHEK1,0
JUN,DPAGT1,0
FOXA1,VRK1,0
RUVBL1,CBX3,0
ATF3,TFRC,0
EPAS1,EYA3,0
SMARCA4,THOC1,0
SMARCA4,ZNF300,0
JUN,MT1G,0
NR3C1,MT1G,0
JUN,SRSF6,0
EZH2,MSH2,0
MYC,SEC11C,0
IRF3,POLR1D,0
IRF3,RNF19A,0
MYBL2,KDM4C,0
FOXA1,DPCD,0
FOSL2,TCF25,0
NR2F2,UGT2B11,0
SMARCC1,UMPS,0
HDAC2,ANPEP,0
ARID2,SF3B3,0
REST,SALL4,0
JUN,BIRC5,0
ELF1,C3ORF14,0
EPAS1,THRAP3,0
CEBPD,DPYSL2,0
SMARCA4,AFP,0
NR3C1,FAM114A1,0
RFX5,NR1I3,0
BRCA1,DNMT3B,0
ATF3,MSH2,0
EZH2,SRSF6,0
JUND,RBP2,0
SRF,FGB,0
CREB1,ARL6IP6,0
HNF4A,CNTRL,0
FOXA2,FBL,0
CEBPD,CACYBP,0
RFX5,SSBP3,0
IRF3,KPNA2,0
NR3C1,ITIH4,0
ATF3,DEK,0
RUVBL1,TRERF1,0
MAFF,JAZF1,0
HDAC2,HPRT1,0
FOXA1,TBRG4,0
HNF4A,FBL,0
RUVBL1,DECR1,0
CEBPD,AGTRAP,0
SMARCA4,NR2F6,0
FOXA1,RAMP1,0
NR3C1,EED,0
JUN,TMEM150C,0
SRF,PYGL,0
JUND,ACAD11,0
ATF3,THYN1,0
HNF4A,KIF23,0
FOXA1,ZNHIT3,0
MYC,ZFP36,0
FOSL2,BTF3,0
NR2F2,PSAT1,0
RFX5,ENO1,0
HNF4A,ZRANB2,0
EZH2,DPCD,0
FOSL2,DNMT3B,0
EZH2,HPX,0
SRF,BST2,0
RUVBL1,SPP1,0
EZH2,FOXO1,0
HDAC2,ITGB3BP,0
REST,KDM4C,0
NR3C1,NUDT15,0
RFX5,RNF2,0
RUVBL1,YEATS4,0
EZH2,NPRL2,0
EZH2,MAZ,0
HNF4A,CACYBP,0
ARID2,JARID2,0
SMARCA4,CBR1,0
MAZ,NR2F2,0
EZH2,TCFL5,0
EZH2,SMAD3,0
MAFF,ZNF561,0
MAFF,HMGA1,0
FOXA1,ARG2,0
NR3C1,TCF4,0
ARID2,HAUS1,0
FOXA2,POLR3E,0
MYC,DOT1L,0
ELF1,KLF6,0
TEAD4,SPTLC3,0
SMARCA4,ZNRD1,0
MYC,RAD54B,0
SMARCA4,ITGB3BP,0
EPAS1,TMEM150C,0
BRCA1,MEST,0
JUN,NUF2,0
JUN,BLM,0
MAFF,NUP88,0
NR3C1,CEP70,0
RFX5,COMMD10,0
JUN,TOP2A,0
BRCA1,HNF4A,0
EPAS1,RBMX,0
SRF,PAPOLA,0
JUN,SNAPC1,0
JUN,RAB28,0
JUND,DDAH1,0
SMARCC1,LGALS2,0
ATF3,CNBP,0
SMARCA4,ZNF227,0
BRCA1,TTC39C,0
SRF,ESPL1,0
FOXA1,GLI1,0
SMARCC1,ARG2,0
ATF3,WDYHV1,0
TEAD4,SNRPD1,0
RFX5,NODAL,0
MYBL2,SRSF6,0
TEAD4,DNAH14,0
MAZ,YEATS4,0
FOSL2,MELK,0
JUN,S100A6,0
SRF,ARSE,0
FOXA1,AKR1D1,0
SRF,DDC,0
JUN,DCLRE1C,0
NR3C1,MXD1,0
FOSL2,NODAL,0
SMARCA4,ESPL1,0
NR3C1,FOXA1,0
CEBPZ,ITIH4,0
RUVBL1,TSFM,0
HDAC2,ZNF217,0
ELF1,ANG,0
RFX5,IFITM2,0
ELF1,HGD,0
EZH2,RBMX,0
HNF4A,DNAH14,0
CEBPZ,TAF5,0
BRCA1,ZNF581,0
JUN,ZFYVE21,0
MAFF,ELF1,0
IRF3,JUN,0
IRF3,TTF2,0
CEBPD,ALG6,0
JUN,RAD54B,0
SMARCA4,POP5,0
MYC,RBP2,0
SRF,JUN,0
RFX5,MT1X,0
CEBPZ,AATF,0
CREB1,LAMB1,0
RUVBL1,DDB2,0
HDAC2,ITIH4,0
BRCA1,DPH6,0
JUND,CREG1,0
JUN,DNAH14,0
RUVBL1,ANXA4,0
ATF3,BMPR1A,0
IRF3,MCM6,0
BRCA1,TARBP2,0
ARID2,PMS1,0
RUVBL1,TCF3,0
JUN,BPTF,0
FOXA2,PTTG1,0
NR2F2,LAPTM4B,0
HNF4A,BRCA2,0
EPAS1,PPIL1,0
BRCA1,ALDH9A1,0
EZH2,C9ORF72,0
CEBPZ,ATF3,0
MAFF,HIST1H1C,0
EPAS1,RFC2,0
HNF4A,P4HA2,0
MAFF,TIMELESS,0
MAFF,LGALS2,0
SMARCC1,FAM151A,0
FOXA1,MT1G,0
CEBPZ,TBPL1,0
EZH2,RBP2,0
FOSL2,PLRG1,0
SRF,MYBBP1A,0
JUN,KAT7,0
EZH2,HSD17B11,0
SRF,HSD17B11,0
ARID2,NDUFAF4,0
RFX5,PIAS3,0
BRCA1,NFATC2,0
FOSL2,CNOT10,0
HDAC2,HMGXB4,0
BRCA1,ZNF567,0
TEAD4,ZNF232,0
ELF1,TAF6,0
IRF3,ISG15,0
ARID2,SERTAD3,0
REST,MUSTN1,0
IRF3,C11ORF1,0
BRCA1,GMNN,0
FOSL2,SCAPER,0
BRCA1,NDUFAF4,0
EZH2,DPH5,0
EPAS1,WDYHV1,0
SRF,RAMP1,0
BRCA1,JUND,0
RUVBL1,HIST1H1C,0
MYC,FOXM1,0
EZH2,S100A6,0
CREB1,ITLN2,0
RFX5,VCAN,0
IRF3,TFE3,0
ARID2,IVNS1ABP,0
ATF3,KIF20B,0
ELF1,RFX6,0
RFX5,KLF3,0
SMARCA4,SALL2,0
EZH2,THAP1,0
SMARCC1,LDB2,0
TEAD4,F10,0
EPAS1,ZNF146,0
RUVBL1,ASGR1,0
RUVBL1,GLIS3,0
CEBPZ,PRPS2,0
CEBPZ,ZSCAN21,0
HDAC2,TAF6,0
REST,TRIP13,0
SRF,LHX1,0
MYC,WBP11,0
MAFF,C3ORF14,0
CEBPZ,QPCT,0
ATF3,KIFAP3,0
BRCA1,MT1X,0
MAFF,JAG1,0
ATF3,DNMT3B,0
CEBPZ,WFDC2,0
JUND,SEC11C,0
TEAD4,E2F5,0
JUN,GTF2H3,0
SMARCA4,UCHL1,0
EPAS1,NUP35,0
ARID2,EGR1,0
RUVBL1,ACADVL,0
IRF3,HDGF,0
CEBPZ,NUP35,0
RUVBL1,ZNHIT3,0
EZH2,HELLS,0
ARID2,COPS5,0
SMARCA4,SP4,0
REST,AASS,0
MAZ,CNTRL,0
SRF,HTATSF1,0
IRF3,HIBCH,0
RUVBL1,TRIM28,0
CEBPD,CBR1,0
CREB1,NFATC2,0
CEBPD,HDAC2,0
ATF3,DTWD1,0
REST,F3,0
BRCA1,HNRNPUL1,0
TEAD4,SKIL,0
NR3C1,IL32,0
JUN,MTFP1,0
IRF3,HMGA1,0
TEAD4,RAB34,0
ARID2,GTF3C2,0
NR3C1,TDGF1,0
IRF3,LITAF,0
MAFF,HMGN1,0
MYBL2,APOC1,0
SRF,TIPIN,0
JUN,BLVRA,0
SRF,RFX6,0
RFX5,ANKRD1,0
ARID2,APOC1,0
HNF4A,ZNF766,0
TEAD4,TBRG4,0
RUVBL1,ERBB4,0
FOXA1,STAT2,0
SRF,TEX10,0
HNF4A,PRPS2,0
SMARCA4,PIH1D1,0
MYC,LGALS1,0
HNF4A,HELLS,0
EPAS1,TFF1,0
SMARCA4,SPP1,0
NR3C1,PLAGL2,0
IRF3,ZNF766,0
EZH2,ETS1,0
RUVBL1,TBL1X,0
CEBPD,PTTG1,0
CEBPZ,FANCD2,0
NR3C1,FUCA1,0
REST,HIST1H1B,0
RFX5,DRAP1,0
RFX5,ZNF227,0
HNF4A,ATP1B3,0
SRF,APOA1,0
SMARCA4,S100A16,0
RUVBL1,AASS,0
EZH2,ANAPC7,0
MAFF,LGALS1,0
SRF,FGG,0
EZH2,G2E3,0
SRF,ZFP64,0
ARID2,E2F7,0
EZH2,CNOT7,0
FOXA1,ZNF227,0
HNF4A,RFXANK,0
EZH2,APEX1,0
FOSL2,ORC2,0
RFX5,ZNF287,0
ATF3,PREB,0
RUVBL1,CCNB2,0
IRF3,PREB,0
CEBPZ,COMMD3,0
MAFF,GATA6,0
BRCA1,TDGF1,0
NR3C1,PRIM1,0
SRF,BLVRA,0
MAFF,CEBPA,0
EPAS1,CENPF,0
RFX5,AMZ2,0
EPAS1,DUT,0
TEAD4,GEMIN8,0
CEBPD,UBE2C,0
EZH2,BLM,0
MAFF,TADA3,0
EZH2,ZNF770,0
FOXA1,MATR3,0
RUVBL1,EWSR1,0
SMARCA4,WIPI1,0
FOXA1,LIN28A,0
EZH2,AGTRAP,0
ATF3,FASTKD2,0
MYBL2,ACAA1,0
NR3C1,DECR1,0
EPAS1,NDUFAF5,0
ARID2,AKR1B1,0
EZH2,C11ORF1,0
SMARCA4,XPO5,0
CEBPZ,NOL10,0
CEBPZ,CHEK1,0
ATF3,DPH6,0
FOSL2,FHL2,0
EZH2,APOA1,0
IRF3,PIM2,0
RFX5,CREB3L3,0
IRF3,PAX6,0
SMARCA4,GTF3C4,0
RFX5,HNF4A,0
HNF4A,XRCC5,0
CEBPD,LHX1,0
MYBL2,PDGFA,0
ARID2,THAP1,0
MAZ,UCHL1,0
ELF1,GSTA2,0
JUN,HIST1H1E,0
IRF3,SCD5,0
EZH2,HPN,0
MAFF,E2F3,0
IRF3,TATDN3,0
ATF3,SNAPC1,0
TEAD4,DNMT3B,0
RFX5,DAB2,0
ATF3,KLF5,0
NR3C1,POP5,0
TEAD4,DDAH1,0
JUN,CEP70,0
FOSL2,HMGA1,0
ATF3,RHOBTB3,0
MAFF,DRAP1,0
TEAD4,HPN,0
SMARCA4,ZNF239,0
HNF4A,CDK4,0
EZH2,BDP1,0
MAFF,GTF3C2,0
EZH2,CCNB2,0
ELF1,MYC,0
ARID2,SCD5,0
SMARCA4,NME2,0
EPAS1,MED20,0
MAFF,ADNP,0
ARID2,KLF6,0
FOSL2,ZBTB3,0
NR3C1,BLVRA,0
SMARCC1,SEC14L2,0
IRF3,POU2F1,0
EPAS1,MGST2,0
EPAS1,C11ORF74,0
ELF1,LHX1,0
FOSL2,LGALS3,0
RFX5,ITIH4,0
EZH2,MLXIPL,0
SMARCA4,CKAP2,0
ATF3,REST,0
SMARCC1,AFP,0
NR3C1,THOC1,0
RUVBL1,NR2F2,0
MAZ,MAD2L1,0
ARID2,LDB2,0
SRF,MAFF,0
EPAS1,BCOR,0
MAZ,CDK1,0
ELF1,INMT,0
TEAD4,SH3BGRL,0
EPAS1,HAUS1,0
MAZ,BSCL2,0
MYBL2,ANPEP,0
SMARCA4,ACTL6A,0
CEBPZ,IL32,0
CREB1,CKS1B,0
EZH2,STX8,0
BRCA1,C9ORF72,0
BRCA1,WDR43,0
ATF3,DNMT3A,0
MAZ,NUPR1,0
SMARCA4,HDAC2,0
CEBPZ,GTF2E1,0
RUVBL1,EEF1A1,0
NR2F2,DPYSL2,0
FOSL2,TCF19,0
RFX5,SPP1,0
ARID2,PLRG1,0
NR2F2,THRB,0
MYBL2,APOC3,0
ATF3,GLIPR2,0
MAZ,HMGCS2,0
RFX5,RNF138,0
RFX5,RAMP1,0
HNF4A,TRIM25,0
MAFF,ICA1,0
EPAS1,VCAN,0
BRCA1,NUF2,0
EZH2,CCNB1,0
HDAC2,RBMX,0
RFX5,TUBB6,0
ARID2,CENPK,0
SRF,MCM4,0
BRCA1,TTR,0
JUN,SMAD5,0
RFX5,CEP70,0
ARID2,SRF,0
ATF3,ETV4,0
RUVBL1,PPP1R7,0
IRF3,SRSF1,0
BRCA1,ITLN2,0
MYC,HP,0
MYC,JAZF1,0
CEBPD,ITIH4,0
ATF3,NFIB,0
CEBPZ,EEF1E1,0
ARID2,EPAS1,0
EZH2,RBBP7,0
ARID2,TTR,0
ATF3,PIAS3,0
SMARCC1,WDR74,0
JUN,KIF22,0
RUVBL1,HMMR,0
RUVBL1,NCOA6,0
REST,MTHFD1,0
RUVBL1,DCTPP1,0
ELF1,ORC2,0
REST,DDX20,0
NR3C1,ZNF675,0
CEBPZ,PDGFRA,0
HNF4A,NME2,0
JUND,CENPF,0
HNF4A,EOMES,0
MAZ,FAM13A,0
NR2F2,LGALS3,0
ATF3,ZNF644,0
HNF4A,TAF1A,0
MAZ,PDGFA,0
ATF3,FLRT3,0
RUVBL1,ZNF217,0
BRCA1,UCP2,0
RUVBL1,SMARCC1,0
FOSL2,RFX6,0
ARID2,HMGN3,0
SMARCC1,DAB2,0
EPAS1,PUS7L,0
RUVBL1,SMARCA4,0
EPAS1,UMPS,0
EZH2,ASNSD1,0
IRF3,MGST2,0
ARID2,PLIN2,0
MYC,DDB2,0
EZH2,ANP32E,0
EPAS1,SRF,0
ATF3,NUP54,0
ARID2,C3ORF14,0
MYC,TNNI3,0
MYBL2,TFPI,0
JUN,HMGN2,0
JUND,DKC1,0
IRF3,TADA3,0
RUVBL1,PSAT1,0
RFX5,TSFM,0
MAZ,CA2,0
BRCA1,DPH5,0
ELF1,GTF2I,0
MAZ,MSH2,0
SMARCA4,EPAS1,0
EZH2,CRAT,0
SMARCA4,ANAPC4,0
SRF,TCF3,0
HNF4A,TIMM21,0
ARID2,ACOT7,0
IRF3,MTHFD1,0
EZH2,MATR3,0
EZH2,ID3,0
REST,SMAD2,0
REST,MTAP,0
RUVBL1,SOX2,0
ATF3,FOXA1,0
IRF3,DOT1L,0
CEBPD,NRIP1,0
EPAS1,MLF1,0
CEBPZ,YAF2,0
ARID2,FOXO1,0
NR3C1,ICA1,0
ELF1,HMGN2,0
IRF3,TRERF1,0
MYC,SEC14L2,0
JUND,KDELR3,0
EZH2,UTRN,0
SRF,RNF4,0
MYC,TTC39C,0
HDAC2,P4HA2,0
BRCA1,PMAIP1,0
MYC,TADA3,0
CEBPD,MAD2L1,0
MAFF,SAAL1,0
CEBPZ,PDZK1,0
FOSL2,SULF2,0
SRF,SERPINB1,0
ATF3,RSU1,0
MAZ,PLIN2,0
HNF4A,SEC14L2,0
CREB1,CBR1,0
RFX5,WIPI1,0
IRF3,MTAP,0
MAZ,MEST,0
SMARCA4,ASCC3,0
JUN,FBL,0
EZH2,ITGB5,0
NR3C1,NUP54,0
NR3C1,CENPK,0
RFX5,REST,0
HNF4A,ADNP,0
ARID2,ECHDC2,0
RUVBL1,APOC2,0
CEBPZ,IFITM3,0
FOXA1,POLR3D,0
HNF4A,COMMD10,0
SMARCA4,COQ3,0
CEBPZ,ANXA3,0
HDAC2,ZDHHC4,0
EZH2,C1GALT1,0
BRCA1,AEBP2,0
ARID2,RAD54B,0
HDAC2,KLF5,0
IRF3,COPS5,0
SRF,CCS,0
NR2F2,BMP2,0
ATF3,NME2,0
ATF3,CEP70,0
BRCA1,HMGCS2,0
SMARCC1,CENPW,0
IRF3,ZNF91,0
SRF,ACOT7,0
EZH2,IL32,0
ATF3,SOX2,0
CEBPZ,RNF138,0
SMARCC1,CDX2,0
FOSL2,FXYD5,0
EPAS1,KLF5,0
RFX5,E2F4,0
NR3C1,ETV1,0
IRF3,ASCC3,0
HNF4A,BCL11B,0
HDAC2,CEP70,0
EPAS1,PPT1,0
ATF3,MED14,0
HNF4A,TDGF1,0
RUVBL1,HIBCH,0
CEBPD,GATA6,0
JUND,SMAD2,0
ARID2,RAB25,0
RFX5,SEC11C,0
TEAD4,TFPI,0
JUN,DCTPP1,0
MAFF,CBX3,0
MAFF,SUV39H2,0
IRF3,ECT2,0
ARID2,TCF19,0
SRF,TMEM37,0
MYC,SKA3,0
MAFF,DNMT3B,0
JUN,POLR1B,0
SMARCA4,AASS,0
NR3C1,LIN28A,0
MAZ,ZNF239,0
IRF3,ZNF670,0
JUN,GSTA2,0
CEBPD,IFITM2,0
SMARCC1,H1F0,0
ATF3,CREB1,0
BRCA1,CDX2,0
HNF4A,HDAC1,0
ARID2,HMGA1,0
MAFF,ECHDC2,0
EZH2,SIRT2,0
MAFF,ADSL,0
ARID2,MTHFD1,0
REST,TEAD2,0
JUN,YAF2,0
NR2F2,PLIN2,0
NR3C1,GMPR2,0
SRF,DNMT3A,0
MYBL2,PAX6,0
IRF3,PMS1,0
NR2F2,CBR1,0
NR3C1,CHEK2,0
HNF4A,SCD5,0
JUN,ID3,0
BRCA1,SF3B3,0
EPAS1,XBP1,0
NR3C1,SRRM1,0
TEAD4,MEP1A,0
RUVBL1,XPO5,0
FOSL2,IVNS1ABP,0
NR3C1,MCM4,0
RUVBL1,CRYZL1,0
HNF4A,HMGXB4,0
SMARCC1,RFX6,0
BRCA1,BTG1,0
CEBPZ,DPF2,0
