TF,Target,label
JAG1,MRRF,0
APEX1,CAMK2D,0
POLR3E,PPCDC,0
ING3,PPIL1,0
SMAD2,FUCA1,0
NFIB,SF3B3,0
ZNF217,PIAS2,0
ZNF33A,FAM49B,0
ZNF567,ASF1A,0
TCOF1,APOA2,0
PLRG1,NEDD1,0
TCF3,MYC,0
TFE3,LRR1,0
EED,SMAD2,0
ELL2,NFKBIZ,0
FUBP1,FGG,0
NPM1,SNRPB,0
RUVBL1,RBMX,0
HINFP,C9ORF78,0
GLI1,COMMD3,0
RUVBL2,NUPR1,0
PRDM14,PLAC8,0
MED14,FOXH1,0
HNRNPR,MEP1A,0
WDR5,TWISTNB,0
RAD51,CDCA7L,0
CRABP2,GMNN,0
CDCA7L,HIPK2,0
CHAF1A,B4GALT3,0
AES,RBM39,0
MAF,BST2,0
TCF3,TFE3,0
SSRP1,MYCN,0
GTF2H3,SMARCD2,0
IVNS1ABP,BUB1B,0
POLR2B,LMO7,0
RFXANK,EHMT2,0
TFDP2,TRIM28,0
CDX2,GPN3,0
ZNF398,STAT2,0
MEF2C,TAF5,0
RNF2,CENPU,0
PRDM14,TDP2,0
ZFP42,BTG1,0
TIMELESS,KIF20A,0
ZNF670,ZNF227,0
ZFP36,TBL1X,0
PPARA,SLC39A1,0
SNRPB,DCUN1D5,0
MCM7,KLF6,0
HCFC1,PPARA,0
PCGF6,MIS18BP1,0
SMAD5,GATA5,0
SALL4,PLIN2,0
GATA5,GSTA2,0
NFKBIZ,RNASE1,0
FOXM1,ERBB4,0
DR1,GTF2F2,0
TCF7L1,TUBA1B,0
IRF3,CEBPZ,0
EIF5B,CDKN1A,0
HMGA1,MCM4,0
EIF5B,TNFAIP3,0
NR2F6,EWSR1,0
JAG1,YWHAH,0
CTBP1,CASP8AP2,0
NFKBIZ,ZFP42,0
RNF4,POLR3E,0
FOSL2,NIP7,0
SMARCA4,TDGF1,0
SMAD2,RAD51,0
TGIF2,IFITM3,0
DRAP1,CASC5,0
TCERG1,EXOSC1,0
PMS1,HNF4A,0
ILF3,NCAPG,0
AHR,LRR1,0
GTF3C4,WDR74,0
TFDP1,BRMS1,0
ZNF143,HDAC2,0
AHR,CER1,0
ELF1,MYBL2,0
TRERF1,BUB1,0
SMARCE1,CDC20,0
SRSF2,MYBBP1A,0
SSB,DNA2,0
DEDD,PAWR,0
MCM6,PSIP1,0
PRDM14,PRDM1,0
MYBL2,HMMR,0
SRSF1,SIRT1,0
POLR1B,GNRH2,0
ARID2,CFTR,0
ECD,MMS19,0
AEBP1,BPTF,0
EED,WBP11,0
TCEA1,CASP8AP2,0
GATA5,EXOSC1,0
MCM7,ZSCAN21,0
KLF5,TIPIN,0
GATA4,SF3B3,0
GEMIN2,CXXC1,0
BMPR1A,MED4,0
POU5F1,CDH2,0
GTF2H3,BSCL2,0
GATA4,POLR1E,0
WDR5,TDP1,0
NOTCH3,XRCC5,0
DRAP1,PIH1D1,0
RARG,COPS3,0
NPM1,DPCD,0
TCF7L1,TTC4,0
HDAC1,CTPS1,0
KLF6,CREB3L3,0
ZNF638,CEBPA,0
RFXANK,ZWINT,0
PIAS3,PLK1,0
SNAPC1,CASC5,0
POLR1B,MCM3,0
HIPK2,DNMT1,0
EZH2,HNRNPUL1,0
TRIM28,TIMELESS,0
BDP1,SGOL1,0
FOSL1,ETV4,0
ZNF670,UBE2T,0
ZNF567,AKR1B1,0
DDX20,YWHAH,0
DAB2,MAD2L1,0
ING3,SSBP2,0
DDX54,EED,0
ADNP,KNG1,0
POLR1D,TADA3,0
DNAJC2,DEK,0
AEBP2,ZWINT,0
SCD5,CENPF,0
TCEB2,SRSF10,0
TRIP13,KIF20B,0
TAF11,ACTN1,0
JAZF1,ORC6,0
HMGN1,ZFHX3,0
PPARA,CHD8,0
TCF7L1,PAPSS1,0
BCOR,NODAL,0
TP53,PIAS3,0
NR2F6,CFTR,0
MCM2,RBMX,0
DAXX,KLF6,0
RARG,HMGA1,0
NCOA6,TDP1,0
ZNF202,RRM2,0
MAPK1,SLC25A20,0
TRIM27,SRSF10,0
LDB2,NIP7,0
ASXL1,CHAF1A,0
GTF3C4,ZWINT,0
NFYB,ING5,0
TAF5,MMS22L,0
GLI2,NEK2,0
SRSF2,BRMS1,0
CDX2,CDK4,0
GLI2,GTF3C4,0
POLR2B,U2AF1,0
ABT1,GLMN,0
HNRNPR,H1F0,0
ID2,AKR1B1,0
HNRNPD,SMARCA4,0
ZNF217,ELL2,0
HIF3A,CDH2,0
ZNF398,TCEB2,0
SALL3,MRPS11,0
HNRNPR,ASUN,0
UHRF1,DEDD,0
CREB1,SMC6,0
SKIL,AEBP1,0
NANOG,FN1,0
DAB2,CENPE,0
MCM5,AGTRAP,0
TCF7L1,MID1,0
PARP1,PRDM14,0
POLR2K,NAA25,0
MCM8,JUN,0
CDKN1A,WDR75,0
HNF1B,DUT,0
CDKN1A,FAM64A,0
E2F7,PSIP1,0
GTF2H2,LEFTY1,0
POLR1E,MCM2,0
YBX1,TAF1B,0
CCND1,ID3,0
HMGN2,ZNF160,0
MMS19,DNAJC2,0
HMGN1,TBL1X,0
EPAS1,UBE2E3,0
ELF1,POLR2B,0
TCF4,XRCC5,0
PTTG1,MYBBP1A,0
ZIC3,TK1,0
LIN28A,AFP,0
SMARCC1,ZSWIM7,0
EHMT1,RNASEH2A,0
ZNF300,ETV5,0
TGIF2,CAT,0
LDB2,ASF1A,0
GTF2H2,GGPS1,0
E2F5,COPS3,0
MCM3,TAF1A,0
NRIP1,ELOF1,0
IRF1,SNRNP25,0
ILF3,MCM4,0
EGR1,ZNF287,0
SKIL,DPCD,0
MAF,F10,0
IRF9,NDC80,0
FHL2,NOTCH3,0
NFATC2,CDC20,0
SCD5,PHF5A,0
LIN28A,POLR1D,0
BRIP1,C3,0
POLR1C,TBX3,0
THAP11,RFC1,0
ERCC8,HSPA14,0
POLR1E,BCOR,0
HMGXB4,PAWR,0
CSDE1,TRIM22,0
RFC1,MYBL2,0
DAB2,ANAPC7,0
BTG1,NEDD1,0
MCM5,HNRNPH2,0
RNF2,YWHAH,0
HNRNPD,CDK1,0
TCEB2,NONO,0
TCF3,ZWILCH,0
TCEA1,CDCA3,0
HIST1H1B,HDAC6,0
TRIP13,DCLRE1C,0
MLXIPL,WDR74,0
RBM39,CEBPD,0
HMGN1,PAK1IP1,0
COPS5,UBE2C,0
NFIB,E2F8,0
ORC2,LTA4H,0
JMJD1C,PTMA,0
E2F5,NUP37,0
MED20,CDX2,0
CTBP1,TCEA1,0
BDP1,AAR2,0
MAZ,ILF2,0
ID3,ZNF143,0
SMARCC1,CENPK,0
AFF4,DDX5,0
BDP1,TKT,0
HIST1H1C,MAFF,0
EIF5B,PRIM1,0
MIS18BP1,FOXA2,0
ZNF287,ZSWIM7,0
HDAC1,BIRC5,0
NEIL2,SLC39A1,0
TFDP2,POLR2D,0
GATA4,CNN2,0
SIRT1,RRM1,0
XRCC5,OTX2,0
ING3,GTF3C4,0
AHR,USB1,0
HIF3A,MRPL15,0
LHX1,PPIL1,0
SRF,CHTF18,0
POLR2F,MCM3,0
TEAD4,DERA,0
FOXM1,LAMB1,0
MAZ,EMG1,0
MED21,COPS5,0
TOPORS,SMC6,0
RFX5,ZWILCH,0
BTG2,LTA4H,0
ATF3,RFC5,0
HNRNPUL1,NHEJ1,0
EIF5B,GTF3C4,0
EGFR,BTG1,0
MXD1,MRPL1,0
MEF2C,TEX10,0
ILF2,GLMN,0
FOXA2,NUPR1,0
RUVBL2,LAMA1,0
ZFP36,TCEB2,0
CREB1,TTC4,0
TRIP13,CKAP2,0
HCFC1,THY1,0
GTF3C5,YARS,0
MCM2,UTP15,0
ZIC3,PPARA,0
GRHL1,SMARCE1,0
NUPR1,TFE3,0
MEF2C,LSM10,0
GATA6,APOA1,0
CBX3,THRAP3,0
SMAD5,HJURP,0
TFAP2C,METTL3,0
MYC,L1TD1,0
NONO,SALL2,0
DOT1L,RFC2,0
MCM6,THAP11,0
MCM5,FUCA1,0
PHB2,TCF4,0
TRIP13,MED30,0
PARP1,NFYB,0
ZNF208,TARBP2,0
ING3,CHD8,0
CHAF1A,CHD8,0
RUVBL1,PARP1,0
RBM39,DNMT3A,0
NEIL2,TMEM216,0
NCOA6,NFATC2,0
E2F4,PLRG1,0
KAT7,REST,0
SMARCD2,PLG,0
PTTG1,NR2F6,0
TRERF1,NAA25,0
ABT1,CCNB2,0
NANOG,MOV10,0
COPS5,USB1,0
GRHL1,E2F3,0
ZBTB16,BMP2,0
PAX6,HAUS1,0
DNMT1,CEBPZ,0
GATA5,CHEK1,0
DEDD,HNRNPUL1,0
GEMIN2,CTDSPL,0
SRSF2,DRAP1,0
JMJD1C,E2F7,0
ETV1,HN1,0
KDM4C,MYBBP1A,0
ZSCAN21,WARS,0
TIMELESS,TPX2,0
HIF1AN,TTR,0
FOXA2,L1TD1,0
RAD51,KLF5,0
GATA5,MRPL2,0
MED4,CTDSPL,0
PIAS3,NR3C1,0
SMARCE1,ZNF208,0
BRIP1,AAAS,0
PRDM1,THRAP3,0
RAD51,HMGB3,0
HMGN1,RARG,0
TFE3,CENPH,0
NR2F2,TYMS,0
KHDRBS1,CREG1,0
SRSF10,LTV1,0
GTF3C5,MRPL1,0
NR1H3,NME1,0
IRF3,BTG2,0
NPM1,GTF2H2,0
MATR3,F2RL1,0
MAFF,XRCC5,0
HMGA1,MPHOSPH6,0
NAA15,LGALS4,0
CBX3,GEMIN8,0
POLR1B,NAA16,0
FHL2,TRIM22,0
PITX2,SDAD1,0
ENO1,YWHAH,0
POLR2I,PDGFA,0
RUVBL1,ERCC8,0
GABPB1,SQLE,0
MAFF,IVNS1ABP,0
PITX2,GTF3C2,0
POLR2L,CKAP2,0
POLR1D,GATA5,0
TAF9B,ZNF232,0
SUV39H2,KDM4C,0
FUBP1,ZNF160,0
TOPORS,AFP,0
HMGB2,NVL,0
TIMELESS,AAAS,0
IRF9,AFP,0
TADA3,UTP15,0
PAX6,DNMT1,0
MMS19,POLE2,0
NAA15,CACYBP,0
RFC1,COPS3,0
RFX5,JAZF1,0
JMJD1C,HJURP,0
HMGXB4,ELF1,0
NPM1,EOMES,0
NR5A2,ID3,0
TAF1B,RAD54B,0
TOP2B,PARP1,0
ZFHX3,FANCA,0
JARID2,SALL4,0
TAF1B,PIAS2,0
RUVBL2,SRSF10,0
LDB2,BTG1,0
PRDM14,POLR3G,0
AEBP1,HELLS,0
CREG1,SNRPD1,0
CREB3L4,CHTF18,0
BRCA2,THAP4,0
RAD54B,TEAD2,0
THAP1,FBXO22,0
NOTCH3,DSN1,0
ZNF644,WBP11,0
ESPL1,USP28,0
PAWR,DLGAP5,0
ZNF217,SH3BGR,0
THAP1,FGA,0
FXR1,NIP7,0
DNAJC2,SMC6,0
POLR3E,C9ORF72,0
NR2F6,ICE2,0
SALL2,PRC1,0
SKIL,BCOR,0
ING3,SMAD5,0
SKIL,NCOA6,0
ESPL1,FBL,0
MYBL2,POLR2K,0
RNF4,SSBP3,0
NR2F6,CDCA7L,0
MCM3,C2ORF47,0
SALL3,EXOSC3,0
PDGFA,UBE2E3,0
DEDD,SURF2,0
ILF2,NDC80,0
KLF5,ZNF232,0
CNTRL,PITX2,0
TRIP13,FGA,0
BRCA2,MCM4,0
CREG1,NFATC2,0
FOXH1,HSPA14,0
ECD,CKAP2,0
NR3C1,ETS1,0
AFF4,LRR1,0
RBMX,MRPS2,0
ZSCAN21,RFC5,0
PTRF,LAMB1,0
OTX2,RNPS1,0
TFDP1,RIOK3,0
MCM8,PPAT,0
E2F5,GABPB1,0
PITX1,TWISTNB,0
NR2F2,L1TD1,0
RBMX,MBIP,0
TCEA1,DNAJB9,0
TGIF1,ZNF232,0
TCF7L1,FGA,0
RUVBL2,POLB,0
SP100,SERPIND1,0
HIPK2,UFD1L,0
HMGN2,SRSF3,0
ING3,SFRP1,0
ZNHIT3,KHDRBS1,0
SALL3,DNA2,0
ZNRD1,TFE3,0
ZFP36,ITIH4,0
ZNF74,STAT2,0
GRHL1,SGOL1,0
PHB2,NTPCR,0
SNRPD1,HSPA14,0
TADA3,EWSR1,0
BRCA1,GGH,0
HIST1H1E,CDK5RAP1,0
EHMT1,BMP2,0
PWP1,ISG15,0
SRSF2,MCM2,0
POLR1D,SOX2,0
GTF2H2,WRB,0
EWSR1,UTP15,0
ZNHIT3,RBPJ,0
TCF3,BPTF,0
CHD8,AGT,0
TAF1A,CDK4,0
TEAD4,ASPH,0
GRHL1,NOL10,0
RFC1,NTMT1,0
HTATSF1,YEATS4,0
KLF6,JMJD1C,0
PREB,CNBP,0
CXXC1,ZNF217,0
TIMELESS,CSDE1,0
POLR2L,NEDD4L,0
MAZ,PRC1,0
JAZF1,CAT,0
SNRPB,MPHOSPH6,0
CENPK,ETV4,0
SEC14L2,USP3,0
MATR3,PTPN12,0
NFATC2,ELOF1,0
MCM5,ZNF354A,0
PTRF,ING1,0
FOSB,USP3,0
HMGA2,RRM2,0
CCND1,ZNF232,0
DDX20,SMARCC1,0
YAF2,BMP2,0
GTF2I,SSB,0
ZBTB16,TIPIN,0
THRB,SALL3,0
RFX5,ICE2,0
PA2G4,NCK1,0
POLR1E,TRIP13,0
LHX1,NIP7,0
SNRPD1,KIF20A,0
ASXL1,PTP4A1,0
NOTCH3,CDH2,0
ZNF160,PRKCI,0
FXR1,SFRP1,0
SMAD2,CREB1,0
CHAF1A,TUBA1B,0
AEBP2,CYFIP2,0
SMARCD2,TOPORS,0
GATA6,KIF20A,0
MLXIPL,ING1,0
CREB3L2,SNRPB,0
POLR2D,KPNA2,0
MCM8,GTF3C5,0
PIAS2,ASUN,0
TFDP1,PAX6,0
CNBP,NAA50,0
NR2F6,DNMT3B,0
CHAF1A,HIST1H1C,0
ZNF160,ZNF287,0
SNRPB,GSTA2,0
E2F3,SQLE,0
GEMIN2,IMP4,0
U2AF1,SGOL2,0
CTBP1,PAPOLA,0
NR5A2,WDR74,0
ZNF202,CEP70,0
TARDBP,MAZ,0
HIST1H1C,FANCI,0
IVNS1ABP,MCM8,0
IRF9,NOTCH3,0
TRIM27,ISG15,0
MLXIPL,NOL10,0
DNMT1,ICE2,0
TARDBP,NUP85,0
NANOG,NEK2,0
HDAC1,SMAD5,0
CTDSPL,NHEJ1,0
AHR,CFTR,0
EHMT2,CENPW,0
NFATC2,CACYBP,0
SMARCD2,TAF1A,0
MED4,KDM4C,0
TARBP2,RAD51C,0
HTATSF1,USP28,0
RBBP4,MRRF,0
AEBP1,RNF19A,0
AEBP2,SNAPC1,0
NRIP1,ZNHIT3,0
BCL11B,ATG5,0
LDB2,ZNF567,0
NR1H3,SMC6,0
TFE3,E2F8,0
SRRM1,F2,0
DAB2,ITIH4,0
ANKRD1,IGF2BP3,0
TRIM28,PIM2,0
GLIS3,PLIN2,0
CEBPZ,MAT2B,0
MED30,CREB3L2,0
RBM39,DPF2,0
LHX1,MRTO4,0
ETV1,PRDM1,0
PA2G4,KPNA2,0
BMP2,MATR3,0
THAP11,LGALS3,0
SIRT1,MRPL1,0
NFKBIZ,CENPN,0
GTF2F2,GTF2I,0
CEBPD,LHX1,0
CREB3L4,ETV5,0
DRAP1,ZIC3,0
MCM5,DPF2,0
GTF3C4,MCM4,0
ETV5,SNRNP25,0
E2F7,WDR12,0
SALL3,EZH2,0
ID3,GGPS1,0
SEC14L2,CHEK1,0
ETV5,VPS72,0
RNPS1,DPCD,0
ING1,BPTF,0
EWSR1,SUV39H2,0
TEAD2,PLK1,0
EIF5B,ZNF217,0
TAF5,DNAJB9,0
MCM8,ASNS,0
TCF3,TMEM216,0
MIS18BP1,PSMB10,0
E2F3,CDK5RAP1,0
MCM4,IRF9,0
POU5F1,IMP4,0
TEAD2,IDI1,0
ATF3,TRERF1,0
TCF7L1,PRDM1,0
ENO1,NOL10,0
SRSF6,ASPH,0
POLR2B,KEAP1,0
PIAS3,NOTCH3,0
POLR2B,C3,0
ETV1,WDR5,0
RBMX,CAT,0
DAB2,FANCB,0
YEATS4,MAFF,0
TEAD2,SF3B3,0
PA2G4,RAD54B,0
NANOG,COMMD3,0
SRF,ECT2,0
TCEB2,ARID2,0
ELF1,ASUN,0
POLR1D,HNRNPH2,0
TFAP2C,TTK,0
CDCA7L,MRPS2,0
PDGFA,HMGCR,0
F2,CTBP1,0
EOMES,PTMA,0
EGFR,TFPI,0
ZBTB16,BSCL2,0
PDGFA,YWHAH,0
SMARCA5,TEAD2,0
PCGF6,EXOSC3,0
HMGA1,HMGN2,0
BPTF,CHEK2,0
MAF,USB1,0
POLR3D,ECT2,0
HIST1H1C,ZNF638,0
ILF2,DBF4,0
TCF3,METTL10,0
SALL2,ING1,0
PPARA,METTL3,0
EED,ZSCAN21,0
SALL2,SNAPC1,0
NFYB,MMS19,0
TCF3,MCRS1,0
SKIL,ING3,0
ILF3,NOTCH3,0
JUND,PIM2,0
BTG2,HMGB3,0
RAD54B,ISY1,0
SNAPC1,ANKRD1,0
TCF7L1,MTTP,0
BRIP1,CASP8AP2,0
ESPL1,POLR2F,0
ASXL1,WDR74,0
DAXX,SMARCA4,0
ING3,YBX1,0
POLR1C,AIMP2,0
TOPORS,TK1,0
ZNF398,SNAPC1,0
LDB2,PRDM1,0
NOTCH3,BUB1B,0
TAF5,E2F8,0
TFAP2C,FGA,0
DRAP1,FOXO1,0
CREB1,DDX54,0
ADNP,YWHAH,0
FOSB,LCMT1,0
RUVBL2,POLR1D,0
DEDD,CDX2,0
MYC,PLIN2,0
CTBP1,POLR1E,0
SEC14L2,RAD51AP1,0
BIN1,IGF2BP3,0
E2F8,TTR,0
DEK,ORC6,0
ZSCAN21,RHNO1,0
JAZF1,LEFTY2,0
DEDD,IFITM2,0
AES,CNOT7,0
TP53,AAAS,0
CREG1,TP53,0
MAZ,SUPT16H,0
TOP2B,DDB2,0
TP53,MED21,0
MCM8,ALPL,0
TBL1X,NAA16,0
HCFC1,PCGF6,0
SP100,ID2,0
FHL2,CAPRIN1,0
EOMES,FOXA2,0
ANKRD1,IQCB1,0
HNF1B,DERA,0
PLRG1,RAD54B,0
KAT7,ISY1,0
PEG3,KNG1,0
TRIM27,LEFTY2,0
ZNF670,DCTPP1,0
TAF9B,DRAP1,0
ELAVL2,NAA10,0
DDX54,MYCBP,0
HMGA1,PHF5A,0
NFIB,PPARA,0
RUVBL1,THOC1,0
ING3,LAMA1,0
PHB2,SIRT1,0
MED14,SGOL1,0
SRSF1,EGFR,0
SSB,SRRM1,0
EWSR1,TRIP13,0
ZNF232,MMS19,0
ASCC3,RFC5,0
AATF,TIPIN,0
JAG1,TK1,0
ELL2,CENPF,0
SMAD5,DPPA4,0
MYBBP1A,CNOT10,0
ECD,GEMIN7,0
NR5A2,SALL4,0
SRRM1,USP7,0
DAXX,PSIP1,0
SSRP1,PPP2R1B,0
TAF1A,REST,0
TCF7L1,FHL2,0
PAPOLA,NUP107,0
SEC14L2,ICE2,0
RBMX,SAE1,0
EOMES,COPS2,0
TBX3,HIF3A,0
CENPK,GTF2F2,0
FOXM1,NCOA1,0
TBPL1,L1TD1,0
SKIL,CHEK2,0
MAPK1,AURKA,0
CHAF1A,XBP1,0
TARDBP,FGFR1,0
TEAD4,DLGAP5,0
DDX5,LSM10,0
NANOG,YAF2,0
TCF3,FHL2,0
PA2G4,CRBN,0
YEATS4,PRKCI,0
CNBP,SSB,0
RFXANK,TAF1A,0
POLR3D,ORC2,0
ORC2,REST,0
PPARA,RFXANK,0
HINFP,UCHL1,0
SRSF3,THRB,0
SRSF1,PMS1,0
SKIL,TCEB1,0
AHR,E2F4,0
NME2,AAR2,0
COPS5,ZNF195,0
XBP1,SALL4,0
GTF2I,TCF19,0
GTF2H2,ZFP36,0
DDX20,POLE2,0
FOSL1,TAF6,0
RFC1,MTF2,0
PIAS3,ANKRD32,0
COPS5,CEBPA,0
TRIM28,MED21,0
AEBP2,MTTP,0
ZIC3,HCFC1,0
ZNF232,SRSF6,0
CNOT7,TEAD4,0
NCOA1,NOL11,0
POLR1E,LIFR,0
ARID2,POLD3,0
CREB3L3,HIF1AN,0
SRF,CDC20,0
HNF1B,CHEK1,0
EZH2,FHL2,0
ZBTB16,LIG1,0
CNTRL,CUL2,0
E2F8,SMARCD2,0
FOSB,POLR1E,0
SRSF2,HNRNPH3,0
HDAC1,MCM4,0
TAF6,AKR1B1,0
U2AF1,RNF4,0
SCD5,BCL11A,0
SALL3,IFITM3,0
MCM4,GLMN,0
EED,EGF,0
SSRP1,MAF,0
EZH2,IPO5,0
SMARCE1,MYCBP,0
CDX2,ZNRD1,0
TRIM27,NR5A2,0
POLR3E,CFAP20,0
MEF2C,METTL1,0
POLR2F,E2F8,0
MCM3,U2AF1,0
EGF,DDX54,0
GTF2H2,CDCA7L,0
RUNX1T1,ZNF74,0
PAPOLA,SMAD3,0
TFE3,SOX4,0
GLI2,APOA4,0
DNMT3B,HMGN1,0
FOXH1,XPO5,0
KDM4C,UBE2T,0
NONO,GGPS1,0
PIAS2,FOSL1,0
MED20,LTV1,0
ZNF217,CDC23,0
SSBP2,NOL10,0
ZFHX3,ASNS,0
KAT7,TERF1,0
NR1I3,SGK1,0
CDCA7L,ANKRD32,0
ADNP,MCM8,0
GLIS3,THRAP3,0
NR2F2,MSH2,0
TCF4,ZNF253,0
SRSF2,LGALS3,0
EEF1A1,HIPK2,0
ADNP,ELF1,0
NR1H3,CREB3L4,0
ZNF232,SURF2,0
PAX6,NVL,0
SSB,CEP70,0
SMAD3,AAAS,0
YAF2,APOA4,0
STAT2,THAP11,0
MYCBP,ESPL1,0
MATR3,MPHOSPH6,0
SRSF1,JARID2,0
EGF,ZSWIM8,0
BRIP1,JUN,0
JUND,ACAA1,0
MIS18BP1,AAR2,0
DEDD,CENPF,0
ZFP42,GEMIN2,0
RNF2,NME2,0
FOXO1,ATG5,0
DOT1L,FANCD2,0
APEX1,NAA50,0
POLR2D,APOA2,0
SUPT16H,S100A6,0
DRAP1,CDCA3,0
PITX2,EFTUD2,0
MYC,BTG2,0
PREB,DSN1,0
DDX20,CACYBP,0
LDB2,BRIX1,0
PTMA,MRPS12,0
CTDSPL,AEBP1,0
TAF7,SSB,0
ZSCAN21,MYBL2,0
AHR,VPS72,0
RBBP7,SRSF10,0
ASXL1,TMEM216,0
MXD1,EXOSC2,0
TCF3,UFD1L,0
MAPK1,ZSWIM8,0
NFATC2,ARID2,0
MED20,TK1,0
GLI2,TFPI,0
HMGA1,TIPIN,0
PAWR,SDAD1,0
RNF19A,TRERF1,0
TFAP2C,HIF3A,0
SMARCC1,DNAJB9,0
DDX5,CBX3,0
NONO,SNAPC1,0
ING1,IVNS1ABP,0
BMPR1A,HNRNPK,0
TIMELESS,WDR75,0
GATA5,ID3,0
DNAJC2,CCDC82,0
SIRT1,ING5,0
NEIL2,SPAG9,0
TRIM28,CREB3L2,0
CHD8,HNRNPAB,0
MAFF,PHF5A,0
FHL2,ORC6,0
NEIL2,JMJD1C,0
TCEA1,CEBPZ,0
BRCA1,GRPR,0
MAPK1,GRPR,0
MED21,TRIM28,0
RAD54B,NEDD1,0
EEF1A1,TCEA1,0
ZNF398,FAM64A,0
CEBPD,PA2G4,0
ZNF33A,LTV1,0
KDM4C,LIG1,0
EED,BMP2,0
HNRNPR,DDB2,0
TCOF1,STAT2,0
GATA5,ZNF287,0
BMPR1A,EHMT1,0
GLI2,TCERG1,0
NFIB,DECR1,0
SP100,SDAD1,0
U2AF1,SKIV2L2,0
DEDD,NR2F6,0
ENO1,CDK1,0
ASXL1,MED20,0
MED14,RBMX,0
PITX2,SRF,0
TRIP13,NUP107,0
SALL4,NR3C1,0
HNRNPR,NUP85,0
HNRNPD,NRIP1,0
CSDE1,SAE1,0
SUV39H2,ANLN,0
AHR,ZWILCH,0
TEAD4,DECR1,0
ZNF33A,IRF9,0
CEBPZ,ZNF160,0
ZNF74,ELAVL2,0
STAT2,KNG1,0
PREB,GMPS,0
EHMT1,IMP4,0
ETV1,ZNF561,0
MCM7,PAPSS1,0
THAP11,DNMT1,0
FOSL2,CENPU,0
NCOA6,LDB2,0
SIRT1,TRIP13,0
FOXH1,ANKRD1,0
TOPORS,ZNF208,0
HMGN2,RNF19A,0
CENPK,AES,0
SRSF6,EXOSC2,0
SMARCE1,ANLN,0
TOP2B,AHR,0
PRDM1,DCTPP1,0
ZNF217,MAD2L1,0
SMAD3,UBE2E3,0
KNTC1,FGB,0
TAF5,C9ORF72,0
TBX3,ID3,0
MCM8,GNRH2,0
TOPORS,EFNA5,0
WBP11,NODAL,0
RAD54B,SNRPD1,0
TGIF1,SH3BGR,0
DAXX,ZNHIT3,0
NFATC2,PPP2R1B,0
SKIL,MYCN,0
POLR3D,MRPL1,0
HNRNPK,ZNF567,0
RBMX,AAAS,0
RAD51,RBBP4,0
FOXO1,CFAP20,0
PRDM1,EXOSC8,0
RAD54B,GTF2E1,0
ELAVL2,PIH1D1,0
BRCA1,TBPL1,0
JARID2,AGT,0
CEBPA,AFF4,0
RUVBL2,YWHAH,0
ASCC3,ACAA1,0
PMS1,SIRT2,0
ZNF354A,WDR75,0
TAF1B,CRABP2,0
CNBP,HAUS1,0
ZNF33A,SERPIND1,0
NFIB,HNRNPUL1,0
RNF2,TCEB2,0
SCD5,CREB3L3,0
POLR2I,WDR3,0
EED,SNRPB,0
GTF2E1,MLH1,0
ZFP36,SNRPD1,0
JUND,KLF5,0
CENPK,GABPB1,0
OTX2,CRABP2,0
SRF,TPX2,0
UHRF1,CENPK,0
KLF6,CAPRIN1,0
HNRNPUL1,GEMIN8,0
ID3,SRSF2,0
MAF,POLR3D,0
CREB3L2,L1TD1,0
TCF4,PIAS2,0
SOX2,CHTF18,0
ZNF202,THAP4,0
JAG1,HIF1AN,0
ZNRD1,USP11,0
THRAP3,VRK1,0
BMPR1A,SRSF2,0
NFATC2,SNAPC1,0
BRIP1,ORC2,0
FOXA2,SNRNP25,0
PRDM14,CYFIP2,0
HTATSF1,NAA15,0
GTF3C5,APOA1,0
ZNF33A,PHC1,0
NCOA6,CREB3L2,0
DAB2,UCP2,0
TRIM27,PTRF,0
YEATS4,ORC2,0
POLR2D,MIS18BP1,0
WDR5,CHEK2,0
TRIM28,PITX2,0
AEBP1,LHX1,0
SNRPD1,ASF1A,0
SCD5,E2F4,0
NR1I3,SRSF3,0
MAFF,UTP15,0
E2F7,DCAF13,0
POLR1E,TFF1,0
ASXL1,FOXM1,0
DNMT3A,THAP11,0
ZNF644,MED14,0
PTMA,PIM2,0
MED14,WDR12,0
MYBBP1A,PNPT1,0
THRAP3,ZNF561,0
EEF1A1,CFTR,0
GATA4,TCEB3,0
GLIS3,UTRN,0
ETV5,PRKCI,0
BTG1,NAA16,0
CDKN1A,DLGAP5,0
HNF1B,ID2,0
NUPR1,CENPW,0
MAFF,YEATS4,0
TRIM22,POLR1C,0
CREB3L4,POLR2D,0
GTF2H2,ENO2,0
ZNF638,PRKCE,0
GATA4,SGOL2,0
ZNF589,XBP1,0
ING3,PLIN2,0
NME2,XPO6,0
ETV5,CRABP2,0
ZNF300,MMS22L,0
GATA4,ETV4,0
PRDM14,FOXM1,0
TCEA1,COPS7A,0
KDM4C,CDK2AP1,0
POU5F1,TXNDC9,0
KNTC1,GTF2E1,0
MAZ,SIRT2,0
DNAJC2,SMARCE1,0
ZNF232,NONO,0
PITX2,PSIP1,0
RBBP4,HP,0
TCF7L1,LAMA1,0
PAPOLA,MSH2,0
NR3C1,PBX1,0
JARID2,BCL11B,0
MAFF,PWP1,0
E2F4,GTF2H2,0
COPS2,CCND1,0
MLXIPL,POLR3D,0
CEBPA,TAF1A,0
SOX2,WRB,0
CREB1,POLR2D,0
POLR2K,PSMD10,0
CREB3L4,COPS7A,0
TCOF1,HAT1,0
