TF,Target,label
MSC,APOE,1
MSC,APP,1
MSC,B2M,1
MSC,BARX1,1
MSC,BASP1,1
MSC,BMI1,1
MSC,BMPER,1
MSC,CFC1,1
MSC,CHCHD10,1
MSC,CLDN6,1
MSC,COTL1,1
MSC,CRABP2,1
MSC,CSRP1,1
MSC,CUBN,1
MSC,CUX2,1
MSC,DAB2,1
MSC,DDIT3,1
MSC,DKK1,1
MSC,DMRT1,1
MSC,E2F2,1
MSC,EBF1,1
MSC,EBF4,1
MSC,ELF4,1
MSC,EPAS1,1
MSC,FHL2,1
MSC,FOXA2,1
MSC,GABBR1,1
MSC,GATA3,1
MSC,GATA6,1
MSC,GJB3,1
MSC,GLIPR1,1
MSC,GLIPR2,1
MSC,GLS,1
MSC,GRIN1,1
MSC,HIST1H2AF,1
MSC,HIST1H2AI,1
MSC,HIST1H4K,1
MSC,HOXD13,1
MSC,HSPA8,1
MSC,HSPB1,1
MSC,HTRA1,1
MSC,ID2,1
MSC,ID3,1
MSC,ID4,1
MSC,IRF1,1
MSC,KLB,1
MSC,KLF13,1
MSC,KRT17,1
MSC,KRT42,1
MSC,LAMA1,1
MSC,LAMP2,1
MSC,LAPTM5,1
MSC,LDHB,1
MSC,LEFTY1,1
MSC,LY6E,1
MSC,MCAM,1
MSC,MDK,1
MSC,MEIS1,1
MSC,MKX,1
MSC,MRAS,1
MSC,NFATC1,1
MSC,NOTCH1,1
MSC,NOTCH4,1
MSC,NOTUM,1
MSC,NSMAF,1
MSC,PAX6,1
MSC,PAX8,1
MSC,PBXIP1,1
MSC,PDGFRA,1
MSC,PDPN,1
MSC,PKNOX2,1
MSC,PLAUR,1
MSC,POU5F1,1
MSC,POU6F1,1
MSC,PRDM1,1
MSC,PSME2,1
MSC,PTH1R,1
MSC,RAPGEF3,1
MSC,RBM47,1
MSC,RHOX6,1
MSC,SERPINB6C,1
MSC,SFMBT2,1
MSC,SHROOM3,1
MSC,SNORA62,1
MSC,SNX25,1
MSC,SORD,1
MSC,SOX17,1
MSC,SP8,1
MSC,SPEN,1
MSC,SPNS2,1
MSC,SRGN,1
MSC,ST3GAL6,1
MSC,STAT4,1
MSC,STAT5B,1
MSC,TBX18,1
MSC,TBX3,1
MSC,TCEA3,1
MSC,TCL1,1
MSC,TINAGL1,1
MSC,TNS4,1
MSC,VIM,1
MSC,ZDHHC15,1
MYBL2,ARL6IP5,1
MYBL2,BMI1,1
MYBL2,CAR4,1
MYBL2,CRABP2,1
MYBL2,CUBN,1
MYBL2,CUX2,1
MYBL2,DAB2,1
MYBL2,DDIT3,1
MYBL2,DKK1,1
MYBL2,EMX2,1
MYBL2,EP300,1
MYBL2,FABP3,1
MYBL2,FGF3,1
MYBL2,FHL2,1
MYBL2,FOXA2,1
MYBL2,FRMD4A,1
MYBL2,GATA4,1
MYBL2,GATA6,1
MYBL2,GGTA1,1
MYBL2,GRIN1,1
MYBL2,HIST1H1D,1
MYBL2,HSPA8,1
MYBL2,KLB,1
MYBL2,KRT18,1
MYBL2,KRT19,1
MYBL2,KRT8,1
MYBL2,LAMP2,1
MYBL2,LAPTM5,1
MYBL2,LHX2,1
MYBL2,LY6G6E,1
MYBL2,MED12,1
MYBL2,MYO6,1
MYBL2,NUPR1,1
MYBL2,OVOL1,1
MYBL2,PAX8,1
MYBL2,PRPS2,1
MYBL2,SERPINH1,1
MYBL2,SIDT2,1
MYBL2,SNORA62,1
MYBL2,SRGN,1
MYBL2,SUN2,1
MYBL2,TAGLN2,1
MYBL2,TBX18,1
MYBL2,TBX3,1
MYBL2,TEAD1,1
MYBL2,TGM1,1
MYBL2,THBD,1
MYBL2,TMED9,1
MYBL2,ZBTB32,1
MYC,4930402H24RIK,1
MYC,AATF,1
MYC,ADAM23,1
MYC,ADAMTS9,1
MYC,AFF1,1
MYC,AIRE,1
MYC,AKR1B8,1
MYC,AKT1,1
MYC,ALPL,1
MYC,AMOTL2,1
MYC,APOE,1
MYC,ARNT2,1
MYC,ARNTL,1
MYC,ATF7,1
MYC,BARX1,1
MYC,BASP1,1
MYC,BAZ1A,1
MYC,BCAM,1
MYC,BEND5,1
MYC,BMP6,1
MYC,CACHD1,1
MYC,CALD1,1
MYC,CAR2,1
MYC,CFC1,1
MYC,CHN2,1
MYC,COMMD3,1
MYC,DDAH2,1
MYC,DDX58,1
MYC,DPP4,1
MYC,DTX1,1
MYC,DUSP6,1
MYC,EBF1,1
MYC,EBF4,1
MYC,EGR1,1
MYC,ELAVL2,1
MYC,ELF1,1
MYC,ENAH,1
MYC,EPAS1,1
MYC,EPHA4,1
MYC,ETV1,1
MYC,F2R,1
MYC,FGF10,1
MYC,FGFR4,1
MYC,FKBP11,1
MYC,FOXD3,1
MYC,FST,1
MYC,FXYD6,1
MYC,GABBR1,1
MYC,GATA3,1
MYC,GBX2,1
MYC,GHR,1
MYC,GJB3,1
MYC,GLS,1
MYC,GNPTAB,1
MYC,GPRC5C,1
MYC,HIVEP2,1
MYC,HSPB1,1
MYC,HTRA1,1
MYC,IDI1,1
MYC,IFI30,1
MYC,ILDR1,1
MYC,IMPDH1,1
MYC,ISYNA1,1
MYC,ITM2B,1
MYC,KAT2B,1
MYC,LAPTM5,1
MYC,LEFTY1,1
MYC,LEFTY2,1
MYC,LGALS3,1
MYC,LIMCH1,1
MYC,LMO4,1
MYC,LRP2,1
MYC,MAFK,1
MYC,MANBA,1
MYC,MATR3,1
MYC,MEG3,1
MYC,MEIS1,1
MYC,MLXIPL,1
MYC,MOV10,1
MYC,MRAS,1
MYC,MT1,1
MYC,MYCN,1
MYC,MYO6,1
MYCN,ADAM23,1
MYC,NAGK,1
MYCN,AIRE,1
MYCN,ARNTL,1
MYCN,BMP6,1
MYCN,CMKLR1,1
MYCN,CYP26A1,1
MYCN,DDAH1,1
MYCN,EBF1,1
MYCN,ELAVL2,1
MYCN,EP300,1
MYC,NFATC4,1
MYCN,FKBP11,1
MYCN,FOXA2,1
MYCN,FOXJ3,1
MYCN,FRMD4A,1
MYCN,GATA3,1
MYCN,GATA6,1
MYCN,GDPD5,1
MYCN,GRHL1,1
MYCN,HIST1H2BN,1
MYCN,HSPG2,1
MYCN,INSIG1,1
MYCN,LEFTY1,1
MYCN,LEFTY2,1
MYCN,MAML3,1
MYC,NME2,1
MYCN,MKX,1
MYCN,MPZL2,1
MYCN,NFATC4,1
MYCN,NR1D1,1
MYCN,NR1D2,1
MYCN,NR1H2,1
MYCN,NRG2,1
MYC,NOTUM,1
MYC,NR0B1,1
MYC,NR1D1,1
MYC,NR1D2,1
MYCN,RAPGEF3,1
MYC,NRG1,1
MYCN,RUNX1,1
MYCN,SERPING1,1
MYCN,SLC16A1,1
MYCN,SLC7A6,1
MYCN,STAG3,1
MYCN,STAT5A,1
MYCN,TCL1,1
MYCN,TINAGL1,1
MYCN,TNS4,1
MYCN,UNG,1
MYCN,XAF1,1
MYC,PAX8,1
MYC,PDGFA,1
MYC,PHC1,1
MYC,PHGDH,1
MYC,PHLDB2,1
MYC,PIAS3,1
MYC,PITX1,1
MYC,PITX2,1
MYC,PODXL,1
MYC,PRSS35,1
MYC,PSME2,1
MYC,PTH1R,1
MYC,RBMS1,1
MYC,RIAN,1
MYC,RPP25,1
MYC,SDC4,1
MYC,SERPINB6C,1
MYC,SERPING1,1
MYC,SETX,1
MYC,SFMBT2,1
MYC,SGK1,1
MYC,SLC16A1,1
MYC,SLC7A6,1
MYC,SNURF,1
MYC,SP8,1
MYC,SPP1,1
MYC,SRM,1
MYC,SSBP4,1
MYC,SUSD2,1
MYC,SYNE2,1
MYC,TBX18,1
MYC,TDGF1,1
MYC,TEAD3,1
MYC,TEAD4,1
MYC,TGFB1,1
MYC,TGFB1I1,1
MYC,TIMP3,1
MYC,TMSB4X,1
MYC,TNS4,1
MYC,TOX3,1
MYC,TRIM2,1
MYC,TSPAN4,1
MYC,VIM,1
MYC,WWTR1,1
MYC,ZBTB20,1
MYC,ZEB2,1
MYC,ZFP423,1
MYC,ZIC3,1
MYC,ZYX,1
NANOG,2200002D01RIK,1
NANOG,ABHD5,1
NANOG,ABTB1,1
NANOG,ACP6,1
NANOG,ADAMTS9,1
NANOG,AES,1
NANOG,AHNAK,1
NANOG,AIRE,1
NANOG,AKAP12,1
NANOG,AKT1,1
NANOG,ALDH2,1
NANOG,AMOTL2,1
NANOG,ANKRD6,1
NANOG,ANP32A,1
NANOG,ANXA5,1
NANOG,APLP1,1
NANOG,APOBEC3,1
NANOG,APP,1
NANOG,ARHGAP21,1
NANOG,ARHGAP29,1
NANOG,ARHGEF5,1
NANOG,ARL6IP5,1
NANOG,ARPC1B,1
NANOG,ASH1L,1
NANOG,ASXL1,1
NANOG,B2M,1
NANOG,BACH2,1
NANOG,BASP1,1
NANOG,BIN1,1
NANOG,BMI1,1
NANOG,BMP4,1
NANOG,BNIP3,1
NANOG,BRD7,1
NANOG,BTAF1,1
NANOG,BTG1,1
NANOG,BTG2,1
NANOG,CACHD1,1
NANOG,CALCOCO2,1
NANOG,CALD1,1
NANOG,CAR2,1
NANOG,CAR4,1
NANOG,CBX4,1
NANOG,CCND1,1
NANOG,CENPV,1
NANOG,CITED2,1
NANOG,CLDN6,1
NANOG,CLN6,1
NANOG,CMKLR1,1
NANOG,CNN2,1
NANOG,CNOT6,1
NANOG,COBL,1
NANOG,COBLL1,1
NANOG,COL4A1,1
NANOG,COL4A2,1
NANOG,COMMD3,1
NANOG,COX7A1,1
NANOG,CR1L,1
NANOG,CRABP2,1
NANOG,CREB3,1
NANOG,CSRP1,1
NANOG,CSRP2,1
NANOG,D230025D16RIK,1
NANOG,DAB2,1
NANOG,DAP,1
NANOG,DDAH2,1
NANOG,DDB2,1
NANOG,DENND2C,1
NANOG,DKK1,1
NANOG,DMRT1,1
NANOG,DPP4,1
NANOG,DTX1,1
NANOG,DUSP3,1
NANOG,DUSP6,1
NANOG,DUSP9,1
NANOG,E2F2,1
NANOG,E2F6,1
NANOG,EBF4,1
NANOG,ECHDC2,1
NANOG,EGR1,1
NANOG,EIF4A-PS4,1
NANOG,ELF3,1
NANOG,ELL3,1
NANOG,EOMES,1
NANOG,ESPL1,1
NANOG,ESRRB,1
NANOG,ETV4,1
NANOG,ETV5,1
NANOG,FBLIM1,1
NANOG,FGF3,1
NANOG,FGF4,1
NANOG,FGFR4,1
NANOG,FN1,1
NANOG,FNDC3B,1
NANOG,FOXO3,1
NANOG,FUT8,1
NANOG,FXYD6,1
NANOG,GATA3,1
NANOG,GATA4,1
NANOG,GATA6,1
NANOG,GBX2,1
NANOG,GCLM,1
NANOG,GFPT1,1
NANOG,GFPT2,1
NANOG,GJA1,1
NANOG,GJB3,1
NANOG,GLI1,1
NANOG,GLI2,1
NANOG,GLIPR1,1
NANOG,GLIS2,1
NANOG,GM13597,1
NANOG,GNG10,1
NANOG,GNPDA1,1
NANOG,GRIN1,1
NANOG,GSN,1
NANOG,GSTA4,1
NANOG,GTF2I,1
NANOG,H1F0,1
NANOG,HDAC11,1
NANOG,HIF1A,1
NANOG,HIST1H2BB,1
NANOG,HIST1H4K,1
NANOG,HK2,1
NANOG,HKDC1,1
NANOG,HMGXB4,1
NANOG,HS3ST1,1
NANOG,HSF2BP,1
NANOG,HSPA5,1
NANOG,HSPG2,1
NANOG,HSPH1,1
NANOG,ICAM1,1
NANOG,ID2,1
NANOG,IDI1,1
NANOG,IER2,1
NANOG,IFITM1,1
NANOG,IFITM2,1
NANOG,IGFBP2,1
NANOG,ILDR1,1
NANOG,ILK,1
NANOG,IQSEC1,1
NANOG,ISYNA1,1
NANOG,ITGAV,1
NANOG,JAM2,1
NANOG,KANK2,1
NANOG,KANK3,1
NANOG,KDELR3,1
NANOG,KIT,1
NANOG,KLB,1
NANOG,KLF10,1
NANOG,KLF2,1
NANOG,KLF4,1
NANOG,KLF6,1
NANOG,KRT17,1
NANOG,KRT18,1
NANOG,KRT19,1
NANOG,KRT42,1
NANOG,KRT8,1
NANOG,LAD1,1
NANOG,LDB1,1
NANOG,LDHB,1
NANOG,LDLRAP1,1
NANOG,LEFTY1,1
NANOG,LGALS3,1
NANOG,LIMCH1,1
NANOG,LIPG,1
NANOG,LOXL2,1
NANOG,LRP2,1
NANOG,LRPAP1,1
NANOG,LRRC2,1
NANOG,MAFK,1
NANOG,MAN1A,1
NANOG,MANBA,1
NANOG,MARCKS,1
NANOG,MCAM,1
NANOG,MCM6,1
NANOG,MDM2,1
NANOG,MEIS1,1
NANOG,MKRN1,1
NANOG,MORC4,1
NANOG,MOV10,1
NANOG,MPP1,1
NANOG,MRAS,1
NANOG,MSL3,1
NANOG,MTA3,1
NANOG,MYBL2,1
NANOG,MYC,1
NANOG,MYCN,1
NANOG,MYH9,1
NANOG,MYLPF,1
NANOG,MYO1C,1
NANOG,MYO5B,1
NANOG,NAA15,1
NANOG,NCAPD2,1
NANOG,NIPSNAP1,1
NANOG,NOTCH2,1
NANOG,NOTCH4,1
NANOG,NOTUM,1
NANOG,NR0B1,1
NANOG,NRG1,1
NANOG,NUPR1,1
NANOG,NXF7,1
NANOG,OAT,1
NANOG,OTX2,1
NANOG,PARVA,1
NANOG,PARVB,1
NANOG,PCOLCE,1
NANOG,PCOLCE2,1
NANOG,PDE4DIP,1
NANOG,PDGFA,1
NANOG,PDK1,1
NANOG,PEG10,1
NANOG,PFKL,1
NANOG,PFKP,1
NANOG,PHC1,1
NANOG,PHLDA3,1
NANOG,PHLDB2,1
NANOG,PIPOX,1
NANOG,PITPNC1,1
NANOG,PITX2,1
NANOG,PKNOX2,1
NANOG,PLA2G1B,1
NANOG,PLAT,1
NANOG,PLAUR,1
NANOG,PLK2,1
NANOG,PLOD1,1
NANOG,PODXL,1
NANOG,POLR3B,1
NANOG,POU4F2,1
NANOG,POU5F1,1
NANOG,PROX1,1
NANOG,PRRX2,1
NANOG,PRSS35,1
NANOG,PSAP,1
NANOG,PSIP1,1
NANOG,QDPR,1
NANOG,RAB3IL1,1
NANOG,RAPGEF3,1
NANOG,RARA,1
NANOG,RASGRP2,1
NANOG,RBMS1,1
NANOG,RCN3,1
NANOG,REST,1
NANOG,RHOX5,1
NANOG,RHOX6,1
NANOG,RMND5B,1
NANOG,RPP25,1
NANOG,RPS6KA6,1
NANOG,RRBP1,1
NANOG,RUNX3,1
NANOG,S100A6,1
NANOG,SALL1,1
NANOG,SAP30,1
NANOG,SATB1,1
NANOG,SATB2,1
NANOG,SDC4,1
NANOG,SDF2L1,1
NANOG,SEMA4C,1
NANOG,SERPINB6C,1
NANOG,SERPINE2,1
NANOG,SERPING1,1
NANOG,SETD7,1
NANOG,SFMBT2,1
NANOG,SGK1,1
NANOG,SHROOM3,1
NANOG,SIN3B,1
NANOG,SLC17A9,1
NANOG,SLC25A36,1
NANOG,SLC25A39,1
NANOG,SLC7A3,1
NANOG,SLC7A7,1
NANOG,SLC9A6,1
NANOG,SNAI1,1
NANOG,SNX1,1
NANOG,SOS2,1
NANOG,SOX17,1
NANOG,SOX2,1
NANOG,SOX7,1
NANOG,SP8,1
NANOG,SPARC,1
NANOG,SPP1,1
NANOG,SPRY4,1
NANOG,SRGN,1
NANOG,SRI,1
NANOG,SSBP4,1
NANOG,STAG3,1
NANOG,STARD10,1
NANOG,STARD8,1
NANOG,TAF9,1
NANOG,TAGLN2,1
NANOG,TAX1BP3,1
NANOG,TBL1X,1
NANOG,TBRG1,1
NANOG,TCEA3,1
NANOG,TCF12,1
NANOG,TCF15,1
NANOG,TCL1,1
NANOG,TDGF1,1
NANOG,TDH,1
NANOG,TEAD3,1
NANOG,TEAD4,1
NANOG,TET2,1
NANOG,TGIF1,1
NANOG,TGM1,1
NANOG,TINAGL1,1
NANOG,TMED2,1
NANOG,TNS4,1
NANOG,TPI1,1
NANOG,TPM1,1
NANOG,TPM4,1
NANOG,TRH,1
NANOG,TRIB3,1
NANOG,TRPS1,1
NANOG,TUBB2B,1
NANOG,TUBB6,1
NANOG,TULP3,1
NANOG,TXNIP,1
NANOG,TYRO3,1
NANOG,USP28,1
NANOG,UTF1,1
NANOG,VAMP8,1
NANOG,VEGFA,1
NANOG,VIM,1
NANOG,WDR1,1
NANOG,WWTR1,1
NANOG,XRCC5,1
NANOG,YAF2,1
NANOG,ZBTB10,1
NANOG,ZBTB32,1
NANOG,ZBTB43,1
NANOG,ZBTB7A,1
NANOG,ZFAND3,1
NANOG,ZFP296,1
NANOG,ZFP423,1
NANOG,ZFP532,1
NANOG,ZFP57,1
NANOG,ZYX,1
NR0B1,ASS1,1
NR0B1,CALCOCO2,1
NR0B1,CHCHD10,1
NR0B1,CNOT6,1
NR0B1,COBL,1
NR0B1,D230025D16RIK,1
NR0B1,DDIT3,1
NR0B1,DPP4,1
NR0B1,ELAVL2,1
NR0B1,EMX2,1
NR0B1,FBXO15,1
NR0B1,GABARAPL2,1
NR0B1,GGTA1,1
NR0B1,GJB3,1
NR0B1,GLIPR1,1
NR0B1,ICAM1,1
NR0B1,ITPK1,1
NR0B1,JAM2,1
NR0B1,KDELR3,1
NR0B1,KIT,1
NR0B1,KLF4,1
NR0B1,KRT17,1
NR0B1,LAMP2,1
NR0B1,MSC,1
NR0B1,MSX2,1
NR0B1,MT1,1
NR0B1,MYLPF,1
NR0B1,NOTCH4,1
NR0B1,NPL,1
NR0B1,NR2C1,1
NR0B1,OTX2,1
NR0B1,PLXNA1,1
NR0B1,RFX2,1
NR0B1,RHOX6,1
NR0B1,SDCBP,1
NR0B1,SDF2L1,1
NR0B1,SERPINH1,1
NR0B1,SGK1,1
NR0B1,SP8,1
NR0B1,SQSTM1,1
NR0B1,SSBP4,1
NR0B1,TBX3,1
NR0B1,TMEM144,1
NR0B1,TMEM231,1
NR0B1,ZFP36L1,1
NR5A2,2200002D01RIK,1
NR5A2,2410141K09RIK,1
NR5A2,AES,1
NR5A2,AMOT,1
NR5A2,ANP32A,1
NR5A2,ARL6IP5,1
NR5A2,ARNT2,1
NR5A2,ATF3,1
NR5A2,ATF5,1
NR5A2,BASP1,1
NR5A2,BMPER,1
NR5A2,BTG1,1
NR5A2,CAR4,1
NR5A2,CDKN1A,1
NR5A2,CHCHD10,1
NR5A2,CITED1,1
NR5A2,CLDN6,1
NR5A2,CLN6,1
NR5A2,CNDP2,1
NR5A2,COX7A1,1
NR5A2,CRABP2,1
NR5A2,CTSD,1
NR5A2,CUBN,1
NR5A2,DAB2,1
NR5A2,DDAH2,1
NR5A2,DDIT3,1
NR5A2,DKK1,1
NR5A2,DPP4,1
NR5A2,EBF1,1
NR5A2,EBF4,1
NR5A2,ELF1,1
NR5A2,ELF4,1
NR5A2,ELL2,1
NR5A2,ELOVL6,1
NR5A2,ETV3,1
NR5A2,EYA1,1
NR5A2,FGF4,1
NR5A2,FHL2,1
NR5A2,FLRT3,1
NR5A2,FOXA2,1
NR5A2,GAA,1
NR5A2,GABARAPL1,1
NR5A2,GABARAPL2,1
NR5A2,GBX2,1
NR5A2,GLI1,1
NR5A2,GLIPR1,1
NR5A2,GLIPR2,1
NR5A2,GNG10,1
NR5A2,HABP2,1
NR5A2,HIP1,1
NR5A2,HIST1H2BN,1
NR5A2,HOPX,1
NR5A2,HS3ST1,1
NR5A2,HSP90B1,1
NR5A2,HSPA8,1
NR5A2,ID3,1
NR5A2,ID4,1
NR5A2,ILDR1,1
NR5A2,IRF4,1
NR5A2,ITGAV,1
NR5A2,JAM2,1
NR5A2,KCNG1,1
NR5A2,KLB,1
NR5A2,KLF15,1
NR5A2,KLF4,1
NR5A2,KRT19,1
NR5A2,KRT42,1
NR5A2,LAMP2,1
NR5A2,LAPTM5,1
NR5A2,LGALS3,1
NR5A2,LRRC2,1
NR5A2,LY6G6E,1
NR5A2,LY75,1
NR5A2,ME1,1
NR5A2,MSC,1
NR5A2,MYO6,1
NR5A2,NDRG4,1
NR5A2,NOTCH4,1
NR5A2,NPHS1,1
NR5A2,NPL,1
NR5A2,NR0B1,1
NR5A2,NUPR1,1
NR5A2,OTX2,1
NR5A2,PAX6,1
NR5A2,PBXIP1,1
NR5A2,PCSK6,1
NR5A2,PDK1,1
NR5A2,PITX2,1
NR5A2,PLK2,1
NR5A2,PLOD1,1
NR5A2,POLR2A,1
NR5A2,POU5F1,1
NR5A2,PROX1,1
NR5A2,PRPS2,1
NR5A2,PRRX2,1
NR5A2,PTH1R,1
NR5A2,PXDN,1
NR5A2,RAPGEF3,1
NR5A2,SEMA4C,1
NR5A2,SERPINB6A,1
NR5A2,SERPINH1,1
NR5A2,SFMBT2,1
NR5A2,SGK1,1
NR5A2,SIX1,1
NR5A2,SKIL,1
NR5A2,SLC35F5,1
NR5A2,SMAD3,1
NR5A2,SOX17,1
NR5A2,SOX4,1
NR5A2,SOX7,1
NR5A2,SPEN,1
NR5A2,SRGN,1
NR5A2,STAT4,1
NR5A2,TBX18,1
NR5A2,TCEA3,1
NR5A2,TCF15,1
NR5A2,TEAD4,1
NR5A2,TGM1,1
NR5A2,THBD,1
NR5A2,TMEM231,1
NR5A2,TNS4,1
NR5A2,TRH,1
NR5A2,TRIB3,1
NR5A2,TRPS1,1
NR5A2,VILL,1
NR5A2,VIM,1
NR5A2,WDFY1,1
NR5A2,XAF1,1
NR5A2,ZBTB38,1
NR5A2,ZBTB7A,1
NRIP1,2200002D01RIK,1
NRIP1,2410141K09RIK,1
NRIP1,ACADM,1
NRIP1,ACP6,1
NRIP1,ADAM23,1
NRIP1,AES,1
NRIP1,AGPAT4,1
NRIP1,AHNAK,1
NRIP1,AIRE,1
NRIP1,AMFR,1
NRIP1,AMOT,1
NRIP1,AMOTL2,1
NRIP1,ANK,1
NRIP1,APAF1,1
NRIP1,APBB1,1
NRIP1,APLP1,1
NRIP1,APP,1
NRIP1,AQP3,1
NRIP1,ARHGAP29,1
NRIP1,ARHGEF5,1
NRIP1,ARID5B,1
NRIP1,ARNT2,1
NRIP1,ATP1B1,1
NRIP1,AU018091,1
NRIP1,B2M,1
NRIP1,BACH2,1
NRIP1,BAG2,1
NRIP1,BARX1,1
NRIP1,BAZ1A,1
NRIP1,BCAT1,1
NRIP1,BIN1,1
NRIP1,BNC2,1
NRIP1,BNIP3,1
NRIP1,BRWD1,1
NRIP1,BTBD11,1
NRIP1,CACHD1,1
NRIP1,CALD1,1
NRIP1,CAR4,1
NRIP1,CCND2,1
NRIP1,CCND3,1
NRIP1,CD63,1
NRIP1,CDC5L,1
NRIP1,CDKN1A,1
NRIP1,CFC1,1
NRIP1,CHCHD10,1
NRIP1,CHST15,1
NRIP1,CITED1,1
NRIP1,CITED2,1
NRIP1,CLDN6,1
NRIP1,CLIC1,1
NRIP1,CLN6,1
NRIP1,CNN2,1
NRIP1,COBL,1
NRIP1,COBLL1,1
NRIP1,COL27A1,1
NRIP1,COMMD3,1
NRIP1,COX7A1,1
NRIP1,CREB3L2,1
NRIP1,CRIP2,1
NRIP1,CSRP1,1
NRIP1,CST3,1
NRIP1,CTDSPL,1
NRIP1,CTSL,1
NRIP1,CUBN,1
NRIP1,CUX2,1
NRIP1,CYP26A1,1
NRIP1,D230025D16RIK,1
NRIP1,DAB2,1
NRIP1,DCXR,1
NRIP1,DDAH2,1
NRIP1,DDX58,1
NRIP1,DKK1,1
NRIP1,DMRT1,1
NRIP1,DPP4,1
NRIP1,DUSP6,1
NRIP1,E2F2,1
NRIP1,E2F6,1
NRIP1,EDEM1,1
NRIP1,EED,1
NRIP1,EFEMP2,1
NRIP1,EGR1,1
NRIP1,EIF2S2,1
NRIP1,ELOVL6,1
NRIP1,EMP2,1
NRIP1,ENAH,1
NRIP1,EPHA4,1
NRIP1,ESRRB,1
NRIP1,ETS1,1
NRIP1,EYA1,1
NRIP1,FAT1,1
NRIP1,FBLIM1,1
NRIP1,FBXO15,1
NRIP1,FGF3,1
NRIP1,FGF4,1
NRIP1,FHL2,1
NRIP1,FHOD1,1
NRIP1,FLRT3,1
NRIP1,FOSL2,1
NRIP1,FOXA2,1
NRIP1,FOXD3,1
NRIP1,FOXJ2,1
NRIP1,FRMD4A,1
NRIP1,FRRS1,1
NRIP1,FST,1
NRIP1,FXYD6,1
NRIP1,GABARAPL2,1
NRIP1,GABBR1,1
NRIP1,GATA3,1
NRIP1,GGTA1,1
NRIP1,GHR,1
NRIP1,GJA1,1
NRIP1,GLI2,1
NRIP1,GLIPR2,1
NRIP1,GNAS,1
NRIP1,GNG10,1
NRIP1,GNG2,1
NRIP1,GOT1,1
NRIP1,GPA33,1
NRIP1,GPRC5C,1
NRIP1,GRIN1,1
NRIP1,GSN,1
NRIP1,HDAC11,1
NRIP1,HDAC7,1
NRIP1,HERPUD1,1
NRIP1,HES1,1
NRIP1,HES6,1
NRIP1,HIP1,1
NRIP1,HIST1H2AI,1
NRIP1,HIST1H2BB,1
NRIP1,HIST1H2BK,1
NRIP1,HIST1H2BN,1
NRIP1,HIST1H4K,1
NRIP1,HIVEP2,1
NRIP1,HMGA2,1
NRIP1,HOPX,1
NRIP1,HOXD13,1
NRIP1,HSD17B14,1
NRIP1,HSF2BP,1
NRIP1,ICAM1,1
NRIP1,ID2,1
NRIP1,ID3,1
NRIP1,ID4,1
NRIP1,IGFBP2,1
NRIP1,IL33,1
NRIP1,ILDR1,1
NRIP1,ILK,1
NRIP1,IRF1,1
NRIP1,IRF6,1
NRIP1,ITGA9,1
NRIP1,ITPK1,1
NRIP1,JAM2,1
NRIP1,JARID2,1
NRIP1,JUN,1
NRIP1,JUND,1
NRIP1,KANK3,1
NRIP1,KAT2B,1
NRIP1,KDM3A,1
NRIP1,KDM5B,1
NRIP1,KIT,1
NRIP1,KLB,1
NRIP1,KLF15,1
NRIP1,KLF2,1
NRIP1,KLF4,1
NRIP1,KLF6,1
NRIP1,KLF8,1
NRIP1,KLF9,1
NRIP1,KRT18,1
NRIP1,KRT19,1
NRIP1,KRT42,1
NRIP1,KRT8,1
NRIP1,LAMA5,1
NRIP1,LAPTM5,1
NRIP1,LDHB,1
NRIP1,LEFTY1,1
NRIP1,LGALS3,1
NRIP1,LHX2,1
NRIP1,LIFR,1
NRIP1,LIPG,1
NRIP1,LRP2,1
NRIP1,LRRC2,1
NRIP1,LRRK1,1
NRIP1,LY6G6E,1
NRIP1,MAFK,1
NRIP1,MAGED1,1
NRIP1,MAML3,1
NRIP1,MAN1A,1
NRIP1,MANBA,1
NRIP1,MAPKAPK2,1
NRIP1,MARCKS,1
NRIP1,ME1,1
NRIP1,MED12,1
NRIP1,MED21,1
NRIP1,MEF2C,1
NRIP1,MEIS1,1
NRIP1,MEIS3,1
NRIP1,MKX,1
NRIP1,MOV10,1
NRIP1,MRAS,1
NRIP1,MSC,1
NRIP1,MSH6,1
NRIP1,MSX2,1
NRIP1,MTF2,1
NRIP1,MXD4,1
NRIP1,MYBL2,1
NRIP1,MYH9,1
NRIP1,MYLPF,1
NRIP1,NCOA3,1
NRIP1,NDN,1
NRIP1,NFATC1,1
NRIP1,NFATC2IP,1
NRIP1,NFIA,1
NRIP1,NFIB,1
NRIP1,NFIL3,1
NRIP1,NFXL1,1
NRIP1,NID1,1
NRIP1,NME2,1
NRIP1,NOTCH2,1
NRIP1,NOTCH4,1
NRIP1,NOTUM,1
NRIP1,NPHS1,1
NRIP1,NPL,1
NRIP1,NR0B1,1
NRIP1,NR1D1,1
NRIP1,NR5A2,1
NRIP1,NSMAF,1
NRIP1,NXF7,1
NRIP1,OTX2,1
NRIP1,OVOL1,1
NRIP1,PARVA,1
NRIP1,PARVB,1
NRIP1,PAWR,1
NRIP1,PAX8,1
NRIP1,PCBD1,1
NRIP1,PCOLCE,1
NRIP1,PCSK6,1
NRIP1,PDCD4,1
NRIP1,PDK1,1
NRIP1,PFKP,1
NRIP1,PGA5,1
NRIP1,PHLDA3,1
NRIP1,PHLDB2,1
NRIP1,PIPOX,1
